review
"서교동에 이렇게 멋진 카페가 있다니:) 홍대에 놀러왔다가 차분하고 예쁜 카페 찾아 왔어요. 북적북적한 홍대와는 다르게 차분하면서도 데이트하며 도란도란 이야기나누기 좋고 혼자 와서 책보거나 시간 보내기 넘 좋은 멋진 카페, 커피맛도 훌륭하고 리치피치 음료 넘넘 맛있어요! 아이스크림과 티라미숲 메뉴, 디저트까지 훌륭한 곳! 분위기도 좋은데 음료랑 디저트 맛있어서 서교동 갈 때마다 꼭꼭 갈거예요!!"
"운좋게 사람없는 날과 시간을 맞춰왔나보다 미술관을 대여한 느낌이 들어서 좋다. 커피 맛은 좋은편인데다 공간이 주는 힘이 있어서 더 맛있게 느껴진다.
오늘과 같은 날 올 수 있다면 혼자 한번 더 오고싶다."
"분위기가 너무 좋아서 들어서는 순간부터 기분이 확 좋아졌어요! 공간이 넓고 쾌적해서 답답함 없이 여유롭게 앉아 있을 수 있었고, 테이블 간 간격도 넓어서 프라이빗하게 대화하기에도 좋더라고요! 인테리어도 세련되고 포토존 같은 자리도 많아서 사진 찍기에도 제격이었어요! 무엇보다 커피 맛이 진짜 좋았는데 향부터 진하고 깊어서 한 모금 마실 때마다 만족스러웠어요! 디저트도 같이 곁들였는데 커피랑 너무 잘 어울려서 시간 가는 줄 모르고 즐겼답니다!ㅎㅎㅎ
접기"
대형카페는 처음 방문하는데 카페 들어오는 입구부터 독특하고 직원분들께서 커피종류도 친절하게 설명해주시고! 무엇보다 커피랑 디저트 전부 맛있어서 만족스러워요! 다음에 재방문의사 100%있습니다!
"공간자체가 너무 좋아서 또 가고싶어요! 이번에는 친구랑 갔는데, 다음번에는 혼자와서 상대방이 아닌 저의 내면에만 집중해서 다시 한 번 즐겨보고 싶은 곳입니다 👍🤍 글귀나 메뉴설명 등이 영어로도 적혀있어서 외국인 친구랑 오기에도 정말 좋을 것 같아요~"
"🖼 내면의 발견
작품 앞에 서면 말없이도 전해지는 감정이 마음속에 잔잔히 번집니다.
이우환 작가님의 세계를 연상시키는 절제와 고요 속에서
차분한 사색이 필요한 날, 꼭 들러보길 추천합니다.
접기"
홍대입구역에서 가깝고 서교동에 있는 대형 갤러리 카페 내면의 발견해 갔다. 정말 커피가 굉장하다 맛도 좋고 원두 커피도 원두가 시즌마다 바뀐다 커피를 좋아하는 사람 여기 꼭 와 봐야 한다. 영어가 능통한 직원도 있어서 미국인이 와도 좋다. English speakers welcome.
"날씨 진짜 좋은날 오니까 더 좋네용
지난번에 왔을때더 좋았지만 오늘 더 좋네요 ㅎㅗㅎ
커피가 아주 만족스러워요!
근데 새로 나온 메뉴가 있어서 주문했는데 아이스크림이 조금 아쉬웠어용 ㅠ
항상 올때마다 친절하시고 쾌적해서 좋아요!
접기"
"네이버 MY플레이스 에서 팔로잉한 린에스테틱a 님의 리뷰를
보고 방문한 내면의 발견 카페익니다, 저는 주로 음식점을
많이 다니고 카페는 많은곳을 방문을 해보진 않았지만 여기는
단층도 아닌 1~2층과 옥상에도 다양한 조경과 건축물이 있고
커피를 만드는곳에도 책과 글귀 등이 있어서 카페건물안에서
사색을 위해서 의자에 앉아서 음악들 듣거나 커피한잔과 달달
디저트를 맛보면서 혼자만의 시간을 가질수도 있고 아니면
여럿이와서 한바탕 수다를 풀고 갈수도 있는 공간입니다,,
분위기는 전자에 가까운 곳인것 같은데 각자 취향껏 공간에서
시간을 보내면 될듯 싶습니다, 갈려고했던 시간보다 1시간을
늦게와서 조금 급하게 둘러봤지만, 여유롭게 머물다 갔으면
하는 아쉬움이 들기도 합니다, 커피 잘마시고 갑니다 ☕️ 🍰
접기"
요즘에 카페가보면 커피는 맛없고 인테리어만 신경쓴 곳 많은데 여기는 다르다는걸 느꼈습니다! 커피도 맛있고 음료도 맛있어요 디저트 솔드아웃이라 다음에 꼭 먹으러 오겠습니다!! 매장이 넓은데 전시장 같은 느낌이라서 좋았습니다!! 가는 곳곳마다 사진찍기도 너무 좋아요!! 진짜 추천추천드려요!!
커피에 진심인  곳입니다. 곳곳에 작품을 보는 듯한 인테리어에 편안한 BGM이 흘러나와 마음이 편안해 지고 쉼을 느낄 수 있는 공간입니다.
"특별함을 좋아하는 나  오늘은 지인소개로  내면의발견카페 방문 👍🥰마치 갤러리 를 연상케해서  지친일상을 음악과  작품으로 힐링되게하는 공간💚🤩
메뉴도 다양하지만 오늘은 블랙수트 핸드드립  스파이스  티라미수 주문했는데 너무단아하고 예쁜  커피한상❤️💜❤️인테리어도 분위기있고  소품하나하나  스며드네요🫰사장님도 친절! 블랙수트는 담백하고 깔끔한맛 스파이스는 건강한맛의 음료ㆍ 티라미수숲은  커피와 케이크의조합  달콤한 사랑의느낌!❤️💚🥰
담번에는베리베리  스파이스라떼  여름한컵 라임그라니따  소만판나코타  먹어보러  오려구요❤️🫰
여기 화장실 가본중  역대급  특별함을 경험하실수있어요💚💜🩵💙
접기"
"내면의 발견이라는 이름 처럼 저의 내면을 돌보는 시간을 가지면서 편안하게 있다가 갈 수 있는 곳이었어요 !!
전시회 같은 느낌도 들었고 루프탑도 있어서 사진 찍을 것도 다양했어요 ~ ㅎ
무엇보다 음료가 정말 맛있었고 정성스럽게 만드신 느낌이 많이 들었어요
외국인 친구분들께도 강추드려요 !! 👍🏻
접기"
"공간이 정말 넓고 커피도 진짜 맛있어요
웰컴 커피까지 주셔서 잘 먹었어요
층마다 공간마다 인테리어가 멋지고 이런 카페는 처음이라 새롭고 좋았어요
디저트도 맛있어서 다음번에 재방문의사 10000%예요ㅎㅎ잘 먹고 갑니다^^
접기"
"작은 길을 따라가면 조용한 공간이 맞아주는 특별한 카페!
도심속에서 느끼는 힐링과 잔잔한 음악 그리고 커피가 너무 좋았어요🥰"
"여긴 카페이기도하지만 예술공간입니다. 맛집블로그하면서 진짜 여러 카페를 다녀봤지만 여긴 어나더레벨이었어요. 마치 미술관에 들어온 느낌이고 정말 생각을 할수 있는 여러 포인트들과 문구들이 있었습니다. 그냥 한잔의 커피가 아니라 느끼고 생각하고 상상하는 커피! 플레이팅도 디저트도 정말 크레레이지하다는 말밖엔... 외국인들이 한국의 카페를 현대적으로 느끼기도 좋고 정말 멋진 곳이 있어 자랑스럽습니다. 이런 서울시에서 홍보해줘야하는거 아닌가 싶을 정도입니다.
접기"
왔는데 정말 생각보다 너무 좋아서 다음번에 또 와야겠다 생각이 든 곳입니다! 공간이 주는 평온함과 함께 음료와 디저트도 맛있어서 소음에 민감한 저희 부부는 너무 좋았어요 :)
"너무 마음에 드는 곳이에요 !
저는 지독한 카페 예민러거든요
사실 디저트가 화려하거나 식기에 신경을 많이 쓰는 곳 치고 맛에 집중도가 높은 곳은 본 적 없어서 컨셉 자체에 호감도를 두고 방문 했는데요
내면의 발견 덕에 커피의 새로운 발견을 할 수 있었던 거 같아요
시그니처인 맛의 발견 말 그대로 다채롭고 풍부한 과실향에 찾아 온 보람 가득했어요
티라미수는 아묻따 강추에요
부드럽고 짭단한 크림이 킥인데 눅눅함 없이 오래 커피와 즐기기 좋았습니다
친절함은 말 뭐 !
근처에 거주했다면 정말 자주 방문하고 싶은 곳이에요 !
접기"
길가다가 외관이 멋져서 들어와봤는데 안에가 미로처럼 3층까지 인테리어가 멋지게 되어있어요 중간중간 힐링 문구도 들어있고 바리스타분들이 친절하고 전문적인 포스가 뿜뿜 나네요! 티라미수를 시켰는데 이렇게 이쁘게 나올 줄 몰랐어요 받자마자 너무 감동~~!! 디카페인(메이플시럽) 시켰는데 부드럽고 풍미가 좋아요 😀 😍
"친구의 추천으로 따라왔는데 공간도 너무 멋지고 음료도 특색있고 맛이 조화로웠어요! 이런 공간을 경험할 수 있다는 것 자체로 매우 만족스러운데 음료, 디저트 메뉴, 음악 모든 것이 잘 어우러졌습니다. 또 오고 싶은 곳이에요!"
"전시장 같은 느낌의 카페인데 드립커피를 다양한 원두로 판매해요
조용한 대형카페인데 디저트도 맛있고 라떼도 맛있어서 분위기 좋은 카페를 찾으신다면 방문해 보시면 좋을 것 같아요"
"내면발견 꼭방문해보고 싶어서~ 찾아왔는데~ 넘 좋네요! 직원분들도 친절하시고~ 커피도 굿!
분위기도 최고^^"
"차분한 분위기에 고급스러워서 데이트하기 넘 좋아요
나만 알고싶은 공간이에요 !!
사장님도 세상 친절하셔서 기분좋게 먹고갑니다
다음에 또올거에요 완전 제취향 ㅎㅎ
접기"
"커피 티라미수 전시까지 모두 완벽했던 카페..💕커피 원두 종류가 다양하고 시음,시향해서 고를 수 있었어요.  원두를 직접 블랜딩 하셔서 그런지 마셔보지 못한 커피맛이여서 더 좋았구요 마음이 편안해지는 전시도 즐기고 잘 힐링하다 갑니다☺️🤍"
"무더운 여름날 한없이 걸어가며 우연히 찾은 내면의 발견 카페. 😋
사장님이 친절히 디저트 설명을 잘해주시고
시원하고 분위기가 편안해요🌿
숲을 모티브로 한 티라미수 한번 씩 맛보고 가면 좋을 것 같아요 :)
접기"
집근처라 지나치기만 하다 우연히 들렀는데 입구부터 메뉴까지 컨셉이 느껴져서 좋았어요! 사진 찍기도 좋은데 편안하게 대화하기 좋은 카페였어서 일행과 좋은 시간 보냈습니다. 재방문 의사 있어요 🥰
