review
🐰카페도 크고 내부가 깔끔해서 좋았습니다👍
"오타쿠카페로 방문했는데 분위기가 chill하고 좋네요...🩵🩷
잘 즐기다 갑니다. 생각보다 콜드브루 커피와 쿠키도 맛있었어요😊"
"여기 커피 맛집 스팀 맛집이에요
그래서 핫라떼, 핫초코 모두 맛있어요 👍🏻
원두도 엔트러사이트 원두 사용하더라구요.
조용한 분위기어서 담소 나누기도 좋고 주변에 작업 하시는 분들도 많더라구요. 편안하게 커피 즐기다가기 좋아서 애정하는 카페입니다~
접기"
원필이 생일 축하하러 와서 잘 놀고 갑니당~🥰
"핫초코가 많이 달지 않고 부드러워서 정말 맛있었어요 👍🏻 고급진 핫초코 맛
라떼 러버가 인정한 스팀입니다 ~
다음 번엔 따뜻한 라떼 먹으러 와야겠어요
연말이어서 크리스마스 분위기 물씬 풍기네요
햇살 잘 드는 창가 아래서 작업하기도 좋고
친구들이랑 수다떨기도 좋은 카페를 발견했네요
접기"
디저트가 맛있어요.
""
"매장이 아늑하고 커피도 너므 맛있었습니다
두번갈만한 장소에요!"
"집 근처라 지나가다가 크리스마스 트리보고 우연히 들어갔는데 분위기 맛집 찾은 느낌!! 타이밍 좋게 다른 손님분들 들어오기 전에 사진 많이 찍었네용ㅎㅎ 아메리카노는 사진을 못찍었지만ㅠ 고소하고 깔끔하게 맛있었어요! 이거 쓰면서 예전 리뷰 보니까 박스테이블만 있어서 불편하다고 되어있던데 제가 갔을땐 대형테이블이랑 2인 테이블들이 많았고 자리마다 콘센트가 다 있어서 노트북이나 아이패드 작업하기 좋아보였어요! 시끄럽지도 않고 테이블 많고 커피맛있구 = 그림쟁이들에겐 최고의 카페...굿굿
앗 그리구 테이블마다 무드등? 전구? 너무 귀엽습니다 ㅋㅋㅋ! 커피 마시면서 그림그리러 자주 올거같아요~~❤️❤️
접기"
커피 맛있어요
"최근부터 저녁10시까지 영업해서 처음으로 밤에 와봤는데 낮이랑은 완전 다른 분위기네요!
적당히 어둡고 노래 크기도 적당해서 책읽거나 작업하기 너무 좋을 것 같아용 저녁에도 자주 오려구요 !"
분위기 넘나좋고 넓어서 쾌적!
커피가 맛있고 분위기가 좋아요
"나만 알고 싶은데 다들 알아줬으면 하는 카페 1등
의자도 편하고 콘센트도 많아서 작업하러 오기 좋아서 젤 많이 오는 곳..🤫
그리고 일단 음료가 전체적으로 다 존맛임"
"작업할만한 공간찾다가 우연히 들렸는데
직원분들도 친절하시고 디저트도 맛있네요
콘센트도 많고 테이블도 편해서 작업하기 좋았습니다
다음에 또 들릴게요 !👍🏻
접기"
"진하고 고소한맛을 좋아하는데
완전 딱이에요
다크 쵸콜릿맛도 나는거 같고 취향저격이에요
저번에 먹은 무화과 크러플도 맛있어요
접기"
브라우니가 빵은 따뜻하고 아이스크림은 시원해서 맛있어요
"크러플이 달지않고 맛있어요
고급스러운 맛이네요"
근처에 레몬파운드케이크 파는 곳이 여기뿐이라 다녀왔습니다. 다음에는 커피도 마셔보고 싶어요.
"커피 여기로 정착할 것 같아요 🤭🩷
늠 맛있고 인테리어도 예쁘구...
사장님도 항상 친절하세요 🥰"
요기 레몬파운드케이크 싸고 맛있어
"올해 첫눈을 맞으며 합정에 분위기있는 카페가 있어서 와봤는데 맛도 너무좋고 인테리어가 너무 이뻐서 사진찍기도 좋네요! 분위기있는 음악과 느낌있는 커피와 디저트,, 추천입니다!!"
"커피 맛 👍👍👍👍👍👍
매장 엄청 깨끗 깨끗
사장님 천사같이 친절~^^"
쿠키가 귀엽고 매장 안이 넓습니다
"생카로 갔는데 넓은공간에 비해 탁자,의자가 없어서 바닥에 앉아야했음.  친절함. 화장실 깔끔함"
커피가 맛있고 분위기가 아늑해요. 단점은 소리가 울려서 다른 손님얘기소리가 너무 크게 들렸습니다.
""
"분위기가 참 좋고 사람도 많이 없어서 좋아요!
여기 왜 사람이 없지 싶을 정도로 마음에 들었습니다~"
"지나가다 들렀는데 커피도 맛있고 분위기도 너무 좋아요!!
편하게 쉬다 갑니다 👍"
일단  공간이  넓어요  조용하고  커피는  재  입맛에는  스*벅스보다  맛나요 ^^  인테리어  깔끔해서  사진  잘나와요  요즘  🌲 도  이쁘네요 ^^
대관 카페 시간에 방문했습니다. 좌석은 불편하지만 전시공간은 넓어서 좋네요.
분위기 쫘아앙 좋은 시끄럽지 않은 클럽느낌
너무 좋았어요
💜
"서교동에서 편안하게있을만한 카페를 못찾았었는데
분위기도 아늑하고 커피도 맛있어서 너무 좋았어요!
원두도 종류별로 맛볼수있어서 좋았어요
저는 산미있는게 좋아서 파블로 네루다 마시고
친구는 히스토리 미스터리 마셨어요
테린느 처음먹어봤는데 맛있네요
다음에도 또 방문할게요
접기"
깔끔하고 정갈한 인테리어가 인상적인데. 테이블이 박스형이라.. 노트북으로 작업할때 너무 불편함. 책 읽기도 불편함.ㅠㅠ 그냥 조용히 커피만 즐긴다면 조용해서 좋을듯. 넓고 쾌적
""
친절해요
굿
가게 매장 분위기에 맞는 음악! 사장님도 너무 친절하시고 커피맛도 짱!!
"회사근처라 자주 이용해요
일단 커피가 맛있어요!! 👍🏻
사장님들도 매우 친절하십니다 ^^"
맛있어요😊
디저트 맛있어요 분위기 좋은 카페네요
커피와 디저트가 맛있는 카페☕️
""
