review
"요즘 핫한 밀크티 카페 헤이티를 다녀왔습니당!
저는 밀크티 엄청 좋아하는 편인데, 독특한 메뉴가 있길래 ‘말차 코코넛클라우드 블루’를 시켜봤어요! 🧋
아쉬운건 나와도 딱히 불러주시지 않고 번호로만 뜨는데 그것도 소리가 안나서 나온지도 몰랐어요 ㅠ 뭔가 알려줄수 있게 띵동 소리가 나면 좋을거 같아요!
그리고 밀크티 맛을 얘기하자면 아래는 코코넛밀크, 녹차폼이 살짝 올려져있는데 녹차향보다는 코코넛향이 강해요! 코코넛워터 마시는 느낌이랄까요..? 전 조금 아쉽긴 했지만 건강한 맛이 났어요 😅 (당도 70해도 많이 안 달아요! 단걸 좋아하시는 분은 100으로 드셔용!) 그리고 코코넛 좋아하시는 분들께 추천드려요!
양은 나름 많았지만, 그만큼 비싸긴합니다! 🥲
접기"
와 맛있는 거 인정..! 당도 0으로 가도 맛있고 녹차폼이 너무 맛있어여
"홍대 ‘HEYTEA'
흑당 버블티때문에 홍대 갈때마다 먹고와요
달달하고, 주문이 많이도 음료가 빨리나오고 직원분들더 친절해요!
접기"
"중국 국민티라고 할만합니다!
공차보다 펄도 훨씬 쫀득쫀득하고 부드러우며, 당도도 너무 적당하고 부드러워 목넘김도 좋습니다. 계속 생각나는 맛이에요
다만 얼음이 너무 많아 가격대비 음료가 조금 부족한 느낌도 있었어요 ㅎㅎ
홍대점은 외부에 대기 의자도 많아서 주문 후 나올때까지 앉아있을수 있습니다
또 방문할게요!
접기"
망고붐!!!!진짜붐이네요 당도 기본으로 했는데도 별로 안 달고 너무너무 맛있었어요 🥭🤍🤍
"대표 메뉴인 로스티드 브라운 슈가 보보 주문
중국의 국민 밀크티라고해서 기대가 너무 커졌나보다.
일단 주말 주문이라 줄이 길었고 주문도, 수령도 오래 걸렸다.
맛은 생각보다 진하지 않은 밀크티.
좀 느끼한 맛에 아주 달고 향이 강하다.
들어간 재료들이 전혀 조화를 이루지 못하는 느낌.
그나마 유일하게 좋은 점은 쫀득한 펄의 식감.
그 외에는 공차보다 못한 느낌이다.
그리고 자재관리가 안 되는 듯.
자꾸 새길래 뚜껑 결합이 잘 안 되었나 싶었는데
칼집 난 듯 갈라져있는 컵.
최악의 경함이라 또 찾지는 않을 것 같다.
접기"
위치가 넘 좋고 음요가 다 맛있어요
"홍대 올때마다 여기 버블티 먹어요
맛있고 시원해요
우유 퀄리티도 좋아요!~"
"헤이티 핫해서 넘 궁금했는데 드디어 먹어봤어요오! 밤10시인데 대기20명있었어요! 한 30분 기다렸나,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
가격대가 쎄긴한데 그 값 제대로 하는것 같아요! 맛이 엄청 깔끔하고 맛도리💙 리유저블컵은 와 쓰는건지 모르겠어요,,다 버리드먼,,
암튼 처음 드셔보시는거면 망고사고츄천! 상콤달달 존맛탱구리입니다🥭💯👍🏻
접기"
"상하이 여행 갔을 때 맛있게 먹었던
기억이 있어서 기대하고 먹어봤는데,
가격도 상하이에 비해 높고, 맛도 달라요..
그래도 여행가서 먹을 수 있었던 걸
가까이서 먹을 수 있으니 가성비라고 생각합니다 ㅎㅎ
접기"
중국 헤이티 카페에서 유명하다는 포도치즈폼🍇이 먹고 싶어서 찾아옴. 한국 메뉴명 이름은 '클라우드 크리스프 그레이프' 인가봐요. 엄청 맛있진 않지만  쬐금 들어가있는 치즈폼이 맛있습니다
"오디 맛 진하게 담겨진 멀버리 붐 ♥ 깔끔한 달콤함!!
홍대 헤이티는 젊은 외국사람들이 진짜 많네요!
역시 젊음의거리인가요!! 캬캬"
음료가 예뻐서 보고만 있어도 기분이 좋아져요!
중국 밀크티 매장. 직원분도 중국인이신데 친절하고 한국말 잘 하세요. 여기 1+1 할인도 해서 사람 진짜 많아요. 매장에 취식할 만한 공간은 낮은 테이블과 앉은뱅이 의자뿐. 심지어 입구를 활짝 열어놓아 시원하지는 않아요ㅠ 그래도 음료도 맛있고 가성비 좋아 사람들이 붐비는 곳. 홍대 메인거리에 생긴 새로운 음료맛집 말차 종류 좋아한다면 추천합니다
웨이팅은 있었지만 금방 나와요. 역시 망고가 맛있습니다. 그레이프? 안돼요. 무조건 망고
"ㅋㅋㅋ카운터 안쪽에서 주방 썩은내 나서 놀램 ㅠㅋ
직원 한분만 더듬더듬 한국어하는정도..나머지는 못하시는듯..
음료는 맛있었는데 먹고싶은 것도 품절이었고 너무 어수선하고 악취때문에 해당지점 재방문 의사는 없습니다."
"망고가 큼직하게 들어가서 좋아요
양이 꽤나 많아요👍🏻
주문도 금방 할 수 있고 빨리 나옵니다🫶🏻"
홍대 핫플이라 해서 들렸어요. 음료 가격 한 잔에 7400원이라 깜짝 놀랐네요 ㅋ 호기심에 들려봤는데 테이크아웃 중심 가게라 좌석은 몇개 안 됩니다.
헤이티 언제 먹어도 존맛탱!!!!ㅔ
헤이티 마셔보고 맛있어서 다시 갔는데 자스민라떼는 너무 밍밍했어요. 차향이 깊지도 않고 여러모로 아쉬웠습니다.
시킨거 두개 다 맛있었어요. 코코넛망고붐에 사고펄이랑 다른것도 같이 들어있어서 맛있어요.
시원하고 부담스럽지 않은 맛!!! 다양하게 먹어보고 싶음 근데 사람이 너무 많음 ㅠ
"사고펄이 기본으로 들어있는 줄 모르고 블랙펄 추가함
블랙펄은 진짜 쫀득하고 남다른데
사고 느끼해 하는 편이라 많이 못먹어서 아쉬웠음
그리고 비쌈
직원들이 중국인이라 그런건지 바빠서 그런건지 메뉴판도 직원도 설명이 부족한 느낌
접기"
"음료 한잔에 6900원인데 맛이 별로에요
중국 놀러갔을때 먹었던 헤이티 생각하면 안됩니다
그냥 홍대 놀러가서 중국에서 먹었던 추억생각하면서
한번쯤은 먹어볼만합니다.
사람은 무지 많아요
접기"
"대기도 길고
망고 음료 먹었는데 별로에요 돈값하는지 모르겠어요
다시 먹을 의사 없습니다"
"브라운 슈가보보 추가했는데 없네요!
800원 그냥 먹네요!"
맛있는데 웨이팅이 길어요
"인생 밀크티 랭킹 1위 바꿨습니다. 진짜 너무 맛있었구요, 집 앞이었으면 맨날 시켜먹고 싶을 맛이었습니다. 대신 좌석이 많지 않아서 테이크아웃에 가까운 매장이라 아쉽고, 사실 저당으로 마시려고 브라운 슈가 밀크티 취소하고 다른 거 시켰는데 실제 주문은 처음 말씀드렸던 걸로 그대로 갔더라구요. 영수증 받고도 확인 안 한 내 잘 못 이지만..^*^ 열분도 영수증 잘 확인하십셔. 직원분들이 다 중국인들이라 의사소통 잘 신경쓰셔야 할 겁니다."
언제나 맛있는 헤이티
"중국에서 들어온 밀크티 브랜드, 헤이티. 농밀한 녹차의 식감이 좋았습니다. 다만, 가격대가 조금 높고 내부에 마시는 공간이 좁은 게 아쉽네요. 🍵"
"밀크티 맛집.
추천합니다."
헤이티 음료 맛있어요
"여기 망고가 유명해서 망고 음료 두잔시켰는데 영수증을 보니 한잔이 코코넛 블루로 들어가서 바로 주문 취소하고 싶다했더니 안된다고 해서 진짜 너무 화났습니다. 어떻게 한국인데 한국인 직원을 안쓰고 외국인을 쓰시나요.. 망고랑 블루 발음을 구별 못하는데
다시는 안감 안에 매장청결도 그렇고 걍 실망 역시 중티"
역시맛있어요~~ 다른맛도 궁금합니다😋
친절하구 맛나유~
클라우드 코코넛 블루 음료 맛이 특이하고 맛있었어요
"헤이티 완전 핫하네요!!
웨이팅해서 먹었어용ㅎㅎ
당도0으로 했는데
펄도 부드럽고 꼬숩고
맛있었어요🧋🧋
접기"
여기 일부러 인터넷 보고 찾아왔는데 진짜 퀄리티 끝내주고 친절하고 조아용 웨이팅 필수입니다 꼭 참고부탁드립니다 직원분 다 고생 많으심 재방문 의사 만땅 천프로 찍습니다 ㅎㅎ 무조건이요
""
"텀블러에 음료 요청하니까..
가격은 500원 할인된거 같은데
대신 주문서 스티커 떼는 번거로움을 주심.🥲
그치만 맛있었으니까~
텀블러에 담는거 비추여.
다 얼어서 음료가 잘 안 나왕ㅜㅜ
그냥 #喜茶 #heytea 에서 제공하는 컵에 드시길..🙏
자세한 리뷰는 블로그 참조.
https://m.blog.naver.com/green_kim_2117/223881565043
접기"
코코넛망고붐이 젤 맛나요🩷
망고메뉴먹었는데 맛있었어요
음료랑 교환하려고 교환권 내밀면 보통 음료랑 교환해서 가져가거나 쓰레기통에 버려달라고 말할텐데 여기는 안내없이 멀뚱멀뚱 쳐다보기만 해요... 음료도 맹물에 얼린망고 부순거 넣은맛이에요 맛이 이상해요
"말차클라우드자스민라떼, 클라우드 말차라때 진짜 🍃  너무너무 맛도리세요 예 인정드립니다"
과일티 맛있어요.
여긴 종업원들이 다 중국인이라 한국어를 잘 못해요. 그래서 설명이 이해가 잘 안 돼서 음료에 기본으로 펄이 있는지 모르고 또 추가해버렸네요. 굳이 이렇게 해야되는 이유가 뭔지…. 음료는 맛있어요. 특히 코코넛 망고 붐 추천합니다!(당도70)
"또 헤이티. 배불러도 땡기는 맛, 날 더워져서 웨이팅 길어질까 걱정. 오늘도 코코넛망고붐. 제로로 주문했더니 맛이 덜하다. 오십퍼센트 당도로 빡 달게 먹어야 존맛"
"요새 sns에서 세상핫한 헤이티🙌🏻
노멀한 브라운슈가 밀크(카페인x) 골랏는데
펄이 진짜 맛있엇어요😋
사람많으니 어플로 미리 주문하고 가길 추천!
접기"
"시그니처 밀크티를 먹었어요
공차랑 비교 하자면 차 맛이 조금 얇아요
버블은 먹을만하구요
치즈 폼이 짭짤 해서 단 짠 느낌이 강해요
접기"
상해다녀온 후 헤이티가 아른거려 바로 찾아갔어요. 근데 뭔가 상해랑 맛이 조금 다른지 엄청 맛있다는 느낌은 아니었어요 🥲 그치만 맛없진 않고 맛있긴해요..!
"여긴 영수증 하나도 뭐가 이리 정성스럽지? 싶어서 놀랐음
자스민라떼 시켰는데 향이 너무 좋았고 묵직함 보다는 가벼운 라떼로 느껴져서 오히려 자스민 향이 더 잘 느껴져서 좋았음
참고) 주문하고 생각해보니 진동벨도 없고 부르지도 않길래 저세히 보니 주문하는곳 위 전광판?에 주문번호 뜸.
접기"
""
홍콩인가 해외에서 유명하다해서 먹었는데 경험해본 걸로 만족 ㅎㅎ
사람 많길래 주문해봤는데 엄청 맛있어요! 사람 왜많은지 알겠어요
펄추가하니까 8300원... 너무 비싸요ㅠ
그레이프밤 존맛
셋이 근방에서 저녁먹고 배 부르지만 이 맛을 못잊어서 저절로 발걸음...난 또 코코넛망고붐.ㅋㅋㅋ  지인 들은 코코넛그레이프푸릇붐? 인가 하고 다른거 주문했음. 배가 부른 상태에서 맛있으면 정말 맛있는 거라고 했던가... 정말 맛있어서 1일 1 헤이티 해야 한다고...
""
"대기가 많지만 금방? 나오는편!
생각했던것보다 맛있진않았음"
한국에서 마시는 헤이티 좋아요
"오늘도 코코넛망고붐. 다소 늣은 저녁식사로 급하게 소고기 과식하고 배 부르다고 생각하며 조금 망설이며 헤이티로 향했다. 지금 부른 배에는 가까운 라이즈 지점 블루보틀의 산미 있는 커피가 더 괜찮지 않을까 잠깐 생각하다가 시간이 늣었으니 커피 보다는 헤이티가..하는 생각.  코코넛망고붐 맛을 떠올리니 이미 입안에  군침이., .ㅋㅋ  역시는 역시다. 잠깐 사이에 반 넘게 흡입.  날씨 추워지니 그 길던 주문줄, 대기줄 짧아져서 나는 더 좋다. 잘 먹었습니다.
접기"
"리얼 우유와 리얼차로 만든 헤이티 많이 달지도 않고 먹을수록 중독적이네😍 로스티드브라운보보밀크티 는 달달하면서 펄이 진짜 쫀득하고 입안에서 사르르 녹아요. 타피오카펄이 잊지 못할맛❤️ 망고레드자몽사고는 부드러우면서 밀키하고 상큼해요. 자몽이 톡톡터지는 느낌이 좋고 망고향이 솔솔 맛있어요😍👍 사고펄도 부드럽게 쫀득해서 레베루가 다르네요. 손님이 너무 많아서 웨이팅 해야 하는것만 빼면 매일 가고 싶네요🥤전체적으로 강하지 않는 부드러운 맛!
접기"
"맛있는 헤이티 재방문 ಇ
시그니처 메뉴로 주문했는데 모두 맛있었어요!
기본 밀크티랑 망고 사고? 메뉴 마셨는데 굿 👍🏻
또 마시고 싶네용 ,, 체인점 많이 생기길 … 🥺
접기"
"오늘의 픽은 스트로베리붐🥤🍓
시원한 딸기슬러쉬 맛.. 🤭
개인적으로는 망고코코넛이 제일 맛있어요
날이 더워지면 더 자주 찾게 될 것 같아요
접기"
