review
최애의 생일 카페가 열려서 방문했어요. 카운터에서 주문 받아주신 카페 사장님이 정말 친절하셔서 기분 좋게 다녀올 수 있었어요. 디저트도 맛있었고 특히 아메리카노가 산미 없는 커피라서 너무 최고였어요. 이벤트가 열리지 않는 날에도 꼭 다시 재방문하고 싶네요. 좋은 카페에서 행복한 추억 만들고 갑니다. 사장님 번창하시길..🫶
"친구 생일겸 오랜만에 홍대 갔는데 비가 너무 오더라구요. 하늘에 빵꾸난줄 알았어요,,
진짜 밖에서 그냥 예뻐보이는 카페 들어갔어요.
원래 카페에서 커피 마시는데 음료를 시켰는데,,
진짜 너무 맛있는거에요???
직접 청을 만드신다고 하시더라구요!
바질 토마토 에이드 강추.. 아망추도 존맛...
사장님 레시피 무엇인가요,,, 넘넘 맛있어요!!!
홍대생일카페나 아이돌 생일카페로 유명한 곳이더군요! 연남동카페로 단골 될 것 같아요♥️
그리고 사장님이 너무나 최고 우주 친절함에..감동ㅠ
찐 내돈내산 후기입니다...🤓
접기"
"우와ㅜㅜ 여기 카페 너무 귀엽고 예뻐요,,, 오렌지커피 진짜 진짜 맛있어요,,,!!! 테디베어 케익도 먹기에 아까울정도로 귀여운데 ㅜㅜ 넘 맛잇어요!! 최고!!!!"
너무 분위기가 좋아요.. 💛 취향 저격이네요.. 힐링이 되는것 같아용 ~!~!~! 아망추도 너무 맛있고 디저트는 달달하니 너무 맛있어요 ❗️❗️ 홍대에 이런 귀여운 카페가 있었다니 !!! 다음에 또와야겠어용 🥰
먼저 이렇게 친절하신 사장님을 뵌 적이 없어요… 진짜 친절하세요 🥹🥹 테디 쇼콜라 케이크 귀엽고 맛있고.. 바질 토마토 에이드도 상큼달달해서 너무 좋았어요! 아아도 고소한 편이라 디저트랑 궁합좋아요..! 생일 이벤트 카페로도 유명해서 그런지 카페에 볼거리가 많더라구요! 굿즈같은것들..!! 안에 있던 숍인숍 악세서리 브랜드도 너무 이뻤어요! 잘 쉬다 갑니다 ❣️
"홍대입구에 조용하고 아늑한 카페 발견!
감성인간 감성충전할 수 있는 취향저격 인테리어와 귀여운 곰돌이 케이크&아망추!
예쁜 카페에서 맛있는 케이크와 음료 먹으면서 평온하게 휴일 마무리하니 기분이 좋아요.
다음에 홍대오면 또 들를게요~
무료대관도 가능하다고 한다.
접기"
"오늘 서온 생일 카페 때문에 갔는데
생일카페이벤트 방문하러 간곳중에 제일 별로 였습니다...
일단 너무 매장이 좁아서
앉는 테이블도 별로 없고
구성도 아쉬웠습니다...
그리고 스탬프 투어이벤트라고 해놓고 굿즈를 사도록 강요하는거라면 굳이 왜하는지 이해가 되질 않았습니다...
전체적으로 어설프다는 느낌과 돈아깝다라는 생각이 공존했네요...
접기"
쿄카 카페 다녀왔어요.집 근처라 다녀왔는데 음료도 맛있고 위치도 좋았어요
말차라떼가 진해서 좋아요^^ 스콘이랑 찰떡^^
"브라운치즈크로플 ㅋㅋㅋ 넘 맛있어요
시원한 곳에서 맛있는거 먹으면서 쉬기^^ 내취향이라서 자주 오게됨 ^^ 크로플 강추"
창가 좌석에 앉았는데 분위기 너무 조용하고 좋아요~☺️ 사장님도 친절하시고 붐비는 연남동에 조용한 카페 발견해서 좋았어요! ✨✨ 또 방문하려구요!! 🫧
"귀여운 곰돌이 디저트가 있는 카페에 방문했어요! 디저트 실제로 보니 너무 귀엽.. 발바닥 디테일까지 미쳤음
카페 채광도 너무 좋고 ! 사진도 잘 나오고 굿👍"
"250307)""홍대생일카페"" ""아이돌생일카페"" ""배우생일카페"" ""카페무료대관"" ""홍대생카"" ""아이돌생카"" ""무료대관"" ""곰돌이케이크"" 로 유명하고 입소문이 자자한 ""홍대입구역 3번출구 근처의 역세권 대형카페"" ""스튜디오앱트"" 에 첫방문을 하게 되어서 아주 영광스럽고 행복한 나날이었습니다!^-^/♡♡♡♡♡♡♡ ""홍대입구역 3번출구 근처의 역세권 대형카페"" 이며! 아기자기하고 분위기도 핫하고 역시 홍대입구역 최고의 대형카페 입니다!^-^/♡♡♡♡♡♡♡ 무료대관이 가능한 카페이며 아이돌이나 배우님들 생일카페로도 아주 최고로 좋습니다! 그리고 판매하고 있는 모든 메뉴들도 전부 다 맛있고! 디저트 종류가 무척 다양하게 있습니다! 재방문을 하게 된다면! ""브라운치즈 크로플"" 메뉴도 먹어보고 싶더라구요! 스튜디오앱트추천
접기"
포토존도 너무 이쁘고 만족했어요!!!
친구가 분위기 좋은카페 데리고 가주겠다고해서 따라왔는데통유리라 시원한느낌에 아기자기한 인스타감성이라 넘 좋았어요 거기다 테디케이크인 곰돌이디저트가 진짜 맛도리..!! 음료도 보기에도 이쁘고 맛도있어서 또올거같아요ㅎㅎ
"테디케이크 진짜 맛있어요. 진한 초코 아이스크림 먹는 것 같아요! 먹을 때는 조금 마음이 아프지만,, 사장님 잘 먹었습니다~"
홍대 나올때마다 오는 곳^^  아망추 새메뉴 넘나 맛있음^^ 내 픽!!! 사진도 넘 예쁘게 찍힘
"새벽부터 멀리서 날아왔지만 마냥 행복했던 카페 ࣪˖ ִֶָ𐀔
냥덕이와 원빈이 천국이라 정신를 못채림^^
생카 기획하신분 미감이 미쳤어요....
사장님 친절하시고 내가 못까고 있는 갸챠 캡슐도 까주심
원빈아 생일 축하한다아아ㅏㅏㅏㅏㅏ
접기"
연남동에 이렇게 귀엽고 예쁜 카페가 있는지 몰랐어요 ㅎㅎ! 곰돌이 케이크도 넘 귀엽구 음료도 맛나고 대화하기 좋아요! 평소엔 생일카페도 운영하는곳이라 많이 오실텐데 추천드립니당!
"곰돌이 초코무스 너무 귀엽구 🫶🏻
누가 제 생일때 대관해서 이벤트 해주면 좋겠을 정도로 너무너무 예쁜 대관카페에요 잘 꾸며두신 사장님 센스 짱 👍🏻
더 자세한 리뷰는 🔻🔻🔻
https://m.blog.naver.com/dbgkdms1431/223734446876
접기"
"내부 인테리어가 멋있었던 스튜디오앱트
햇빛이 잘 들어서 어디서 찍어도 인생샷을 건질수 있어서 좋음
음료와 디저트도 너무 맛있어서 더 놀랏음"
"카페가 아기자기하고, 커피랑 디저트도 넘 맛있어요!"
오후 11시까지라 늦은시간 카페 가기도 넘 좋았고 분위기도 차분하고 사장님도 너무 친절하시고 대화하기도 넘 좋았어요
인테리어도 맘에 들고 티라미스 넘 맛있어요!!!
투어스 도훈 생일카페로 방문했어요. 파우치커피 주문했는데 얼음컵 챙겨주셔서 넘 감사했어요! 넘 친절하세요!!
이준혁배우 생일카페에 다녀갔습니다 너무 예뻤어요!
"연예인 생일 카페로 무료 대관 가능한 카페예요
위치가 역에서 가깝고 메뉴도 다양해요
귀여운 케이크 디저트도 있어요"
"카페 너무 깔끔하고 이뻐요💙
언니랑 놀러왔는데 아이스크림 서비스까지 너무 좋았습니당!!
다음에 또올게요오😆"
"건물 2층에 매장있어요
매장 크기는 약간 넓은 편이에요
생카 이벤트로 방문했는데 포토존 있고 잘 꾸며져있었어요"
조금가격대가있지만사장님친절하시고음료맛나요
"변우석 배우님 생카^^
음료도 맛있고 치즈 케이크 맛있었어요~
사장님 친절하시고 매장도 깔끔하고 좋았어요~
감사합니다 🥰👍
접기"
