review
"우연히 홍대를 걸어다니다가 저녁에 카페인과 디저트가 생각나서 들린 모멘트커피! 밖에서 느낌이 여기다!싶어서
연인과 들렸는데
컨셉도좋고 노래도 차분하고 , 아리따운 바리스타 두분이서 같이 오더 받으면서 친절하게,, 맛있는 음료를 주시네요, 말차라떼 너무 맛있네요!  또들리겠습니다
분위 작살ㅎㅎㅎ
향수가느껴지는 느낌 + 일본식디저트스타일 가게
접기"
파르페찾아 들어갔다가 멋진 빵세트도 발견하고  향기가득한 밀크티까지..이곳  일본 갬성 그대로네요 강추
"소꼽놀이하기 좋은 카페🪞🍽️
이전부터 가고 싶어서 저장해둔 카페인데 드디어 가봤습니다 일본 느낌 낭낭하고 빵을 직접 굽는 재미가 있습니다 주문하고 나눠주신 메뉴얼도 귀여웠습니다
토마토잼이 특히 맛있습니다 ⭐️⭐️⭐️다 먹고 추가하려고 하면 각각 추가 요금이 있으니 아껴 드세용ㅎㅎ
접기"
"일본  가정집을  방문한것 같음 이쁜 인테리어가  눈을 사로 잡습니다
입구부터  넘  이뻐요
빵을 구워 먹는 컨셉  독특하네요~~
음료도  커피도  너무  맛있고, 빵에  토핑조합이  정말  맛있어서  빵을  추가해서  먹었어요!!  추가 리필은 없고,토핑,버터 피그 별로 추가비  내야  합니다ㅎㅎ 또 가서  소꿉놀이  해보고 싶네요 ^^
접기"
빵을 직접 구워먹는게 재밌고 맛있어요! 다음에는 런치 메뉴 먹어보고 싶어요
빵굽는 메뉴가 있어서 그런가 실내에서 탄 냄새 많이 나고 에어컨 틀어놔도 내부가 너무 더워요 ㅜㅜ 음료랑 카페 분위기는 좋았어요
귀여운 식빵세트가 있어요ㅎㅎ 버터와 5가지 소스를 주시는데 맛있어요~~!! 식빵을 직접 구어먹는 감성과 바로 바삭하게 구어 먹을 수 있어서 더 맛있었던 것 같아요ㅎㅎ나오는데 시간이 좀 걸리고 주말 4시쯤에 50분정도 기다렸습니다. 가게 안에서 번호 적고 웨이팅해요~
"일요일 오후 1시 전에 카페 도착
손님 한 테이블만 있어서 여유로웠어요. 두시쯤 웨이팅 생겼는데 단체손님들 막 들어오면서 너무 시장통처럼 시끄러워져서 도망나왔어요ㅜㅜ
건물 반지하(?)에 화장실 있는데 남녀 분리되어 있고 깨끗해서 좋아요.
몇년 전 겨울에 야끼빵 세트 먹었던 게 너무 맛있어서 오랜만에 다시 왔는데 여전히 맛있어요. 그래도 역시 빵 구워먹는 분위기 자체는 겨울이 훨씬 좋은 것 같아요.
토마토잼이 진짜 맛도리
접기"
"야끼빵 세트 진짜 다시 봐도 너무 귀여워요 🍞🥹
잼 담긴 작은 접시랑 코스터도 너무 귀엽고
음료도 맛있어요 ‼️💛"
재밌고 맛있는곳. 식빵은여차하면 타기쉽상.
"빵을 구워먹을 수 있는 야끼빵이 유명한 카페예요!
3월 3일 임시 공휴일이어서 사람이 정말 많았어요. 대기 걸고 밖에서 1시간 돌아다니다 들어왔습니다.
빵은 직접 구워먹을 수 있고 소스 토핑들도 맛있었는데 음료는 그냥 그렇습니다!
2인 테이블 좌석 간격이 좁아서 음료나 버너 떨어지지 않도록 주의 하셔야 할 것 같아요.
접기"
잘 먹었아요 무난무난
"야끼빵 세트 너무 귀여운거 아닌가요 ... 🥺💭
잼 종류도 여러가지고 음료도 맛있었습니다 🍞🍎💛
특히 토마토 잼... 너무 맛있었어용...🍅"
"원하는 취향만큼 빵 구워서 먹는 곳
음료도 맛있어요.!!"
"말차딸기 타르트 너무 귀여운데 안에 딸기도 실해요
따뜻한 카푸치노 시나몬까지 완벽하고
일본 가정집 같은 컨셉에 일본인 분이 운영하시는거 같아요 아늑하도 포근합니다 :)"
"시그니처는 식빵인데 케이크가 맛있어보여서 먹었어요!
커피맛도 좋고 잘 머물가 갑니다!"
왕•• 이 카페 분위기 미쳤습니다 😭😭 카페가 잘 안보여서 잘 찾아야 해요 ㅎㅎ 직원분들 넘 친절하시구 딸기라떼 JMT입니다 🤤🫶
"딸이랑 데이트 하다가 들린 카페
일본 느낌의 아기자기 너무 귀엽고
식빵 굽는게 재미있고 소스들이 너무 맛있네요"
식빵세트가 유명하지만 다른 디저트도 다 맛있어요!
"매장 깔끔! 친절하시고 맛있어요!
개인적으로 식빵  1개씩 자주 뒤집어야지 안타고? 더 맛있는것 같아요! 2개 잘구우신다면 고수..이신겁니다! :)"
식빵을 데워서 먹는 것이 신기했어요! 사용방법이 따로 있고 식빵을 구워서 그 위에 버터와 과일소스를 얹어서 먹으면 달달하면서 맛있어용!
""
굿
메롱소 처음 먹어봤는데 맛있네요
구워먹는 빵은 신선하고 새로운 경험이었어요. 말차 딸기 타르트는 달콤함 그자체💕
"일본 감성의 카페
커피맛이 수준급"
"일단 입구부터 인스타 갬성이 낭낭하네요,,,📷🤩
찾아보고 간 건 아니고 길가다가 너무 예뻐보여서 검색해보니 메뉴가 독특하더라구욧⁉️그래서 못참고 들어가봤습니당 ㅎㅎ
빵을 구워서 먹을 수 있다는게 좋았어요..!! 그리고 코팅된 종이에 만들어먹는 법이랑 추천법이 적혀있는데 저는 여기에 적혀있는 건 아니지만!! 앙버터처럼 버터에 팥 올려서 먹는게 젤 맛있더라구요🤤🤤(생크림까지 올리면 금상첨화🥰)
다들 카페 요즘 너무 단조로운 곳 많이 갔다, 난 좀 특별한 곳 가고싶다 하시면 너무 추천합니다✨😻
ps. 제가 카페라떼 광이라서 모든 카페의 카페라떼 먹어보는게 소원이구요,,, 엄청 미식가는 아니어도 카페라떼 맛은 잘 아는데 여긴 카페라떼가 진짜 미쳐써요.. 진짜 카페라떼 좋아하시면 꼭 드셔보심이 ㅎㅎ🫶🏻
접기"
딸기라떼 넘 귀엽고 예쁘네요 저녁을 먹어야해서 디저트류를 못먹은게 아쉬워요.. 다음엔 꼭 디저트 메뉴를 먹어봐야겠어요 디저트 구성이 흔하지는 않더라구요
""
굳굳 다음에 또 올거에용
귀여운 버터 케이크와 딸기 라테를 마셨습니다. 진하고 달달해서 맛있었어요. 인테리어도 아기자기하고 너무 예뻐요. 1호점도 가 봤는데 둘 다 좋네요.
굿
"너무 귀엽고 아기자기한 카페 💛
내부도 아늑하고 일본풍이라 마음까지 편안해져요
사부작 사부작 해먹기 바빠서 색다른 추억 만들기 좋았던 거 같아요 👩🏻‍🍳"
"커피, 보따리 기대이상으로 맛있었어요🤎"
""
""
인스타에서 알아보고 빵을 구워 먹는게 신기해서 가봤어요 역시 인스타 효과인지 웨이팅이있었는데 바로 첫번째라 그런지 20분정도 뒤에 들어갈 수 있었어요 사장님이 일본분 같았어요!! 식빵을 구워먹는 것 외에도 예쁘고 다양한 디저트가있으니 취향껏 즐기기 좋아요! 아기자기하고 색다른 데이트를 하고싶다면 추천드립니당!!
핫쵸코가 맛있어요
"일요일 오전 초등학생 딸아이의 선택으로 오게 되었어요
직접 토스트도 구워 다양한 토핑도 올려 먹을수있는 체험이 재밌어 보였나봐요
평소엔 빵한조각먹으면 끝인데 신나서 빵추가해서 더 먹네요 저한테도 만들어서 먹어보라하구요
신났어요 😄
저는 일단 라떼가 맛나서 편안했답니다
일본소품샵 같은 아기자기한 카페입니다
접기"
아늑한 곳이고 라떼 맛있어요!!!
"아기자기 인테리어에
+
비싸고 맛있는 곳 ❤"
들어갔는데 사람들이 다 가스렌지를 켜고 있어서 너무 놀랬어요. 뭔가 하고 물어보니 빵을 구워먹더라구요. 정말 재밌고 맛있는 색다른 체험이었습니다.
"아이랑 주말아침에 방문했는데 아이가 빵을 엄청 맛있게 잘 먹었어요~~ 구워먹는것도 너무 재밌네요~
토핑 하나하나 너무 맛있어요~~특히 파인애플쨈!!"
"유명하다고 해서 가봤는데 안에 들어가자마자 일본 애니 속 같은 분위기여서 너무 따뜻하고 좋았던 것 같아요! 빵을 그릴에 직접 구워먹는 것도 생소했고 각종 잼과 버터, 계란 등 속재료들도 알차게 준비해주셔서 먹는 내내 행복했어요🥺👍🏻 직원분들도 너무 귀여우시고,,,, 덕분에 데이트 잘 했어요😀"
"진짜 다맛있고 귀엽고 사랑스럽고💛 다하는카페에요
꽁냥꽁냥 소꿉장난하다가 가는 느낌 빵만드시는분도 진짜 일본분이고 일본느낌 확나요 💕👏🏻⭐️ 힐링하고 갑니다"
""
너무너무 즇아용
빈티지하면서 귀엽고 아기자기한 홍대입구 디저트카페에요! 아이랑 같이 방문해서 즐거운 시간 보내고 왔어요. 빵도 즉석에서 구워먹고 토핑 골라먹는 재미도 있네요. 커피도 맛있고 디저트 빵도 맛있어요! 분위기 감성 넘 좋네요❤️
"이색체험처럼 빵을 구울수있어서
특별한거같아요.
가격대는 좀 쎈편이에요.
빵굽는걸 시켜도 1인1잔 필수니 참고해주세요.🫣
분위기는 좀 시끄러운편인거같아요~
사람이 많아요.
커피는 맛있어요~
접기"
맛있어요. 빵탄냄새가 카페안에 너무 심하게 났어요. 환기가 제대로 안 되는 것같아요.
"아기자기하고 취향저격 까페♡♡
시즌마다 바뀌는 케잌도 맛있고
음료도 다양해서 넘넘 좋아요!"
귀엽고 아기자기한 음료와 디저트들이 모여있는 카페에용! 매장도 깔끔하고 식빵을 구워먹을 수 있는 이색적인 곳이에요🥰 완전 신기하고 맛있었어요🥰 연인이랑 친구랑 꼭 필수 방문해야되는 아름다운 공간입니다!!
"야끼빵세트 세팅이 너무 예뻐요
빵직접 구워먹는것도 특이하고 커피맛도 좋아요
아기자기 예쁜 소품이 많은 일본식 카페에요."
"아늑하고 2인석과 4인석이 있습니다, 나무로 된 인테리어와 차분한 음악으로 아늑하고, 친절하고 청결한 것이 마음에 듭니다 매장 한켠에는 일본 잡지도 있고, 디저트와 소품도 팔고 있고 빵 모양의 캐리커쳐도 귀엽습니다!"
야끼빵세트 특이하네요. 미니 식빵을 화로에 직접 구워먹는 느낌은 새롭고 특히 토마토쨈과 계란 반숙  팥쨈은 독특했어요. 인스타용 맛집
귀여운 외관에 뽀짝한 인테리어🫧💕
직접 식빵굽고 잼 발라먹는게 재미있어요😀
