review
"set메뉴가 많아서 디저트 선택하기 수월해서 좋아요
납작복숭아 먹어보고 싶었는데 요거트 월드에 있다고 해서 방문했는데 오길 잘했어요~ 물복 달고 맛있어요:)
건마시멜로우 꼭 추가해서 드셔보세요 넘 맛있어요^^
포켓몬 캐릭터랑 콜라보 하고있어서 키링도 겟~~
에어컨 빵빵해서 친구들과 디저트먹을겸 잠시 쉬었다 가기 너무 좋네요
접기"
"두바이초코 요거트 생각나서 방문했는데 품절!!!!
근데 왜인지 구성은 얼추 추가가 돼서 비슷하게 주문해 먹었어요!!
💚🤎🍫💚
두바이st 아이스크림
저당 요거트아이스크림2인 + 카다이프 + 초코팅 추가
해서 16000원에 먹었어요!!! 쬰맛탱💫👍🏻✨️
접기"
"더운 여름 날 친구네 가족과 함께 방문해서 시원한 저당 허니월드, 저당 허니멜론월드 주문해서 맛있게 먹었습니다!
행사 중인 위글위글 보냉백과 키링도 함께 주문해서 좋았어요!
맛있는 요거트 월드 최고예요!"
"평소에 신맛때문에 플레인요거트를 별로 안 좋아하는데 요거트월드 플레인요거트는 적당히 상큼해서 맛있습니다👍
토핑도 신선하고 식감이 살아있어서 즐겁게 먹었습니다😋😋"
"상큼달달 남작복숭아요거트🍑
근처에 요월이 있어서 증맬 행복해요
오래오래 장사해주세여🫶"
"요아정을 뛰어넘을 요거트월드 홍대직영점 방문했어요!
저당 요거트아이스크림 먹으려다가 딥초코가 궁금해서 주문해봤는데, 진한 초코 아이스크림이더라구요~ 토핑도 그래놀라, 시리얼 선택해서 맛있게 먹었어요🤗
올해 여름 자주 방문할 예정이에요!ㅋㅋ
접기"
키위가 싱싱하고 맛있고 매장 처음 방문하는데 너무 시원하고 넓고 좋아요 포켓몬이랑 콜라보도 너무 귀엽고 다음에 또 방문하고 싶어요
너무 맛있어요! 특히 반값할인해서 왔는데 진짜 맛있게 먹었급니다!! 두바이 추천!!
"슈팅월드 짱짱 맛나용👍
매장이 깨끗하고 쾌적하네요"
납작복숭아 진짜진짜진짜 맛있네요!! 복숭아맛 요거트 아이스크림도 너무 달지 않고 은은한 복숭아 단맛이라 좋았습니다! 초코 종류 토핑이랑 잘 어울릴 것 같은 맛있음이었어요!
"납장 복숭아 요거트 일반 보다 맛있어요
포켓몬 주렁주렁 키링 직접 뽑게 해주셔서 좋았어요
아쉽게 피카츄는 안나왔지만요"
"토핑 잔뜩.. 역시 맛나요.
요거트아이스크림이 단단해서 더 맛난 것 같아요.
울 동네에도 있으면 좋겠는데 ㅜ
홍대 놀러올 때 마다 먹을거예요~~
접기"
"요아* 같은 요거트전문점이네요. 홍대 정문 바로 앞이라 위치 좋고, 매장도 넓고 깔끔해요. 지인과 조용히 대화 나눌 곳 찾았는데 딱 좋았어요.
초코월드는 꽤 달아요. 1인메뉴엔 없는데 저당메뉴 많더라구요. 다음에 저당으로 먹으려구요."
친구와 시원하게 아이스크림 먹고 싶어서 방문했는데 너무 좋아요!! 매장도 넓고 정말 맛있게 먹었어요!
이번달 요월데이로 먹었는데 진ㅉㅏ 맛잇어요.. 다음에 와서 또 먹을 것 같아요
지난 요월데이 때 먹고 너무 맛있어서 다시 먹으려했는데 마침 8월 요월데이 메뉴도 두바이생초코월드라 바로 먹으러 왔어요! 저당이라 부담없이 먹을 수 있어서 더 좋습니다!!
요월데이 맞이해서 가까운데로 왔는데 매장도 깔끔하고 시원해서 좋아용!!!
