review
그전부터 와보고 싶었는데 드뎌 옴!! 비가 너무 많이 와서 개애ㅐ애애힘들상태로 드갔는데 카페 분위기부터 일단 너무 좋았고 음료 디저트 둘다 맛있었음 나오는 음악이 갸좋음 또 갈거읨😋
"친구 생일케이크로 주문했는데 친구가 귀엽다고 너무 좋아했어요!
다른 브라우니케이크집 많이 생겼지만 원조는 다릅니당...🥹 레터링이 진짜 귀여워요!!
당일케이크 가능한 것도 넘 좋은 것 같아요😙🤍"
여름이라 생크림 녹을까봐 걱정하던 찰나에 브라우니 케이크 발견 ..💗💗💗 레터링도 가능한데 귀엽기까지 해서 너무 만족스러워요 ㅠㅠㅠ 쏘 큐뚜 ..🤍 큰 틀에 벗어나지 않으면 나름?! 커스텀도 가능한것도 너무 좋아욯ㅎㅎㅎ 여름에 기념일용 또는 파티용 케이크 고민하고 계시다면 무소식으로 달려오세욧 !!!!!!
"주문제작 브라우니 했어요 케이크보다 안흔해서
더 예쁘고 귀여운 것 같아요 🌀🌀🌀
주문제작은 인스타 디엠으로 예약했어요 !!
카페 안 분위기도 예쁘고 너무 귀여운게 딱 좋아요
🥹🥹
접기"
특별한 날 주문 케이크하기 너무 좋고 레오 너무너무너무 기여워요🖤 음료도 맛있구 디저트도 맛있고 ㅠㅠ 주문제작 가능한 것도 좋구... 암튼 최고
브라우니케이크 너무너무 귀엽고 이뻐요 이쁘게 만들어주셔서 감사합니다 ♥
"미리 예약을 하지 못해서 당일에 급하게 주문을 했는데 바로 구매가 가능해서 좋았어요!!
브라우니도 너무 맛있고 기본 고정 디자인인데도 너무 귀여워요..🤍 나중에는 미리 예약해서 원하는 디자인 주문 할 예정입니다!!"
브라우니 레터링 디자인도 너무 이뿌고 카페 분위기도 너무 좋아요 💕💕
"브라우니 포장 겸 방문했는데, 매장도 예쁘고 친절하게 픽업안내도와주셔서 감사합니다 :)☘️"
너무너무 맛있습니다 💗💗 카페 들어오시면 맛있는 냄새에 계속 있고싶어져요 // 브라우니 디자인도 너무 기엽고 주문한 그대로 나왔습니당 다음 기념일에도 또 오고싶어요 🫶🏻
해피브라우니 픽업 오면서 카페 방문했는데 커피도 너무 맛있고 케이크 너무 귀엽네요!!🤍 내부 매장도 넓고 블랙앤화이트 인테리어도 멋져서 추천합니당
남자친구 생일에 맞춰서 주문했는데 너무 기여워서 만족스러워요😭🤍 담에 기념일 있으면 또 무소식에서 맞추고 싶어요😻😻
브라우니 너무 예쁘고 맛있어요!!
"케이크가 너무 예뻐요! 카페 분위기도 너무 좋아요,,😍"
해피브라우니 주문제작했는데 너무 이뽀요🤍🤍 대만족입니당!
친구가 너무 맘에 들어하네요 감사합니다🩷🩷
커피 맛있습니다☕
"오랜만에 혼자 카페 왔는데 만족스러워효
쿠키 귀여워서 샀는데 많이 안 달아요!
바나나 푸딩은 바나나 우유 같음~~
무무라떼 크림라떼인데 크림도 꾸덕하고 맛있고
커피도 맛있음!!!!
접기"
