review
"2층까지 있어서 좌석이 널널한 카페였고, 디저트부터 음료 종류까지 다양해서 너무좋았어요! 얼그레이 티 너무 맛있게 잘먹었습니다!"
"원래 가려던 카페에 못가고 열심히 검색해서 찾은 곳
디저트도 맛있고 인테리어도 레트로 감성이라 재밌었어요 🐰💕"
"연남동에서 한 템포 쉬어가기 좋은 아늑한 공간, 낙랑파랑.
귀엽고 맛있는 디저트와 분위기 있는 커피 타임을 원하신다면 꼭 한 번 들러보시길 추천드립니다."
"더워서 길걷다가 우연히 들어간 곳인데 진짜 넘 좋았어요!!!!!!
1,2층으로 이뤄져 있어서 테이블도 많고 공간도 넓습니다! 그리고 에어컨 특히 빵빵해서 시원해서 좋아요!
디저트 라인업도 상당히 다양하고, 저는 에그타르트랑 블루베리스콘 먹었는데 둘다 넘 맛있었어요!!
스콘 종류가 많아서 고르는데 결정장애 올뻔 했답니다 😎😎
연남동 오시면 꼭 들려보세요~~~!!
접기"
공간이 넓어서 대화하기 좋아요!
"낙랑크렘 모에요?? 너무 맛있어요🙊 커피숍 잘안가고 아이못먹는1인인데 쓸까봐 걱정했는데 달달구리 쵸코 시나몬크림?맛나요!😆맛있어요 또 생각날것같아요
디저트는 아쉬워요
접기"
"홍대역 근처 스콘 맛집♡ 주말이면 지하층, 1층 그리고 2층까지 자리가 꽉 차는 핫플인데 운 좋게 자리가 나서 커피 & 스콘 주문 성공~갠적으론 유자스콘의 고급진 맛 최고 👍 커피는 신맛과 부드러움이 조화롭고, 시그니처인 낙랑크렘도 맛있다."
음료도 맛있도 자리도 넓어서 좋았어요
우연이 지나가다 들렀어요! 분위기 맛집이네요ㅎ
연남동의 빈티지 카페. 커피맛은 부드러운 편이네요.
여기 진짜 분위기 맛집입니다 👍👍
지나가가 들린곳 기대안했는데 디저트도 맛있고 커피도 맛있었어요 :)
지나가다가 우연히 들린 카페인데 레트로 느낌도 짱짱하고 무엇보다 커피가 진짜 너무 맛있어서 순삭이에요! 디저트도 맛있지만 커피가 정말 진하고 부드러워서 커피 꼭 드시길 추천합니다 ㅎㅎ
분위기 좋고 지하도잇어서 들어갓는데 휴대폰 안터지는거빼고 다좋앗어용😝 커피 디저트 맛잇어요!
커피도 괜찮았고 디저트도 맛있고 분위기가 좋아요
스콘은 맛이 없지만 낙랑크렘은 맛있어요.
커피맛이랑 분위기 둘 다 그럭저럭
"연트럴파크 골목갬성
우연히 방문했는데 매장도 엄청넓고
작업하기 혼커하기 좋아여
내부 인테리어도 이뻐서 인스타갬성사진 마구 찍고왔어여
이색적인 커피메뉴도 다양하니 골라먹는 잼도있네여
접기"
음료 맛있고 의외로 실내는 조용해요. 2층과 지하 자리도 있어요
"지하, 1층, 2층이 있어서 공간이 넓고 방도 여러개라 원하는 공간에서 작업하고 여유롭게 시간 보내기 너무 좋아요! 아늑하고 창문도 많아서 따듯한 분위기가 넘 좋았어요. 홍대에서 좋아하는 카페 리스트 추가🌼"
"낙랑크렘 (아인슈페너. 크림맛있고
땅콩라떼 (고소하면서 땅콩샌드쿠키맛이 생각나는?
블랙 포레스트 (달달하고 부드러운 초코케익
커피. 디저트 종류 맛있어요 !
디저트종류 다양하고 빈티지스럽고 대화하기좋아요 :)
접기"
"카페 분위기도 좋고 음료도 넘 맛있,,💓"
"딸기 라떼
뉴욕치즈케잌 맛있슴
👍🏻👍🏻"
케이크 맛있어요~ 생각보다 사람도 많았고!
