review
"카야샌드위치가 맛있는 집인데, 친구때문에 와보았다가 지금은 제가 다른 지인들이나 친척들을 데리고 오는 카페가 되었습니다😂
친구가 수란을 못먹어서 이 날은 일반 카야샌드를 시켰는데, 싱가폴식 수란+간장에 찍어먹는 조합을 좋아하고 추천합니다!"
"푸릇푸릇한 창밖 풍경이 보이는 2층 카페. 특색있는 싱가폴 음료와 디저트가 있는 이곳은 다른 곳과 대체할 수 없는 매력이 있는 곳이라 좋아요. 2번째 방문인데 디저트가 특히 맛있어요 ㅎㅎ 판단케이크도, 카야토스트도 아주 맛있습니다🥰🪴"
밀크티랑 코코넛커피 모두 맛있었어요. 분위기도 싱가포르 느낌의 인테리어와 영상같은 것들이 재생되고있어서 독특했습니다. 다음 방문엔 디저트 종류들 맛보고 싶네요.
"이렇게 뷰가 좋으면서 싱가폴현지 맛이 느껴진다는 특별한 카페가 있다는걸 몰랐네요🥹👍
정말 맛있게 먹었어요! 사장님들중 한 분이 싱가폴분이신것 같더라구요! 싱가폴 수상분들이랑 대사관 직원들도 싱가폴 커피랑 디저트 드시러 오시는  곳이래요!
싱가폴식 아침식사인 반숙계란+간장과 카야잼이 발린 토스트 세트는 꼭 드셔보세요!
처음에는 낯설었지만 한국인 입맛에도 잘 맞고 맛있었어요😋👍
반숙계란도 2개나😍 넣어주신답니다! 계란에는 단백질이 많은데, 단백질 보충도 되는 (그것도 계란 2개) 간단하면서도 건강고 가벼운 식사로 좋았어요
평소에 계란 1개도 챙겨먹기 힘드니까요! 커피도 싱가폴식 커피도 맛있게 먹었어요
무엇보다 뷰가 너무 좋아서🥰
영화같은 주말브런치를 즐길 수 있었어요
지인들 데리고 또 와보고싶어요😍
접기"
"한국에서 맛보는 싱가폴의 맛… 지금까지 먹은 카야토스트는 전부 가짜라는 걸 꺠닫게 해주는 공간이었습니다. 마냥 달기보단 씹히는 코코넛이 특이하고 잘 어울리네요. 밀크티와 홍차도 달달한 편이라, 달지 않은 걸 원하시면 주문할 때 먼저 말씀드려야 할 거 같아요."
싱가포르 현지를 직접 가본 적은 없지만 이곳에만 와도 현지의 느낌을 물씬 느껴볼 수 있네요. 주말에 방문하는 사람들이 꽤 있어요. 소비쿠폰으로 결제가 됩니다..!
"싱가폴 디저트들을 맘껏 즐길 수 있어요🤍
개취로 카야번 보단 무조건 토스트!! 카야쨈 좋아하시면 호불호가 나뉠 수 없죠! 여긴 음료가 정말 다양하고 특색있는데 음료들이 다 좋게 말하면 찐한거고 나쁘게 말하면 너무 달거나 짜요(?) 히비스커스가 짠건 또 처음 ㅋㅋㅋ 하지만 너무 맛있게 잘 먹었습니당"
"싱가폴 카페 디저트 머라이언🇸🇬
카야토스트에 수란을 찍어먹는건 처음이라
진짜 궁금했는데 비리지 않고 짭짤고소달달 존맛탱!!!!!
판단케이크는 코코넛맛 쉬폰케이크 같아서 맛있었어요
카야토스트가 너무 맛있어서 또 시켰다는건 안비밀🤫
접기"
커피가 엄청 진해보이는데 생각보다는 많이 쓰지 않아서 좋았어요~
실가포르식 디저트와 커피는 처음인데 맛있었어요
