review
"#추다혜차지스 다혜님 대단하십니다 존경합네다
좀 더 맘껏 뛰놀고 애들(그니까 저 포함 관객들요)더 날뛸수 있는 공간이 필요해요 ㅋ 천정 터질까봐 뛸수가 없더라고요
이 특별하고 독보적인 팀이 더 많은 기회를 얻고 글로벌하게 더더 초대받아 댕기시길 기원합니다
스트레인지프룻 20주년 자축잔치 마지막날 이었네요 다혜님이 축원한대로 잘 노는 우리 모두의 차지 앞으로의 20년도 스트레인지 프룻의 차지 되도록 기원합니다!
접기"
"어제 간만에 들른 스트레인지프룻 너무 기억에 남고 맛있는 맥주 먹고 좋은 공연 봐서 즐거웠습니다. 오칠, the do do do’s, 팻햄스터 & 캉뉴 좋은 팀 알아갑니다. 스트레인지프룻 20주년 너무 축하하고 앞으로도 계속 있어주세요."
"#데디오레디오 도 간만에 뵐겸 가본 #스트레인지프룻 20주년 감축드립니다!
생일잔치로 전설을 써버리시는 묘한과일, 출연진이 후덜덜한데 저의 마이너 취향에 데됴레됴와 리셋터즈까지 맞춰주셔서 즐거웠네요 아하하!"
좁긴한데 음향은 괜춘
좋은 공연 감사합니다!!!
최고예요.
좋아요.
좋아요.
""
"스트레인지 프룻 17주년 공연 다녀왔어요.
아기자기한 공간 덕분에 윤트 공연 너무 즐겁게 즐기고 왔어요. 진토닉 마셨는데 쏘쏘했습니다🧃"
굿굿 친절하고 연주 들으며 맥주 한잔 굿!!!
좋아요
스트레인지프룻!
좋아요
좋어요
