review
"우리나라에 이런 곳이 있다고요..?.? 해리포터 컨셉 카페인데 들어간 순간 제가 호그와트에 있는 기분이어서 있는 내내 행복했어요💗 직접 옷이랑 목도리도 입어볼 수 있고 해리포터 브금들이 나와서 신비했어요✨
기억이 넘 좋아서 다시 오고 싶어요~!!"
음료가격이나 디저트가격이 조금 나가기는 하지만 사실 분위기에 놀라고 멋진 카페 마치 해리포터 영화속에 들어온것 같아 더욱 맘에 드는 것 아이들과 홍대 갈일 있다면 가서 잠시 분위기를 즐기는 것도 좋은 선택이 될듯합니다 저희는 대 만족 사진 백만 번 찍고 왔어요
아이기 갑자기 해리포터 카페 가고 싶다고 해서 검색했더니 정말 있었네요. 홍대에 규모도 엄청 크로 건물도 예쁘고 인테리어도 잘 되어 있어요. 음료들도 아이들이 좋아할만헌것들 시그니처 음료 좋아했어요 음료 시키고 약간 거미 장난감이랑 캔디들 많이 얻어서 아이들이 정말 좋아했어요. 네컷 사진도 찍고 평일에 와서 여유롭게 놀다 가서 좋았어요 해리포터 덕후들 추천할만합니다
"진짜 해리포터 테마 카페 중에 1등이지 않을까
진짜 너무 만족했어요:)
다만 음료 퀄리티나 카페트, 의류 세척을 안해서 살짝 냄새가 나는 건 아쉽지만
해리포터 러버라면 꼭 와보세요!!
완전 추천입니다:)👍🏻💕
접기"
"아이랑 홍대 올때마다 가게 되는 킹스크로스943
드레곤레그(칠면조)랑 꾀병스무디를 너무 좋아하네요.
해리포터 기숙사 의상 입고 사진도 찍을 수 있고
지하부터 4층까지 포토존도 많아요.
오랜만에 왔더니 내부 인테리어도 좀더 편안하게 바뀌었네요^^
접기"
해리포터 덕후인 아이가 가고싶다고 해서 왔는데 메뉴들 넘 취향저격이고 층마다 넘 이뻐서 사진도 많이 찍고갑니다!!! 디저트 케이크 넘 맛있어요^^
"초등학생들이 좋아해요 디저트 특별하고 분위기 좋아요 해리포터 좋아하는 아이들이 아주 만족해 했어요
식사보다는 디저트 하기 좋은 곳이예요"
아이가 해리포터를 좋아해서 너무 가보고 싶어 했던 곳입니다. 사진 스팟이 많아 지하에서 4층까지 이곳저곳 보고 사진 찍는 재미가있네요. 어맛 그리고 층마다 잘보면 숨겨져있는 장치가 있어요. 너무 신기하고 재밌습니다. 여유롭게 구경하고 색다른 음료도 마시니 아이와 함께 즐거운 추억이 될듯 합니다.
"부근에 볼 일이 있어서 왔다가 방문해보었어요!
칠면조가 맛있다는 추천을 받고 왔는데 제가 간날은 리뉴얼중이라 음료만 가능하다고 해서 아쉬웠어요~ㅜ
그래도 지하부터 4층까지 다 구경해보고 사진도 찍고, 너무 즐거웠어요!
아이가 꾀병스무디 너무 좋아하네요!
음료 가성비는 안좋지만 인테리어가 멋져서 좋았어요!
접기"
"컨셉이 확실한 볼 거 많은 곳이예요.
시그니처 음료  메뉴 시켜봤어요. 맛은 쏘쏘해요.
층별로 좌석 다양하고, 사진 잘 나와요."
"초등5학년 아이와 방문했어요
해리포터 좋아하는 친구라 들어서자마자 신나하더라구요
메뉴도 해리포터 느낌이 물씬 났어요"
아이들과 연휴로인해 홍대에 놀러왔다가 마법사분위기의ㅡ카페가 있는것을 알고 들렀는데 층도 지하1층부터 4층까지 엄청 큰 카페엿고 지하1층에 늑대인간이랑 용같은걸 둘째가 무서워할정도로 리얼하네요 ㅎㅎㅎ  정말 추천합니다.
"기회가 될때 아이와 함께 꼭 와야지~  했던 곳 입니다.
지하 1층부터 지상 4층까지 곳곳이 포토죤이고 비싸긴 하지만 메뉴가 특별해서 좋네요^^
아이와 함께 사진 찍고 수다떨기 괜찮아요.
그리고 좌석 넓은 곳도 많아서 여러명이 와도 좋을듯하네요~
아이가 헤리포터에 대해 알았다면 더 좋아 했을텐데...ㅠ 그러지 못해 아쉽네요.
접기"
"해리포터컨셉 카페가 있다고 들었는데 아이와 홍대 나들이한 김에 방문해 봤어요! 생각보다그리 멀지 않았고 가는길 날씨가 많이 더웠지만 카페내부가 엄청 넓고 시원했습니다!^^ 음악과 인테리어와 장식들이 컨셉에 딱맞았고 놀이동산에 온 듯한 기분으로 입장하고 사진찍으며 놀았어요! 매뉴들도 독특해서 주문하는 재미도 있었고 해리포터케이크는 기념일에 한번 포장해가고 싶네요!^^ 기억에 남는건 엘리베이터 타고 내릴때 쾌감이 좋습니다 ㅎ 진짜 놀이동산 같아요~ 메뉴들 가격대가 좀 있는데 이런 컨셉카페들은 입장료있는 곳들이 있는데 그런거생각하면 그냥 적당하다 할 수 있겠어요! 아이나 친구들과 홍대가시면 한번쯤은 가볼만 합니다!
접기"
"아이들이 좋아해요 해리포터 안좋아하는 친구들은 없죠ㅎㅎ
독특한 인테리어에 아주 잘꾸며져 있어 즐거운 시간 보내다가요~~♡♡"
"홍대에 놀러온김에 해리포터 컨셉이라하여 방문했어요
아이는 꾀병 스무디에 반해서 오고싶어했고
음식도맛있고 특별하고 신기해서 올만한거같앙아이가 좋아해요 ㅎㅎㅎ"
"해리포터에 나오는 마법세계 컨셉으로 꾸며진 카페예요.
아이랑 기념삼아 와보는 것도 좋을 것 같아요~
다른카페에서는 없는 특별한 메뉴들도 이목을 끄는 곳이라 아이도 좋아하네요."
"해리포터 컨셉의 카페
신선하고 아이들이 너무 좋아해요
홍대에 온다면 꼭 한번 들릴 만한 곳"
"난타공연 보고 티켓가져가서 20프로 할인도 받았네요^^
대기가 좀 있긴 했는데, 내부는 좌석 여유있고 괜찮았답니다.
특별히 왕 맛난건 없지만 층마다 사진도 찍고 이쁜 메뉴들 먹으면서 잘 쉬다 나왔어요~"
"아이와 함께 홍대 꼭 오면 들러보세요 사진찍기도 좋고 드레곤레그도 추천합니다 맛도 있고 아이가 좋아하네요
젤리와함께하는 꿈의 음료수가 있어서 더 좋아해요 ㅎㅎ"
"해리포터 컨셉으로 묘한느낌이이있네요
지하는 좀습하면서 깜짝놀랄 포인트까지
구경잘해습니다 ㅎㅎ
음료는 신기한메뉴로먹었어요 ㅎㅎ
접기"
엄마가 해리포터 덕후라 꼭 오고 싶었어요. 애들도 좋아합니다. 음료도 특별하고 인테리어 멋져요.
오랜만에 왔는데 지하에 스네이프 교실 생겨서 넘 좋아요. 음료도 특이하고 맛나요
