review
생카땜에 갔는데 음료도 맛있고 마카롱도 맛있었어요
보넥도 2주년 카페 다녀왔는데 넓어서 가득 꾸며져 있는 거 너무 좋았습니다 🩶
보틀이 귀여워요~
"백현이 생카 방문했어요 💜
자리랑 공간이 꽤 널널해서 백현이 사진이 많아서 좋았어요 !!
250506 백현아 생일 축하해 🐶💞"
리쿠 생카 굿굿
""
생일 까페  입성  좋아요
"성훈이 생일🥳겸 방문한 생카
카페 이유에용🫶
카페가 입구가 되게 예뻐서 입장할때부터
내부가 기대됐어용 ( σ̴̶̷̤ .̫ σ̴̶̷̤ )♡
역시나.. 성훈이 사진들로 가득 찬
예쁜 액자들이 특히나 많더라구용!
벽에는 성훈이 사진들이 가득해서 활동별 스타일링이 다시금 생각나더라구요ㅋㅋ🤭🤭
추억회상하기 딱 조았어용 ₍ᐢɞ̴̶̷.̮ɞ̴̶̷ᐢ₎👍
또 사진들로 성훈이 이름 새겨주신 센스에 감탄..
중간에 하트는 가을이인것도 넘 귀여워용ㅠ💓
특전은 디저트 특전으로 주문드렸구
마카롱 종류가 다양해서 좋았어용😽💕
럭드는 총 다섯번 했는데
제가 카페이유에 온 이유.. 4등 상품인 성훈이
아기 때 띠부씰이 넘넘 귀여워서에용🥹🥹
다행히도 4등이 나와줘서 득템했답니당👏👏
넘 만족스럽게 생카 잘 즐기다 왔어용💗
접기"
즐거운 이벤트 카페였어요:-)
""
승관 생카 다녀왔는데 넘모 귀엽고 예뻤어요🫶
마카롱 맛있어요
생카 예쁨🌷
마카롱 맛있었어요!
"♡HAPPY WISHDAY♡
윗사맥…🫰"
친절해요!
세븐틴 승관이 생일카페로 방문했어요
커피맛있었어요
"#지훈아_여기는_너의_우주야
평범한 카페,마카롱"
주연이 팝업스토어 좋아요
사쿠야 생일카페라서 갔던 곳 주최하신분 예쁘게 꾸미느라 고생하셨고 커피는 뭐.
나쁘지 않았어요!
사쿠야 생일축하해😘
카페도 이쁘고 밀크티도 맛있었어요 !!
"미녀쿠생일카페로 다녀왔습니다!
처음가봤는데 일단 콜드브루랑 마카롱이맛있고
카페도 아담하고 예뻐용!💙"
""
"이유카페 넘 예쁘네요! 💕 6월 해찬 생일 기념 이벤트가 있었는데, 우연히 들렀다가 저도 팬fan 될 것 같아요! 패키지 구성도 넘 좋네요! 자주 이런거 하는 것 같은데, 종종 들러봐야 겠어요 😊"
굿
원우 생카 너무 좋았어여
생카 방문차 들렸어요
더보이즈 영훈 생일카페에 방문했었는데 음료도 맛있었어요
생카…라는 곳을 처음 가봤는데 신기하네요 약간 위치는 조금 구석진 곳에 있는데 앉을 곳도 꽤 있고 괜찮아요! 뚱카롱도 있고 밀크티 맛있어보이는데 집에서 케이크랑 먹으려고 콜드브루 샀어요 ㅎㅎ 조금 연한 편이라 연한 커피 좋아하시는 분들 좋아할듯!
호시 생일축하행!!
너무너무 분위기가 좋아요!
커피도 음료도 맛있었어요♡
좋아요
좋아여 ~~
"몬스타엑스 민혁이의 생일이라길래 딸아이와 방문했습니다. 처음 가보는 생카였는데 그 유명한 그림이 있어서 사진과 그림을 한참 감상하고왔어요.
처음 경험해서 그런지 너무 멋지고 재미있었습니다♡♡"
"솔직히 어이도 없네요 ㅋㅋㅋ
인스탁스 선착 준다길래 7시에 가서 11시까지 기다렸는데 누가 새치기해서 받지도 못했구요 알고보니까 인스틱스 카메라가 아니라 딸랑 사진한장이였네요 진짜 ㅋㅋㅋ 담에는 제대로 공지해주셧음좋겟네요 ㅋㅋ선착특전보시면 아시겠지만 인스탁스 미니폴라로이드를 누가 사진으로 알겠냐구요 ㅋㅋㅋ
접기"
좋아요
창균이 생카하러 다녀왔습니다! 아메리카노 좋았고 마카롱도 맛있었습니다! 다양한 창균이 사진으로 구성되어있어서 좋았어요💜 창균이 생일 축하하고 생카열어주신 몬베베 선배님 감사합니다!!
"생일카페 방문
조용하고 좋아요"
""
생카♡
좋아요
생일카페 갔다왔어용 ㅎㅎ
맛있어요!!
최애 생카 보러갔어요~편하고 좋아요
잘보고가요 공간도 넓고 좋아요!
저번에도 한번 왔었는데 볼거 많구 좋아요~
박지후 생일카페로 방문했어요! 매장이 넓고 시원해서 좋아요 대화하기 편해요 사장님께서도 매우 친절하세요! 감사합니다🍀✨
좋습니다
"보틀 이용해서 구매했어요
맛있게 먹었습니다"
"생카만 아니어도 안갔을 곳
왜 사람들이 없었는지 알겠네요
포카 성의도 없을 뿐더러 밀크티에 찻잎이 걸러지지도 않은 채로 팔다니.. ㅋㅋ 맛도 이상해서 한입먹고 바로 버렸어요
저처럼 멀리서 오신 분들은 헛걸음하지 마시길
접기"
좋아요
"마크 생일카페할 때 방문했어요! 테이블도 꽤 있고, 음료 빨리 나와서 좋았어요! 마크..생일축하해..💚"
음료 맛있어요!
좋아요
지민이 생카로 갔다왔어요 좋아요💜
좋아요
굿
아이스티 맛있음.
보틀 값을 따로 받는 걸 영수증 받고 알았네요!
굿
"생일카페가 자주 열리는 곳이에요
자리도 편하고 분위기도 좋고 친절하셔서 쉬었다 가기 좋아요"
좋아요
커피 맛있어요!
말차라떼 먹었는데 진하고 맛있었어요 ☺️
우주최고멍뭉생축 💚
딸기에이드 좋았어요
생카 예뻐요🩵💙
앉아서 음료 마실 공간이 있어서 좋았어용
