review
"차가운 포케에 디여 다이어터임에도 포케는 거들떠도 안봤는데.. 써니데이 포케는 포케에 대한 생각을 바꿔 줬다!
포케원래 차가운 재료들로 구성되어 제공 된다는 그 예전 어느 포케집과는 차원이 다른 풍요로움에 진짜 넘나 만족스럽게 냠냠 💗
밥과 치킨에 온기가 있어 목 넘김이 부드러웠고
껍질이 있었어도 닭누린내가 나지 않아 너무 맛있었다
다이어터 뿐 아니라 클린식이 필요한 현대인에게
꼭 꼭 추천해봅니다 :)
✅모든재료가 신선하고
✅넓고 쾌적하고 에어컨 빵빵빵!!
✅달콤청량깔끔한 레몬청에이드 찐맛탱구리리
접기"
"넓고 쾌적하고 편안한분위기
독서모임했어요
스터디카페같은 조요한분위기
커피는 맛있구
말차라떼 아이스크림 얹어서 달콤하고
홍시라떼 엄청달콤ㅎㅎ
기분좋은시간이였어요
접기"
"매장이 보기와 다르게 진짜 넓어요!
음식도 있고 음료 종류도 다양해요!"
그릭요거트 파는데 흔치않은데 존맛탱 ㅠㅠ 매장도 넓고 쾌적해서 좋았어요🥺
"✔️BBQ폴드포크포케+오리엔탈드레싱
내용물 알차고 밥에 후리카케? 뿌려줘서 맛있어요! 포케는 서교동에서 여기 추천합니다"
"매장도 정~~~말 넓고, 인테리어가 깔끔해서 좋았습니다!
그릭요거트도 과일이 듬뿍 올라가서 상큼합니당
시그니쳐 음료인 것 같은 써니데이 크림라떼는 크림이 듬뿍 올라가져 있어서 너무 맛있게 먹었습니다 :)"
"맛있어요!
요거트 비싸게 파는 곳도 많은데 적당한 가격에 맛있게 먹을 수 있어서 좋아요"
"작업하기좋은 조용하고 넓은 카페입니다
포케랑 요거트 메뉴도 있어 식사할수도 있습니다
주말에 가니 한적하고 조용해 여유를 느낄수 있어 좋네요.
아이스티에 샷추가해서 아샷추 주문해봤어요
포케랑 아메 주문하면 아메리카노 할인 많이 되니 참고하시고 콘센트가 있어 편했습니다
접기"
"완전 기대이상 맛있어서 좋았어요~
가볍게 먹고 싶어갔는데 골고루 들어있어서 은근 든든하고 좋았어요 ~"
포케 생긴 이후로는 자주와서 먹어요 샌드위치도 맛있어요
