review
"제발 ㅇㄴㅁㅇㅌ나 ㅇㄴㅍㄹㅅ도 여기 피규어프레소처럼 콜카해줬으면 싶을정도로 더 좋았습니다😂 솔직히 콜카 음료들 다 못 먹고 남기거나 버리잖아요. 피규어프레소 콜카 메뉴들은 너무 맛있어가지고👍 동행한 지인이랑 끝까지 시원하게 다 마셨어요!
그리고 제공되는 전프레도 퀄이 훨씬 좋고 디자인이 예쁩니다... 내부도 넓고 좌석도 많고요... 애매하게 등신대 몇개맠 두는게 아니라 테이블이랑 포스터로 싹 도배하고 기존 굿즈들로 싹 도배하니 여기가 차라리 진짜 더 나아요😍
지대로 못할거면 이쁘고 잘생긴 캐릭터들 얼빡이 좋아!!!
앞으로 다른 장르들도 피규어프레소에서 공식콜카 열어주셨으면 좋겠어요
접기"
하이큐 콜라보 카페 열려서 왔어요! 음료도 생각보다 괜찮고 무엇보다 카페라 넓고 쾌적하네요. 기대 이상이어서 만족하고 갑니다!
"가성비 좋은 빵과 음료를 편안하게 즐길 수 있어서 좋아요.
특히 이쁘고 귀여운 피규어, 인형, 가챠, 쿠지를 함께 즐길 우 있어서 아주 좋아요"
"음료도 맛있고. 코스터도 굿즈도 만족스러워요.
소비쿠폰 사용 가능.
최고에요ㅋ"
피규어나 굿즈 구경하다가 살거 사고 올라와서 바로 시원한 커피와 빵을 먹으려니까 뭔가 오아시스 온 느낌이랄까 피곤한게 싸아악 풀리고 맛있네요. 또 와야겠어요.ㅋㅋ
배구공쿠키가 9월 1일부터 라서 아쉽기는 하지만 그래도 최애가 나와서 햄벅 ㅋㅋ
"하이큐 콜라보와 함께 방문했어요.
음료도 정말 시원하고 맛이있네요"
크루아상 이벤트하고있어서 1500원에 겟햇어요! 아아도 가격 싸구 좋아서 1층 피규어샵 올때마다 이용합니당 조아요💕💕💕
"하이큐 카페에 다녀왔습니다.. 정말 하이큐 카페에 다녀왔어요… 이거진짜예용ㅎㅎ
음료도 넘 맛있어요💗"
민트초코 라떼 시켰는데 맛있었어요! 굿즈샵도 있어서 구경하기 좋아요
"기대이상이네요 공간도 넓고 메뉴도 괜찮아요!
쿠키도 궁금한데 9월 1일부터라 또 와야겠네요"
너무 좋아요 다음에도 방문할게요
음악이 좋고 음료가 맛있어요~
