review
저렴하고 좌석이 넓어서 좋습니다
"전자레인지에 넣는 척 하더니
그냥 줌
크림 실화냐…
그리고 제가 뭐 잘못했나요
표정 너무 불친절해요,
인상 쓰고 있는게 마스크를 뚫고 나오네요
접기"
"나갈려고 테이크 아웃잔에 담아달라했더니
남자알바가 빨대 어쩌구 하길래 빨대 빼달라는줄알고 뺐는네 자기 말귀 못알아먹어서 화가났는지 정말 큰소리로
“빨.대.빼.서.넣.어.주.시.겠.어.요!?” 라면서 개짜증냄ㅠ
말 하나하나 짜증난다듯이 강조하면서 말함ㅋㅋㅠㅠ
주변에 있는 손님들 그 큰소리에 다 쳐다봐서 진짜 무안함.....나도 열받아서 컵홀더 드리냐고 물어볼때 화답으로다가 똑같이 짜증내면서 네!!ㅡㅡ라고 대답해줬어요ㅎㅎ
마스크 쓰고 웅얼거리는 본인이나 말똑바로하시던가요 지 말 못알아먹었다고 손님한테 짜증을 내다니ㅠㅠㅠㅠㅠㅠ말만 존대하고 말투에 분노에 차있음ㅠㅠㅠ진짜 싸가지 대단하세요~^^ 서비스업 하기싫으면 딴 데가서 알바하세요
접기"
신메뉴 아이스 초콜릿칩쉐이크 부드러운 바닐라쉐이크에초콜릿칩이 콕콕박혀 재미있는 식감과 달콤한 초코맛을 즐길수 있어서 좋아요
합정역에서 약속 있을 때 잠시 머무르기 좋은 카페입니다
"직원들끼리 계속 떠들고 (직원들만떠듬)주문 밀려있는데 떠들면서 음료계속 밀립니다. 저도 카페일 안해본거아닌데 진짜 8/25일 오후 두시반에 이용했을때 계셨던 남성,여성직원분 매장안에서 둘만 떠들고계시네요 픽업존에 반납한 컵, 음식물 계속 그대로 두고 떠드시는데 그건아닙니다."
직원들끼리 하루종일 떠들어댐
시그니쳐원두로 내린 아이스아메리카노 맛있어요! 2200원에 가격도 할인해줘서 더 좋아요! 해링턴건물에 주차하시면 1시간 무료입니다!
"매장 안에 들어가서 주문했더니 10분 정도를 기다려도 가게 안에서 메뉴를 만드는 사람도 없고, 제 앞에 이미 주문이 3~4개가 밀려 있는 상태에서 더 기다릴 수 없어서 주문만 하고 받지도 못하고 바로 이동하였습니다. 돈만 날렸네요. 최소한 화장실을 다녀오겠다 이런 문구 적힌 말이라도 있었으면 포기하고 다른 곳으로 이동했을 텐데 계속 하염없이 기다리는 게 화가 났습니다. 원래도 너무 좋아하던 매장이었기에 실망입니다."
주문빨리나오는편 젛습니다
바나프레소가 존맛텡임
픽업하기 좋아요
아메리카노 기계인데도 여긴엄청쓰네요.
이뻐요 매장이 근데 큰 사이즈 컵 뚜껑이 웨 없죠?
에어컨 빵빵해 시원합니다
"가다림은? 지침~
이렇땐? 당충전^^~"
좋아요
커피가 너무 먹고싶었는데 9시 넘어서도 문을 열었네요. 맛난 카페라떼 먹는 중요.
""
목이 말라서 들어갔는데 시원하고 저렴하게 마시기 좋아요
맛있어요
하루에 운세가 나와서 좋습니다
가성비 갑!!
약속까지 시간이 남아 들렸는데 매장이 그리 넓지는 않치만 머물러 가기 좋았어요 다만 앉아있으면 번호판(?)이 안보여서 번호 부르는지 집중해야해요
굿
좋아요
😚
라떼가 맛잇어요
"주말 저녁타임 방문
너무너무 불쾌했네요.
테이블은 너무 끈적여서 직접 닦았고(한두타임 안닦은게 아님)
알바생이 화장실 물어보면 대답하는 것부터 주차 지원된다고 엄연히 적혀있는데 물어보니 “안돼요” ”무슨말하시는거에요“ 이러는데…대답하는 태도가 무슨 못물어볼거 물어본것처럼 인상쓰면서 대답하는데..너무 불쾌했습니다. 결국은 카운터 앞에 적혀있다고 하니, ”차 번호요“ 이러는데..참 너무 하네요.
주인분 보시면 알바 교육을 다시하거나, 채용 다시 한 번 고려해 보세요. 거의 근 몇년간 만난 알바생들중 최악으로 불친절하고 일하기 싫어하는게 눈에 보이네요.
접기"
""
"커피맛좋아요
좋습니다
좋아요"
좋아용
""
""
"토마토요구르트 스무디
맛나게 먹었습니다~"
굿
""
"직원분들이 정말 친절하십니다.
1.25일 토요일 오후 3시 20-30분경에 제가 음료를 크게 쏟아서 테이블 전체에 음료 쏟고 난리가 아녔는데요
바쁜 타임에 직원분들 귀찮으실법도 한데 귀찮거나 불쾌하신 기색 하나 없이 치워주시고 대응해주셔서 정말 감사했습니다. 점장님 혹시 보시면 당시 근무하던 직원분들께 포상이나 따뜻한 말 한마디 부탁드립니다...너무 민망했었는데 직원분들 손님 대응이 훌륭해서 그나마 살았습니다 바나프레소 최고...자주 이용하고 다음엔 안 쏟겠습니다...
접기"
음료 실수로 쏟았는데 다시 만들어주셨어요 너무 감사합니다... 진짜 짱 친절하세요 다음에도 또 올게요 번창하세용❤️
"가성비좋고 정말 맛있는
바나프레소 ~♡
우리동네에 없는게 넘 아쉽네요,
굿입니다 👍 👍 👍 👍
접기"
굿 음료요
토마토생과일쥬스 해장으로 따봉👍🏻
""
위치 좋아요
메뉴가 많고 편히 있다가 가기 좋아요
망고홍차 아이스티 맛있어요~
"합정역 바나프레소
아침일찍부터 운영해서 추운아침
커피로 몸을 녹일수있는곳♡
커피도 맛나요
핑크색 컵이 귀여워요
접기"
"자리도 꽤 있고 쾌적해요.
콘센트가 많아 랩탑 작업같은거 하기  좋겠어요.
메뉴 특이한거 많고 좋아요."
출근길 내 에너지 부스터🔥
커피물조절가능한게 너무 마음에 들어요
친절해요
바나리카노 아주 만족해요👍🏻
커피가 맛있어요~
""
""
굿
""
""
맛있고 좋아요! 직원분들 친절하게 잘해주세요 감사합니다!!!!!
모두 친절하세요. 감사합니다~
"밤공주라떼 먹어봤어용
달달하고 밤 맛이 많이 나서 좋았어융ㅎㅎ
간편하게 들러 음료 한잔하기 좋은곳이네용"
허니자몽 블랙티 시켰는데 맛있고 친절했음. 화장실이 밖에 있어 이건 좀 불편
맛나요
좋아요
아침일찍열어서 출근할때 사가기편하고 점심시간에 사람진짜많은데 주문한음료 빨리 잘나와서 좋아요~
"핫치킨부리또 4400
아이스 제로슈가 복숭아아이스티 3500원
다른 프렌차이즈에 비해 음료가 양이 많아서
진짜 가성비 좋은 것 같아요d=(´▽｀)=b
접기"
""
""
굿
핫치킨부리또
굿
""
""
맛있어요
굿
""
좋아요
