review
"동생이 좋아하는 쿠리노키제빵! >_< 합정 온 김에 사 가려고 들렀어요. 쿠리노키제빵은 다양한 종류의 일본빵을 팔고 있는데 멜론빵, 말차빵, 쿠마빵, 야키소바빵 등 먹음직스러운 빵들이 많아서 고민이 정말 많이 되더라고요! ㅠㅠ ㅎㅎㅎ 직원분께 잘나가는 빵도 추천받았는데 친절하셔서 좋았습니다. 사실 한국어를 잘하셔서 한국분인줄 알았는데 일본분이시더라고요! >_< 이번엔 주말 오후에 방문했는데 빵이 많이 나가서 다음엔 조금 더 일찍 방문할 예정입니다! ㅎㅎ
접기"
"꼬마소금빵 2,000원
빵 오 쇼콜라 4,000원
말차 소라빵 2,600원
유자단팥빵 2,000원
오렌지쇼콜라(소) 2,500원
이전부터 궁금했던 쿠리노키제빵!!!
소금빵은 바게트 맛이 나면서 묵직한 느낌이예요!
특히 신기하고 맛있었던건 유자단팥빵!🥰
안에 앙금이 있는데 유자맛이예요! 상큼하니 적당히 달달하고 빵이 쫀득하니 넘 맛있어요!
담에 다른 단팥빵도 먹어보고 싶어요!😆
친절하고 매장 깔끔해요!
매장에서 취식도 가능해서 쪼아용!👍
접기"
"총 6가지의 빵을 샀어요
야키소바빵 초코빵 카레빵
명랑감자오니기리 새우카츠버거 아몬드크로아상 포장
내돈내산 리뷰
https://m.blog.naver.com/mar_quito/223934784075
접기"
"일본빵으로 유명한 쿠리노키
드디어 방문했네요
야키소바빵도 맛있고 명란바게트도 맛있고
진짜 모든빵이 다 중박 이상 하는 거 같아요
다음에 또 방문하고 싶어요
접기"
"빵이 맛있구요 무엇보다 너무 싸요!!!!!!!!
이렇게 싼 빵 오랜만에 봐요
메론빵 냠냠굿 우왕😍"
ここはどても素晴らしいパン屋です!
저렴하고 친절 하시고 맛나여
"일본에서 먹던 야끼소바빵이 그리워서 방문했는데, 역시 일본인 사장님이 만드셔서 그런지 그 맛 그대로입니다! 전혀 불지 않은 야끼소바빵이라니,,, 이걸 찾아 그동안 얼마나 국내 빵집을 헤매고 다녔는지 몰라요 ㅠㅠ 한입 먹는 순간 일본에 다시 간 것 같은 기분이 느껴졌습니다 ㅠ 말차소라빵은 안에 말차크림이 한가득 들어차 있는데 아주 부드러우면서 진한 말차맛이 입안 가득 느껴져서 넘 행복했어요.. 명란감자 오니기리빵은 감자가 메인이라 그런지 식사 대용으로 먹어도 괜찮을 정도로 포만감이 있었어요. 안에 명란이 가득한데 짜지 않아서 참 신기했습니다. 카레빵, 메론빵 등등 먹어보고 싶은 빵들이 정-말 많았는데 다음 약속 이슈로 못 먹어봐서 넘 아쉬워요 ㅠ 담에 이 빵집 때문에 합정 다시 와야겠다 생각했습니다!
접기"
"야키소비빵도, 멜론빵도, 카레빵도, 초코소라빵도 절대 실망이란 단어와 짝지을 수 없다. 마음 허한 날엔 쿠리노키로 가자!"
"이름대로 일본 스타일의 빵을 판매하는 매장입니다. 일단 가격대가 적당해서 좋았네요. 빵은 밀도있게 단단한 편이어서, 개인적으로는 만족했습니다. 특히 식빵이 샌드해먹기 좋은 밀도였어요. 다른 빵들도 기대해봅니다."
빵이 너무 맛있어요 ㅎㅎ
"일본식 베이커리 중 가장 먼저 떠오르는 곳이다
빵속의 어묵참치 깻잎이 들어있는 치쿠와 빵, 빵속의 야끼소바가 들어있는 야끼소바빵. 빵속의 왜 식사, 밥반찬같은게 들어있나 싶지만 빵과 어울리고 간도 잘 맞다."
"인근에 갔다가 간만에 생각나서 들렸다가 명란감자오니기리랑 마요에그 구매ㅎㅎ
가격도 크기도 부담스럽지않고 빵도 맛있어요~!"
"구매한 대부분의 빵들은 다 평균 이상 맛이었습니다! 야키소비빵은 안에 내용물이 조금 부족해 아쉽긴 했어요...ㅠㅠ
근데 지금보니 봉투값을 받았네요.....
현장에서 그냥 담아주셨던 걸로 기억하는데..
다음엔 물아봐주셨으면 좋겠습니다
접기"
일본식 빵 종류가 많아서 좋았고 초코빵이랑 쿠마빵은 너무 귀여워용 🐻
언제나 먹어도 맛있는 쿠리노키! 오늘의 베스트는 밤크림프랑스
"여기 빵집, 매력적이다. 반해버렸다.
맛도 있고, 가격도 아름답다!
또 가야지… 순식간에 먹어버려서 사진도 못 찍었다…."
빵이 맛있네요~~♡♡
"생각날때마다 들리는데 항상 즐거운 곳 입니다 ㅎ
많은 종류의 빵과  하나하나 다 맛있어요 ㅎ"
빵 맛잇네요
멜론빵 맛있게 먹어서 다시 방문해서 다른 빵들도 왕창 구매했은데 다 맛있어요!! 가격도 합리적인 것 같아요!
오사카에서 먹었던 야키소바빵이 그리워 찾다가 방문하였는데 정말 다양한 빵이 있어 여기가 일본인가 순간 착각이...ㅋ 근데 비쥬얼에 비해ㅡ맛은 인상적이지는 않더라고요 재방문은 안할듯
""
"빵 맛있어요! 가성비도 조아요!!
일부러 찾아 온 보람이 있네요 :)"
역시 쿠리노키!  일본식빵집 강추합니다
맛있고 가격도 좋아서 종종 가요.
"가격도 홍대 주변상관치고는 저렴하고,
카운터에서 일하시는분들은
일본인이시던데 엄청 친절하세요!!
빵도 정말 맛있습니다❤️
접기"
지나가다 궁금해서 들렸어요~ 건강한 맛이에여!! 먹어도 속이 편할거 같은 빵!!! 다음엔 메론빵과 독특한 메뉴를 먹어보겠어여~~~~~
식사빵으로 최고🥖🍞🥪
""
야키소바빵 샀어요. 일본분들이 직접 하시는것같아요. 현지의맛 기대중
추천 받아서 가봤어요!  초코소라빵 진하니 맛있어요! 밀크티...맛집🥹👍
"빵 종류 다양하고 맛있어요!
이 정도 퀄리티와 맛에 이 가격이면 저는 가성비도 매우 좋다 라고 여겨졌어요 그렇기때문에
점내에서  커피랑 빵 먹고 그냥 가기에는 테이크아웃을
안 할 수 없는 비주얼과 맛입니다 :)
매장 깔끔하고 화장실까지 깨끗하게 정돈되어 있어서
무조건 여러 번 가고 싶은 곳입니다 :)
선물용 박스가 준비되어있다면 빵선물도 하고 싶어서
다음에 여쭤봐야갰네요
접기"
"종종 들려서 단품 빵만 사다가 단팥식빵을 샀는데, 너무 맛있었어요🥹 완젼 취향저격 당해서 행복한 맛이었습니다 가격이 저렴한 만큼 가성비가 좋은 가게이지만… 딘팥러버는 가격을 올리고 단팥 더 가득한 식빵조합도 먹고 싶어지더라구요 밤을 넣거나 하는 ㅎㅎ 그래도 넘 귀엽고 맛있어요"
잘먹었습니다
맛있어요! 간단하게먹기에도 좋아요!
2번째 방문인데 너무 맛있어요🖤
맛있어보이는 빵이 너무 많아서 고르기 너무 힘들었어요.. 선택한 빵 모두 맛있구ㅠ 가격도 너무 좋아요ㅠㅠ이 가격에 이렇게 맛있는 빵이라니.. 매일 먹고싶어요 뱅오쇼콜라도 맛있구 차조기?빵은 어묵 들어있는데 색달라서 좋았구 다른것도 다 맛있어요. 다음번에 가면 안먹어본 빵 다 사먹어보려구요. 매장에서 커피랑 음료도 팔아서 빵 산 다음 바로 같이 먹을 수 있어서 좋아요. 완벽해요 진짜🥰🥰
"쿠리노키의 일본식 빵 좋아해서 가끔 갔는데
갓 구워진 소금빵 쟁반 위에 파리가 가득가득(한 두마리가 아니었어요) 하더라구요....
비닐 하나 안 덮여있는데... 입맛 떨어져서 비닐 포장된것만 몇개 사서 나왔어요. 신경 좀 써주세요 ㅠㅠ"
"메론빵을 좋아해서 검색하다 떠서 방문해 봤어요!
빵 종류가 진짜 다양해서 다 먹어보고 싶었어요ㅠ
기본 메론빵부터 초코칩, 말차맛이 있고 귀여운
얼굴의 빵이 있어서 안 살 수가 없었어요 ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀
가격도 저렴해서 너무 좋아요~~
접기"
"바게트 3종류 각각 다른느낌으로 다 맛있고
밤크림프랑스 꼭 드셔보세요 ㅎㅎ"
"맛있고 좋은데, 하루 지나면 퀄이 확 떨어지는 게 아쉬워서 필요한 만큼만 사게 됨."
빵종류가 어마무시하게 많았고 가격도 굉장히 합리적이네요! 나름 빵순이라 생각해서 아는 빵이 많다 생각했는데 오니기리빵등 첨 보는 빵이 많았네요!!
귀여운 빵들이 한가득🧚 나중에 야끼소바빵이랑 카레빵 먹으러 다시 올께요✨
"직원분들이 너무 친절하시고 올리브 치아바타, 바게트 너무 맛있어요! 특히 올리브 치아바타는 다른 곳에 비해 올리브가 많이 들어가 았어서 더 맛있고 좋아요 ㅎㅎ"
""
빵 진짜 맛있어요
"야키소바빵 먹어보고 싶었는데 맛 좋네요. ㅎㅎ
버거도 맘에 듭니다. ^^"
""
"빵 종류가 많아요.
맛은 당연."
"후ㅜ 넘 맛있네여ㅋ 생각나여 명란 저거 겁나 짠데 맛있음,, ㅠㅠ"
"명란 오니기리는 처음 먹어보는맛인데 식사 대용으로 괜찮을듯
소금빵은 별로
유자단팥 개인적으로 호! 유자맛 흰앙금?이라 안물렸어요
쿠마빵은 그냥 다 아는 슈크림빵맛
근처 가면 또 가볼 의향은 있어요
접기"
"일본식 베이커리 쿠리노키제빵
영수증은 홍대베이커리로 나오네요
타마고샌드랑 야끼소바빵 blt샌드랑 멜론빵 등을 샀는데 가격도 적당하고 맛도 괜찮았어요"
"야끼소바빵이 먹고 싶을 때마다 갑니다.
메론빵도 맛있고요.
소금빵이 작아서 가볍게 먹기 좋습니다.
타마고샌드나 치킨칠리버거는
아침에 먹으면 든든합니다.
접기"
"완전 맛있어요 ㅠㅠㅠㅠ 가격도 저렴해서 사진보다 더 더 가득 샀습니다 ㅎㅎ
다음에 또 들를게요 !!"
빵이 폭신하고 부드러워요. 에그마요랑 단팥빵 맛있어요.
