review
"신기한 디저트가 있어서 가봤는데,
자이언티님 아버님께서 운영하시는 카페네요!
통창으로 햇살이 들어오고,  아늑하게 머무를수 있어요.
⭐️아이스크림라떼, 초록에이드, 구겨진종이케이크
모두모두 추천합니다.
특히 구겨진종이케이크는 초코펜으로 직접 꾸밀수 있어 재미있기도하고, 맛도 있어요!
귀여운강아지도 있지만, 눈으로만 예뻐해주세요❤️
접기"
"전참시에서 보고 꼭 한 번 가봐야지 했던 카페!💓
평소에 자이언티 가수님 팬이라 유심히 봤는데, 가보니까 더 좋았어요! 사장님의 감각적인 취향이 담긴 공간을 많이 볼 수 있었고, 귀여운 강아지 토리가 있어서 힐링 했답니다!
▪︎구겨진종이케이크
초코펜으로 직접 드로잉해서 즐기는 케이크 🎂
은근 그리기 어려워서 단순하게 그리는게 더 예쁘게 나오는듯해요! 생일이나 기념일에 가서 직접 레터링케이크 만들기도 좋을 것 같더라고요! 브라우니와 크림으로 이루어진 케이크라 달달해서 맛있었어요.
▪︎말차라떼
진한 말차맛에 부드러운 크림이 더해진 말차라떼🍵 상위버전 인절미 말차라떼도 있답니다!
접기"
카페 분위기도 좋고 음료도 정말 맛있었습니다. 말차라떼 크림도 쫀쫀하니 맛있게 먹었습니다. 말차맛도 진해서 더 맛있게 먹었습니다. 그리고 카페라떼도 정말 맛있게 먹었습니다. 라떼가 고소하면서 진해서 더 맛있게 느껴졌습니다. 분위기도 좋아서 더 맛있는 커피였습니다
분위기가 너무 좋다고 생각했는데 사장님 패션센스가 좀 남다른거에요 “오! 좀 힙하시다!” 했는데 자이언티 아버님이셨어요 어쩐지 진짜 패션센스가 남다르시더라구요! 전체적으로 화이트톤이라서 사진도 정말 잘나오고 음료도 맛있었지만 강쥐도 넘 순딩하고(그러나 만지면 안됨) 구겨진 종이케이크도 주문했는데 그림은 비록 망했지만 진짜 찐한 브라우니케이크여서 당충전 완전 쭉쭉 됐어요😆🔥
상수역 느낌좋은카페 튜토리얼 🫶 감성 가득이라 내부 인테리어도 공간마다 넘 이쁘구요 토리라떼 고소하니 커피맛집이에요👍구겨진 종이 케이크 내맘대로 이쁘게 케이크 꾸미기 가능해요💜💜 넘 귀여워버렷 커피 디저트 분위기까지 모두 갖춘 상수역 분위기 좋은 카페 튜토리얼 추천드려요 ✨️
"인테리어 너무 깔끔하고 시원하고 좋아요
메뉴가 다양하지는 않아도 종류별로 있어요
라떼가 예쁘게 나오더라구요 ㄱ굿굿"
"케이크 그림을 제가 그리는거였어요 ㅋㅋㅋㅋ
망햇지만 귀여워요 꾸덕꾸덕 맛도조아요☺️🩷"
"#협찬
강아지 넘 기엽구,, 케이크도 생각보다 맛있었어요
아메리카노도 퀄리티있게 내려진데다 말차라떼는 크림 듬뿍 올라가서 고소해요 의외의 커피맛집! 또 들를게요 💚"
구겨진 종이 케이크인 이유를 알고나니 재밌네요ㅋㅋ
오랜만에 너무너무 맘에 드는 카페를 발견했어요!! 인태리어도 넘 예쁘고 사진 다 잘나와요. 케이크 귀여울뿐만 아니라 브라우니 쫀득하고 맛있어요. 멍뭉이도 멋있고 귀여워요 ㅎㅎㅎㅎ ㅜㅜ또 갈게요!!
"직접 그림 그릴 수 있는 케이크가 너무 귀여워요 ㅎㅎㅎ
초코펜으로 하니까 은근 어려운데요?!
카페 분위기도 넘넘 좋았습니다~~"
"상수 온 김에 들렀는데 자이언티 아버지가 하는 곳이라니..!! ㅋㅋㅋㅋㅋㅋㅋ 인테리어가 참 깔끔합니다. 또 구겨진 종이케이크는 진짜 기발한거 같아요!!!!! 기발하기만 하고 별 맛 없을 줄 알았는데 안에가 초코 브라우니처럼 되어 있어서 더 좋았습니다🫶🏻 그리고 강쥐가 있는데 와줄 듯 말 듯 하다가 결국 안오더라구요🥹🥹 카페에 가면 루틴한 이야기나 진부하고 따분한 이야기만 하고 오는 경우도 있는데 구겨진 종이케이크로 재밌게 보내고 갑니다^____^👍
접기"
맛있어요 ㅎㅎ
케이크를 직접 꾸밀 수 있어서 너무 좋아요! 인테리어도 예쁘고 커피랑 디저트 다 맛있어서 또 오고 싶은 곳입니다🤍
""
분위기도 너무 좋고 친절해요~
케이크에 그림 그릴 수 있어 넘 재밌어요
"멈머미 기염구 휘낭셰 맛있어욤
노트북 작업하기도 좋은 공간이에여"
"구겨진 종이 케이크 너무 귀여워요!
사장님도 너무 재밌으시고 친절해요!
아인슈페너 말차라떼도 맛있어용!
음대생 또 갈게요! 기억해주세용><
접기"
조아염
좋아요
"오후쯤에는 디제이님이 나타나심,인테리어이뿜
케이크에 초코펜으로
그림그릴 수 있어서 재밌어요 ㅎㅎ
재방문의사있움
화장실은 남녀같이쓰더라구용
접기"
라떼가 재밌는 맛이에요 색다르고 맛나요
사장님 친절하고 대화하기 좋아요!
