review
"파티룸에서 먹을 음료
맛나요"
매장이 청결하고 직원도 정말 친절했어요 갑자기 비가왔는데 비도 피하고 커피도 한잔해서 정말 좋았네요ㅎㅎ
"친구들 간식 사줄일이 있었는데
홍대근처 메가커피에 쿠키랑 메가칩도 팔아서
다행이에용 !!"
할메가미숫커피👵🏻☕️
팥빙 넘 마싯어효오😘
패스오더 앱에 아직도 전화매장으로만 나와 있어요. 근처 다른 카페들처럼 앱으로 결제할 수 있으면 좋겠습니다.
홍대 메인 거리쪽이라 사람들이 많네요
항상 여기서 사먹어요 커피 맛잇어욤 ㅎ.ㅎ
"종종 테이크아웃하는 곳인데 홍대거리 가운데있어서 그런지 작은 공간에 손님이 엄청 많아서 대기가 있는편
초코멜로우샌드는 초코파이를 크림화해서 빵에 발라 먹는 듯하다"
좋아요.
"커피 빠르게 나오고 좋지만
키오스크에 중국어메뉴 개선좀 해주셔야할 것 같습니다."
굿
매장좌석이 아주 조금 있음
굿굿굿이요
""
굿
좋아요
굿굿
ㅎㅎ
커피 싼것도 너무 달달하고 마실만 합니다!
""
굿
굿
코히 수혈
위치 좋아 자주 옵니다
좋아요
좋아요
빨리나와요
테이크아웃 매장이라 앉을 자리는 적지만 잠시 들렀다 가기 좋아요.
굿
"오늘 은
아는 동생하고
울버린 데드풀 영화 후
더위 식히러
동생이 먹는
바나나퐁
덥긴 덥네요
감사합니다
접기"
굿
아이스티는 역시 메가
웨이팅이 있네요~~ㅎㅎ
귯
최악이에요.  너무불친절해요 여자직원2명.
좋아요.
"저렴하고 양 많아서 종종 들르는 메가커피!
홍대점은 처음인데 주말에 날씨도 더워서 그런지 사람이 많았어요. 그래도 음료는 빠르게 나왔답니다."
"신메뉴로 크레페가 나왔다고 해서 궁금해서 방문했습니다
다.
키오스크에서 주문 후 더위를 피하기 위해 안으로 들어와서 기다리려고 하는데
데
들어오자마자 직원분께서 "" 아 크레페 들어 왔어"" 라고 한숨을 쉬셨고, 또 다른 직원 분께서 "" 아 안돼"" 이러셨습니다.
키오스크에서 주문한 사람은 저희밖에 없었고 분명 저희가 주문했다는 것을 알았을텐데 그렇게 말씀하신거면 들으라고 하신 건가요?
굉장히 불친절 하시네요..? 그렇게 손님한테 대놓고 불평하실거면 메뉴를 빼세요.
접기"
테이블은 좁아서 테이크아웃만 추천합니다~ 굿~
요즘에빠져있는 흑당버블밀크티
좋아요^^
"무더워지는 날씨, 메가아샷추로 시원하게 더위 날려버렸어요!"
굿
"시원하게 페퍼민트 한 잔!
너무 좋았어요:)"
좋아요
굿
굳
사람이굉장히많았는데빠르게나와요
맛있어요 👍
"첨 잡숴보는 메가MGC 샌드위치 와 샐러드
신선하고 맛있습니다^^"
가성비 최고!  좋아요.
😄
꿀아메리카노
짱  좋아요. 최고
가성비 최고! 최고!
길가는데 발견해서 들렀어요~ 친절하게 잘 만들어주셔서 좋아요
우리가 아는 그 맛~
굿
굿
"좋아요, 좋아요. 좋아요."
좋아요
공사가있어 들렸어요
좁아요 매장... 테이크아웃만 하셔야 ㅎㅎ
사람이 많습니다
할메가커피 맛있어요
굿굿ㅇ
메가커피 홍대점
가성비 짱
굿
홍대 메가커피 국
굿
항상 좋아요.
굿
주문이 많아서 그런지 대기가 길었어요
좋아요.
커피 좋아요
커피
메가커피 근
"쥬아요
근데 넘 느려요"
좋아요
굿
언제나 믿고 마시는 가성비 좋은 메가커피
너무좋아요
좋아요.
테이크 아웃하기 좋은 곳..!
좋아요
자주이용해요 커피 맛있어요:)
굿
좋아요
"오늘은 햇살이 뜨거워서 아아 땡기네요~~
한글날이라 대기 손님도 많지만  빠르게
주문 음료 나와서 좋아요
커피맛도 션하고 진해서 좋아요
접기"
좋아요!
"딸기바나나주스 먹었어요!
부드럽게 넘어가고 바나나 맛이 진해서 넘넘 좋았어요🤩
홍대 주변 코인노래방 가기 전에 늘 방문하는 곳이에요😊😊"
메가커피니까 가지 뭐 다른 이유가 있나요
좋아요
메가는 진리
굿
홍대에 있어서 그런지 사람이 엄청 많더라구요. 포장기다리는데 사람들 엄청 줄서서 구매했어요 ㅎㅎ  저렴한 가격에 커피를 살수 있어서 그런지 인기가 좋네요.
"짱!
최고!!
좋아좋아좋아요!!!"
좋아요!
좋아요
좋아요
너무 맛있어요 ~~~
좋아요
굳굳
좋아요.
좋아요
조하
알바가 너무 느림
좋아요
좋아요
아주 좋아요. 좋아
손님이 엄청 많아요 😵‍💫
굿
