review
"메뉴들도 전체적으로 다 맛있고, 전시도 이쁘게 잘 꾸며져있었어요!"
"오랜만레 모펀카페 방문했습니다. 근데 인테리어랑 구조가 많이 바꿨더라구요! 더더 좋은 것 같아요! 깔꿈하고 넘 이뻐여. 늘 제가 좋아하는 웹툰이랑 콜라보해줘서 얼마나 감사한지.ㅠㅠ그리고 포카 받는거 너무 친절하게 알려주셔서, 감사하고 미안함이 들더라고요 ㅠㅠ 사전에 보고 올걸 ㅠㅠ3~4 번 틀려서 ㅠㅠ 결국 도움을 많이 주셔서 포카 받고 왔습니다.
너무 친절하시고 너무 좋은 추억이었어요! 감사합니다.!!
접기"
"에반게리온 전시를 보고 AK플라자를 전부 둘러봤을 때 본 카페 였어요! 브라우니가 정말 달달하고 맛있었습니다><
귀여운 캐릭터 카드도 주셔서 좋았어요^^"
"리뉴얼 된 후 처음 방문했는데
너무 깔끔하고 좋았습니다
직원분들도 친절했고
음료도 맛있었어요
즐겁고 행복한 공간이었습니다
접기"
"너무 귀요운 디피가 많아요.
조용히 천천히 즐기기 좋아요.
메뉴도 조금씩 맛이 나아지는듯요"
늘 가던 카페 였지만 기다리던 웹툰 과 콜라보 해서 더 행복했어요ㅜ🫶🏻😭🩷
즐거운 방문이였습니다! 힐링하고갑니다:)
너무 귀여워요~~~~
강건마 콜카투어
강아지는 건드리지 마라 콜라보 카페 방문했었습니다💗 공간 구성이 알차고 스페셜 메뉴도 맛있었어요! 한번 더 가고 싶었는데 기간이 끝나서 아쉬웠어요🥹
오프트랙 이밴트는 05/09일에 시작했는데 오늘 (05/13일) 대부분의 굿즈는 품절입니다. 아쉽지만 분위기도 좋고 음료수와 디저트도 맛있어요. 오늘 매장에 방문해봤더니 사람이 많지 않아서 즐거운 시간을 보냈어요. 조용하고 예쁜 공간이네요.
"깔끔하기도했고, 디저트들도 맛있었고 전체적으로 분위기가 좋았어요!"
"전체적인 분위기도 좋았고, 이번 디저트가 진심 맛있었습니다. 볼거리도 많아서 좋았어요!"
직원분들 친철하시고 음식도 맛있어요💕
"인테리어가 재밋고 메뉴가 좋았어요!
매장이 리뉴얼 되고 쾌적하고 좋은데
매장 밖이랑 너무 뚫려있어서 조금 부담스러워졌어요(주말 사람 많을 때는… 예약도 어렵겠지만 못… 못갈 것 같아요)"
우연히 아는데 당일 예약할수 없어서 다음 날엔 바로 예약했어요!! 직원도 친절하게 소개 해 주셔서 감사합니다! 음료랑 음식 다 맛있다!
즐거웠습니다
인테리어보도 볼거리많았고 특히 디저트는 진짜 맛있었어요!
""
직원분들이 너무 친절하시고 좋아하는 작품덕질하러 오신손님들이 대부분이라 분위기도 좋았어요!!!
""
"만화전시를 하고 있어 구경했습니다.
직원분이 친절했습니다!"
너무 이쁘고 게이크도 맛있어요 ㅋㅋ
""
"웹툰 팝업으로 열렸길래 호기심 느낌으로 가본거였는데, 음식도 너무 맛있었고 특전 카드도 너무 예뻐서 좋았어요!"
일러가 멋져서 눈길을 확 사로잡았어요. 저 구름 소다 진짜 달달하니 맛탱구리. 쿠키의 그림들도 따로 떼서 냉장고에 보관했네요. 작품이 말못하게 수작이라 직접 보시길 강추!
잘놀다 갑니다.
정말 예뻐요 💕💕💕
가이딩 해저드 콜카 방문
달달아
너무나 멋지고 갈 때마다 행복해지는 곳입니다...ㅎㅎ
좋아요💕
"진짜 예약하기 너무 어려웠음요. 그래서 자리 나자마자 바로 예약했어요 메뉴 다 무난무난하니 맛있었어요.
기회가 된다면 꼭 다시 방문하고 싶어요 ㅠㅠ"
"혹시 몰라 네이버에서 검색해서 내용 이해하구 방문했어요. 역쉬 오메가 너무 좋은 장르!!!
디저트 너무 맛있네요. 첨엔 다들 지정한 음료먹더라구요. 난 몰라요 해서 [메론소다, 고양이 케이크] 주문해서 먹었네요. 이것도 은근 맛있어요. 매장이 워낙 따수워서 차가운 음료 시켜먹어도 찬성!!  키링도 구입했는데 너무 괜찮아서 바로 구입해서 가방에 달구 다녔네요. 이번엔 소원 이루었으니깐 다음 소식에도 달려갈려구요~ 정말 너무나 좋았어요.
너무
접기"
작품덕분에 가요!
"안녕하세요  모펀홍대 관계자분들
예쁜콜카 열어주셔서감사합니다.
음식도맛있고..직원분들도 친절하시고..
좋아하는..작품중 하나인데
예쁘게열어주셔서감사합니다.
또방문할예정입니다..
접기"
좋아요
"⁺˳🤍‧˖⁺졸업 축하합니다!!! 🎉💕💕
오늘 포카 드디어 다 모았는데 정말 힘들어요…  _(´ཀ`」 ∠)_"
딸기철에 생딸기 안쓰는 딸기 케이크 첨봐요; 단가절감 미쳤음; 케이크는 여전히 크림 하나도 해동 안되가지고 완전 딱딱합니다~ 그나마 다른 콜카중에 맛은 챙겼었는데ㅠ 이제 걍 다른 콜카나 모펀이나 똑같네요;
드디어 클라우드콜카 첫방문…!🥲솜사탕 진짜 귀엽네
홍대!!
케익 맛있어요
너무 좋아요^^
.
재미있게 봤고 또 보고 있는 작품이라 지나는 길에 우연히 발견해서 홀린 듯이 들어갔어요. 모형제의 예쁜 웨딩 일러스트에 감탄하고 군생활 디피에 빵터졌네요. 즐거운 시간이었습니다. 초코케이크도 달달하니 맛있었어요. 쌉싸름한 커피랑 잘 어울렸습니다.
"4주애인 단행본구매하고 완전 팬이되어버렸음.
그 작품을 콜라보한 카페인데 어케 안가냐구.
디피도 너무 귀엽고 다른 작품들도 모두 주옥이고~♡ 훈남들한테 둘러쌓여 프렌치토스트를 쓸어버리고~♡
너무 즐거운 시간이었음. 담달 재방문 예정
접기"
한번 더 해줬으면 좋겠어요🥲
모펀 콜라보 조아요~
물건이 다양하고 귀엽고 독특해요! 갈때마다 한참을 둘러봅니다^^
웹툰 콜라보 자주 가는데~ 디피가 예뻐서 구경하기 좋아요-!!
🥰 좋아요 좋아요 💕💕💕
오랜만에 콜라보카페 방문인데 확실히 원조 콜카는 스케일이 다르다~!!!!!
"귀찮아서 안남기려다 쓰기~~
모카케이크 쿠폰을 주면서 그대로 주세요~ 했는데 털실 케이크가 나옴 > 어차피 먹으려고 했고 가격도 같으니 걍 그러려니하고 가져와서 먹었는데
해동이 덜된건지 안된건지 안에 라즈베리? 암튼 그부분이 완전 셔벗이였음 이럴 줄 알았으면 걍 정정할것을 후회ㅠ"
맛있다💕💕💕
사람이 많아서 힘들었지만 좋았어요😊
하ㅜㅜ너무 좋아요
좋아요
"직원분들도 친절하시고 음식 퀄리티도 괜찮았어요!
차분한 분위기라 대화하기도 좋았습니다 >\\<"
카페 메뉴 맛있고 우리 한빛우주 넘 예뻐요... 💕🥹
생일때 못 가서 좀 아쉬워요 ⸝⸝⸝ᵒ̴̶̷̥́ ⌑ ᵒ̴̶̷̣̥̀⸝⸝⸝ 한빛우주 생일축하해요!2025년에도 행복하세요!!!
케이크도 맛있어요💕💕💕
""
모카케익 무난하게 먹었습니다~~
아주 좋았습이다....
.
2023년에 이어서 2025년에 또 리미티드런 콜라보 카페가 생겨서 정말 행복했습니다!
멋지고 좋아요~ 항상 좋아요
영원히 사랑해라..
잘 다녀왔습니담 💕💕
굿즈 너무 예뻐요🥰
좋아요
좋아요 좋아요💕💕💕💕
"가격에 비해 맛이 없어요.
그래도 귤차는 마실만 했습니다.
가격도 슬쩍 인상했던데 그만큼 서비스가 좋았으면 좋겠네요.. 음식 퀄리티는 오를 생각도 안하니 좀... 예약기간내 구매 못하는거면 사람 한명 나와서 예약자만 이용 가능하다 안내 좀 합시다~ 매번 손님들 사고싶은거 다 집어와서 줄 서서 기다리고 나면 카운터에서 안돼요. 예약자만 가능해요. 이게 뭐예요.. 친절하라고 안합니다. 안내 좀 하고 소리 지르지 좀 말아주세요.
접기"
"즐거웠습니다.
부사장님 취임 축하드려요!"
