review
누가 치타에게 안경을 씌웠는가 마크야 생일 축하해
💚
"리쿠 생카💕
음료병뚜껑이 특이하게 생겼어요!"
.
재밌게 놀았어요~!!
리쿠 좋아요
굳
생카예쁨🌷
생카로 갔는데 마카롱 맛있어요
좋아요
""
""
"따님 우지생카 뽀개기
커피는 요래주니 좋네요~~~"
좋아하는 배우님 생일 카페 다녀왔어요! 마카롱이랑 커피 맛있습니다🫶🏻
코드블루
저도 생카로 방문했는데 왠지 생카 전문 카페 같아요ㅋㅋ그래서 가성비가 좋거나 이렇진 않지만 인테리어도 이쁘고 주인 분도 되게 친절하셨어요!
""
ㅇㅇ
"네네 생일카페로 방문했습니다
이렇게 네네 생일 카페 방문 해서 넘 좋았습니다"
""
정한 생카
즐거운시간 재밌다
밤비 생카로 들린곳
기념일카페 예쁘게 꾸며져 있어서 너무 재미있게 즐기다 갑니다! 블루레몬 음료수도 완전 맛있어요!
별걸 다하는 우리집막내 덕분에 방문
""
좋아요 ~~
"카페 라래는 처음이었는데
너무 좋은 추억 남기고 가요~"
잘 놀다 가요.
음료는 별로인데 생일카페에 의의를 두는거죠💙
친구랑 잘 다녀왔어요
굿굿굿
굳
""
좋아요
BTS  지민 생일카페 방문했습니다 아담해서 좋아요 여러가지 음료가 있었으면 하는 아쉬움 음료외엔 먹을수 있는게 없어서 아쉬웠어요
너무 좋았습니다 ♡
마크 생카로 다녀왔어요💓 귀여워..😭‼️‼️‼️‼️‼️‼️‼️‼️ 마크 생일츄카해🍀💙💚
"블루레몬에이드, 초코라떼 다 맛있어요.
안나 여왕님 만세!!!!!!!"
이벤트 카페 할때 들렸어요~
"생카 넘넘 기엽고
무엇보다.........
사장님이 너무너무친절하세요🥹🥹😍ㄹㅇ깜짝놀랏어요ㅠ"
맠카스 귀엽고 맛있어요 !
좋아요
👍
괜찮아요
"미숫가루라떼랑 케이크 맛있어요!👍🏻
사장님 친절하세요~
그리고 화장실 엄청 깨끗하고 냄새 좋았어요☺️"
👍👍👍
"★ 방탄소년단_슈가 생일카페 ★
#윤기가_따뜻해서_벌써_봄이_왔나봐"
"홍대 골목 아담한 카페입니다
생일카페로 방문했는데
조금 비싼것 같았어요
아메리카노에 쿠키 하나 (매우 얇은 쿠키) 만원이 넘네요 ㅎㅎㅎ
접기"
사랑해요...카페라래 최고...
좋아요
너무좋았어요♡♡
방탄소년단 생일카페 이벤트때 방문했어요.
"지나가다 간판이 너무 이뻐 와봤는데 가수분 생일행사가 있더라구요?!!
카페가 너무 아기자기 이쁘고 노래도 좋아서, 커피마시며 앉아있다가 노래 따라부르다보니 저도 팬클럽 된 것 같아요 ㅎㅎ
카페 인테리어 너무 상큼하고 깔끔하고 이쁜 배경도 많아서 담엔 남친이랑 사진 찍으러 와야겠어요 ㅎㅎ
접기"
잘 보고왔어요
"줄이 길었지만~~^^
좋아요"
"샤오잔
생카~~
작지만
깨끗하고
실내에 화장실도 잇어
편하고 조아요
접기"
굿
"자몽에이드 3천원에 너무 저렴하고 맛나요. 카페가 화이트하고 아기자기한 소품과 인테리어에 휴양지 느낌나 힐링가고 갑니다.
네이버리뷰로 받은 크로플도 짱~
싸장님 음악취향도 굿👍
접기"
친절하네요
좋아요
홍대 지나가는 길에 귀여운 그림이 있길래 들어와봤어요~ 새로생겨서 깔끔한것도 있지만 인테리어가 밝고 예뻐요. 아기자기한 소품들까지 정말 취향저격!! 커피도 너무 맛있고 크로플도 짱!!!!!! 너무 잘 쉬다 갑니다 다음에 또 올게요^^ 번창하세요!!
생카 굿
"매장이 깔끔하고 귀여워서 좋아요💙
커피도 맛있어요☺️"
아몬드 크림라떼 존맛!! 치케도 진짜 맛있어욤❤️
아메가 맛있어요
"일하다가  들어간 새로 생긴  = 카페라래 =
오~~ 들어가자 마자 분위기 깔끔하고 아기자기 넘 예뻐예뻐♡
다른 카페들이랑 분위기도 다르고 사장님 친절하시구요~
아몬드라떼는 완전 달콤하고  고소해서 또 생각나요
접기"
생카 아주 잘 즐기고 왔어요 !!
굿
카페가 너무이뻐요!!! 커피도 맛있구 사장님 너무 친절하셔서 좋았어용!!! 화장실도 너무 깨끗하고 좋은향기가 나서 있는동안 힐링하고 왔습니다~
카페가 좁지만 음료는 맛남
맛있어요
"커피두 맛있구 크로플이 넘넘~~맛있네요.
셀카 맛집이라고 얘기듣고 왔는데 인생샷 남기고 갑니다~~!!
번창하세요!!!^^"
굿
콜드브루가 정말 맛있네요
맛도좋고 좋아요
음료도 분위기도 산뜻하고 크로플 너무 맛있었어요
카페가 너무 예뻐요❤️ 깨끗하고 아기자기해요💖
크로플 진짜 맛있어요 새로 오픈해서 그런가 엄청 깨끗하고 인테리어도 예쁘고 사장님도 친절해서 좋았어요^^
"카페가 깨끗하고 음료도 맛있어요
인테리어도 진짜 예뻐요! 다음에 또 올께요!"
.
"소품들도 너무 예쁘고 아기자기하니 너무 좋아요~ㅋ
셀카 맛집 사진도 너무 잘나와서 굿!! ㅋ
자주 올께요~ㅋㅋ"
커피가 맛있어요 ! 인테리어도 깔꼼♥
더워서 잠깐 들렸는데 음료도 맛있고 친절하시네요
"아몬드 크림라떼 정말 맛있네요!
시그니쳐 음료^^
대박나세요!
접기"
부라운치즈 맛있어요 커피 무난무난 달달한디저트랑 어울리는맛😻
"새로  오픈한 곳이라 엄청 깨끗하고  러브리해요
사장님 엄청 친절하시고 커피도 가격대비  괜찮아요"
좋아용❤️
색다른 경험
"조용하고 분위기 좋은 카페~
커피 맛있게 먹었어요^^"
굿
좋아요
""
굿
굿
굿
좋아요
