review
리뷰 사진으로 공간을 보고 인테리어에 반해서 오늘은 무조건 여기다 하고 왔는데 입구쪽에 비치되어 있는 의자마저 감성 있어보이는 것 뭐죠 .. 🥹 공간 사진만 찍으러 가도 충분히 좋을 것 같은데 음료잔도 너무 귀엽더라구요 또 찰칵찰칵.. 산미가 있는 원두인 것 같아요! 향이 독특해서인지 라떼가 일반적이지 않아서 신기하다고 하면서 마셨어요 사장님도 친절하세요
"햇볕이 들어오는데 분위기에 반했습니다..♡
귀여운 댕댕이도 있고 혼자 방문하기에도 좋았어요
커피도 맛있었고 힐링하고 왔습니다 :)"
사장님 친절하고 아메리카노 산미가 찐한 편이예요! 밀크티 달달하니 맛있어요
"통유리 창으로 따스로운 햇빛이 들어와서 좋았우요
인기가 많아서 그런지 평일에도 사람들로 가득하더라고요
책 읽기에도 편안하고
커피도 깔끔하면서 프렌치 토스트가 촉촉한게
정말 맛있네요🩵
접기"
""
프렌치토스트 무조건 시키셔야 힙니다 !
와이파이가? 따로 없다고 하네요.. 이런 카페는 처음이라 당황했습니다.. 그럼에도 노트북 작업하시는 분들 꽤 있어요 레몬 마들렌 맛있고 아메리카노 산미 있는 편이에요 무난~ 제가 갔을 땐 강아지는 없었습니다!
"어제 방문했을 때 카페 강아지가 저를 물었습니다.
다행히 큰 부상은 아니었지만 다른 손님들도 같은 일을 겪을 수 있을 것 같아 조심해야할 것 같아요.
전화로 말씀드리려 했지만 연결되지 않아 리뷰로 남깁니다.
강아지가 사람을 물 가능성이 있다면 보호자 분께서 더 신경 써주시면 좋을 것 같아요. 강아지를 좋아하시는 마음 이해는 하지만, 손님들이 안전하게 방문할 수 있도록 관리가 필요해 보입니다.
접기"
"음료값이 저렴하지도 않은데 양도 적어요ㅠ 커피는 원두에 문제가 있었는지 추출한 지 오래된 걸 부어줬는지 모르겠는데 크레마가 아예 없어서 놀랐네요,, 매실차 비주얼😅 밀크티도 생각보다 밍밍했지만 마들렌은 맛있었습니다"
"카페가 조용하고 아늑해요.
강아지도 있는데 너무 착하고 귀여워요🐶🐶"
커피와 샌드위치 모두 맛있었습니다. 가격이 좀 나갔지만요..
멍뭉이랑 커피한잔!
샌드위치 너무 맛있어요🥪
