review
"합정에서  편하게 커피한잔 할수있고,  분위기좋은 카페를 찾았네요^^  초코크러플 너무 맛있었어요 ㅎㅎ  위에 올려져있는 아이스크림이 완전 👍
사장님이 친절하셔서 주문할때부터 기분이 좋았습니다 ^
디저트 맛있고,  분위기 좋은 카페 찾는다면 방문해보세요~~ 😃"
"합정 디저트 천국입니다.. 케이크랑 크로플이랑 종류가 엄청 많은데 진짜 다 맛있어보여서 한참 골랐어요.. 한참만에 고른 로투스 크로플도 맛있어서 추천드려요ㅎㅎ 그리고 내부가 예쁘게 잘 꾸며져있어서 그냥 카메라 들이대도 사진 기가맥히게 나옵니다,,,"
"크로플을 접어놓으니 넘 예쁘고 특이하더라구요! 크로플은 선물용으로도 좋아보여요.
오리랑 민트가 포인트로 인테리어 되어 있는데 문앞에 빼꼼오리도 넘 귀엽고ㅋㅋㅋㅋㅋ
아기자기한 맛으로 방문하기 좋은거 같아요.
크로플 겉에 슈가코팅 되어 있어서 까눌레 맛이랑 식감도 나용~
외국인 직원분도 오래 일하신 것처럼 메뉴 잘 만드시고 센스있고 친절하셨습니다~!
접기"
"친절하신 푸른눈의 매니저님이 반겨주시는 곳🩷
애플크로플 너무너무 맛있어요!
티와 피스타치오크림라떼는 시그니처라는 이름에 걸맞게 훌륭합니다!
위에 뜬 크림 먼저 먹고 커피랑 섞어마시면 풍부한 맛을 느낄 수 있어요😋
남자분들도 많이 오시는것같으니 편견없이 방문해보세요💙
접기"
"빙수는 설빙에 비해서 양이 많은 편은 아니였어요!
다만 카카오 가루가 얼음 층층이 있었구, 우유빙수였어요!
크로플은 바삭하고 달달하구 진짜 최고였습니다ㅠㅠ 다음에 근처에 오면 또 방문하고 싶어요!!"
"케이크 맛있고, 대화 나누기 괜찮아요😊🩷"
"맛있어 보이는 다양한 케이크, 크로플이 한 가득이에요ㅠㅠ
저땐 배불러서 못 먹었는데 다음엔 꼭 디저트 먹어보려고요!
매장이 너무 예쁘게 꾸며져있고, 같이 간 외국인친구도 너무 좋아했습니다ㅎ"
"피스타치오 크림이 진짜 존맛탱이예요!!
티랑 멜론케이크도 넘 맛있게 잘먹었어요:)"
"티 마셨는데 맛있었어요 !
내부가 생각보다 넓고쾌적했고
디저트 맛집이에요!!!!!!
디저트 케이크가 너무맛있어요 🎵
접기"
양준일 스탠딩 콘서트 할 때마다 뒷뜰에서 모이고 있어요. 친절하고 음료도 맛이 좋아요.
"합정 벚꽃길에 시선을 사로 잡는 민트색 카페 케이크 맛집 79파운야드 합정점! 🫶 입짧은햇님 디저트 맛집이라더니 진짜 케이크가 무겁고 알차고 다양하고 혼자 다해...❤️ 딥슬립 피스타치오와 함께 먹었는데 와 진짜 먹어 본 피스타치오 음료 중 원탑입니다 👍 피스타치오가 느끼할 수도 있는데 완전 깔끔 그 자체인데 디카페인이기까지,,, 이건 꼭 같이 드셔 보세요 😋"
