review
"홍대에 오면 꼭 들리는 와플대학!
이전을 해서 미쏘 매장 안쪽에 들어와야 있더라고요
언제나 맛있는 와플대학이지만 전과달리 왜 반죽 안데워주시는거죠.. 갓데운 따뜻한 와플 먹고싶어서 오는건데 이번엔 좀 아쉽네요ㅜㅜ"
쪼뿌도 대학입학하고 옴👍😏
"개인적으로 아이스크림와플은
아이스크림이 좀 단단해야 덜 느끼하고 먹기 편한데
아이스크림이 이렇게 녹아서 나온 지점은 처음이에요
입에서 물자마자 아이스크림이 녹아서
뚝뚝 떨어지고 먹는 내내 너무 불편했어요
접기"
주문기게가 아마 고장나서 영수증 안 나왔는데 직원에게 와이파이 비번 물었더니 영수증으로 보라고 했다고ㅋㅋ영수증 안 나왔다고 했도 계속 불친절하게 영수증 보라고 하시네…말투와 표정이 되게 mean하고 심지어 눈을 희번덕거리기까지 했어요🙄 너무 기분 나빠서 너무 무서워서 다시 여기로 안 올거에요 ㅎㅎ(2025년 8월15일 오후5시-7시 사이 여자직원)
"직원이 너무 불친절해요 매니저인비 직원인지 모르겠는데 윽박지르고 짜증내고;; 와플 먹으러와서 기분만 나빠져서 나갔어요 바쁜 건 알겠는데 왜 손님한테 짜증이신지 모르겠네요
다신 이용 안 할 것 같아요"
젤라또 와플이 유명하다고 해서 먹었는데 정말 맛있네요! 와플도 바삭해져서 너무 좋아요! 크림치즈 젤라또 맛있어요
"커피도 와플도 맛있어요.
자리도 쾌적해서 먹고 가기 좋네요."
"영화보기전에 아이랑 와플이랑 그린티라떼한잔,
매장이 근데 조금 더운거 빼곤 좋아요^^"
이전보다 자리가 넓어져서 좋아요 다만 와플이 살짝 눅눅하게 나왔네요 신메뉴 먹어봤는데 괜찮았어요 추천합니다!
"8월 14일 저녁에 방문했는데 매장 진짜 더럽고 직원도 불친절했어요. 들어가자마자 보이는 바닥에 냅킨 군데군데 떨어져 있었고 빈 테이블 위엔 아이스크림 자국 + 쓰다 남은 냅킨 있더라고요. 직원한테 테이블 좀 닦아달라고 요청했는데 자기네 지금 바쁘니까 물티슈 가져다가 알아서 닦으라고 해서 당황스러웠네요; 요청 당시 뒤에서 와플 먹고 있는 다른 직원도 있던데.. 손님한테 테이블 닦기 시키는 매장 첨봐요. 서비스 + 위생 별로여서 재방문 의사 없습니다.
접기"
"와플이 맛있고, 일하시는 분들도 모두 친절하셔요!"
"맛있어용
와플대학 위치 바뀌었늠 그 건물 안에 들어와야돼요"
다양한 종류의 와플이 있어서 간단히 당충전하기 좋아요! 좌석도 널널하고 테이크아웃하기도 편합니다
너무너무 맛있는 젤라또 와플 💗💛
이 화이트 크림 들어간 스노우와플 맛있어도 너무 맛있어요 이번달에만 몇번 먹는지...
영화시간 다되어서 급하게 하나 들고갑니다~
맛있어요~
옛날느낌나는 와플이 너무 맛있어서 또 왔는데 역시 맛있네요
"커피사고 왔는데도 안나옵니다 . 주토피아 나무늘보 보는거 같아요 메뉴 레시피도 모르는거 같고 크림 잘못바르고 뭐지뭐지 하고있네요.. ㅋ 진짜 이렇게 늦게나오는거 첨봤어요 , 한국인데 미국에 온거 같네요."
.
블루베리 넘 맛있어요🥹🫐🫐
리뉴얼하고 더 깔끔하고 넓은공간이 좋아요
와플 맛있어용!
쾌적
맛있어요
부드럽고 적당히 달아요.
"맛있어요~
대로변 말고 안쪽에 있어요"
""
"나오는데 30분씩 걸려요
직원들도 서두르질않는거같아요"
""
""
친절해요!
맛있음
냠
바나나 와플 잘 먹었습니다
회색 옷 입은 여자직원분 고객응대법 다시 배우셔야 될 것 같아요~^^ 고작 몇 마디 나누는데 말투가 공격적이에요~
와플대학 한번씩 생각날때마다 먹는데 존맛
"여기 너무 웨이팅 심해요.. ㅠㅡㅠ 평일 저녁에 갔는데
30분은 기다린 듯 싶어요 그래도 맛있습니당"
맛잇어요
맛있어용
