review
"홍대의 아이덴티티를 간직하고 있는 가장 홍대스러운 카페. 20년간 홍대를 사랑해온 한 사람으로서, 최후의 보루로 문화를 지키는 등대로 계속 이어나갔으면 하는 마음. 출판사가 하는 카페라 아우라부터 다르다"
"차분하고 감성적인 카페 ‘1984’✨
혼자 업무하거나 공부하기에 좋은 분위기에
친구들과 소소한 일상의 스몰톡 하기 좋은 카페입니다☺️"
"많은 것들을 파는 만물상같은 카페 : )
책도 팔고 옷도 팔고 신발도 팔고... 굿즈도 팔고...
커피에 알콜에... 등등 많은 것들을 파는데
조잡하지 않고 좋아요.
커피맛은 조금 아쉬웠지만
이만한 분위기에  조용하고
작업도 할수 있고 집중력도 높아지는
연남동에 카페가 쉽지 않다는거..
알만한 사람은 다 알쥬 ㅋ
무튼 재방문해보고 싶긴 합니다.
집이랑 멀어서 아쉽지만 : )
헌 책을 가져오면 음료가 무료라고 해서
집에서 코~ 자는 책들을 깨워서 데려와야겠어요 ㅋ
접기"
"집중하기 좋고 음료도 맛있고 인테리어도 멋져요
다만 친절하진 않으셔서 조금 그랬네요..🥲"
"커피 저렴하고 인테리어 좋고 분위기 좋음
점원분은 친절한 느낌은 아닌듯 (제 느낌)"
오래만에 왔는데 여전히 좋네요. 1984만의 독특한 분위기가 있네요. 맛난 커피와 분위기의 찐 맛집
처음 가봤는데 조용하고 좋았어요
좋아요~~ 친구들이랑 수다 떨고 잘 놀다 갑니당~~
"의자가 되게 편합니다
음악도 시끄럽지않아서 좋아요
다만 접객태도가 아쉽습니다
제가 뭔가 실수를했거나 오면안되는데 방문한줄알았어요...
먹고가는데 종이컵에 주는것도 별로입니다
접기"
콤부차랑 꿀케이크 의외의 조합인데 맛있어용
"커피 음악 그리고 책 세개로 이미 종결나는 카페
꽤나 오래전부터 있던 카페인데 갈때마다 항상 한켠에 있는 판매한 책들을 구경하는 재미가 있음
커피는 그냥 한국인이면 누구나 좋아할 맛이고 케이크와 함께 구매해도 만원초반대니깐 홍대에서 가성비 나쁘지 않았음
카페에는 대부분이 작업러와 독서하시는 분들이라 분위기는 매우 조용한 편이고 자리는 생각보다 빨리 나는 편은 아님
일단 오늘 재즈 노래들으면서 책을 보니깐 그냥 이 자체가 힐링되는 느낌이고 집중하기 좋았음
테이블에 놓여있는 카세트에서 오랜만에 테이프 갬성을 느끼니깐 갬성까지 챙길수 있는 카페임
접기"
홍대 오면 항상 들리는 카페. 책이랑 굿즈들 많고 음악도 잔잔하니 조용해서 좋아요!
"까페에서 옷은 처음 사봅니다
복합공간같은 느낌인데 후드 디자인이 이쁘고 재밌어보이는데다가 가격도 합리적이어서 좋았어요!
다음에 또 가보고싶습니다! ❤"
좋아요.
"아이스 우롱차, 하이볼, 휘낭시에 시켰는데, 우롱차는 괜찮았대요. 휘낭시에도 맛있었어요
하이볼은 제가 아는 하이볼이 아니더라고요. 하이볼이라기보다 진토닉같은ㅜ 분위기가 차분하고 구경할 상품도 있이서 아이가 좋아해서 가는데, 하이볼은 시키지 말아야겠어요."
"꿀케이크가 넘 맛있어용 !!
매장분위기가 너무 좋아서 홍대왔을때 시간뜨면 항상 오는 곳 입니다 .."
"홍대입구 2번 출구 5분 거리
출판사가 운영하는 카페 겸 독립서점겸 편집샵
지하철 근처로 사람만나기 좋은 곳 ~
접기"
"독특한 북카페
두번째 온듯한데 그때랑 또 달라진 느낌이에요
내부엔 소품과 옷 신발등도 구매할 수 있어요
편집샵 북카페 복합문화공간 느낌입니다.
커피는 좀 진한 편? 작업하기 좋고 대화하기도 좋고
야외 자리도 있어서 날좋을땜 바람쐬기도 좋구요
와서 책을 읽어본 적은 없지만 다양한 장르가 구비되어있어 흥미로운 공간이에요
접기"
"책읽기 좋았어요.
거의 오는 손님이 혼자 챡을 보거나 일을 하고 있어서 조용히 혼자만의 시간을 보내기 좋았네요
읽고 싶은 책 한권 들고 방문해보세요.
근데 실내가 좀 어두워 저처럼 나이가 있어 노안이 있는 분은 좀 힘드네요 ㅎㅎ
편짒샾이랑 같이 되어있어 책읽다가 구경도 한번씩~
가격은 ㅜㅜ
지하철역이랑도 가까워 더 좋았어요
참! 고소한 맛 좋아하는 저에겐 커피는 별루였어요
접기"
날씨좋은날 꼭가세욤
좋아요
"꿀케이크 진짜 맛있어요!! 매실차랑 콤부차 등등
다양한 음료 메뉴도 갖추고 있어서 자주 갑니당 ㅋㅋ"
