review
"예쁜 시로츄 체키가 너무 마음에 드네요ㅎㅎ
원격 체키가 아니라 실제로 보고 싶습니다ㅋㅋㅋ
이제는 오마이 왕국 공무원이 되셔서 매일 출근하시군요.
금요일에는 주간, 야간 당직도 서신다니... 너무 감동적이네요ㅠㅠ
정년까지 쭉 출근해주세요
접기"
"코하루 여신님의 마지막 졸업식을 함께할 수 있어서 너무 행복했습니다.
앞으로 갓반인으로 돌아가셔서 행복하게 지내셨으면 좋겠습니다ㅎㅎ
위드하트에서 마지막 졸업까지 함께 할 수 있어서 저도 너무 행복했습니다."
"시로츄랑 원격네컷을 찍었는데, 찍은 날 시로님이 더 예쁜 것 같아요ㅎㅎ
아주 만족합니다"
처음 가보는 메이드 카페! 아이랑 방문해서 낯설고 걱정되었는데요~ 메이드님들이 모두 친절하게 대해 주셔서 기분 좋게 방문할 수 있었어요. 아이도 신기한 듯 재미있게 놀다왔습니다. 음료도 특이하고 맛있고 이색카페로 놀러가기 딱 좋아요. 다음번에는 집사카페도 가보고 싶네요~
"시로츄 원격네컷을 신청했는데, 너무 예쁘게 찍어주셔서 좋았습니다ㅎㅎ
앞으로도 오마이왕국 공무원으로 근무해주세요ㅋㅋㅋ"
"이야~ 시야와세~
근처에 업무가 있어서, 업무 끝나고 저녁 시간에 오마이에 들릴 수 있었습니다.
시로님과 체키, 역체키, 샤메를 남길 수 있어서 즐거운 시간을 보낼 수 있었습니다ㅎㅎ
오늘은 특별히 시로님이 허락해줘서, 페니님과도 체키를 남길 수 있었습니다.
체키 스타일에 중력 차이가 정말 큰 것 같네요ㅋㅋㅋ
접기"
"대부분 친절 유쾌하셨는데 딱 아라 라는 분만 태도도 말투도 너무 건성건성이라 당황스러웠어요... 아까 좌석안내때 제 이름 들으셨죠? 하고 명함에 자기 이름만 쓰고 바로 자리 뜨시더라고요 (참고로 사진은 다른 메이드 분 명함입니다) 웃음기가 전혀 없으시고 손님인 제 말투가 더 친절해서 놀라웠어요. 사실 메이드카페는 먹으러 가기보단 그곳 특유의 특별한 문화와 컨텐츠를 즐기고 싶어서 가는거잖아요...? 대단한 대접 원하는 것도 아니고 적당한 친절도 못느끼고 간다는게 신선한 경험이었네요... 다른 분들은 다 좋았습니다
접기"
"홍대 메이드카페에 다녀왔습니다
정말 하고 싶은 말이 많은데
아래 링크로 들어오시면 다양한 정보를 얻으실 수 있어요
.
.
https://m.blog.naver.com/gmltjddl0927/223975132118
접기"
"제가 거기서 히비스커스 음료를 시켜서 마셨는데, 맛있어서 힘이 났어요. 그리고 메이드들이 그림이 잘 그리네요. 캐릭터 하나 제시해 주더니, 거의 똑같이 그려줘서 놀랐어요. 그래서 오마이! 갓 추천합니다."
다시 오고 싶어지는 카페 굿
