review
"평일에 8시까지 밖에 안해서 방문 못했는데 드디어 입성~
굴뚝빵 너무 궁금해서 퇴근하자마자 갔지만 몇개 안남아서 아쉬웠어요.🍰🍞
직원분이 추천해서 침니당고와 아이스아메리카노 주문했는데
당고가 굳어서 데워 주셨어요. 그래도 금방 다시 굳으니 참고하셔요.
치즈가 포함된 눅진한 크림이 가득 들어있고 많이 달지 않아서
커피랑 먹기 딱 좋았어요😍☕️
1인1음료이니 참고하셔요.
1층과 2층 이색적인 인테리어와 아늑한 분위기가 데이트하기 좋고
큰 테이블도 있어서 단체모임하기 좋아요.
외국인 손님이 은근 많고 테라스 야외테이블도 많으니 봄 가을에 이용하기 좋겠더라고요🌳👍
접기"
"기본빵 라인 좋아하는데, 씨솔트맛 먹고 반해부렀습니다. 🥰버터풍미+ 굵은 솔트+ 쫀득 빵 조화 너무 좋아요 입덧 심해서 요새 빵도 가리는데 (?) 진짜 맛있게 잘먹었네요 ..! 굴뚝빵이 가운데 비어서 안쪽 면까지도 겉면 처럼 맛있어요 !! 크기가 부담스럽게 크지않아서 애도 어른도 먹기 좋고 밥먹고 후식으로도 충분히 맛있게 먹을것 같아요:> 아이스크림이랑 섞는 메뉴도 있어서 당떨어지는 날 또올래요!!!♥️"
"지나가다 아이스크림에 체리 올라가있는 팻말 보고 왔는데 문열자마자 분위기가 달라서 놀랐고 직원분 응대에 또 한번 놀랐네요 태블릿으로 결제하길래 결제하면 바로 적립 화면으로 넘어가는줄 알고 말씀 안드렸는데 안돼서 적립 요청드리니까 적립하시겠어요? 이러면서 다시 결제할게요 하시는데 뭔가 화를 참으시는 것 같았어요 옆에 계시던 남자 직원분은 친절하셨는데 여자분은 손님이랑 기싸움하자는건지 모르겠네요 음식은 아이스크림이랑 초코랑 조화도 좋았고 밑에 빵도 부드럽고 맛있었어요 제가 시나몬을 안좋아하는데 은은하면서도 입안에 오래 남는게 나쁘지 않았어요 그럼에도 불구하고 재방문 의사는 잘 모르겠네요
접기"
"와 분위기나 인테리어 너무 좋아요!!
갠적으로 2층이 더 좋음bb
평일이라 웨이팅도 없이 바로 들어왔구 빵도 다 맛있어보여서 고민 많이 했는데 피스타치오로 골랐ㅇ어요!ㅎㅎ크림 진짜 맛있다....
담에 또 올 듯!!!
접기"
"굴뚝빵이 신기해서 왔는데 안에 필링도 다양하고 골라먹는 재미가 있네요 딸들이 다 먹고싶어해서 고르고 골라서 더티, 토마토필드, 피자빵 먹어요. 애미는 시나몬롤 먹고싶은데 ㅎㅎ 커피랑 마시니 천국이네요~~♡"
지방에서 온 친구들과 특별하고 이색적인 카페에 오고 싶어서 찾아왔어요.분위기가 차분하고 굴뚝빵도 특이하고 맛있어서 특별한 추억 만들고 갑니다.들어오자마자 시나몬향이 나서 기분이 좋아요!
"넘 와보고 싶었는데 주말 6시 30분쯤 방문하니 품절인 굴뚝빵이 꽤 있네요ㅠㅠ 선물박스도 있어서 주변에 선물하기 좋을 것 같아요
그래도 여름이라그런지 사실 아이스크림에 끌려 방문했슴다 ㅋㅋㅋ
분위기 넘 특이하고 노래도 좋고 인테리어 아늑해요
리뷰 남기면 씨솔트 or 시나몬 굴뚝빵 1개 증정해주는 이벤트도 진행중!
베스트 피스타치오 아이스크림 : 비쥬얼부터 넘 예쁘고,  가벼운 우유 아이스크림이라 맛있어요! 밑에 굴뚝빵은 피스타치오 맛보다 시나몬 향이 더 강해요!
아메리카노 고소한 원두라 제가 좋아하는 맛입니다
재방문의사100000%👍
접기"
"굴뚝빵 바로 갓구워나오니 너무 맛있어요,,🤍🕊️
달달한게 먹고싶었는데 슈크림라떼도 달달한도초과ㅎ
빵 먹고싶을때 오기좋은곳! 인테리어도 깔끔하고 예뻐요🌿"
지나다니면서 봤었는데 냄새가 넘 좋아서 들렸어요! 들리자마자 시나몬 향이 진짜 최고 ··· 👍 빵도 세 개나 시켰는데 기본이랑 다른 것들도 진짜 너무 맛있더라구요 ㅠㅠ 세상 사람들이 다 여기로 왓으면 좋겟어요... 친절하신 분들입니다 번창하세요 🫶🏻
"그 유명한 침니맨션!!
빵이랑 커피까지 너무 맛있어요~
잠깐 살게된 동네인데 단골되겠네요~
나중에 이사가도 꼭 들를게요 ㅎㅎ
접기"
