review
"분위기 있는 작은 카페입니다.
다양한 인디 음악 사인 앨범도 놓여있었고,
홍대 학생의 조그마한 공예품도 판매하고 있었습니다.
오늘은 디카페인 아메리카노를 시켰는데,
다음에는 케이크도 먹어보고 싶습니다.
접기"
"길가다가 생크림케이크가 먹고 싶어서 갔는데 진짜진짜 맛있었어요!!! 복숭아케이크인데 복숭아도 말랑달달하고 케이크시트도 촉촉해서 슉슉 들어가요!! 무엇보다 생크림이 안 느끼해서 한숨에 다 먹었네요 😋
음료 안 시켰는데도 친절히 얼음물 주셔서 감사했어요 !!!"
"커피랑 케이크 + 매장 인테리어 모두 정성가득이에용 분위기 너무 좋고 케익도 맛있어서 먹는다고 사진은 깜빡 ㅎ 필터커피인가 싶을정도로 아메리카노 맛있고 사장님 넘 친절하세요 일상속 힐링공간,,, 감사합니다 또올게요 ㅎ"
음료 맛있게 마셨습니다.
케잌 맛있어요
"리뷰는 처음이지만 두번째 방문해요! 지나가다 우연히 발견한 케이크맛집인데 무화과 케이크가 있길래 냉큼 갔다가 너~~~~무맛있어서 홍대오면 들르는 디저트카페가 됐어요! 진짜 케이크가 입에서 사르르 녹는데 깔끔하게 똑 떨어지는 달달함에 재료 본연의 맛과 향이 살아있는 케이크 맛집입니다👍 진짜 무화과 완전 싱싱한데 너무 맛있어요..진짜 맛있어.. 무화과철 끝나기 전에 또 와서 무화과 케이크 먹어야겠어요.. 매장이 작아서 혼카 하기도 편하고 분위기도 너무 좋아요 말차케이크도 먹어봤는데 개인적으로 근본없이 꾸.덕 하기만해서 포크 안들어가고 케이크 빵시트는 다 사라졌는데 입에서 맴도는 초코케이크 별로 안좋아하는데 여기는 초코가 진짜 입에서 살~살 사르르녹으면서 입에서 크림하고 빵시트랑 섞여서 넘어가는게 최고..넘맛있다
접기"
"전에 영업일을 확인 못하고 갔다가 못 먹고 추천받고 넘어갔다가 혼자 영업중인지 제대로 잘 확인하고 왔습니다
가면서 레몬을 꼭 먹어야지 하면서 갔는데 다 나가서 기다렸다가 구매했습니다! 사장님이 기다려주셔서 감사하다고 서비스 주셨어욤🥹 기다리면 받을 수 있어서 다행이라고 생각했었는데🥲🫶🏻🫶🏻
크림이랑 빵 둘 다 너무너무 부드러웠고 레몬 케이크 위에 저 갈색?이 뭔진 모르겠지만 엄청 맛있었어요🤤
샤인 머스킷도 케이크에 많이 들어있어서 좋았구 다음엔 음료도 같이 사서 먹어보고 싶어요👍🏻👍🏻
접기"
사장님이 친절하시고 디저트가 맛있어요 :)
부쉬드 노엘 😋
내부는 좀 협소하지만 아늑하고 커피 맛있었어요!
코코넛제주말차케익 맛있어요~ 아늑하니 햇빛도 잘들어와서 좋았습니다👍
따뜻하게 시간 잘보내고 왔어요🎄
"부드러운 앤티크 감성의 케이크 카페 🤍
홍대에서 드문, 잔잔한 곳이라 더 눈길이 갔어요
✔️ 무화과 초코 케이크와 아메리카노
탄탄하고 살짝 꾸덕한 (브라우니 느낌의)
코코아 시트 속에 무화과가 듬뿍!
담백하고 고소한 유크림도 듬뿍! 들었어요.
높이가 꽤 높고, 크림의 당도는 생각보다
세지 않아서 보기보다 깔끔하고 은은하게 달아요.
무화과는 플레인 시트나 얼그레이와 어울린다고
생각했는데, 초코와의 조합도 정말 매력있네요 🤎
접기"
"오늘 친구와 함께 다녀왔어요!
원래 전혀 생각이 없었는데 케이크와 음료 그리고 친절한 서비스에 감동해 영수증 부탁드리고 리뷰를 쓰게 됐습니다. 케이크가 먹고 싶어 찾다가 우연히 방문한 곳인데 인테리어가 너무 예뻤으며 사장님께서도 친절히 안내해주셔서 머무르는 내내 기분이 좋았습니다. 음료도 맛있었고 케이크는 정말 계속 생각나는 맛이네요🥺🩷 번창하셨으면 좋겠습니다!
접기"
"손동운생일카페로 방문하게 됐는데
너무 맛있는 케이크를 먹게 됐네요~
제주말차쉬폰 넘 과하지 않게 맛있는 말차크림이고
얼그레이레몬은 넘넘 상큼한 게 맛있어요~♡
다른 시그니처 케익맛도 넘 궁금해요~
접기"
케이크도 최고 사장님도 최고
""
무화과초코생크림케이크가  부드럽고 많이 달지않아 맛있습니다.
"케이크 맛있어요~ 안 달고 깔끔합니다!!
근데 BGM이 넘 커서 대화를 크게 해야 해요..
대화하기 어려워서 다른 카페로 결국 옮겼습니다ㅠ
혹시 사장님 이 글을 보신다면.. 소리 좀 줄여주셔도 될 것 같아요.
그리고 세이브더칠드런 기부하시던데 거기 대전 관평초 선생님 죽이는 데에 일조한 곳이라 기부 안 하셨음 좋겠어요~ 모르실까봐 남겨요.
접기"
복숭아케이크의 복숭아가 잘 익어 부드럽고 생크림과 빵시트와 잘 어울려 맛있습니다.
케이크 넘 맛있어요!! 자리는 불편해요 ㅠㅠ
굿
맛있어요^^ 차를 티팟에 담아줘서 좋습니당 계속 따끈해요 케이크도 맛나요 짱
회사 기념일에 자주 예약하는 가게에요. 합정에서 제일 맛있는 케이크집! 아주 소중한 공간❤️ 사장님이 정말 친절하세요. 앞으로도 쭉 방문 하고싶은 곳입니다.
"레몬 얼그레이 케이크 오랜만에 먹었는데
여전히 맛있어요!"
내부가 좀 좁기는 하지만 커피 깔끔하고 디저트 맛있어요 사장님도 친절하시고 좋아요
좋이요...완전친절하심
"딸기 생크림 케이크, 쑥 베리 롤케이크 구매
딸기케이크는 시트도 크림도 묵직한 느낌이었구 쑥베리롤케이크가 상콤함이 적절하게 더해져서 훨씬 맛있었당 취향저격🫶🏻 아! 케이크에 쓰인 딸기 자체가 맛있더라
접기"
크림이 너무 묵직하면 되려 과일이랑 합이 별론데 그 조화를 너무 잘 잡아주시더라고요.
"친구 생일이라 케이크 사러 갔어요! 예약을 안 해서 못살까봐 걱정했는데 다행히 홀케이크가 남아있어서 살 수 있었어요.
모양도 예쁘고 맛있어서 친구도 저도 너무 만족했습니다! 제 생일에도 또 가고 싶어요 😍"
"너무 맛있어요.. 특히 밀크티.. 밀크티 덕후로써 여긴 진짜 인정입니다.. 적당히 달고 적당한 쌉싸름한 맛.. 진짜 여기 밀크티 또 생각나요.. 커피도 고소하니 맛있었어요!!!!
케이크들은 말해뭐해 셋다 너무 맛있어요.. 진짜 느끼할 법도 한데 하나도 안 느끼해요 특히 말차 쇼콜라는 제 원픽
조만간 다시 먹으러 갈 예정 이예요 ㅎㅎ
접기"
"재방문입니다!! 딸기 생크림 케이크 너무 맛있었어요!
갔는데 품절이라 아쉬웠습니다 ㅠㅠ
하지만 다른것들도 다 맛있고, 케익이 너무 이뻐요🥰
인테리어도 너무 이쁩니다.자리가 3개밖에 없지만, 다행히 맨날 마지막 자리 앉을 수 있었네요. 또 갈겁니다!! 클쓰마쓰 케익 예약 마감이라 아쉬워요~~
접기"
"케이크 정말 맛있고, 사장님도 친절하셨어요 🥰
감사합니다."
우연히 들렸는데 디저트류도 예쁘고 맛도 맛있네요🩷
"따듯한 아메리카노 먹었는데 맛은 그냥그냥.
여긴 케이크가 너무 예쁘다. 맛도 괜츈"
인테리어 너무 예쁘고 아늑하고 사장님 너무 친절하셔요🥹 강추🫶🏽🫶🏽 딸기케이크 맛있어요🍰
"케이크 크림이 너무 맛있었어요!
크기도 굿굿
팬덤드오페라티도 처음 마셔봤는데
좋아서 재방문때 재주문하고싶어요!☺️
접기"
"근처에서 밥 먹고 디저트로 케이크가 먹고 싶어서 열심히 찾아봤습니다 ! 자리가 많지는 않아서 주말엔 기다려야 할 수도 있을 것 같아요 매장 인테리어가 너무 아기자기하고 귀여웠습니당 … 그리고 젤 중요한 케이크 !!!!!!!! 얼그레이 레몬 케이크 진짜 너무 맛있었어요 ….. 혼자 가서 케이크 하나만 먹기가 아쉬워서 무화과 케이크 포장해왔습니다 ! 한시간 반 동안 지하철 타고 왔는데 완전 멀쩡했구 쿠키는 서비스로 주셨어요 🥹 홀케이크도 있던데 나중에 홀케이크도 사먹고싶어요 ㅜㅜㅜㅜㅜㅜ 근처에 살았으면 정말 자주 가고 싶은 케이크집입니당 ..
접기"
사장님 친절하시고 카페가 아늑하고 예뻐요!!
"늘 케이크만 포장해서 가다 처음으로 매장에서 차와 같이 먹으니 좋습니다.
웨딩 임페리얼이란 홍차가 초콜릿과 캐러멜향이 은은하게 나면서 부드럽고 맛있습니다. 커피맛도 좋습니다."
아늑하고 조용한 분위기가 좋아요
믿고 먹는 나타샤 케이크💛💛 복숭아 케이크 들고 멀리 가니까 더운 날씨 녹지 말라고 초코코팅 해주셨어요🙈❣️ 케이크 하나도 안무너지고 너어무 맛있게 먹었어요!!!!!💕💕 그래서 무화과 케이크로 재주문~~🙋‍♀️ 케이크는 나와 나타샤🧁
사장님이 정말 친절하세요. 인스타로 예약하면 가격이랑  예약가능한 케이크 목록 안내해주십니다. 너무 귀엽고 맛있는 케이크라서 직원들이 아주 좋아해요 생일때마다 주문하기로 했답니다^.^
맛있는 케이크
케이크 맛있어요
"분위기가 편안하고 뭔가 ,, 정성들여 만든 차와 디저트 맛이란 느낌이 듭니다 💕 귀엽고 아담한 카페 😘"
굿굿
"방탈 시간 남아서 왔는데요
오 음료 자몽이 특히 맛있었어요
부쉬 드 노엘 케이크는 퍼피레드 게임에서나 보던건데 드디어 먹어보네요??ㅠㅠ
다른 케이크도 맛있다는 리뷰 보니 또 가고싶어요 그리고 직원분 친절하십니다:)
케이크 맛집이러 들었어요
접기"
"지인이 오랜단골이라 항상 극찬하던 나와나타샤
가족들과 홍대 나들이를 간 김에 들렀는데 너무너무너무 만족하고 행복한 감상을 받고 가 잘 남기지도 않던 리뷰까지 남깁니다
시그니처인 얼그레이 레몬 케이크는 못 먹었지만 말차갸또와 부쉬 드 노엘은 타가게에서 먹던 맛과는 비교할 수 없을만큼 너무 맛있었고 포장해간 무화과 케이크와 천도복숭아 다쿠와즈는 8월 생일인 둘째와 셋째가 엄마와 함께 너무 맛있게 먹었다고 합니다❣️
게다가 서비스로 구움과자까지 챙겨주시고 진짜 너무 행복했고 감사했던 방문과 소비였습니다
진짜 정말로 사장님께서 너무나도 친절하시고 귀여우세요🥺💕
구구절절한 리뷰를 남길정도로 행복하고 뿌듯한 소비였습니다❤️‍🔥
언제까지나 번창하시고 꼭 오래오래 뵀으면 좋겠어요 담주에 또 갈게욧❗️❗️❗️
접기"
좋아요
"케이크가 아주 맛있어요
커피도 주문하면 핸드드립으로 주시는데 정말 맛있었어요 !!! 기념일 홀케이크 주문해야겠어요"
"진짜 많은 케이크 맛집을 찾아다녔는데 이곳은 찐입니다!! 소금캐러멜케이크 먹자마자 눈 똥그래져서 얼그레이레몬케이크도 포장해 나왔습니다🤤
케이크 맛집 찾으신다면 고민없이 강추입니다!!
음료도 찐맛집인건 안비밀 사장님 친절왕인것도 암비밀!!"
생크림 좋아하는 저를 위해 친구가 특별히 주문 제작 해준 케이크ㅎㅎ 사장님 너무 친절하시고 상냥하십니다. 까다로운 요구사항 다 들어주셔서 감사합니다ㅎ 파는 케이크도 맛있어요ㅎㅎ 근데 제 케이크가 더 맛있네요ㅋㅋ 생크림은 동물성 생크림으로 느끼하지도 넘 달지도 않고 고소하니 정말 맛있습니다!!
"케잌집  찾으러 다니다가 우연히 들어갔는데
케잌만 만드는 전문집인듯해요~
솔트케잌 독특하고 맛있었습니다👍"
사장님이 친절하시고 커피랑 케이크 둘 다 잘 먹었습니다!! 아메리카노가 특히 맛있었어요 오랜만에 맛있는 아메리카노를 먹어서 기분이 좋네요😍
자주 애용하는 케이크 맛집입니당😋 케이크도 너무 맛있고 사장님 너무 친절하세용🥹
시식용으로 주신 초코바 넘 맛있어서 결국 샀어요 ㅎㅎ
"말차쇼콜라, 딸기생크림, 레몬바 포장해서 먹었어요. 밀차쇼콜라는 쫀득하고 찐해서 맛있었고 딸기생크림도 크림이 느끼하지 않아서 잘 먹었어요. 마음에 들어서 동생 생일케이크 예약해서 먹었습니다."
테라스있는 카페찾다가 우연찮게 갔는데 커피도 맛있고 레몬케이크도 너무 맛있었어요💕
근처에 마땅한 케이크집이 없는데 나와 나타샤가 있어서 좋아요! 저번에 홀케이크 샀었는데 홀케이크가 다 나가서 조각으로 여러개 샀어요!
"방탈출하러 갔다가 시간남아서 잠깐 들러서 생크림딸기케이크랑 아메리카노 마셨어요
딸기케이크 비싸긴 한데 넘 맛있네요"
영업 종료까지 얼마 안남은 시간이었는데 딸기케이크가 너무 맛있어보여서 한조각 후딱 먹고 나옴. 맛있었어요!
"케이크와 티가 맛있는곳 💛
그리고 케이크가 매우 정성스럽게 귀여운곳💛"
급하게 케이크가 필요해서 갔어요. 인테리어 완전 여성여성하니 예쁘고 사장님도 엄청 친절합니다. 케이크 선물했는데 넘 좋아하더라구요.
"수제케익이라 넘 맛있어요!
크림도 가볍구요! 👍👍"
엄청 고민하다가 딸기케익 샀는데 가족들이 맛있다고 좋아해서 뿌듯! 담번엔 얼그레이 레몬 홀케익에 사보려구요! 조각케익도 궁금!!
"진짜 친절하세요ㅠㅠㅠㅠ그리고 너무너무 맛있어요!
케잌이 진짜 뭘 먹어도 맛있고, 음료도 넘 맛있어요!
매장이 작긴한데 엄청 포근하고 좋아요!!"
케이크와 쿠키 맛에 반해버렸습니다 🫶🏻
"그냥 지나가다가 급 땡겨서 포장한거라 리뷰할 생각없이 사진 안찍고 먹다가 맛있어서 살아있는(?) 부분만 확대해서 찍었습니다..
무화과 생크림 먹었는데 아주 고급스런 단맛이 나고 무화과가 아주 싱싱하네요. 크림도 일반 생크림이 아니고 뭔가 맛있는걸 넣어서 섞으신거 같은데 뭔진 모르겠네영. 담엔 여러 종류 더 먹어보겠습니당."
케이크 맛집입니다❤️❤️ 케이크 종류도 다양하고 차도 너무 맛있어요!! 테이블이 약 3개 정도 있는 아담한 카페이긴 하지만 도란 도란 이야기하기 좋습니다🥰
케익맛집이에요 직원분도 친절하시고 케익도 맛있어요^^~~~~
"사진이 없어 아쉽지만
케익이 정말 맛있었어요!
분명히 밑에는 꾸덕한 초코였는대 진짜 안달고 맛있었습니다! 오죽했으면 예랑이가 단거 안먹고 케익도 안먹는대 괜찮다고 할 정도 였어요!
그 근처가면 또 갈겁니다! 강추!
접기"
좋아요
맛있어요:)
얼그레이 레몬케잌 정말로진짜로 맛있고 레몬의 상쾌함이 잘 느껴졌어요!!안에 자리가 많은건아닌데 그만큼 대화에 집중할수있었습니다 티는 웨딩임페리얼 시켰는데 향이 정말좋았어요!
"너무 이뻐요👍👍👍
맛도 있고 갬성있는 카페"
저희 회사 근처에 있는데 케익이 넘넘 맛있어요 꼭 방문해보세요!
훌륭합니다
케이크 맛있고 크리스마스케이크도 예약했어요~
"케이크 하나하나 너무 맛있고 ,, 좋은 재료로 만드신게 느껴져서 너무 좋았어요 ㅠㅠ 사장님도 너무 친절하시고 제 최애 카페입니다 !!!!
오래오래 롱런하세요 😻"
"급하게 케이크 필요해서 들어갔는데 진짜 친절하시고 선물받은 친구도 맛있다고 하네요,, 홍대 들르면 또 가고싶을정도로 친절하심 감사드립니다아"
"친절하십니당!!
그리고 디저트 진짜 너무 맛있어여,,,, 또 먹으러 갈거예요!! 얼그레이레몬케잌도 맛있고 저거 파운드도 사과절임이 있고 시나몬 향나요! 시나몬이랑 사과 조합 아시죠?! 진짜 맛있습니다,,,자리가 별로 없는 게 아쉬워요,,,! 사장님 잘 되셔서 더 확장하면 좋겠네용!! 음료도 진짜 맛있었어요!! 히비스커스펀치에이드도 맛있고 밀크티도 맛있숩니당 (조금 더 진해도 맛있을 것 같아요!)
접기"
가격이 저렴한 듯 합니다
겨울이라 딸기 생크림케이크가 있어서 먹었는데 진짜 너뮤퓨ㅠㅠㅜㅜㅜ맛있어요
예쁜 찻잔에 따뜻한 차 따라 마시기 좋은 아기자기한 카페예요! 조각케이크를 곁들이니 꼭 소꿉놀이 하는 것 같아요 :)
"케이크 필요할 때 항상 가는 곳. 저는 맛에 민감한 편도 아닌데, 여기 케이크는 정말 맛있단 걸 느껴요"
아늑하고 친절한 공간입니다. 무난했어요.
친구들 오면 자랑하는 곳
라떼 안따뜻해요ㅠ 음료시켜도 못앉아요 디저트까지 시켜야 앉을수있어요!
케이크테이크아웃 해와서 선물했어요💖💖💖
"커피,밀크티, 조각케이크 맛이 괜찮고, 실내자리가 3테이블밖에 없어서 아쉽네요"
좋아요
굿
"쑥쉬폰
분홍크림으로 만든 꽃모양 크림과 쑥색의 조합이 예쁘다
가운데 베리류의 잼같은게 느끼하지 않게 해줌
쑥맛을 썩 좋아하지 않아도 먹을만했어
접기"
"실망시키지 않는 케이크
쇼트브레드쿠키는 버터가 많이 들어간듯 햇다
서비스로 받은 히비스커스 쇼트브래드쿠키 는 신맛이 강한편이라 집에서 초콜릿과 같이 먹엇ㅆ더니 밸런스가 맞았어"
완전 맛있어요 이틀 연속 방문했습니다 하하 생크림이 달지 않아서 물리지 않고 먹을 수 있어요 절대 후회 안함 무화과 생크림 추천해요
맛있어요!
좋아요
"부쉬드노엘은 초콜릿 부분이 엄청진해서 크림과 밸런스가 딱 좋아
분위기도 좋고 1인1음료가 아니란 점도 좋아
탁자만 조금 더 높아져라...제발.."
"바닐라베리쇼콜라
크림이 잔뜩이라 느끼할줄 알았는데 아니었다
크림은 바닐라향이 진했고 초코가 딱 알맞게 잡아줬다"
아기자기.분위기 조아요
케이크가 정말 맛있어요
"케이크가 정말 맛있다. 2022.4.19
가게도 깨끗하고 분위기도 좋다. 협소해서 많이 들어올순 없음
탁자가 너무 낮아 불편한게 아쉽다"
굿
"우연히 지나가다가 새로 생긴곳인가 하고
안을 봤는데 케이크가 장난아닌거에요~
여기는 가야한다 생각했고 몇일뒤에 방문했습니다
케이크 다 맛있어보여서 고르는데 한참 걸렸네여 ㅋㅋ
부쉬드노엘로 골랐고
겉에 초코는 진하고 꾸덕?에 안에 크림은
안느끼해서 조화로웠어요! 촥촥한 초코 케이키 스탈?
차도 케이크랑 잘 어울렸답니다
사장님이 친절하셨고 또 방문하려구요>\\<
접기"
"쿠키 🍪 여전히 맛있음
..탁자는 아직 낮다"
짱 맛있고 짱 친절한 사장님이 계신 케이크 맛집 🍰!
짱조아요~~~~~냠
굿
좋아요
굳
""
바닐라베리쇼콜라 완전 꾸덕하고 넘 맛있어요!! 얼그레이레몬도 상큼! >_<
굿
굳
굿
"커피랑 조각 케이크 너무 맛있어서 포장도 했어요
사진도 예쁘게 나오고 좋네요"
굿
좋아요
저번에 맛잇엇어서 또 왓어요 맛잇어요
사장님도 정말 친절하시고 디저트도 짱 맛있어요!!🥰
따뜻한 느낌의 예쁜 카페! 디저트도 맛있어요~
굳
"호텔 이불 같아요
포근하고 따듯하니 좋아여
가성비 최고네요"
👍🏻
"최고!
친절까지~~~"
👍🏻
♡♡굿♡♡ 케이크 완전 맛잇습니다
화장실 이용은 건물 외부에 좁은 편이라 불편하지만 디저트와 음료가 맛있어요^___^
커피는 가성비좋고~~~케익맛집이네요
