review
"잠봉뵈르8500 / 레몬에이드6000
여기 분위기랑 인테리어 좋아요! 감성 넘쳐요
빵도 맛있네요 잠봉뵈르랑 다른 분들이 먹은 것도 그렇고 좀 딱딱했어요 그치만 재료도 많이 들어가고 잘 먹어서 만족스러운 식사였어요"
"가게 인테리어도 너무 멋지구 샌드위치랑 커피 정말 맛있었습니다 ㅠㅠ 또 올거에요!!
직원분들도 친절하시구 좋은시간 보냈습니당!"
"잠봉뵈르가 인기 메뉴라고 해서, 품절될까 봐 미리 예약하고 가서 먹었어요! 너무너무 맛있었습니다...👍👍 누룽지 같은 겉바속촉한 식감의 바게트를 좋아하는데 여기가 딱 그래요! 책 읽거나 작업하기도 좋은 아늑하고 따뜻한 분위기인 점도 좋았어요:)"
"잠봉뵈르 너무 먹어보고 싶었는데 조금 늦어서 겨우 크로아상 샌드위치 겟•••🥐
근데 너무 신선하고 맛있어요ㅠ
카페도 넓은데 편안한 느낌을 줘서 대화하기도 좋은 것 같습니다:)
다음엔 꼭 일찍와서 다른 메뉴들도 호로록 해보겠습니다🥯🥖🥨🧀🍞
접기"
"맛있는 시간. 분위기도 최고.
처음 만나는 분들과 함께하는 커피챗 시간이었는데 너무 좋았습니다. 자두 라떼 시그니처 음료도 최고였습니다 !!!!"
"샌드위치 맛집이라고 해서 찾아왔습니다!
안에 들어간 소스가 독특하니 너무 맛있게 먹었어요:)
같이 시킨 라떼도 샌드위치랑 완전 찰떡궁합으로 잘 마셨습니다! 산미가 적고 고소하니 샌드위치랑 잘 어울리더라고요🫶
다음에 다른 샌드위치 먹으러 재방문하겠습니다👏
접기"
맹맹한 잠봉뵈르 아니고 홀그레인이랑 양파 크림치즈? 들어간 암청엄청 맛잇는 잠봉뵈르예요...🥺🥺 belt 샌드위치랑 고밍했는데 너무 만족스러워요!! 분위기도 좋구 직원분들도 친절하셔서 다른 샌드위치들도 먹으러 재방문할 것 같아요💖
루꼴라 너무 맛있고 분위기도 조아요🫶🏻
"나만 알고싶은 홍대맛집😍
그래도 맛있는건 널리알려야쥬?😂🤣
친한 언니와
너무 맛있게 잘 먹었습니다ㅎㅎ
오늘 점심은 티와이티디서 해결!🧡
접기"
"여기 레몬에이드 맛있습니다
디저트 빵종류도 너무 맛있습니다
근처 다른 카페보다 가성비 좋고 맛있습니다
그리고 여기 인테리어가 톡특하면서 분위기 좋습니다
접기"
"3.21 ~ 3.23 공항철도 캐릭터 이벤트가 있어 다녀왔습니다.
1인 1주문 해야 해당 카페에서 진행중인 공항철도 이벤트에 참여할 수 있어 시그니쳐 음료인 TYTD랑 피자베이글 주문했는데 TYTD는 Only Ice 음료인데 카라멜 마끼야또 맛과 유사해서 맛있었고 피자베이글은 진짜 피자 먹는것처럼 치즈 아래 토핑도 많아서 좋았습니다.
그리고 내부는 살짝 앤틱스러운 느낌이고 공간대비 테이블도 많이 구비되어 있어서 여유롭게 커피 한 잔 즐길 수 있습니다. 잠봉뵈르며 소금빵이며 판매중인 디저트들 왜 이리 맛있어 보이던지......
접기"
"맛있어요
테이블 더러워서 직접 물티슈로 닦아야했고,
피클은 있는데 포크는 따로 없습니다.
플레이팅은 이게 무엇일까요…
접기"
바게트 꼬소하고 맛이 풍부해서 맛있었어요:) 다음에는 잠봉뵈르도 먹어보고 싶네요!
"✅ 이곳의 잠봉뵈르는 정말로 신기한 맛이다
✅ 그래서 포장 선물하기 좋다
✅ 아메리카노 타임 할인도 진행하고 있다
접기"
"베이커리가 맛있는 TYTD 추천드려요☺️ 저는 잠봉뵈르와 바질 토마토 크런치를 먹어봤는데, 둘다 만족스러웠어요! 잠봉뵈르는 빵이 두꺼워보이는데 딱딱하지 않고 소스가 잘 배어서 겉바속촉 그자체! 정말 맛있어요😋 바질 토마토 크런치는 늦은 오후에 가면 품절인 경우가 많으니 참고하세요!🥺 전 두번이나 못먹음...
✅️1인 자리가 있어요
✅️내부 조명은 어두운 편이에요
✅️노트북 하기에 적합한 곳은 아니에요
접기"
정말 맛있구요 🥺🥺 분위기도 너무 좋고 대화하기 정말 좋아요! 직원분들도 친절하십니다
"분위기가 아늑하고 좋네요
쿠키 맛있었어요
지금 리뷰 하면은 선물을 주십니다
주차공간이 있어서 들어오기가 편했어요
입구에 있는분이 엄청 큰데 재밌어요
접기"
"무화과랑 크림치즈좋아해서 무화과 크치로 먹었어요 생각한 맛이고 넘 맛있었어용 바게트 딱딱하댓는데 딱딱해서 포크 나이프 의미가 없어용 썰다가 포기했어요
전 저런 식감 좋아해서 좋았어요
할라피뇨 한개먹고 너무매워서 식겁쳤어요 ..
포크나이프 티슈 물티슈 다 셀프고 안내가 없어서 계속 왔다갔다 거리면수 가질러 다녔어여 ….
접기"
"요가 운동 끝나보니 너무 배고파서 찾다가 발견한 곳이였어요. 원래는 잠봉뵈르를 먹으러 왔지만 품절이라 크루와상 샌드위치를 주문했습니다.
손님이 적어서 그런지 문 앞 쪽 에어컨은 꺼져있어 아주 쾌적하진 않았습니다."
문이 신기하게생겼어요
"샌드위치가 먹고 싶어 방문했는데 카페 분위기도 좋고 샌드위치, 커피 다 맛있어요🤍"
"날씨 좋은 날 창가자리에 앉아 샌드위치 먹으면 행복해 지는 곳이에요. 한가한 골목 안에 분위기도 맛도 좋은 집.
지나가다 담에 와봐야지 하고 찜 해놨다 방문했는디 역시 좋네요👍🏼"
약속 장소가 근처라서 점심 먹을 겸 들어왔는데 분위기 너무 좋네요! 잠봉뵈리 샌드위치 2개 시켰습니다
"커피랑 베이커리 맛있다고 해서 일부러 찾아왔어요~
평일 일찍 왔더니 조용하고, 인테리어도 이뻐서 사진도 잘 나와요~
루꼴라크림치즈바게트랑 아메 먹었는데, 둘다 맛있어요~
바게트는 너무 딱딱하지 않아서 먹기 괜찮아요~
일반적인 샌드위치 말고, 다른맛을 원하신다면 루꼴라크림치즈바게트 추천드려요~
접기"
"지나다니면서 늘 궁금했던 곳이라 들어왔는데 오늘이 3주년 기념이라 생화 향기와 3주년 기념 굿즈 받아서 기분이 좋았어요
스텝 분들도 친절하시고 핸드드립 커피와 에그 타르트가 엄청 맛있었어요
인테리어도 멋져서 또 찾고 싶고 머물고 싶은 카페예요"
"오늘의 커피 마셨는데 간만에 한입하고 하.. 맛있다.. 라고 느낀 드립이었어요... 그리고 직원분이 넘 친절하셔요
빵은 먹고 싶을 때 바로 사야 할듯해요 왜냐면 이따 먹을라고 눈으로 찜해놨는데 정신 차리고 나니 다 나가버려서 너무 슬펐답니다"
"분위기 좋은 카페 커피도 좋았어요.
그리고 8/6일 2명 예약에 대해
예약금 만원 환불 바랍니다.
전화 드렸는데 아직 환불이 안되고 있네요.
접기"
잠봉뵈르 맛있어용
샌드위치 빠짝하고 맛있어요!! 건강한맛이에요! belt 상큼한 소스가 진짜맛있네용 커피도 맛있어요👍
"커피도 맛있고 직원분, 사장님 넘 친절해요❤️
빵도 진짜 맛있어서 포장해갑니다〰️"
"배달로 시켜먹어보다가
우연히 걷다가 카페를 찾음!! ㅋㅋ
매장에서는 소시지빵과 잠바르?빵
소시지빵은 바삭해요
잠바르는 약간 시큼한 소스?가 신기했어요
배달로 비엘티 주문했는데
전 갠적으로 약간의 야채가 있는
싱싱한?ㅋㅋㅋ 샌드위치가 맛나네요 👍
접기"
잠봉뵈르 먹으러 왔습니다~!
빵도 맛있고 커피도 맛있어요 공간도 넓어서 좋네요!!
