review
"저녁으로 아침으로 먹을 도넛을 사가지고 옵니다,
홍대점은 홍대입구역 1번과 2번출구 사이에 있어서 항상
손님들이 많습니다,,,"
위치가 좋아 약속 잡기 편해요. 붐벼도 주문 음료 빨리 나오고 친절해요. 매장 깨끗.
"이 근방 여기기 젤 가까워 자주 이용하는데요, 매장 최근에 리뉴얼해서 깔끔해졌더라구요,  가지고 오다가 도너츠 다 쏟아버릴뻔 했어요, 아오 ㅠ 여긴 점주부터 불친절에 알바생들 줄줄이 불친절. 진짜 어쩔수 없는 경우에만 들리는데. 이놈의 동네 이거 달랑 하나에요."
"맛- 던킨도너츠 기본 맛
샤인머스캣 플라타
어릴적 먹었던 청포도 하드 맛 ㅎㅎ
추억의 맛 소환
청결- 기본
친절함- 기본
재방문- pass by
접기"
"skt...
비록 논란이 심하지만, 아직 쓰고 있음으로😂
t월드 혜택으로 50% 할인 받아서 간단 점심으로 포장해와봤어요! 맛있네요🩷"
"신한카드 행사덕에 잘 이용했어요
친절하고 접근성도 좋네요"
"오랜만에 갔는데 매장이 리뉴얼돼서 도넛이 엄청 종류별로 진열된 느낌이에요
직원분들도 친절하고 도넛 항상 맛있어요"
흑흑 여기 리뉴얼 되고 너무 좋아졌습니다. 베이글도 훨씬 맛있어졌구요. 외국인 손님이 많아요.
"직원들 최악입니다. 귀찮아서 이런글 안남기는데 진짜 싸가지가 너무 없네요
그런식으로 응대할거면 일하지마세요
먹고가냐고해서 포장이라고했더니 빤히 쳐다보다 한숨쉬고 포장해주질 않나
다른날 방문했을 때 포장 따로 해달라그랬더니 하고있던 포장지 멈추고 한숨쉬고 포장 하질않나
제가 한게 무리한 요구인가요?
혹시 따로 비용을 내야하는건가 싶어 추가로 결제해야하냐 그랬더니 들리지도 않게 “아니요”
같은사람도 아니고 다른사람이 응대한건데
이렇게 통일성있게 싸가지가 없으면 교육을 잘못시킨듯하네요
매장리뉴얼하고 직원들 뇌도 같이 리뉴얼 된건가요?
아님 외국인 많고 장사 잘되서 걍 배째라하고 일하는건가요?
돈을 벌거면 똑바로 하던지 그딴식으로 할거면 일을 하지마셔요 눈감고 귀닫고 가실거믄 방문해보세요~
접기"
두바이 도넛이나 고구마 도넛같은 특이한 메뉴가 있어서 좋아요 매장도 쾌적합니다.
"던킨도너츠 너무 맛있어요. 특히 올리브츄이스티랑 카카오허니딥 완전 최애 도너츠입니다 ㅜ
던킨도너츠 40% 행사 자주 해주세요!"
SKT 해피아워로 잘 먹었고 자리 좁은거는 조금 아쉬워요!
친절하고 매장도 깨끗하고 좋네요! 맛있어요~
도넛 잘 먹었어유~ 직원분 넘나 친절합니다 굿굿~
""
브리또 맛있었어요^^
20년전 가게도 아니고 키오스크가 없다는게 말이나 됩니까? 1995년도 가게도 이거 보단 편리할겁니다.
""
""
매장 깔끔하고 좋네요 ㅎ
여기는 방문할 때마다 계산대에 아무도 없어요 계산한다고 말하면 천~천히 와서 계산해주는데..ㅋㅋ 한번도 친절함이라고 느낀 적이 없어요 불청객 온 거마냥 손님 맞이해요 걍 주변 이거밖에 없어서 오는?
신상 도넛이 맛있어여.
굿
"연구실 행사를 위해 영화관에 가기 전에 방문하여 간식 구매했습니다
주문한 메뉴도 다양하고 많았는데 그래도 빠르게 응대해주셔서 감사했습니다
친절하고 빠른 주문 대응 덕분에 좋은 시간 보냈습니다
감사합니다
접기"
역에서 가까워서 사람들이 많아요! 근데 음료가 너무 양이 적은..
.
"홍대역앞이라 접근성이 좋고 매장에서 먹을수 있어사 좋아요
두바이어쩌고랑 허니후리터 맛있음"
"동네 던킨도넛은 두바이 도넛이 없어서 못 먹어봣는데 홍대점 넉넉하게 잇어서 드디어 먹어봅니다! ㅎㅎ
우왕 카다이프 엄청많이 들어 잇고 맛잇네요!  >ㅂ<
소금우유도 맛잇고..
근데 0.3초 순삭햇어요ㅠㅠㅜ
잇엇는데 없엇네요 힝구ㅠ
접기"
맛있어요
늦게까지 영업해서 좋아요. 소금우유도넛은 기본 글레이즈드에 단짠이 가미된 맛이라 괜찮았어요.
"i like dunkin donut, good price & very yummy"
dunkin donut is very delicious
던킨도넛!맛나요!
"근처 여기밖에 없어서 어쩔수 없이 여기만 가요, 점주가 불친절해서 걍 도넛만 사고 후딱 나옵니다"
"오랜만에 먹으러갔더니 1700원시대ᆢ
흐미ᆢ"
가성비가 좋아요.
"아이스 아메리카노 1잔 주문했는데, 15분 이상 대기했습니다. 알바생한테 물어보니 사과도 없이 누락됐다면서 30초만에 나왔습니다^^ 저희 음료 나오는 곳 앞에서 한참 기다렸는데 못 본 척 알바생들이 무시하다가 결국 나온 말이 누락이네요..^^"
"행사 때문에 들렸어요!
밀가루 안먹어서 아내에게 줄려구요."
""
시원해요
""
던킨 도너츠 구매
두바이초코도넛 궁금해서 오랜만에 던킨 갔는데 가격에 잠깐 놀랐지만 ㅋㅋ 그만큼 알차고 맛있었어요 💚
"마침 궁금하던 두바이 초코도넛이 있어 구매
기존 도넛보다 비싸지만 안에 피스타치오와 카다이프가 가득 들어 바삭하고 초코랑도 잘 어우러지는게 너무 맛있다
두바이 디저트 중 잘 만든 편
흑임자도넛은 흑임자 맛이 강하지않아 아쉽다
접기"
"소금우유 도넛이 약간 찹쌀기가 함유된건가
쫄깃한 느낌이 가미가 되어있네요"
"카카오 후로스터드 2,000원, 소금초코도넛 2,500원
초코칩 🍪 월넛 쿠키 2,900원, 더블 초코칩 쿠키 2,900원,,"
굳
맛있어요
"커피맛좋아요
분위기좋아요"
가성비가좋아요.
맛나요
도넛이 다양하고 신한카드 할인으로 가성비 있게 구입했어요
""
"도넛 맛있게 먹었습니다
집근처 매장이 사라져서… 최근 안갔더니 새로운 도넛이 많네요"
영화보고 달콤한 도넛과 커피로 휴시
직원분들이 지쳐보였어요! 커피는 맛나요!
"글레이즈드가 이렇게 맛없는 거 처음이었어요.
한쪽면만 설탕 코딩 묻어있었고 그마저도 다른 지점보다 적었습니다~
그래서 둘이 가서 저렇게 먹고 버렸어요
그리고 알바생분들 일하기 싫으신지 폰만 계~~속 보고 들어오던 나가던 인사 절대 안해요!
접기"
"바밤바 아이스크림 맛이 살짝 나네요. 바밤바 좋아하면 한번 먹어볼만 해요.
할인 행사해서 저렴하게 사서 좋네요."
굿
따뜻하고 아늑한 매장에서 즐기는 던킨도너츠는 언제나 맛있는걸요🤤🔥❤️‍🔥❤️‍🔥
굿
"늦은시간이라 빵이 별로 없어서 아쉬웠어요
친절하십니다~"
가끔 들려서 커피나 도넛 사러 가는 곳이에요
빨리 나와서 좋아요
""
먼치킨이...돌덩이에요ㅜ굳어서
크리스마스 도넛 귀엽네요
두바이초콜렛 도넛 짱
키링 예쁘게 나왔네요.
"늦은시간 들어가니 도넛이 텅텅 비었지만
좋아하는 도넛은 건졌어요.
디카페인 아메리카노를 같은 가격에 마실 수 있어 너무 좋고
직원분도 친절해서 좋아요~
접기"
도너츠🍩 맛있어요
던킨이 진짜 많이 없어졌어요.ㅠ
""
""
던킨 홍대역점 에서 도너츠 샀어요
좋아요
치즈베이글칩 맛잇어요
"일하시는분등 세분인데 테이블이 바로 닦아주시면 좋은데, 많이 바삐서 그런가봅니다."
""
"두바이 초콜릿 도넛 먹어봤는데 맛있어요
여기 재고가 있어서 직원분께 여쭤보고 겠했어요!!
뿌듯"
던킨은 커피도 맛나지만 역시 도넛. 스트로베리 필드의 잼꿀맛. 한입 베어물면 안에 가득한 베리액이 도넛과 잘 어울린다. 퍽퍽함이 없이 폭신한 맛을 가진 도넛을 찾는다면 스트로베리필드나 블루베리 필드
카푸치노츄이스티 묵었음
허니후리터 굿
매장 먹고갈려고 글레이즈와 커피 쿠폰사용하려는데 여사장이 유산지 한 장 주면서 꺼내오라길래 집게는 없냐물으니 집게 주려는것 같길래 제가 됐다하고 유산지로 글레이즈 집어왔음. 근데 쟁반도 준비해 주지않고 유산지로 글레이즈 구겨지게 집은 내 손이 민망해서 매장 이용 안하고 테이크아웃 해달라하고 나와버림. 매장에서 먹는게 싫은건지 기분망쳐서 나옴. 위생환경과 서비스에 대해 교육바람.
""
"글레이즈드 도넛이 할인행사를 해서 선물용으로도 괜츈한거 같다.
카운터 여서버분 겁나 친절해서 굿^^"
ㄱ
""
"핫도그 심플하니, 소스맛으로 먹었어요ㅜ"
소세지빵이 진열대에 없네요ㅜ
""
"뱅쇼를 좋아하지만, 던킨의 화이트 뱅쇼는 진짜 배를 끓여서 마시는 맛이어서 마시지 못했지만, 베이글 칩이나 도넛들은 정말 맛있어요!"
부드럽고  맛있어요.
가성비가 좋아요.
먹고싶은 도넛 행사해서 저렴하게 구입했어요. 올드훼션 맛있어요.
오랜만에 먹으니 맛있네요 좋아요~!
직원들이 불친절하네요
""
직원분들 친절해요^^
던킨 요즘 맛있답니다~ 바쁘고 조금 늦은 시간에 가면 도넛이 없어요
