review
"유명해서 엄청걸어서 왔는데 너무 맛잇어서
포장으로 또 주문합니다 맛잇어요
집근처에는 왜없는지"
요거트망고 아이스크림이 새로 나왔네요.가격은3000원. 달지않고 시원하게 맛있게 잘 먹었어요.
"손님이 많네요~^^  주문하고 좀 기다렸다가 받았어요
요거트망고 아이스크림하고 망고요거트 믹스아이스크림 먹었는데 새콤달콤하고 너무 맛있어요~^^"
"여름엔 고망고망고🥭💛
🏡 공간- 경희선숲길 초입 홍대지하철출구 앞쪽 길변에 있는 테이크아웃전문점이에요.
🍽️ 맛- 망난희 컵빙수, 식후땡 망고 주문.
빙수는 망고아이스크림,냉동망고,망고퓨레,코코넛밀크,얼음 구성으로 시원상큼달달💛 먹다보면 망고 아이스크림과 코코넛밀크 섞여서 살짝 무거워지는 느낌도 있어요. 개인적으론 할로할로가 과일도 여러가지고 더 라이트해서 맛있! 식후땡망고는 다 아는 망고주스맛🧡
고망고 걸어다니거나 잠깐 공원 앉아서 먹기 딱이고 가성비 아주 좋아요!
(지극히 개인적인 후기입니다)
접기"
"여름엔 역시 고망고 망수 한번 먹어줘야 합니다!!
가성비 굿굿
망고 요거트도 딱 아는 그맛"
"곧 여름☀️망고 덕후라면 꼭 들르는 고망고🍹🥭
🏡 공간 - 홍대역(공항철도)출구 바로앞에 벤스쿠키 옆라인에 있는 노랑노랑한 작은가게에요.
🍽️ 맛 - 할로할로, 망고in망고 주문.
할로할로 맛있을꺼 같아서 시켜봤는데 굿굿👍🏻 우베아이스크림 처음인데 고구마+타로맛 같은? 고소달콤해서 정말 맛있어요! 코코넛 젤리, 팜씨드, 망고, 용과, 펄,떡등 다양한 재료가 들어가 있어서 식감도 다양하고 달콤하면서 시원한게 베리굿이에요💜 망고in망고는 냉고망고가 꽂혀있는 망고주스. 냉동망고여도 망고고유의 맛도 살아있고 상큼한 맛이 잘 살아있어요. 더워서 그런지 오히여 몰캉몰캉하지 않고 망고 아이스크림 느낌이어서 좋았어요.
🤵🏻‍♀️서비스 - 키오스크 주문이고 찾아서 바로 나오는 시스템이에요.
(지극히 개인적인 후기입니다)
접기"
망고 하나 집어먹고 찍은 양. 3000원에 주는 망고 요거트 아이스크림인데 망고양이 제법 괜찮음. 가성비 굿. 망고는 어떤건 달고 어떤건 맹맹.
"고망고는 사랑이에요ㅠㅠㅠㅠㅠㅠㅠㅠ
진짜 망고맛 너무 잘 나고 맛잇ㅅ어요😍😍
점심 지난 오후에 들른 것 같은데 망고아이스크림은 품절이라 못 먹었어요ㅜㅠ
근데 집에 돌아갈 따 되니까 다시 하는 것 같더라구요
고망고 아이스크림은 진짜 맛있어요..
다음엔... 꼭 먹으러갈게여
접기"
수박화채있길래 한잔했습니다.
언제가도 맛있는 고망고🧡💛
"1리터 망고 먹었어요! 달달하니 맛있었습니다 ㅎㅎ
안경쓴 여자 직원분이 너무 친절해서 기분이 더 좋았어요~!☺️"
"맥주 한 잔 하고 후식으로 아이스크림 먹기 좋아요. 초코 시럽은 좀 별로긴 합니다만...
손님 진짜 많아서 주문 먼저하고 대기해야해요."
"예전에 한번 저녁에갔을때 여자분이
제가주문하고 잘 안들려서 부르셨는데 안갔더니
탁자을 탁!치시면서 몇번아니세요?이래서 그게
좀..제 마음에크게마상으로된것같아서 안갔는데
인스타랑입소문으로계속뜨기도하고 날이덥기도해서
갔는데 ~이번엔남자분이받으셨는데 친절하시더라구요
제옆에50대로보이는부부도서비스측면에서만족해하시면서가시는것같았어요~양도많고!망고만족했고
가성비에서도좋았습니다
접기"
고망고가 세상 최고의 디저트당-!🍨🍦🥭
더운날에 한줄기 빛이 되주던 나만의 오.아.시.스⭐️
신메뉴들이 다 신박하고 바로옆 화단에 앉아 먹으니 너무 좋아요. 가격도 딴데보다 싸요. 지금 이게 5900원인가 그랬어요 미친가성비. 맨날가고싶어요
"생각보다 양이 많아서 놀람
맛도리임다"
"Q빙수가 3500원이라 1인분인줄알앗어요
근데 스푼을 두 개 주실때부터 알아봣어여햇됴…
양이진짜많네요 2인분이엇군요
혼자먹는데배부르고춥고머리아파서혼낫어요
하지만너무나도맛잇어요
아이스크림이왜이리부드럽나요
냠ㅁ냠굿
접기"
"오~ 망고 음료는 고망고가 최고최고!!
맛있어요!!"
"여기서 파는 제일 작은 망고주스가 한 번 마시기에 딱 적당한 양이고, 맛도 맛있어서 종종 사먹어요! 요새 날씨가 더워서 집에서 시원하게 마시려고 한 번에 4개씩 사두기도 하는데, 오늘은 안경 쓰신 직원분께서 친절하게 음료를 건네주시면서 먼저 담아드릴까요? 하고 물어봐 주셔서 감사했어요😊 덕분에 집에 와서 기분 좋게 마셨습니다!"
"요즘 연남동에 오면 고망고 꼭 먹어야 된다는 말 아시죠? 저는 정말 기대도 안 했는데 직접 먹어보니 망고가 맛있다는 동남아보다 훨씬 맛있었어요
망고맛이 정말 찐하고 가격도 착해서 가성비도 좋고
한번 맛보면 아마 앞으로 연남동 가면 무조건 고망고 가시게 될듯!!"
생각 이상으로 맛있었어요! 양도 기존 고망고 생각했는데 괜찮았어요
노랑노랑해요
가성비 짱인데 맛까지 있어요
"노랑노랑해서 멀리서도 ~~보이는 고망고
시원하니 캬~
달달해서 캬~"
"주말 낮에 방문했습니다 줄이 엄청길어요 ㅠㅠ 대기하고 먹었는데 징쨔 맛있게 먹었어요
다른곳이 비해
망고맛이 많이나서 좋아요
다음에 또 올게요
접기"
망고코코넛짱
"할로할로빙수 궁금해서 먹어봤어요
타로 아이스크림이랑 우유얼음으로 되어 있고 토핑이 알차게 들어있어요 ㅎㅎ
양도 꽤 많고 많이 달지 않아서 맛있어요 !"
진~짜 맛이 없는데 왜 인기가 많은지 신기
"노을지는 저녁
공원에 앉아 마시기 좋아요"
와 처음 먹어보는데 맛있어요!
"할로할로 핫해서 먹었는데
달달하네요
웨이팅 많지만 직원분들이 친절하세용"
약간 걸쭉한데 맛있네요.
"가성비 최고..
이 가격에 어디서도 이런 퀄리티 못 먹어요!
홍대 갈때마다 들르는 곳이에요
웨이팅 있어도 기다릴만 한 곳 ㅎㅎ
접기"
"망난희 컵빙수
3,500원
국민카드"
고망고 첨먹어보는데 맛있네요
"망고 망고코코넛 달큰하니 맛있네요
노랑노랑 눈에띄어서 잘보이고~
시원하게 들어가요"
디저트 자체가 너무 귀엽게 생겼어요. 맛도 독특하고 맛있습니다! 직원분도 짱 친절하셨어요. 다음에 또 가고싶어요!
더운날에 시원하고 맛있는 망고쥬스가 너무 맛있어요 👍
"오늘도 마라탕 먹구나서- 디저트는 고망고에서 해결하는ㅎㅅㅎ 쵸코🍫 망고 아이스크림 시켰는데, 시럽을 넉넉히 뿌려주셔서 달콤한 게 너무 좋았어요오👍밖에서 먹긴 좀 추웠지만ㅋ맛있게 먹었습니당:3"
""
존맛탱❤️
"날씨도 너무 좋고 고망고도 너무 맛있고
연남동 너무 좋아요!"
""
망고코코넛최고!
맛있다여기
"망고사고는 많이 달아요^^;;
망고쥬스가 저는 더 좋더라구요."
가성비는 좋지만 가운데 휘핑크림이 너무 많았네요
고망고 좋아하는데 매장이 많이 없어서 연남동 갈때마다 필수로 먹어요ㅋㅋㅋ 항상 맛있습니다~
연남점 한정 메뉴라고 해서 줄 서서 먹었는데 맛있었어요
식후땡 2천냥에 맛있어요
"여기 식후땡망고 맛있습니다
가성비가 좋아서 밥먹고 공원에서
식후땡망고 마시면서 멍때리기 딱~ 좋습니다"
고르는 재미가 있는 갓성비 연남카페 존맛탱👍🏻❤️
""
좋아요 친절해요~!
맛있게 잘 먹었습니다:)
망고 그닥 안좋아하는데 생각을 바꾸게 해준 고망고!! 가격이 올랐네요
작은 사이즈에요~
"할로할로찾아서 와봄
특이하게 또 생각나는맛ㅋㅋ"
망고코코넛 맛있어요!!🥭🥥
사람은 늘 많지만 금방 나오고 저렴해요
🥭
마이쪄용...대박
"원래 아이스쿠림은 추울 때 먹어야 제맛입니다~ㅋㅋ 여기 GO망고 매장은 마라탕 먹구나서 자주 들러용! 오늘은 초코 망고로 시켰는데, 달달구리해서 맛있었어요ㅎㅎ 망고🥭는 그저 사랑입니댜아-💛✨️"
.
웨이팅이 길어서 호기심에 먹어봤습니다
망고코코넛이 예전 같지 않네요. 코코넛이 정말 조금 들어가네요. 예전 맛을 기억해서 갔는데..실망
굿
굿
태어나서 첨 먹어요
망고주스 맛있어요
"여기최애임 ㅜㅜ맛나
근데 왜케 녹음 얼음 씹혔음 좋겠다"
""
긋
사람 많은 이유가 있네요
연남점이 제일 괜찮아요.
안되는 메뉴가 너무 많아요
맛있어요. 가성비좋아요. 근데 너어무늦게나왔어요 ㅠㅠ
""
"1L망고보다 이게 난 더 취향임
망고쥬스 L사이즈 2900원
한개 다 먹으면 버렸던 속을 되살려주고 망고맛이 진짜 한가득이여서 대만족임
후식으로 아쉬운 배를 달래주기엔 충분해서 좋았음 ㅎㅎ
건강하면서 깔끔하게 먹고 싶으면 망고쥬스ㄱㄱ
생크림안좋아해서 1L망고는 별로였음
차라리 이걸로 XL사이즈로 변경해먹는걸 추천함
접기"
"식후땡 망고 마셨는데
넘 달달하고 맛있어요!ㅎㅎ
가볍게 마시기에 크기도 적당한 것 같고
(좀 작아요)
잘 마셨습니당😊
진한 슬러시 같아요!
접기"
굿
"지나가다가 할로할로 보기만 했지 처음으로 먹어봤는데 망고랑 다양한 과일, 그레놀라, 타피오카펄, 미니펄 다 들어 있어서 알차게 잘 먹었습니다!"
먹을때마다 맛있네요
맛있네요^^
망고맛있음
너무 맛있는 망고쥬스 찐하게 시원하게 상쾌하게 먹을 수 있어서 좋아요
""
맛좋아요
"고망고 좋음
걍 맛남
여름이면 진짜진짜 미어터질듯"
맛있음
연남점이 제일 괜찮아요.
식후땡 망고 좋아요👍
.
최고입니다
""
고망고 맛있고 시원한 맛
"소프트아이스크림 최애💕
고망고 있음 꼭 사먹는 믹스 소프트아이스크림.
일행 뜨아 샷 추가 주문.
다크로스팅 인듯.
탄맛이 강한 뜨아입니다.
컵홀더가 과일포장재같아요!
접기"
굳
샌드위치는 망고가 냉동이라 너무 차가웠지만 가격을 생각하면 뭐.. 나쁘지 않았어요 음료는 맛있었어요~
맛있당
주말 오후에 포장하려면 기본 20분은 줄서서 기다려야 합니다🥲
망고 넘 맛있더여 🥭
마싯다
""
외국인들 사이에서 고망고가 인기가 많길래 식후땡? 먹어봤는데 사이즈가 아담해서 빨리 먹기 좋아요 :)
근처 지나다 목마르면 시원하게 마시기 좋음. 가성비도 굿
🥭🥭🥭
땡모망 맛있어요~
양호
"가성비 좋고 달달 새콤 진짜 맛있어요.
오늘은 줄이 짧아서 금방 주문했네요.ㅎㅎ"
"항상 사람이 많아서 그냥 지나쳤는데
오늘 도전해봤어요~망고 이렇게 많이들어있는데 3500원 이라니 진짜 대박이네요~😀얼음에 시럽 더 뿌려주심 맛있을꺼 같아용"
망고 코코넛 제일 좋아
굿
"홍대/연남동 고망고 여름엔 망고주스 먹으러 많이 왔는데
오늘은 따스한 커피 한잔 …
아메리카노 1,800₩"
망고 맛있어요
매우매우 마싯는 후식 고망고 🥭
"사람들이 손에 뭘 다 들고있길래 뭐지?! 했는데 여기더라구요! 바로 가서 식후망고 먹어봤는데 생과일
망고를 간 것 처럼 꾸덕해서 너무 좋았어요! 생과일주스 먹으면 다른거랑 배합해서 더 맛이 별로였는데 이건 진짜 꾸덕한 망고맛에 1800원이라니 ㅎㅎ 혜자네요👍🏻
오늘 또 갈 예정입니다👍🏻👍🏻💕💕
접기"
"연남동 올 때마다 망고주스 가게에 줄이 너무 많아서 정말 궁금했어요! 제가 갔을 때 밖에 줄이 없기도 하고 더워서 딱 지금 가보기로 했습니다!
망고주스 제일 저렴한 게 있어서 스벅 레귤러 사이즈인줄 알알는데 그거보다 더 작은 사이즈에요! 다섯입 정도 후루룩 먹으면 다 끝납니다
찐득한(?) 느낌이라 완전 망고만 가득 든 것 같아요! 달달하고 엄청 큰 컵으로 가득 먹고 싶어요..
안에 주문은 키오스크로 하면 되고 밖에 줄 서 있다가 번호 부르면 받으러 가면 됩니다! 번호 확인하고 주스 주셔서 다른 거 가져갈 일 없습니닷! 굿굿
줄이 길고 오래 걸리는 거만 아니면ㅠ흑
접기"
좋아요
고망고 너무 좋음
최애인 코코넛연유커피가 다시 생겨서 너무 좋아용~
후식으로 아주 나이스한 망고 🥭고망고
"홍대가면 밥먹고 식후땡음료로 자주 들리는곳이에요
가성비최고에요
망고음료를 이가격에 먹을수 있다니
울동네두 좀 있었음 좋겠어요
접기"
식후땡
망고찐이에요 너무 맛있어요
망딸코 컵빙수 너무 맛있어요. 이 가격 실화예요..? 너무 저렴하고 양도 많고 가운데에 있는 아이스크림이 코코넛 맛이었는데 코코넛 아이스크림 이렇게 맛있는 건 줄 몰랐어요 홍대 연남 올 때마다 먹으려고요 !! 후식으로 가볍게 입가심하며 먹기 완전 딱이에요..
매번 식후땡 망고만 마시다 망고 코코넛 처음 마셨는데 너무 제 취향이었어요! 부드러운 코코넛과 망고가 정말 잘 어울리더라구요👍 요새 날이 점점 차가워지는데 더 추워지기 전에 얼른 고망고 드세요!
망고라는 재료로 다양한 음료와 디저트를 맛볼 수있었어요. 그리고 가게가 유니크해서 좋았어요. 망고 넘 맛있었어요.
좋아요
맛나요 저렴해요
좋아요
맛있고 가성비가 좋아요
굿
