review
인테리어와 공간이 주는 분위기가 특별합니다. 절제된 느낌이 작업에 집중을 할 수 있도록 도움을 줍니다. 주문한 음식이 서빙되는 방식 또한 흥미로워서 다른 곳에서 느껴보지 못한 커피와 분위기를 느끼고 싶다면 충분히 방문할 가치가 있는 곳입니다.
작업하기 좋은 곳을 찾아다니다가 알게된 커피 맛집이에요. 드립커피 종류도 다양하고 잔도 예뻐요! 레일로 전달되는 방식도 독특해서 기억에 남을 것 같은 카페예요☺️
남편 회사 근처 카페 따라갔는데 너무 특이하고 맛있어요! 디저트도 맛있고 커피도 맛있고 특히 음악이 좋네요! 집에서 가까우면 자주 오고 싶어요 :)
"커피 너무 맛있고 디저트도 한입 먹고 너무 맛있어서 바로 추가주문 했습니다.
시끄럽지도 않아서 대화하기 딱 좋은 카페입니다."
"인테리어와 컨셉이 독특하면서도 편안한 분위기에요.
커피도 맛있고 혼자 오기도 좋아요."
"지난번 왔다가, 노트북 하기 좋은곳이어서 다시 왔어요. 드립커피가 맛있었습니다!"
"핸드드립 원두를 다양하게 고를 수 있어서 좋아요😍
인테리어랑 컨셉이 멋있어요 👍"
"여기 진짜 강추!!!!!!!!!!!!!!!!!!!!!!!!!
서빙 진짜 독특하고
합정에 조용하게 대화할 수 있는 카페 찾으시면 무조건 여기!
컴파일 ! !
접기"
공간이 굉장히 업무 집중하기 좋고 커피도 맛있습니다 ! 평일에 오면 웨이팅 없어요 :)
레일로 배달 오는 커피! 드립커피 너무 맛있네요 딱 좋았어요 뭔가 작업하시는 분들도 많아서 조용히 대화하기 좋은 카페 같아요
"제가 정말 아끼는 공간이에요. 언제 오든, 몇 번을 오든 늘 좋습니다. 같은 자리에서 변하지 않는 한결같음을 느낄 수 있는 곳이에요."
"우연히 들렀는데 커피가 맛있어서 놀랐어요. 다음에 또 올듯
집중하기 좋은 분위기입니다"
노트북 작업하고 싶어서 카페를 찾아다녔는데 2인석도 두명이 노트북을 펴도 부담없는 사이즈고 테이블 간격도 다닥다닥하지 않아서 좋았어요!
"완전 자동화 되어있어서 좋네여~
그래도 원두는 직접 로스팅한 원두로
핸드드립으로 내려주셨는데 커피 너무 맛있어요
개인적으로 코코넛향을 너무 좋아하는데 피칸치즈케잌이랑 너무 잘어울려서 깜놀~ 딸기향나는 원두 조만간 먹으러 가보려고요~ 너무 맛있게먹어서 단골로 찜했어여
조만간 또 가려고ㅗ요~ 감사합니다
접기"
웨이팅해야하는 커피 맛집인데 평일 애매한 시간에 왔더니 바로 들어왔어요! 조용한 분위기에 맛있는 드립커피 잘 먹규 갑니다!
핸드드립커피 전문점이어서 와봤습니다. 일단 전체적인 컨셉이 독특해서 마음에 들었고 커피도 자체의 향이를 잘 나태내는 맛이어서 좋았습니다. 인테리어중에 컨베이어벨트가 특히 신기했습니다🫢
공간도 넓고 차분해서 너무 좋아요! 커피가 레일로 오는 것도 재밌습니다 드립커피가 있어서 또 좋네요ㅎㅎㅎ 자주 올 것 같아요!
"잔잔한 분위기가 작업하기 정말 좋아요. 콘센트도 잘 구비되어 있어 작업, 공부하기 최적의 카페입니다."
"예전부터 가보고 싶은 카페 찜콩해두었습니다.
드디어 방문했는데 역시나 제 픽은 완벽하네요 ㅋㅋ
너무 좋은 시간이었어요~
트렌디한 컨셉과 인테리어, 조용한 분위기, 맛있는 커피를 레일로 내어주는 센스와 맛있는 디저트!!  그냥 다 좋네요. 음악도 좋구요!! 사장님도 넘나 친절하게 설명해주시는 부분 좋네요~ 잔도 너무 예쁘고 디저트와 커피의 페어링도 좋아요!!
조용하고 고요한 분위기 너무 좋아요!! 반하고 갑니다!
접기"
버터바 꾸덕한게 진짜 맛있어요 커피도 맛있구 집중하기 넘 좋아서 작업할때마다 애용하는 곳입니당🍀🍓😍🩵🩵
공장같은 인테리어에 개인이 쓸 수 있는 공간이 정말 잘되있습니다! 자리마다 1구 코드도 있어서 작업하기 좋아용. 커피를 레일로 주셔서 오로지 집중할 수 있는 공간..
커피가 너무 맛있어요!! 배달 오는게 신기합니다
드립커피전문. 커피 맛남. 재방의사 있음. 추천
드립커피 전문점 아니면 잘 안먹게 되는데 여기 드립 잘하네요! 라떼 잘한다고해서 궁금해요. 다음에 또 오려구요. 집중이 너무 잘 되서 생각치도 못하게 너무 오래 있었어서 직원들께 죄송할 정도네요.
합정 최애카페…분위기 맛 모두 너무 좋습니다..번창하세요 진짜
"커피도 맛있고 매장 분위기도 집중하기 좋습니다.
혼자 방문하시는 손님이 많아요~"
분위기가 아늑하고 조용해서 좋아요! 커피도 맛있어요 종종 오려고 합니다
커피 맛있고 공간이 아늑해요
"내 방앗간 1호 콤파일. 특히 꼬소한 향미가 있는 커피가 맛있다.
+) 매장에서 나는 향이 정말 좋아서 갈때마다 기분이 너무 좋아진다 🩶"
"온도도 적당하고 분위기도 차분하고 커피, 디저트도 맛있어서 자주 올 것 같아요!"
작업하기 딱 좋은 카페입니당 분위기 굳굳
"커피는 맛있습니다!
다만 키크신 남자 직원분이 좀 친절하셨으면 좋았을텐데 아쉽네요..
살짝 불쾌해서 앞으로는 방문 하지 않을것 같아요.
그래도 인테리어가 신기하고 예쁜 카페입니다.
접기"
"커피 향 너무신기해요!!
디저트도 꼭 드세요!!"
여기 레일타고 커피내려오는게 컨셉 독특하고 재밌어서 좋네요 커피도 맛있었습니다!!
커피산미가 좋아요
"합정과 홍대 사이에 있는 카페 콤파일 방문했습니다. 컨셉도 독특하고, 세련미 넘치는 인테리어가 넘 맘에 들어요♥️ 드립커피, 플랫, 피칸버터바 주문해서 맛봤는데 커피는 향이 넘 좋고요!! 커피와 잘 어울리는 버터바 증말 맛나게 먹었어요👍🏻👍🏻 분위기 좋은 콤파일 추천입니다🥰"
커피향 진짜 좋고 맛있어요! 특히 디저트 버터케이크 완전 최고 👍👍 커피랑 잘 어울리고 너무 맛있게 먹었습니다💕💕
"버터케익 존맛탱
세개 드세요 진짜로"
커피가 정망 맛있더라구요! 레일로 배달해줘서 귀여움...✨ 공부하시는 분들이 많아서 조용한 곳인데 커피 좋아하시는 분들 추천합니당🤍
"노트북 하기 좋은 카페라고 들어 방문했습니다. 자리마다 콘센트가 구비되어 있어서 편했어요.
곳곳에 개발자 컨셉으로 꾸며진 게 보여 재미있었습니다."
다른데랑 달리 독특한분위기의 카페에요 카페도 예쁘지만 드립커피종류 다양해서 더 좋았어요 커피도 디저트도 맛있어요
"항상 노트북해야할 때 찾게되는 것 같아요
평일엔 혼자 방문해도 4인 테이블석 착석이 가능하다고 하셨어요
여기서 디저트는 처음 먹어봤는데 디저트도 무난하니 괜찮았어요 다만 가격이 있어서 오래 머무를 게 아니라면 음료만 시키는 걸 추천드려요
테이블마다 콘센트 꽂을 수 있어서 좋아요
접기"
"드립커피 개맛도리😋
친구끼리 아님 혼자서 사색하기도 좋은 합정카페
드립 맛나다고 해서 요즘 폼 도랏다는 라 노리아 첫 도전
버터바랑 같이 먹어도 달달함이 장난 아니라 깜짝 ୧ʕ•̀ᴥ•́ʔ୨
드립 좋아하시면 에콰도르 라 노리아 꼭 마셔봐야 됨
버터바도 꾸덕한 게 야르 종류 6가지나 있음 ㄷ ㄷ
접기"
"홍대와 합정사이 작업하기 최적의 장소예요.
내부는 두 개의 컨베이어 벨트를 중심으로
테이블이 배치되어 있는데,
주문한 커피가 컨베이어 벨트를 통해
테이블로 전달되는 방식이 재미있답니다.
이 움직이는 요소가 정적인 공간에
동적인 활기를 더해주어  경험을 선사해요
고요한 분위기속 잔잔히 흘러나오는 음악까지,
집중하기 더할나위없이 좋습니다
접기"
향부터 끝까지 산미있는 드립 커피가 맛있어요~
산딸기코코넛 생각나서 맛난 커피도 맛볼겸 다녀옴❣️ 노트북작업하기도 좋음! 갈때마다 웨이팅이라 두 시간만 이용가능함 ㅠㅜ
"커피맛에 집중할 수 있는 조용한 분위기, 커피잔
커피 맛을 해치지않는 선에서 페어링하는 디저트
버터케잌까지 즐길 수 있는 공간이어서 너무 좋았어요"
"작업하기엔 좋은데 직원 서비스가 아쉬웠습니다 ~
친구가 한시간 반 먼저 도착했고, 저는 늦게 도착했는데대기인원 발생하면 2시간 이용 제한 있더라구요,,
저는 카페 들어간지 40분만에 이용시간 끝났다고해서 나왔어요~이용시간을 친구 주문 시간 기준으로 하시더라구요..  전 커피도 다 못마셨는데 나가라고 해서 그냥 나왔네요 😅  이용하는데 기분은 별로 안좋아서 앞으로는 안갈것같아요 ~
커피는 맛있었습니다~~!
+ <첫 주문>을 기준으로 이용시간 제한된다고 하여 당연히 <저의 첫 주문시간>으로 이해했습니다. 처음부터 <일행 분 주문시간기준> 이라고 설명을 안해주셨습니다. 그 기준이면 굳이 제가 30분 앉아있을거 결제 안했을텐데요. 기준을 명확히 해주셔야할것같아요~ 저 또한 커피를 결제했는데 저에대한 형평성은 없네요
접기"
"정말 감각적인 카페에요
시끄럽지도 않고 조용한 편이고 비지엠도
조용해서 더 좋았어요
인테리어도 재밌고 신기하고 모던합니다
드립커피를 좋아하는데 종류가 다양하고요
기존 버터바랑은 또 다른 느낌이네요
특이하고 밋있네요
또 갈 것 같아용 ◡̈
접기"
커피도 맛있고 분위기도 너무 좋네요!! 단골될듯
공간 좋아요 커피도 맛있구
합정과 홍대 사이에 있는 카페. 원두 종류가 다양하고 브루잉 커피가 맛있음
인테리어가 신기해서 들어갔는데 커피가 너무 맛있어서 놀라고 나옵니다 ☕️
"커피는 맛있었어요.
그런데 직원들이 좀 불친절하시네요.
다음에는 다른 카페 갈듯요😅"
"홍대주변에 핫한 카페들은 이미 사람 많고 대화도 불가능이라 좀 합정쪽에 있는 곳으로 갔는데 분위기에 반하고 옴
커피를 특이하게 레일로 전달해주는 곳인데, 컨셉에만 너무 집중해서 맛을 걱정했지만 디저트와 커피까지 아주 충실한 곳이었음
커피는 내가 원하는 취향의 원두를 고를수 있었고, 디저트는 기본적으로 버터바인데 종류가 다양하고 특이한 메뉴가 있어서 고르기 어려웠음 ㅋㅋ
버터바는 적당한 달달함에 음료랑 찰떡인데 먹다보면 하나 더 먹고싶은데 하는 맛이 들었음
카페 분위기는 조용하고 대화가 적당히 오가는 분위기라 작업하시는 분들도 은근 있었고 컨셉 포인트들이 귀여운 부분이 많아 은근 즐거웠음
접기"
"컨셉이 진심이여요
드립커피가 진짜 맛집 디저트도 넘 맛있었습니다
각 자리마다 콘센트가 있어 작업하기 좋아요
주말 저녁-밤시간대에 갔는데 사람이 많았어요 혼자 오기도 좋을 것 같아요
접기"
"카페 콤파일입니다.
홍대 뒤편에 위치한 조용한 카페고요.
대부분이 작업하거나 공부하는 분들입니다. 수다 떨거나 얘기하러 온 분들은 거의 없습니다. 음료도 레일로 배달되는 식의 독특한 컨셉이라 신기했고요. 카페 내부는 되게 어두워요. 음료는 시그니처보다 라떼가 더 맛있어요.
접기"
"아조씨 홍대입구 탐방,,,
분위기,,, 콘셉트,,, 확실한 장소 방문,,,
좋은 점: 레일을 타고 오는 음료와 디저트,,, 직원분들의 복장,,, 메뉴 모니터,,, 음악,, 전체적인 인테리어,,, 컨셉에 진심인 곳입니다,,, 경험,,, 한번 해볼만 합니다,,, 레일이 생각보다 느리고 소소해서,,, 오히려 재밌었읍니다,,,
아쉬운 점: 감성이 가득 담긴 대신,,, 음료 가격이 거의 두배입니다,,, 커피 외 음료는 양도,,, 아쉽읍니다,,, 경험 한번 하는 목적이면 좋지만,,, 음료를 음미하는 느낌으로는,,, 두잔은 마셔줘야 합니다,,,
행복은,,, 어디에나 있는 것,,,^^
접기"
N번째 방문
"커피맛이 예술이에요!
분위기가 좋아보여 친구들과 온건대 진챠 맛있어요
산미있는걸 좋아해서 에티오피아 한잔먹고 반해서 추가로 추천받아 한잔 더 마셨는데 커피인데 블랑마시는듯한? 향과맛이나는 커피는 처음인데 너무 제스타일이었던 ㅎㅎ
디저트도 달달하니 너무 맛있었어요 집근처면 또가고싶어여❤️
접기"
"커피도 맛있고 디저트도 맛있습니다.
컨셉이 특이해서 커피 받을때 기분이 좋아요."
""
"레일로 서빙 되는 독특한 컨셉의 카페
작업이나 지인들과 대화하기도 좋고
커피도 너무 맛있네요."
굿!
"조용한 분위기, 친절한 직원의 설명이 인상깊은 곳이었습니다. 컨베이어 벨트로 커피를 내주는 건 신박했습니다 ㅎㅎ 혼카페 작업러들에게 추천드려요!"
산미 있는 드립은 잘 안 먹는 편이라 롱블랙을 주문했어요. 롱블랙은 다른 음료에 비해 양이 적긴 해서 이 부분 참고해 주문해야 해요! 버터바 중 덜 단 것 추천해 달라 말씀드렸더니 친절하게 알려 주셨고 너어무 맛있었습니다. 자리마다 콘센트 있고 조용히 작업하기 딱이었어요. 건물 화장실인 점 빼곤 맘에 들었습니다!
커피맛이 매우 뛰어납니다. 원두의 특성을 잘 살려서 추출해 주시기에 커피를 즐기기 매우 좋은 카페입니다. 에스프레소(+에스프레소 기반 커피)는 2가지 종류의 블렌드가 사용되고 핸드 브루잉으로는 6~7종의 싱글 오리진과 디카페인 원두가 사용되는 것으로 보입니다.
"20년 인생 최고의 드립커피.
집에서 망원까지 왕복 두시간인데 이거 마시러 갈 의향 있음. 인센스향도 너무 내 취향"
ෆ
"항상 생각나는 라떼 맛:)
흠 날이추워서 조금 더 따뜻했으면 좋겠어요"
조용한 분위기에 혼자 즐기기 좋았습니다^^
"일하기는 좋으나 너무 춥습니다.
별도 시스템없이 난로 2개에 의존하는 것으로 보였는데,
기름이 떨어져서 한개는 가동이 안되더라고요.
분명 커피도 맛있고 트레일로 가져다주는 시스템도 충분히 흥미로웠는데,
정상적으로 커피를 즐길 수가 없었습니다.
날씨가 따뜻해지면 다시 갈 의향은 있지만 그때까지는..!
접기"
"솔직히
레일 위로 다가오는 커피 영상 찍으러 왔어요.
사실
겨울엔 우풍이 불어서 추워요.
그리고
제한시간 두 시간이라
컴퓨터 작업하고 가기엔
시간이 조큼 부족하긴 했음..
접기"
굉장히 독특한 컨셉의 카페네요. 분위기도 좋고 커피도 수준급입니다. 조용한 느낌의 카페라서 수다 떨기에는 적합해 보이지 않습니다. 멋진카페 입니다.
매번 작업하러 오는 카페. 집중하기 좋아요
