review
"철판 아이스크림 만들기 체험 쉽고 재밌어요~! 재료 준비 해주시는게 알차고 아이스크림 맛도 너무 맛있어요 시원하고 플레이 되는 음악 넘 즐거워서 신나게 놀다갑니다! 분위기가 넘 좋아요 감성 넘쳐요~!~!
또 오고 싶어요"
더운여름 딸아이와 시원한 데이트. 토요일 오후 보통 연인들이 데이트로 오는것 같아요. 총 3번 만들어볼수 있고 베이스 맛과 토핑들 다양히 선택가능 우리만의 아이스크림 만들어 먹을수 있어요. 좌식이라 좀 불편한점도 있지만 재미있는 체험이었습니다.
"이색데이트 하러왔어요 !
평소에 길가면서 철판아이스크림 해보고싶었는데 직접해보니 더 재밌고 맛있게 먹은거같네요
생각보다 만드는 절차는 복잡하지않지만 힘이 필요하다는걸 하면서 느꼈네요 ㅎㅎ 재료도 많고 맛있고 재밌게 하다 갑니다 또올게요 !! :)
접기"
아기자기하고 예쁜 분위기와 친절한 설명으로 재미있는 경험이었습니다! 만드는 재미는 물론이고 아이스크림도 맛있었어요! 토핑이나 재료로 제공된 까까들도 다양하고 푸짐했습니다~ 데이트로도 아이와 나들이 경험으로도 좋을것같아요!
"생각보다 조금 어려웠지만ㅋㅋㅋㅋ더운 여름에 시원하고 재밌게 체험할 수 있었어요!!! 9월까지 하기 때문에 일찍일찍 예약하셔서 체험하시길 추천드려요🍨 체험이 중심이니 맛은 크게 기대 안했는데 진짜 너무 맛있었어요,,,🥰🥰"
분위기가 아늑하고 재료 구성도 알차서 가족 연인 친구와 방문해서 체험하기 좋은 것 같아요. 안내 영상도 30초 내외로 짧게 잘 안내되어있어 따라하기 편합니다. 겨울에는 다른 체험하러 오려구요 ㅎㅎ 재미있는 경험이었습니다~
"생각보다 만들기 어려운데, 엄청 재미있어요!
처음에 어버버했는데, 만드는 방법 알려주셔서 2,3번째는 더 잘 만들 수 있었어요. 아이스크림 맛있고, 토핑도 여러가지 주셔서 꾸미는 재미가 있어요🥰 친구랑 특별한 데이트 하고 싶었는데, 대만족 정말 오길 잘한 거 같아요! 다코야끼도 나중에 꼭 만들러 올거예요!!🙌❤️"
"홍대 데이트로 너무 좋아요!
철판 아이스크림 만드는 것도 너무 재미있고
카페 분위기도 아기자기하니 좋더라구요 ㅎㅎ
아이스크림 믹스도 세 개나 주시고
기본 토핑들도 다양했어요! 과자 한가득 ㅎㅎ!
사장님도 친절하셔서 정말 즐겁게 놀았습니당!
아이스크림 동그랗게 말기는 생각보다 어려웠지만
재미있어서 실내 데이트로 딱인 거 같아여!
접기"
재밌었어요!! 토핑도 다양하고 실패없이 잘 밀었습니다!!! 근데 먹다보면 너무x10000 달아서 느글거려요..... 바로 개쓴 아메리카노 땡기러갔어용 아메리카노 같이 판매하시면 너무 잘팔릴것같습니다👍 담에 또 타꼬야끼 먹으러올게용 !!!!
"이색 데이트로 너무 좋았어요~~!
그리고 비쥬얼은 초보자가 만들어서 (끔찍) 했지만 맛은 전문가 저리가라였어요~~ 👍👍☺️
그리고 양도 많아서 너무 좋았어요~!
총 3번 만들어 먹을 수 있고 저희는 노멀하게
초코, 우유, 요거트 조합 골랐어요~! 초보자분들은 강추!☺️
접기"
"남자친구랑 이색 데이트를 많이 즐겨가지고 철판 아이스크림 만드는 곳이 홍대에 있다길래 왔어요!!!
여름 한정으로 하는 곳입니다 ㅎㅎ
직원 분들이 너무너무 친절하시고
자리도 아늑해서 재밌게 놀다가 갈 수 있었습니다❤
철판 아이스크림 처음 만들어 보는데 잘 만들어 볼 수 있게 알려 주셔서 좋았고,
아이가 있으시다면 아이랑 같이 오셔도 참 좋을 것 같아요ㅎㅎㅎ
너무 즐겁게 놀다 갑니다아
홍대 올때마다 들릴 수 있으면 들릴게용👋🏻👋🏻
접기"
"너무너무너무너무너무 재밌고
아이스크림도 예상보다 맛있어서 너무 좋았어요
초코랑 오레오
요거트랑 딸기
강추 합니다!!!! 젤 맛있어요
마지막엔 우유 베이스에 토핑 다 때려넣엇는데 너무 과햇슨
근데도 맛있어서 갠차났어요
접기"
"타코야끼 때도 너무 좋았어서, 여름 시즌 철판 아이스크림도 바로 예약해서 왔어요!
역시나 너무 재미있고 맛있습니다💓👀 엄청 달아서 당 충전 빡 되는 맛이에요! 너무너무 행복한 시간이었습니다🍀"
