review
그냥 커피나 마시러 들어간건데 모두가 기타를 치고있고…. 공연을 보러 가는 곳인가봐요… 신기한 분위기라 친구들이랑 당황했어요 .. 그치만 다들 멋져보였습니다 ..
"음료와 디저트의 맛은 말할 것도 없이 훌륭하고요
매장 분위기가 정말 좋아요! 조용하고 차분하니 에너지 충천하고 갑니다! 그리고 음악 플리가 정말 좋아서 추천드려요🥰🥰"
공연 보러 왔는데 아이스바닐라라떼도 맛있었고 친절하시구 공연장 사운드가 좋았어요😊❤️
크로플이 맛있어요! 음악다방이라 그런지 스피커 음질도 좋고 인디음악이 주로 나오는데 카페 분위기랑도 잘 어울려서 맘에 들어요ㅎㅎㅎ
맛이 좋군요
"음악다방 컨셉이라 너무 노래도 좋고
대화하기도 넘 아늑합니다,,,
크로플 개졸맛ㅎㅅㅎ"
음악다방이라 그런지 분위기도 너무 좋고 티코스터도 너무 귀엽네용~ 차분하게 이야기하기 좋은 곳 같아요!!
"직원분들 너무 친절하시고 크로플 맛집이에요!!!
분위기 왕왕 좋아용👍"
홍대 라이브카페인데 음악좋아하시면 방문 추천
분위기도 너무 좋고 사장님도 친절하시고 홍대 올 때마다 방문할 것 같아요 추천합니다!!!
"조용한 소규모 공연을
볼 수 있어서 너무 좋았습니다
콜드브루는 연한 편"
""
크로플이 맛있어요
기타치러 다녀왔습니다 ㅎㅎ
맛있어요
굿
"새리를 직접 만나서 보고 가까이서 그녀의 노래를 들을수있어서 정말 행복한 시간 이었습니다.
앞으로도 이런기회가 많았으면 좋겠어요~"
"최악 커피 다 식었고 맛도 이상해요
주문하고 손님도 없는데 엄청 오래걸려서 나왔어요"
주말에 새리의 가을콘서크 보러 첨 갔는데 접근성 좋고  작지만 알차서 좋앗음
좋은 공연 잘 보고왔습니다. 아담하면서 깔끔한 공간이 좋았어요~
"오늘 로즈마일 님 공연 처음 보는데, 제가 좋아하는 밀크티(잉글리시 브렉퍼스트 베이스)도 아주 맛있었어요.
그분 공연도 기대 이상이었습니다."
미니음악회  젊은청년들의  라이브 음악 정겹고 듣기 좋아요.
굿굿
세련된 공연장이었어요. 라이브 무대도 너무 만족합니당~!
"귀가 즐거웠어요
이제서야 알게 된건
굿뜨~~^^"
"홍대 언플이 따뜻한 분위기와 자유로움이라면
신촌 언플은 세련되고 트렌디합니다.
항상 만족스러운 공연을 감상하고 있습니다.
다만, 음료 주문이 필수인 공연을 진행하실 땐 테이블은 치우지 않는 것이 좋을 듯합니다.
접기"
좋은 음악을 들려주는 특별한 라이브 공연이 있고 음료가 맛있습니다.
공연 잘 봤습니다!! 너무 좋아요~
카페 분위기가 아늑하고 좋아요!
맛있어요
즐거웠어요
굿
굿굿
굿
11층 다른 식당에서 식사 후 10% 할인으로 커피 마실 수 있어 좋았어요. 맛이 밍밍하지 않고 진해서 만족.
굿
보통
공연재밌고 쾌적하고 좋아요
분위기도 맛도 있어요
굿
다녀왔어요
괜찮아요
감사합니다
감사합니다
굿
굿
굿
굿
굿
