review
"홍대 브런치 맛집으로 핫해서  주말에 늦잠자고 브런치 먹으러 왔어요!
다양하게 주문했는데 한꺼번에 써빙되서 나와서 좋았어요~
마카다미아 커피가 잠이 확 달아나게 달콤하면서도 고소해서 맛있었어요.
메뉴들이 하나같이 맛있고 흔한 감튀까지 바삭 달콤해서
디저트가게 들리지 않고 블루베리 갈레트까지 싹 먹고 왔어요 🥰😍😙
접기"
"오늘은 브런치에요. 갓성비 런치콤보(@15,900)
*로제파스타 살짝 매콤, 치즈의 짭짤, 베이컨이 씹히면서 식감을 살리고, 로제소스가 스프처럼 듬뿍들어가 느끼함 없이계속 음미하면서 먹게돼요
*아보카도토스트:통밀빵?에 바질페스토,루꼴라 아보카도 듬뿍, 홀그레인 머스타드,홀토마토마리네이드가 색감 좋게 올라와있고 건강하게 맛있어요
*프렌치 프라이 :얇은 스틱감자에 치즈가 뿌려나오는데 새콤달콤한 치즈맛
*쿠폰으로 받은 콘치즈프라이는 쭉쭉 늘어나는 치즈와 바삭 감튀, 옥수수에 치즈시즈닝이 솔솔 맛을 잘 잡아줘서 안받았으면 서운할뻔 했어요
*오늘의 쥬스는 내가 좋아하는 자몽인것 같아요.
맛있었던 순서 적어봤어요~
어떤메뉴하나 소홀함 없이 맛과 비쥬얼,가격,양까지 챙긴것 같은 홀리건 브런치 양이 많아 다 못먹었네요 ㅎ
접기"
"훌리건은 몇번을 검색해서 찾아온 곳입니다.
골목 끝에 자리해서 무심코 지나면 놓치기 쉬운곳 입니다.
일요일.
아침도 점심도 아닌 애매한...
그야말로 브런치타임입니다.
생각보다 손님들이 꽤(?) 있습니다.
코르곤졸라 파스타와 아이스아메리카노를 주문하고
여기저기 사진을 찍는데
요즘 사진 이미지의 삭제와 생성기능이 있어도
여러사람을 지우기는 마음이 편치 않아
사람 없는 곳만 몇면 찍어봅니다.
사장님인지 직원인지 모르지만 그 누구도
훌리건 스럽지 않고 오히려 부드러운...
매장 구석구석도 훌리건 스럽지는 않고 오히려 편안합니다.
파스타면도 알단테!!!
소스도 꾸덕하니 맛있습니다.
조금 늦었으면 맛도 못 봤을...
일요일이니만큼
여유롭게 즐기고 싶은데 손님이 너무 몰려서
그냥 가야겠습니다.
잘 먹고 갑니다.
접기"
"우현히 홍대 브런치카페 찾다가 알게된 곳인데 너무 맛잇네요!  제가 먹은 조합으로 드셔보시길 추천드려요 ㅎㅎ
분위기도 좋고 친절하셔서 담에 재방문 의사 있습니다
가벼운 한끼로도 좋아서 브런치 카페 찾으시면 방문해보세요⌒°(ᴖ◡ᴖ)°⌒"
"홍대브런치카페로 유명한 훌리건커피 친구랑 주말에 방문했는데 역시 사람이 무지 많았음
외국 사람들도 진짜 많았고 가족 단위로 온 사람들도 있었고
메뉴가 진짜 다양한데 길티 플레이트랑 아보카도 플레이트 시켰는데 너무 예쁘게 나왔다. 에이드도 예뻐서 사진 찍는데 다 예쁘게 나옴 ㅎㅎ 브런치 메뉴부터 디저트까지 먹을 수 있는 곳이다. 크레이프 디저트 인 갈레트도 주문해서 먹었는데 아이스크림이랑 같이 먹으니 맛있었다.복숭아 진짜 달고 살살 녹음. 홍대 맛집이자 카페로 완전 추천!
접기"
"런치콤보 궁금해서 방문했는데 분위기도 힙하고 친절하시고 음식까지 맛있어서 행복한 외출입니다!
리갈레토 익힘도 딱 좋고 스프 굿이예요:)
주문하실때 카운터로 가셔서 콤보에 들어갈 메뉴 정하시면되요.
접기"
"런치 시간이 11:00~15:00 래요.
5분 전에 도착해서 점심세트 안되나 했는데 친절하게 받아주셔서 감사했습니다!
오늘의 수프는 양송이 수프였고 오늘의 주스는 오렌지주스였는데 착즙이었는지 맛이 너무 좋았어요.
다음에 친구들이랑 재방문하고 싶어요♡
접기"
"브런치 맛집 검색해서 찾아온 곳입니다^^
역시 친절하고, 맛도 너무 좋아요.
아보카도 샌드위치도 맛잇고, 볼로네미트볼 파스타도 좋아요~
오픈 타임에 맞춰 평일 방문 했는데, 외국인 손님들도
많이 찾아오는 소문난 맛집이네요~~
맛있는 음식 먹게 해주셔서 감사합니다^^
참! 가성비 맛집이기도 해용
접기"
홍대 브런치 맛집이라고 해서 찾아왔는데 진짜 너어무 맛잇는거 잇죠 ..!!! 진짜 무조건 방문하세요 !!! 요기 특히 미트 플레이트가 진짜 너어무 맛도리입니다아!! 브런치는 요기에용 !!! ⭐️♥️♥️ 특히 스크램블 진짜 무우조건 드세욥 !!!!
"분위기도 너무 힙하고! 브런치 먹으러 왔는데, 생각보다 식사메뉴가 다양해서 양껏 먹고왔어요 ㅋㅋㅋㅋㅋ 친구 생일날 맛있게 잘 먹고 갑니다!"
"인테리어가 엄청 힙해요!
다른 곳과 다르게 신선한 메뉴도 많이 있어요😘
직원분들도 친절하고, 커피가 5천원 이라 가격도 비싸지 않아 좋아요❣️"
"아아는 진하고 깔끔해서 한 모금
마시자마자 잠이 확 깨는 맛✨
복숭아 갈레트는 겉은 바삭,
안은 촉촉하고 달콤한 복숭아가
가득 들어 있어서 디저트로 딱이었어요 🍑
분위기도 조용하고
mZ감성 넘쳐서 느좋카페였어요!
접기"
너무 맛있어요! 모든 메뉴가 맛있고 배도 든든해져서 좋습니다 살짝씩 단 맛으로 킥을 넣어주는데(감튀가 진짜 최고) 재료도 신선하고 듬뿍듬뿍 있어서 너무 맛있게 절 먹었습니다 다음에 홍대 약속 생길 때마다 일행 데리고 오고 싶은 곳이에요 공간도 느낌 좋고 자리도 많아요
