review
"커피도 맛있고, 친절합니다 😃
평일 오전이라 한가했어요 ㅎㅎ"
스터디 모임이 많은  까페.  커피가 맛있습니다
크로아상이랑 커피랑 다 맛있고 매장 넓어요
맛잇네요 ㅎㅎ
"커피가 맛있고 자리가 넓어서 좋아요
시함기간에는 스터디 그룹도 많내요"
"커피가 일반 프렌차이즈 커피랑은 또다른 맛입니다
매장도 넓어요
벌써 소뮨나서 인디 스터디 모임하는 학생들이 많이 보입니더
접기"
"커피맛집☕️
타르트도 보들보들 맛있어용"
"겨울이지만 썸머라떼(only ice) 왜냐면 아이스크림이 올라가는 라떼라 그렇습니다.
분위기도 좋고 커피도 맛있고 다음에 또 갈래요!!
🎄트리도 인상적이었어요 :)"
하하하. (with KJH) 음악 / 청춘~
"너무 아름다운다운다운 뷰
커피도 맛있었어요!
전 아메리카노 마셨는데, 라떼 맛집이라고 하네욜?"
글씨 너무 귀엽게 써주시네요 커피도 맛있는데 테이크아웃 1500원 할인도 되니 가성비도 좋은 것 같아요😁
난 맛있게 먹었는데 친구는 플랫화이트가 싱겁다고 했음
커피 달달하고 맛있어요~~ 조용한 분위기에서 대화하기 좋아요
커피가 맛있었어요!
🤍
""
원하는 맛에 맞게 원두 골라서 주문 가능!!
"예쁜 사장님과 예쁜 디저트..🤍
가보고 싶은 곳에 저장 했었는데 이제 온게 후회될 정도로 너무 좋았던 곳이에요🥹
사장님 미모만큼 성격도 너무 좋으시고 음료도 디저트도 엄청 맛있어요!!
이젠 가보고싶은 곳이 아닌 꼭 와야 할 곳으로 저장 해야겠어요 :)
접기"
핸드폰 배터리가 다 되서 아쉽게 사진을 못찍었네요. 커피 맛있구요. 밀크티도 맛있었어요. 청소년들과 같이 갔는데 마땅히 먹을 만한 음료가 없었는데 아포카토를 아이스크림으로 바꿔주시는 센스가 너무 좋았어요 ^^
"전체적으로 직원분들 분위기가 어수선 했습니다.
원두가 문제인건지 머신 퀄리티에 비해 커피 맛은 다소 아쉬웠습니다. 화이트(산미)로 선택했는데 후미가 없다시피 한 맛이났습니다"
디카페인 되서 좋고 카페안이 예쁘고 깔끔한 카페에요
맛있었어요
굳굳
커피 크로와상 모두 최고에요
"두번째 방문!
그때도 바닐라크림라떼가 맛있어서 이번에도!
역시 맛있고 리필 아메리카노까지 받을수 있다니 넘 감동!아메리카노도 맛있어요~고소한거 추천!
직원언니들도 다 예쁘시고 좋아용
접기"
굿
"크림 카푸치노 맛있어요! 크림 세덩이가 부드럽고 맛있어요! 커피에 바로 녹지 않아서 크림도 따로 즐길 수 있습니다. 크림카푸치노, 크림라떼 둘다 플레인, 모카 등 안에 커피도 고를 수 있어서 특히 좋네요. 날씨가 더워져서 곧 에어콘을 틀어줬으면 좋겠습니다...! 또 방문하고 싶습니다."
커피 맛있어요^^
"주말에 오면 항상 만석이라서 못 갔었는데 좀 일찍 오니까 여유롭네요. 통창이라 분위기도 좋고 , 커피맛이 너무 제취향 . 커피 맛있다고 했는데 진짜 맛있음 !!"
생각보다 자리는 협소하고 화장실 예민하다면 비추 커피맛있고 특히 에그타르트가 생각보다 맛있어서 놀랐어요 크로와상이랑 뺑오도 굽는거 같은데 파이지까지 전부 만드는지는 모르겠지만 베이커리류도 추천합니다
굿
"썸머라떼 마시고 아메리카노로 리필이 가능해서, 사진은 리필 받은 사진이에요! 추가금 없는데도 핫/아이스 선택 가능하고 원두 종류까지 선택할 수 있어서 좋았어요.
친구들이랑 6명 정도 갔는데 앉을 수 있는 큰 테이블이 있어서 너무 좋았습니다! 다음에도 이쪽 동네에서 모이게 되면 여기로 와야 할 것 같아요 🤭
접기"
집중하기 좋아용
기대한만큼은 예쁘진않았지만 친구랑 수다떨고 휴식하는 편안한 카페였습니다. 커피음료 종류가 꽤 맛있었어요. 디저트가 예쁘고 맛있어보였는데 식사 후라서 패스 ㅠㅠ 가게 한쪽에서는 공부 하는 사람도 있어서 집중하기도 좋아보이는 곳이었습니다
""
"커피 원두를 고를 수 있어서 좋구요✨ 커피가 맛있습니다🙂 리필도 되니 더- 좋아요💖 게다가 베이커리는 기대하지 않았는데 맛있어서 깜짝 놀랬습니다😮 주차가 안 되는 것이 아쉽지만, 커피와 디저트가 맛있어서 만족했던 카페에요!"
입구의 벽 구조물? 이게 너무 예뻐요.. 트리도 예뻐요!!
굿
"벌써 3번째 방문 ! 근처 올 때마다 들르는 것 같아요 ◡̈
직원분들 친절하시고, 아아로 리필 되는게 너무 좋아요
뷔릴레라떼 생각나서 자꾸 오게 됩니다🤤
레몬에이드는 상큼~하고 에그타르트 보들보들하니 맛있어요🥧
접기"
"커피 진짜맛있네요~~
디저트도 넘 고급스럽고 맛나요.
배 안불렀음 다른 디저트도 시켰었듯요^^"
"직원분들이 엄청 친절하세요!!
다만 화장실 공용이고 한칸인건 아쉬워요"
"로얄밀크티,바닐라라떼
제가시킨 로얄밀크티는 우유맛도,티맛도 좀 약한편이라 좀 아쉬웠어요.
친구가 커피 종류가 맛있다니 담에 오면 커피류로 도전해보려구요ㅎㅎ"
"오버트 합정 들어가자마자 진짜 커피향과 빵 냄새가 너무 좋아서 설렜는데, 진짜 실제로 커피, 크로와상, 에그타르트 다 너무 맛있어요! 사장님도 너무 친절하시고 인테리어도 멋져요! 합정역 카페 오버트 강추💓"
오버트 지점이 생각보다 많네요. 특별한 커피! 달콤하고 고소하고 맛있어요. 플레이트도 짱.
"초코라떼가 무척 진해서 좋았어요
생각보다 내부가 넓어서 편하게 쉬다 가네요"
""
"차가운 크림과 따뜻한 커피가 섞이며 입안에 들어오는게 크림라떼 맛집이네요.
에크타르트도 괜찮았고요~ 다 마시면 아메리카노 1회 리필도 가능해서 시간 보내기 좋습니다."
"여기 갈때마다 알바생이 일하기 귀찮은건지…
틱틱거린다고 해야하나
옷가게 구경할때 눈치주는 점원말투에요. 매번
처음 갔을때 남자 알바생은 친절했던것 같은데
접기"
"크림라떼 바닐라 시켰는데 너무 맛있어요!
아메리카노를 무료로 리필 가등한다고해서 아이스로 타크 받았어요
시간이 없어시 다 먹을수없었는데 맛났당
그리고 제가 일본사람이라서 말을 잘 못하는데 직원님들이 친절하게 천천히 설명해주셨어요,감사합니다~~
접기"
굿
음료도 빵도 맛있어요! 아메리카노로 리필도 해주시네요~~
"커피가 맛있고
테이크아웃 할인도 있어서 매우 좋아요"
"크림에 이끌려 찾아온 이 곳
크림카푸치노라니😘 크림이 2번 들어가는데 아래는 부드러운 크림 위에는 케이크 생크림! 되게 꾸덕해요
모카랑 플레인 있는데 모카 선택했는데 넘 맛있더라고요
크림라떼도 존맛🥹 근데 대박인게 아메리카노 무료 리필이 된답니다아 너무 신기했어요
디카페인으로 시켰는데 사실 제 스타일은 아니었지만 커피 좋아하시는 분,오래 공부하시는 분들한테 딱일듯해요
접기"
"오트라떼 정말 마싯서요..!! 테이크아웃은 할인도 해주고 용기도 튼튼합니다,, 얼음도 잘 녹지 않아서 마음에 들어요!! 💝💝💝"
"에그타르트 진짜 맛있음요 .. 🫨
브륄레 라떼도 맛있고, 음료는 아아로 리필 가능하다고 합니다 !"
공간이 이쁘고 커피도 맛있었어요!
"타르트 먹으러 재방문 했어요 ◡̈
주말엔 사람이 많아요 !!!"
에그타르트가 맛있어요!
""
크림라떼 짱맛
테이크아웃 할인 해 줘서 좋네요 ^^
"매일 마시는 아이스 아메리카노, 산미가 싫어 블랙원두만, 테이크아웃 할인에 스탬프 쿠폰 모으는 재미까지, 일상 커피생활이 즐겁다"
"사람들이 커피 마시러 와놓고 사진을 더 많이 찍는 곳, 분위기와 커피 맛집."
직원분이 친절하세여
:)
"애견동반되는데
주정차는 셀프
직원들 친절하고
커피는 맛있음!
또 가고 싶당
접기"
바닐라 라떼 맛있었고 혼자 오기도 좋고 같이 얘기하기도 좋은 공간이었어요!
"🏷️ 뷔릴레라떼, 크림모카라떼, 크로아상 플레이트🏷️
친구가 여기 뷔릴레라떼 궁금하다고 해서
먹으러 왔는데 달달하고 부드럽고 맛있었어요!
근데 크로와상은 너무 달아서 조금 물려요
아메리카노랑 먹으면 괜찮을 듯
접기"
오버트 합정
커피 맛집이에요~~
"크로와상 플레이트 너무 만족했어요! 크림과 아이스크림, 바나나 그리고 갓 구워서 따뜻한 크로와상까지 한입에 와—앙하면 천국이에요🥹✨️✨️"
커피도 너무 맛있고 테이크아웃 용기가 너무 좋아요!! :)
"넓은 좌석이 있어서 모임하기 좋아요
커피도 맛있습니다"
직원분이 친절하세여
1인1음료면 아메리카노도 리필해주신다고 했는데 저녁이라 못먹었어요 ! ㅠ 커피 맛있어요
"합정역 커피맛집
음료 다 마시면 아메리카노로 리필가능!
디저트도 맛있고 커피도 맛있어요
감성카페♡ 저는 크림카푸치노가 취향이었어요
디저트도 크로와상플레이트 추천~
합정 감성카페로 좋아요^^
접기"
👍
여기커피진짜 저렴하구맛잇뜸.....
차분하고 쾌적한 카페. 커피 음료도 맛나다. 바리스타님 아주 친절 하시다. 정신없는 홍대합정 사이에서 휴식 할 수 있는 곳.
"자리가 협소하지만 분위기는
매우 좋았음"
매장 환하고 대화하기 좋아요. 라떼가 진하지는 않아요. 아메로 리필되서 오래 머물기 좋아요.
👍🏻
맛있어요
"분위기 좋고 너무 맛있어요 ;)
커피 맛지이지만 차도 에이드도 훌륭합니다"
커피가 맛있어요!!! 평일 점심시간에 사람이 와아 하고 몰렸다가 사라지는 마법을 볼 수 있습니다 ㅋㅋㅋ 매장도 깔끔하고 좋아요!
유명한 감성카페인 만큼 깔끔한 인테리어로 되어있더라구요~ 아메리카노랑 밀크티 마셨는데 둘다 맛있었습니다! 빵은 바삭함보다 꾸덕한 식감이 기대와는 조금 달랐지만.. 그래도 만족스러운 카페였어요
커피도 찐하고 고소해서 좋았고요 위에있는 크림이 너무맛있네요 찾아가서 먹을만한맛입니다!!
아 테이크어웨이 컵 예뻤어요
친절합니다
디저트 궁금해서 시켜봤는데 커피랑 딱이에요. 맛있습니다
"커피 사진을 안찍었네요.
디카페인 커피에 오트밀크까지 캐리해서 좋았어요.
조용했고 깔끔해서 작업하거나 책읽고 싶을 때들려도 좋을 것 같아요."
라떼 맛집입니다. 우유 비린맛 없이 깔끔하고 맛있어요! 아포가토브레드도 추천합니다! 매장도 예쁘고 깔끔해요!
아메리카노 리필되어서 좋아요~~
크로와상크림이랑 커피 맛있어요~
"분위기 좋은 카페발견~
베를린을 가보진않았지만 베를린 감성을 담은 카페
(뭐래니~~~~)
커피 맛있고 디저트도 괜찮으니 성공적.
이 집 잘 하네. 여기 좋아요.
#합정카페 #오버트합정 #드래곤스카이
#드래곤스카이의싱글라이프
접기"
웅니들 너무 친절하고 배려깊으세여
아이스 플랫화이트 짱맛입니다..저 바스크 치즈케이크도 완맛입니다..노트북 하는 분들이 많이 오구요 (저 포함)
