review
"일 때문에 홍대 왔다가 주차되는곳 검색해서 왓어여! 창가 자리 제일 좋아하는데 남자분들이 다들 핑퐁으로 가방을 놓고 있어서… 차라리 제일 모퉁이 구석 자리에 앉아 집중 하자! 콘센트 있는 모서리 벽자리 선택 ㅋㅋ 일도 하고 공부도 하고 회의도 하고 휴식도 취하고 정말 다양한 사람들, 분위기 ! 매력적인 곳이네요. 넓고 좌석도 다양하고 많아서 좋아요. 저녁때 되니까 자리가 여유로워지네요."
매장이 넓어요
매장이 아늑하고 좋았어요
"자주가는데 매번 알바생들이 고등학생 양아치 같아요
너무 불친절하고
돈쓰고 기분까지 나쁘게 하는 재능이 있는 것 같네요
저라면 이렇게 직원들 운영하지는 않을 것 같아요
앞으로 여긴 안갈려고요
접기"
"☕️ 🎂 😋
굿~"
처음방문 커피가비싸요
"매장이 넓고 쾌적하며 내부에 화장실있어 편해요 테이블도 서로 서로 떨어져있어 대화하기 좋았어요
아메리카노 향도 좋았고 헤이즐럿 아메리카노는 좀 달아요.. 의자가 딱딱하고  조금 불편해서 오래 앉아있긴 힘들거 같습니다~"
""
커피 맛았어여
"오가며 지나면서 봤었는데, 홍대근처에 찾기 힘든 주차 편하고 넓은 카페네요. 커피도 무난하네요."
"바닐라플랫화이트 달달하고 맛있는데 뜨거운커피를 유리잔에 주니 뜨거워서 잔을 잡기힘들어요.
주차가 되니좋네요"
g
"홍대 한복판에서 주차할 수 있고 콘센트 많은 카페...? ㄹㅇ 귀함... 안티구아 짱맛이고, 화장실에서 따신 물이 나온다! 실내가 쬐끔 추움... 그치만, 다들 커피덕 하세요... 그럼... 20000..."
""
"홍대 동교동 커피덕 추워서 들어 왔는데
커피 맛있네요^^
아메리카노 4,500₩"
평소에 아바라 좋아하는데 시그니처 바닐라라떼 엄청 맛있었어요!! 달달한 라떼류 좋아하시는 분들께 강추입니다!
"매장이 넓고 테이블이 넓어
혼공족도 많아요
차분하게 조용한 대화하거나
스터디하기 편한 느낌이에요
접기"
"1년 넘게 잘이용하고 있었는데, 최근 카운터 근무하시는분 중 나이가 좀 있는 여자분 태도가 좀 문제가 있네요.
본인 기분나쁜것울 고객에게 푸시는거 같네요 .
기분좋게 까페왔다가 기분 나빠질수도 있을거 같아요.
접기"
