review
"카페 공명 지점별 친구와 도장깨기 중인 1인 입니다~
공명마다 컨셉이 다 달라서 가는 곳마다 다른 분위기를 느끼고 즐기고 올 수 있어서 좋아요~
커피 맛 좋은 것은 기본이고 디저트도요 ><
날이 얼른 선선해지길 바랄 뿐이에요! 그래야 홍대점은 야외 좌석에서 시간 보내기 너무 좋을 거 같아서요 😉
접기"
"사랑해 마지않는 공간🌷 평일 낮에 두세 시간 공부하다 가기도 좋고, 저녁에 친구와 와서 떠들다 가기도 좋은 카페 공명입니다아☺️ 공간이 넓어 평일에는 대기가 없고(주말은 잘 모르겠어요), 와이파이/좌석/화장실/담요/충전기 등 이용자 편의도 최대로 고려해주신 느낌입니다! 직원 분들도 친절하셔서 기분이 좋고, 디저트가 예뻐서 나가는 길에 선물 포장해가기도 딱이에요! 포인트 적립도 많이 해주셔서(무려 15%!...) 9월 중에도 벌써 세 번째 방문이에요!
이미 유명했지만 더 번창하시길 빕니다🙏(제 자리 있을 정도까지만)
접기"
"홍대 카페 공명 다녀왔어요 ☕
아치형 창문과 벽돌 인테리어가 감성적이고 분위기 좋아요.
아메리카노랑 밀크티 모두 맛있고, 라즈베리 스콘은 상큼+달콤 조합이 딱이었어요.
분위기, 맛 다 만족스러워서 홍대 오시면 추천합니다 👍
접기"
"꼭 와보고 싶었던 홍대공명에 왔어요. 화창한 금요일 오전이라 조용하고 햇살이 가득 내려 앉아 예뻐요. 공간 하나하나가 예쁘고 편안해 보입니다.
직원분도 친절하시고 말차라떼 진하고 맛있어요. 겉바속촉의 까눌레도 너무 좋아요"
"카페공명은 좌석이 30석 이상이라 혼잡한 느낌 없이 넉넉하게 이용할 수 있었어요.
클래식한 인테리어가 고급스럽고 깔끔해서 분위기도 좋았습니다.
매장이 전반적으로 시원하게 유지되어 여름에도 시원해서 쾌적했고, 특히 평일에는 사람도 적어 조용히 커피 즐기기 좋았어요.
주말엔 웨이팅이 심했으니 방문 계획에 참고하시면 좋을 것 같아요.
접기"
"연남점 에서 스콘이랑 공명라떼 너무 맛있게 먹어서 홍대점 방문했어여🎀
먹고 집가서도 다시 생각나는 맛이라 한번 가면 또 가게되는 찐맛집 입니다🩷"
분위기도 차분하고 메뉴 맛도 너무 좋았어여 골목에 위치하고 있는데 다른 세계 온느낌처럼 나는 곳이 있거든요 그게 바로 공명카페~~ 공명라떼라고 시그니처 메뉴가 있었는데 크림이 꼬소하고 맛있더라구요! 진짜 찐한 맛이고 적당히 달달해서 커피랑 잘어울렸어요 약간 계피향도 나는게 카페 분위기랑 잘어울리는 맛있이었어요 여기 빵도 잘하네요....너무좋다..🥰🥰
연남점은 많이 갔었는데 홍대점은 처음이에요 까눌레를 홍대점에서만 판다고 하더라구요! 늦은 시간에 와서 디저트가 가득가득하지는 않았지만 최애 바닐라 까눌레는 남아 있어서 좋았어요🥹❤️
추천받아서 처음와봣는데 분위기도좋고 디저트가 너무맛잇어요!!! 바리스타 추천이라는 사과유자차도 마셔봣는데 유자청이 들어잇어서 놀랏어요 ㅎㅎ 달달상콤하니 맛잇습니다! 커피 못마시는분들은 요거 마셔도 좋을것같아요~
"우유생크림스콘은 우유의 고소함이 잘 느껴지고
비스킷슈는 겉은 바삭한데 안에 슈크림이 넘 부드러워요💗
바스크치즈케이크 포장해가려고 했더니 500원 포장비를 따로 받는다 그래서 당황스러웠어요😅
결국 포장은 해왓지만,, 그래도 역시 맛은 있어요!!!!
접기"
