review
"케데헌 맞춰서 더피 냥발 내주는 홍대 젤라또집이 있다‼️❓️❓️
홍대 젤라또 1등은 무조건 젤라떼리아아라또 🍨🍨
매번 유행이나 계절 맞게 매번 다양한 메뉴랑 맛 내주시는거 진짜 대단한거 같아요🥹
사장님이 맛 추천도 잘해주시고 진짜 매번 친절하셔서 나올때마다 기분이 진짜 좋아요 🐥
오늘은 고구마랑 오렌지 맛 먹었는데 찌인하고 상큼하니 맛있어요🩷🩷
사장님 오래오래 번창하세요!!! 꼭!!!
접기"
"근처에서 엄마랑 저녁먹고 젤라또가 너무 먹고싶어서 찾았는데 완전 가까운거리에 이런 맛집이라뇨ㅠㅠ
왜 이런 맛있는 곳은 집앞에 없는건지..🥺🥺
민트초코 좋아하는데 민초도 있고 맛 종류도 완전 다양해서
고르느라 넘 힘들었어요ㅠㅠ
영수증리뷰시 귀여운 냥이발바닥도 주시는데..❤️‍🔥
너무 귀여워서 구경하다가 다 녹아서 급하게 먹어버렸어요🤣🤣
민트초코는 민트향이 막 강하지 않아서 호불호가 없을 것 같은 달달함이었구요!! 초코랑 너무 잘어울렸어요🤤
키위맛은.. 제가 사실 넘 새콤할까봐 키위맛 디저트를 안좋아하는데
여긴 하나도 안시고 달달 향긋해서 너무 맛있었어요🥹🥹
게다가 사장님께서 재밌으시구 엄청 친절하셔서 더 기분좋은 디저트였습니당🫣🫣
다음에도 홍대 오게되면 젤라또 먹으러 올게용🙆‍♀️🙆‍♀️
잘먹고갑니다ㅏ🫶🫶
접기"
"사장님 왕창 친절하고
가게도 시원하고 아늑해요
가격대도 엄청 좋더라구요😍😍 요즘 아이스크림 비싼데
수제인데 엄청 저렴한편👍🏻👍🏻
접기"
"홍대 골목 안에 있는 젤라또 가게입니다.
날이 더워서 젤라또가 좀 빨리 녹았지만
시나몬 향 약간 나는 오레오 젤라또와
얼그레이 젤라또 맛있게 먹었습니다.
데코로 오레오 과자를 올려주셨습니다.
접기"
너무 귀여워요!!!!! 이 가격에 이렇게 귀여운 아이스크림이라니!!! 글고 맛있어요 >< ❤️
밥 먹고 달달한게 땡겨서 찾다가 냥발바닥에 이끌려서 걸어왔는데 후회없는 선택이에요. . . ♥ 사장님두 너무너무 친절하시고 재밌으시고!! 복숭아 맛 궁금해하니까 탈탈 털어서 서비스 주셨어요 최고최고💕담에 또 올게요😻
사장님 너무 친절하시고… 케이팝 데몬헌터스 기념으로 파란 냥발자국을 만드셨다고 하시길래 리뷰 이벤트를 놓칠 수가 없었습니다 우하하 해장하기 딱 좋아요 맛도 다 맛도리들이라 고르기가 힘들어요…!! 꼳 오셔서 메뮤별로 맛보세유!!🥰
"냥발바닥 보고 홀려서 들어왔는데 너무 맛있어요ㅠㅠ
사장님도 너무 친절하시구 내부에 휴지랑 물티슈 등 섬세하게 준비해두셔서 좋았어요! 또 뵐께용💗"
"팥, 로투스 맛으로 골라 먹었는데 진짜 맛있어요👍 고양이발 아이스크림 너무 귀엽고 내부에서 앉아서 먹을 수 있는 곳도 있어요 센스쟁이 사장님 아이스크림 손으로 집어서 먹을 수 있게 손가락 비닐장갑도 챙겨주시네요👍"
집사는 여기 그냥 못 지나쳐요🙈 밥 먹고 후식으로 딱이에요!! 냥발바닥 올라간 젤라또라니 ㅜㅜ 게다가 시원하고 모든 맛이 다 맛있는 거 같아용!!!!! 상큼한 수박이랑 부드러운 티라미수가 제 원픽🩷🤎
"젤라또 너무 귀여워요 💕 메뉴도 다양하고 맛있어요!
사장님도 친절하셔서 기분좋게 다녀왔어요 :)
홍대에 디저트 가게는 많은데 젤라또 제대로 하는 곳은 없더라고요! 저만 자주 갈거니까 덜 유명해졌으면..🤭
#홍대데이트코스 #홍대카페 #홍대입구디저트
접기"
이번이 3번째 방문인데 사장님이 너무 친절하시고 젤라또가 진짜 진짜 너무 맛있어요.. 잴라또 가게 비써고 양만 적고 인위적인 맛만 나서 안좋아 했는데 우연히 이집 한번 갔다가 인생 젤라또 등극... 이제 여기 아니면 다른 젤라또는 다 별로라 못먹겠어요.. 가격대비 양도 진짜 꽉꽉 담아주시고 서비스 스푼도 따로 챙겨서 주셔서 한번쯤 꼭 드셔보셨으면 좋겠어요!!
