review
"가격착하고 용량도 엄청나요
교육장 근처에 있어서 방문해봤는데 아쥬 굿굿"
"상콤한 감귤스무디는 이런날씨에 좋다는~
비타민 충전!"
바나 프레소는 처음인데 매장도 깨끗하고 좋더라구요~
"이번엔 어떤 메뉴를 먹을까하다가
청귤이 들어간 유자의 맛은 비타민처럼 상큼하네요!!
어니언베이글까지 야무지게 잘 먹었습니다
그리고 걷다가 지칠때쯤 종종 들리는데
잘 머무르다 가요~
접기"
망고스무디 새콤달콤 강추에요! 여름엔 시원한 당이 필요합니다ㅎㅎ
가격 저렴하고 컵도 예뻐요><
바나프레소 카페라떼!맛잇어오!!
""
양 엄청많아요
바나프레소오 맛잇어용
매장도크고 좋아용
넘나맛있어요~
주말인데 이렇게 한산하다니~ 팝업스토어 자주 하는 곳에서 조금만 걸어오면 됩니다. 덕후 여러분들 모여서 쉬다가 가기 좋아요~ 테이블 크기가 작지만 자리 꽤 있어서 쾌적합니다.
"홍대치고 차분하고 사람 별로없어서 좋았음
알바 남자직원 무뚝뚝함 인사도없음
화장실이 밑층 골프집에 있는 특이한 구조임"
음료 맛있어요!!! 직원분이랑 사장님 다 친절하시구 좋아요 홍입에서 간단하게 작업할 수 있는 곳 찾고 있었는데 엄청 만족스러웠습니다 ㅎㅎ
아메리카노 고소한맛 진하고 좋아요 아아보다 따아가 맛있어요
가성비가 좋네요 ^^
굿
""
회사 앞에 있어서 자주 가게 되요 ㅎㅎㅎ
"커피맛은 🤔🤔🤔
다른 걸로 다시 먹어봐야겠어요"
""
녹차바나치노 넘 맛있었어요~😆
""
달아요
음료 맛있어요 매장이 넓네요
딸기 이즈 뭔들♥️
굿
자주 가게 되는 가게
맛있대요
"혼자 이용하기 좋아요. 베이글 기대안하고 시켰는데, 맛있네요!!"
가성비가 굿굿
맛있어요! 하지만 주말 오후에 일하는 알바생분들이 너무 떠드네요😂
가성비가 좋아요
커피가 맛있어요
바나프레소 오오
음료 가성비가 좋아요^-^
ㅅ
""
잘 이용했어요
👍
"가게 알록달록 이뻐요❤️
컵에 오늘의 운세적혀있는것도
은근 읽는재미가 쏠쏠하네요
이번엔 딸기요거트로 마셔봤는데
딸기맛이 강해서 좋았고
많이 달지않아서 맛있었습니다
메뉴가 많아서 그날그날 고르는 재미가 있을것같아요
직원분들도 친절하셨고 인테리어도 이쁘구
내일은 다른음료 먹으러방문해볼게요 !
접기"
고구마빵 사러 왔어요
테이크아웃
"가게가 이뻐요
평소 메가, 컴포즈만 다녔는데
바나프레소도 생각보다 맛있네요
얼그레이 밀크티가 꽤 진해서 맛있었어요😊
가격대는 유사한 점포들과 비슷한수준이고
메뉴가 꽤 다양하더라구요
종종 방문해보겠습니당
접기"
좋아요
"홍대입구역 근처에서 카공하려구 찾다가 분홍색에 이끌려서 들어가게 됐는데요!ㅎㅎ 가게 내부도 쾌적하고 깔끔해서 카공하기 좋은 분위기고, 무엇보다 음료량이 진짜 많아요!! 이 가격이면 다른 브랜드 톨 사이즈도 못 사먹는 가격인데 너무 만족했어요☺️👍🏻같이간 친구들도 다 음료 마시고 배부르다고ㅠㅋㅋㅋ 저녁 못 먹을뻔 했어요.. 3시간동안 먹어도 먹어도 줄지 않던 음료들.. 덕분에 가성비 카페인 거 몸소 배웠습니닼ㅋㅋ"
매장이넓어서 좋아용 ㅎㅎㅎ
오랜만에 먹은 바나프레소! 크리미라떼!!
""
"직원의 태도가 좋지 않고, 남을 업신여기는 모습이 있습니다ㅋㅋ"
맛있어요!!
커피 맛있어요
""
홍시메뉴 맛있어요
테이크아웃 은 저렴해엽
특별한 메뉴가 많은 특별한 공간
좋아요~‘ 빨라요
바나프레소 매장이 엄청 시원하고 음료도 다양하고 달기 조절도 선택할 수 있어서 좋아요!!🤭
맛있어요!
요거트 많이달지도 않고 딱 맛있게 좋아요:)
가성비 괜찮았습니다
"평소에 궁금했는데 주변에 바나프레소가 없어서 홍대 온김에 왔습니다!
프랜차이즈에 그렇게 고가의 가격이아닌데 커피맛도 음료퀄리티도 상당히 좋아서 만족스러워요!😊"
혼자하시느라 주문이 밀렸지만 맛잇엇아요
""
"갓성비 킹 쿠폰모으는 재미가 있움
커피가 무지 빨리 나오ㅏ요"
굳굳
""
커피 유튜버 안스타님의 평이 괜찮아서 방문했어여! 1800원 극강의 가성비를 자랑하는 아아!! 맛 괜찮고 저는 포장했지만 내부 자리도 넓어서 홍대에서 가볍게 시간 보내실 분들께 추천이요~!
매장도 넓고 서비스 커피맛이 너무 좋아요
3500원인데 양이 엄청 많아요. 두유로 바꿨는데도 맛이 좋아요. 혼자 잠깐 쉬어가기 괜찮은 카페입니다.
ㆍ
좋아요
""
바크콜 좋아해서 먹어봤는데 스벅이랑은 다른 맛이지만 좀 더 달달항거 원하면 괜찮은 듯
굿
편해요~~~~
맘스터치옆에 있어서 탄산 못먹는 아이가 좋아하는 라떼를 주문하기 좋네요. 맘스터치 햄버거와 치킨 시키고 기다리는동안 라떼도 사러가기 편해서 좋네요
굿 👍
"테이크아웃 포장했는데
꼼꼼함 짱이에요
한 방울도 안흘리고
목적지까지 도착했어요
감사합니다♡
접기"
좋아용ㅎ
조아요
굿
"홍대 자주가는데 헝대 갈때마다 들려용 ㅎㅎ
바나프레소 맛나용 ㅎㅎㅎ 크크"
"커피가 정말 싸다 싶다.
그리고 용기 디자인도 이쁘다."
가성비 최고
""
메뉴 다양하고 가성비 좋아요
스벅보다 맛나요
커피도 맛있고 매장도 깔끔하고 앉을 자리 있어서 좋아요
말차크리미라떼 나왔다고 해서 먹어봤는데 시원하고 달달합니다 ㅎㅎ
""
얼그레이밀크티는 바나프레소가 짱
음식은 맛없 빨리나오고 가성비 굿굿
굿
긋긋
좋아요
친절해서 이용하기 편해요
"예쁜 핑크색들이 꽉 찼어요~~
기분이 좋아지네요"
좋아요
홍대 대로변에 믿기지 않는 가성비 카페에요. 양이 어마무시하네요. 로제뱅쇼는 존맛이네요.
커피 양이 많아서 좋음
""
커피맛 괜찮네요
"아메2잔
클래식커피1잔 마셨습니다
굿굿굿"
좋아요
커피 텀블러에 담아서 😘😻😻
시그니처아메리카노 ~^^
좋아요
커피가 맛잇어요
커피가 맛잇어요
바나프레소는 갓성비 최고죠
좋아요
매장이 이뻐서 좋아요
"클래식커피 맛있어요
몸좀 녹인다음 션~하게 한잔^^♡"
가성비 갑
커피 향이 좋아요
음료가  맛잇어요
저렴해서 좋음. 일하는 분 친절함
"가게가 분홍분홍하니 예뻐요!
달달하고 상큼한게 먹고싶어서
복숭아에이드 주문했는데 오맛 너무맛있어요-!
씹히는 알갱이도 맛있고 탄산도 청량하니 아주 좋았어요^ㅂ^//
접기"
좋아요
.
저렴하지마누맛있는 커퓌
ㅎ 좋아요~
"커피 저렴하고 양진짜 많아요.
로제뱅쇼도 맛나요"
편안하고 맛있
좋다
"피스타치오라떼 처음 먹어봤는데 맛있어요!
직원분도 친절해요🥰"
"바나프레소 처음 이용하는데
원두가 맛있어요!!!!
좋았어요!!"
저렴해서 좋음
"황송해라... 행복이 별거있니
이거야 희연아"
커피맛있어요
커피도 맛있고 매장도 깨끗해요
좋아요
구웃
규웃
음료 괜찮고 분위기 좋아요
스벅에 자리없어서 바로 옆에 카페있길래 그냥 들어가봤는데 성공이에요!! 바나프레소 자체가 처음인데 직원분들도 친절하시고 양이 지인짜 많아용 다 못머금 ‼️‼️
파니니 맛있어요
조아용
좋아요
아아가 최고
음료맛있어요
ㅡ
매장이 밝아요
밤라떼 맛있어요
바닐라라떼 달달하고 맛나요
너~ 무친절합니다!!
커피 맛나요
얼죽아
또 커피
오늘 처음 왔는데 매장 너무 이뻐요ㅠㅠ 그리구 커피 존막🧡🧡🧡
사이즈 엄청 크고 맛있어요
매장이 깨끗하고 응대가 빨라요
커피사랑
ㅡ
굿
아침에 자주 이용하는데 알바생분들 손이 빨라서 예약 안해도 음료가 금방 나옴
"여기 바닐라라떼 맛있습니다.
저가형 커피집의 경우 바닐라라떼 찐 맛없는데..
여기 넘넘 맛있어요"
커피좋아요
운세볼수있어좋아요
맛있어요
굳
자몽에이드 JMT
굿
친절해요
굿
굳
굿
처음와봤는데 수박주스 마싰서요🍉
굿
굿
테잌 아웃 잔과 슬리브 스트로우가 핑크핑크
맛있어요
직원분들이 친절하시고 커피맛도 좋습니다 좌석수가 많고 매장이 꽤 넓어 쾌적합니다
굿
굿
굿
친절하시고 매장 조용하고 깔끔해요 지하에는 골프장있나봐요!~!
맛잇어요 인테리어도 귀엽규 ㅋㅋㅋ
의지도 편하고 커피도 맛있어요
다음에는 케이크도 먹어봐야겟어요
항상 잘 이용하고 있습니다 가성비가 좋고 맛도 좋아요
굿
합리적으로 간단하게 커피 마시기 좋아요 : ) _문쑴기록지
생과일이 많이 들어 있어서 맛있어요
바나프레소 맛있어요 :)
항상 잘 이용하고 있어요 감사합니다
굳
굿
아침에 종종 들려요 넘 좋아요 😀
"시그니처 커피 먹어봤는데
폴바셋 커피가 생각나요
약간연하지만 가성비 좋아요!!"
크리미라떼 맛나요.
항상 잘 이용하고 있습니다 감사합니다~^^♡
귯!!
저렴하고 맛있어요  캐릭터도 맘에 들어요ㅎㅎ
😆감사합니다
딸기라떼가 조금 묽어서 그냥 그래요.
"아직 많이 모르는분들 많은듯
매우 추천함
맛있음
접기"
음료도 괜찮았지만 파니니가 기대 이상으로 맛있었어요! 빵은 쫄깃하고 안쪽은 촉촉하면서도 약간 매콤한게 딱 제 스타일~파니니 다들 꼭 드세요 두번 드세요ㅠㅠ
""
홍대에 바나프레소가 생기다니!! 사무실이랑 가까워서 요즘 자주 가고있어요. 가성비쩔어서 사다리타기 내기해도 부담없어요 ㅎㅎ 안쪽으로도 자리 있어서 작업할 때 가면 좋을 것 같아요.
아침에 애용합니다~^^
친절해요
자몽에이드도 맛있어요!
바나프레쏘조아요
바나프레소 브랜드 커피 처음 먹어보는데 맛있어요~
과일주스 먹었어요
바나프레소 굿굿
독특한 구조네요ㅎ
굿
매일 모닝커피
조용하고 커피종류도 많고 좋아요
굿굿
귀여운 컵
맛있어용
굿
좋아요~
디저트메뉴로 붕어빵도 있어요. 원하는 추억의맛은 아니지만 그래도 맛있어요.
"매장이 깨끗하고 친절해요
맛도  좋습니다"
저렴해서 좋아용!
편해요~~~~~
종종 이용합니다 ㄱ
시원하고 좋아요! 직원분들도 친절!!
맛도있고 매장도 넓어요
친절
굿굿
"두유로 바꿀 수 있어서 좋아요
유당불내증 빠샤~"
"양이 많아요.
깜짝 놀랐어요.
주문기계가 어린이 높이로 자동으로 조절돼요"
친절해용
가성비좋음
가성비가 좋아요
가성비짱이네요
좋아요
식혜맛나요
👍
새로 생겨서 가봤는데 정말 깨끗하고 커피랑 음료 종류가 다양해서 좋아요 ㅎㅎ 앞으로 자주 갈것같아요!!
가성비좋아요
양이 많고 맛있어요
맛있어영
친절하시고 음료도 맛있습니다
👍
매장 쾌적하고 조용하고 좋음
굿
친절해요
친절해요
굿
음료가  맛있어요
친절
굿
좋아요~!
감당안돼는 사이즈😶
""
굿
좋아요~!
굿
좋아요
😀
굿
좋아요
