review
"인테리어가 예쁘고 좋아요~
커피도 맛있습니다~~"
요거트 아이스크림 요거트 프라페  너무 시원하고  깔끔한 맛이여서 좋아요.
"홍대거리 중앙에 잇는 대형투썸이에요🩷
엘리베이터 있어서 캐리어 있을때도 가기 좋아요"
"카페 구조가 2층,3층.4층 구조인데
층별마다 내부가 넓어서 좋네요~
각각 색깔별로 좌석종류 표시가 되어있는거
같아서 보기도 좋고 알록달록해서 좋은거같아요~~
커피도 맛있었어요~~
접기"
"연휴마지막날
젊음의거리 홍대 와써요.
돌아댕기다 투썸왔는데 2~4층까지 넓네요.
진동벨도 키오스키옆에서 자동으로 주문후가져와써요.
바나나커피 궁금해서 먹어봤는데 바나나우유에 커피섞은맛이네요 ㅎㅎ
초코쿠키요거트는 위는 초코릿 아래는 초코콘프레이크가 요거트를 감싸고 있네요.
잘먹고 갑니다~♡
접기"
"매장이 넓어서 좋네요 ㅎㅎ
맛있게 잘 먹고 갑니다~!"
시원하고 홍대 전망 최고에요 ㅎㅎ
"매장이  넓지는  않은데  4층까지   있어서  좋아요
음악도  좋고  시원해요
슈박쥬스는  SOSO"
커피 진하고 맛있어요
홍시 빙수랑 그냥 빙수 먹어봤는데 홍시 빙수가 훨씬 맛있어요. 팥빙수는 팥이 너무 많아서 ㅜ
투썸이 투썸 하죠^^
블루베리요거트가 궁금했는데 진짜 소문대로 맛있네요..!
첨에 수박 위에 없는 줄 알았는데 빨대 꽂으니까 안에 있었어요ㅎㅎ 달달하고 맛있어요😋
홍시 빙수 맛있어요
수박주스 맛집이에요!
굿좋아요 너무좋아요
"2층이고 생각보다 작지만,
엄청 친절하심👍🏼
ㅋㅋㅋㅋ 3,4층이 더 있었음
평일 조용하고 괜춘
접기"
"역시 투썸은 디저트다
여기 아주 깔끔하고 와이파이가 정말 잘 되서
작업하기 좋습니다"
맛있어요!
""
""
"투썸 신상음료 맛있어요!
특히 애플망고피치프라페 굿굿 입니다!"
""
피치생 너무 맛있어요🍑 직원들도 친절해요:)
너무맛잇는데 비싸요..
굿
화장실 청소 좀 제발하고; 그리고 방향제도 좀 두고 그리고 커피 만드는 곳 다 뚫려있는데 개더러워요 진짜 ;;
"롱블랙 아로마노트 맛있어요~!
아포카토는 남친 최애메뉴~"
넖어서 좋아요
"즐거운 날 좋은 사람들과~
덜 달게 먹으니 딱 맛있어요!"
앉을자리 많아서 좋음
""
화채른 맛있으나 수박이 맛없대요
조아요
""
👍
책상도 안닦여져있고 바닥도 더러워서 치워달라고 카운터에 문의했는데 올라오시지도 않고 기다리다 휴지로 치우려고했지만 그 때 오셔서 제가쓰던휴지로만 닦고 가셨습니다. 걸레를 물어봤는데 아래도 닦냐고하셔서 저희는 책상 위에를 닦아달라고 했는데 서비스가 영좋지 않고 먹고 싶은 기분이 전혀들지 않는 곳입니다. 서비스를 기대하고서 오시는 건 매우 비추입니다. 직원들 상태가 좋지않네요
시끄러워요
"딸기생크림케이크 너무 맛있어요~~
꼭 드셔보세요~~^^"
""
"음료맛있어요 애플망고진하네요
근데  직원들은 불친절해서
딱히 이지점에 오진않을듯"
좋아요!
주변 매장 웨이팅 길어 들어왔는데 따뜻하고 널찍해서 좋네요!
케잌이 맛있어요 할인받아 좋아요
""
분위기도 좋고 맛있어요
""
혼가츠에서 밥 먹고 방문했습니다. 현대카드 M 포인트 50% 사용이 가능하네요
화장실 올때마다 개더러워요 청소를 좀 자주하든지 하세요ㅠㅠ 4층은 늘 더럽고 3층은 화장실이 하나뿐이라 줄 개길어요
""
굿
친절하고 커피맛도 굿.
맛있어요!! 스트로베리피치프라페 ㅎㅎ
음료수를 한번에 시키느라 오래걸렸지만 음료수와 지저트는 맛있었어요~~
좌석이 많아요
"홍대 번화가쪽 방문
수노래방 건너편에 있더라구요
2.3.4층으로  되어있어서 길거리 구경도 가능해서
종종 방문할듯
접기"
좋아요~
매장이  넓은 편이고  음료  맛있어요. 홍대돌아다니다 힘들어서  잠시  쉬어갔어요.
굿
간만에 딸이랑 데이트 나와서 딸이 너무 좋아해요
공간도 넓고 좋아요~
모임에서 방문
조아요
"근처에 오히려 카페 찾기 힘들어요 ㅎㅎ
그래서 그냥 가게 좋은 곳이여요"
굿
""
"2 ~ 4층 규모로 이루어진 대형 투썸이에요. 엘베랑 계단 모두 있고, 엘베는 조금 좁을 수 있어요. 주문은 2층에서만 하고 사람이 주말이라 엄청 많았어요. 그래서 자리 찾기는 쉽지 않았어요.
메뉴도 다양하고, 키오스크는 2개 있어서 사람 많을 땐 줄 서서 주문했어요. 인테리어는 분위기도 좋고 깔끔했어요.
접기"
매장 깔끔하고 좋아요
조용하고 시원하고 대화하기좋아요 ^~
"음료도 케이크도 맛있어요.
대화하기도 편해요~~"
""
