review
👍🏻👍🏻👍🏻👍🏻👍🏻
특별한 메뉴가있어요
"객수 많은데 마감시간 가까워져서 예민한건 알겠는데
10시반까지만 매장 이용하라고 이제부턴 포장만 된다고 악을 쓰면서 소리를 지르니 주문하기전부터 기분만 상하네요
외국인들이 키오스크 결제 서툴러서 오래걸리면 도와줘서 줄을 빼던가하지 카운터 안에서 화난 표정으로 소리만 지르면 해결이 되나요?"
👍🏻👍🏻👍🏻👍🏻👍🏻
종류도 많고 홍대 한가운데 있어 찾아가기 편해 좋았습니다
통신사할인으로 한달에 한번은 저렴하게 먹을수있어서 그점이 제일좋아요!
"맛있어요
위치가 좋아요"
"다른매장과같은 콘 이아닌 와플로 제공이되면서 가격은 다른매장보다 더 비싸요 와플로 무조건해야되요
원하지 않는데 와플로 무조건먹으면서 가격까지 올리니 가고싶지 않아요 점주입장에서는 남는 장사겠죠?
원래있는직원 틈틈히 돌려 외플만들게 하고 돈은 소비자한테 더 받을수있으니깐요 1시간 인건비에 맥스를 뽑아내면서요"
키오스크 줄이 매우 길어요
와플싱글킹 먹었는데 맛있었어요! 5500원인 만큼 양이 많아서 좋았습니다
아니왜 포장을 했는데 숟가락을 안줌? 드라이아이스도 엄청 적게줘서 다녹음
덕분에 즐거운 파티했어요 감사합니다:) 사장님 친절하시고 홀 공간에 앉을 좌석도 넉넉해서 좋아요. 주변에 술집이 많아 3차로 아이스크림 해장하기에 딱입니당
🩵
와플콘 맛있었듀 아이 원츄 츄러스맛은 모르겟고 맛있어요
바람과함께사라지다 때문에 종종 이용하는 배스킨. 블랙소르베 맛 독특했습니다
좋아요
좋아요
굿
좋아요
엄청 맛있어요!!!
신상 도쿄바나나 먹어봤어요. 딱 초코랑 바나나맛 그 자체입니다. ㅎ 이 베스킨 매장은 와플콘 전용 매장이라합니다.
""
맛있어요
굿
"와 귀 너무 아파요
번호부르는 직원분 목소리와 띵동울리는 배달음과 매장음악의 콜라보가 …😣
그리고 와플때문에 매장에 찌든냄새가 나네요ㅠㅠ
코와 귀를 잃고 왔..
접기"
10가지 맛을 한번에!
잘 먹었습니다
👍🏻👍🏻👍🏻👍🏻👍🏻
"파인트 사러 다녀왔어요.
종업원 분들이 친절했어요."
베라 고구마맛 아이스크림
10가지 종류 먹어볼수있는 미니버전 생겨서 넘 좋아요!!
"콘이 기본싱글에 추가돼서 가격이 비싸졌네요.. 근데 막 그닥 맛있진 않았어여.. 아쉽))
그래두 호떡아이스크림 맛있게 잘 먹구 갑니당"
"조카 생일이라 아이스크림 케이크 구매했어요. 역시, 아이들한테 딱 좋은 케이크인듯~맛있어요"
의자 좀 바꿔라
홍대에 일정 있을 때 종종 들려서 아이스크림 달달하게 먹고 갑니다. 점원분께서 친절하셔서 항상 만족스럽습니다.
.
친절
골라먹는 재미가 있고 아이스크림 맛있어요~
맛있었어용
""
아무리 바빠도 인상 팍팍쓰고 무시하며 응대하시니 기분이 안좋았어요 스푼 하나 여분은 구매해야한대서 구매하면 그만인데 귀찮다는듯 진상취급 느껴져서 어디 값싼 아이스크림 사먹어도 이러지는 않을듯해요 베스킨실망...
마당상상
모르고 갔다가 할인기간이라 완전 꿀로 먹었더요~~ 배라 항상 최고
좋아요
맛있어요
""
찾아가기 편해요
와플콘있는거 넘 조아용 존마탱구링💕
치킨 먹고 후식은 베라. 역시 베라. 애플민트 최고🩷💚
초코 아몬드 봉봉 새로 나와서 사봤어요~
"ㅈ같은 키오스크
외국인들 엄청 헤메서 10분 이상 걸리는데
카운터에서 주문받던지 좀 간편하게 해주던지.
근데 내가 써보고 알았다. 다음 다음 누르다가 마지막에
다음 누를 자리에 결제 취소가 있어서 홈으로 돌아가는 사태 발생. 왤케 헤맸는지 알겠다.
와플콘이라 해서 종이컵안쓰는 것도 아니고 환경에 도움되는 것도 아닌데 기본 옵션이여서 비싸게 먹어야 하는 것도 이해가 안된다. 언제 만든건지 엄청나게 눅눅하다.
접기"
홍대에서 밥먹고 입가심으로 딱!! 와플컵 신기하네요👀
맛있어요
아이스크림은 배라
맛잇어요
간단하게 먹기 좋아요
아이스크림 디져트가 맛있어요
"맛있었습니다
위치가 좋아서 자주오게 되네요"
달달이 땡길때 딱이죠
"키오스크 주문이 어려워서 카운터가서 물어보니 귀찮다는 말투로 키오스크로 주문하라고 하네요. 사람 있는공간에서 너무 뻘쭘 했습니다.
와플굽고있는 덩치조금 있는여자분이네요.
심지어 키오스크에는 카운터에서 주문할수있다고 되어 있던데요...
참으로 안타깝습니다.
접기"
입지좋습니다
보통 베라에 없는 콘컵이 있어서 더 맛있게 먹었어요 굿
장사 잘되는 매장
달고나 콘~
명절에도 하네요 좋아요
굿
엄마는 외계인은 사랑입니다..🤍
"엄청 바쁜 매장이더라구요.
엄청 바쁜거 제외하면
타 점포랑 동일합니다.
접기"
주말은 박터지네요~
:)
우석이 맛있네
베스킨라빈스 마카롱 생각보다 더 맛있어요~~^^  위치가 상상마당 앞 신호등 건너면 베스킨라빈스가 있어요. 위치가 좋아서 아이스크림이나 마카롱 먹으면서 시간 보내기 좋아요~~^^
좋아요
"우쥬라이크봉봉! 맛있어요ㅎㅎ
생각보다 아몬드봉봉 맛은 느끼지 못했는데
엄마는외계인 베이스 초코맛이라
초코 좋아하시는 분들은 무조건 추천
접기"
""
외국인 천지.. 키오스크로 주문받는데 외국인들 백만년걸림 ㅠㅠ
아이스크림 냠냠 ㅎㅎ
"텐 미니(10가지 맛) 있어서 좋구, 12시 넘어서 갔는데 포장은 돼서 좋았어용"
"쪄죽어가던 중 당장 시원한 게 마셔야 할 것 같아 바로 앞에 있는 배라에 들어왔어요...
에어컨을 아주 빵빵하게 틀어놔서 너무 시원해서 십 분 앉아있었는데 땀이 다 식엇뜸
아이스크림 가게에 걸맞은 시원한 온도 아주 좋아요👍"
맛있게 잘 먹었습니다:)
굿
"테이블이 더럽고 직원들 유니폼 앞에 아이스크림, 시럽 잔뜩 묻어있고 바빠도 그렇지 말투가 날카롭네요 사람 많은 매장이라 그런가 정신없습니다 아이스크림 하나먹기 불편하네요"
"아이스크림 케이크 사러 갔어요. 다양한 케이크가
준비되어 있어서 좋았어요."
이달의맛 우주라이크봉봉 먹으러 갔다가 조금 실망이예요~ 엄마는 외계인 처럼은 보이는데 아몬드봉봉은 느껴지지 않네요!
맛있어요
"매장이 좀 작아서 잠깐 쉬다가기에 좋아요:)
초콜릿칩 메뉴는 매장 케바케인데 이 곳에 있어서 반가웠어요!"
베라
굿
"제발 키오스크좀 늘려주세요ㅠㅠ
외국인에 맛고르기에 할인 적립 결제 등등 하면
한팀당 5분 이상 걸리고 줄이 너무 길어요
키오스크 자체의 불편함도 있고(주문처리가 복잡함)개수자체가 손님에 비해 너무 적어요
접기"
좋아요
우주라이크 낫베드
굿
직원들이 힘들어보여요
"컵와플  더블 주니어 ~
맛나게 먹고갑니다♡"
맛있어요
"주말에 방문하니 사람이 진짜 많아요
그래도 베라 아이스크림은 역시 맛있네요"
우주라이크 양 작고 과대포장 비싸요 알바생 혼자 일해서 상품 받는데 20분 기다렸어요
체인점 아이스크림
"10가지 맛보니, 좋아하는 맛은 2번 중복으로 체크도 가능!"
사장님이 친절하시고 아이스크림 맛있어요.
대기업의 맛
마감 때 고생하시네요..
좋아요
좋아요
"컵아이스크림이 꼭 와플 아이스크림이라 비싸서 좀 아쉽ㅜ 가끔 그냥 와플아닌거 깔끔하게 먹고싶은데ㅜ
그래도 아이스크림 맛은 괜찮아여ㅎㅎ"
""
"홍대 갔다가 아이스크림이 먹고 싶어서 방문하게 됐어요ㅎ
수도권에만 있는 시그니처 라길래 먹어봤는데 생각보다 그냥 그랬네요ㅋㅋㅋ한번쯤 먹어 볼만해요ㅎ"
와플아이스크림이 기본이에요! 내사랑사빠딸🍎🍓🍫🍦
"🎈추천 메뉴
-자모카 아몬드 훠지
🎈매장 특징
1. 불편한 외부 화장실: 상상마당 건물 이용, 비번 없음
2. 달달한 매장 냄새: 팝콘 향
3. 주문 대기 시간 적음: 키오스크 2대, 직원 3명
🎈TMI
와플 신기해서 먹어봤는데 걍 과자같음
접기"
좋아요
맛있어용
굿
굿
맛있어요!!!  와사비 아스크림은..저는 비추천..ㅋㅋ
키오스크 진짜 너무 느려요ㅠㅠ
굳드
여윽시 아이스크리하면 베스킨라빈스죠👍
이제 아이스크림 그만 먹어야하는데 ㅠㅠ
오예오예 200원의 행복 ㅋㅋㅋㅋㅋㅋㅋ 블록팩 100원 이벤트 중이니 빨리 패스오더 앱 까세유 강추 넘마시쏘요 베라 최고
한통 다 먹을 수 있네요 ㅋ
"언제 가격 올랐어요..?
이제 베라도 못먹겠다…ㅠㅠ
누룽지맛 맛없어요 ㅠㅠ"
"지금까지 방문한 배스킨 매장 중에 가장 불친절했어요~
다신 가고 싶지 않네요.
주문을 하고 계속 기다리는데도 아이스크림 케이크 정리한다고 아직 준비중이라고 말하고, 테이블을 닦아주지도 않고, 휴지를 요청해도 말도 없이 어디 있는지만 가리키고..  사장님은 안 계신 것 같았지만 직원 교육 잘 시키셔야 할 것 같아요.
접기"
케익 잘 구매했습니당
맛잇어요
good
좋어여
좋아요
굿
굿
좋아요
픽업으로 주문했는데 아메리카노 1개에 대기시간 50분이라 잠시당황했지만 금방 나왔습니당!
ㄱ
쿠폰 있어서 사용했어여 ㅎ 존맛 ㅎ
조아요
👍
좋아요
""
맛잇어요
화려한 손님들이 굉장히 많아요
""
굿굿
굿
맛있어요:)
good
와플콘 마싯서용 ~~
굿
