review
"탭커피 (배치브루)로 빠르고 간편하게 필터 커피를 즐길 수 있어서 정말 좋았어요. 가격도 2,800원으로 부담 없고, 1,000원만 추가하면 리필까지 되니 가성비가 최고네요. 집에서 원두로 주문했던 카라멜로를 매장에서 마시니 또 다른 매력이 느껴졌습니다. 탭커피로 신선하고 맛있는 커피를 저렴하게 즐길 수 있어 만족스러워요."
"예전엔예저에 자리없어서 그냥 나온 경험있었는데 이번엔 운좋게 바에 앉음. 무릎은 닿지만 의자가 편했음.
드립커피는 출시된 지 얼마 안 되었다는 썸머링 블랜드 아이스 - 설명해주셨던 것처럼 자스민, 허브등 풀잎 뉘앙스가 좋았고, 디저트 라구바 퐁신퐁신하고 쫄깃한 식감에 바나나잼도 달콤새콤한 맛이라 곁들이기 좋았고 혼커하면서 먹으니 매우 포만감 듦. (※컨디션 저하로 미각이 둔해져 새콤은 본인만 느낀것일 수도 있음)  왠만한 프토보다 맛있었다.
다른분들도 드시길래 궁금해서 마셔본 탭커피 카라멜로 아이스 (배치브루 라고 하심) 매우 착한가격에 마실 수 있는 가격대비 괜찮은 커피였다.
모두 친절하시고, 화장실도 관리가 잘 되어있었고,
바 의자도 이 정도면 편한 편이라 머무르기 좋아서
또 와보고 싶은 곳.
접기"
바쁜 아침 향긋한 커피를 빠르게 받을 수 있는 합정 대표 카페 라운지 클라리멘토입니다. 탭 커피_누베그리스 블렌드로 마셔봤습니다. 요즘은 원두를 고르는 카페가 많아 산미 있는 커피를 많이 즐겼었는데 오랜만에 묵직한 커피로 아침을 시작하니 또 다른 느낌이네요!! 다양한 원두의 향미를 맡아 보실 수 있으니 직접 방문해 보시길 추천드립니다.
"파트너분들이 친절하시고, 분위기도 너무 좋고, 커피는 말할 필요 없이 맛있어요!
바스크치즈케이크와 말돈소금을 같이 제공한다는 점이 매우 독특했습니다! 케이크에 소금? 했는데 막상 같이 먹어보니 부담스럽지 않은 말돈 소금의 짠맛이 바스크치즈케이크의 단맛과 감칠맛을 배로 끌어올려주네요! 디저트 추천해요!
접기"
"2호선 합정역 인근에 있는 라운지 클라리멘토에 다녀왔습니다. 예전에 고양시 도래울 쪽에 있는 '클라리멘토'를 간 적이 있었습니다. 커피도 맛있고 매장도 마음에 들었었는데 교통이 불편한 것이 단점이었습니다. 그런데 마포에 매장이 생겨 너무나도 기쁘네요. 이곳은 미리 내려두고 정수기처럼 바로 제공해주는 탭커피 메뉴가 있는 것이 특징입니다. 덕분에 맛있는 커피를 출근 시에 빠르게 받아 갈 수 있겠다는 생각이 드네요. 탭 리필 시에는 원두도 다시 선택할 수 있는 것 같았습니다!! 지하 1층에 마련된 라운지 공간은 오전 11시부터 오픈이니 참고하시면 되겠습니다.
접기"
"만석이어서, 구석 자리에 앉아 커피를 마시다 왔어요.
가게 직원 분들께서 손님들과 담소를 나누는 모습이 정겨워 보였습니다. 왠지 정말 커피를 사랑하는 분들께서 일하시는 것 같아, 다음에 다시 방문하고 싶어졌어요."
"지난 번 처음 왔을 때, 직원분들께서 손님들과 친근하게 이야기를 나누시던 모습이 기억에 남아 다시 방문했어요. 이번에도 좋은 기억을 가지고 왔습니다. 탭커피 말고 다른 것도 마셔보고 싶어지네요."
"음료랑 케이크 다 맛있네요!
다양한 원두 라인업들로 커피를 즐길 수 있어서 좋아요🥰"
"저렴하고 맛있는 카라멜로 탭
심지어 천원에 리필도 되니까 더더욱 가성비 있는 선택같아요."
"라운지 같이  잘 꾸몄다
타 카페 대비 바리스타들이 과하게 친절해서
너무 좋다.  퇴장시 좋은 하루 되세요  한 마디가
작지만 크다.
커피가 맛있다.  담배뷰는 ㅠ
접기"
"종종 들르는 클라리멘토입니다.
점심을 조금 넘은 시각에 들렀어요.
바리스타님 환대들이 이상적이셨고 그래서인지 바 주변에 대화하는 사람들이 많았어요.
바 뒤편에는 원두와 커피도구들이 있었어요.
이번에는 새로나온 소울펀치 블렌드를 마셨어요.
포도포도한 느낌에 후미에 들어오는 초콜릿 뉘앙스가 인상적이었습니다.
저는 UFO라는 커피드리퍼를 자주 사용하는데 여기서 전용필터(타입a)도 판메하시더라구요. 멜로드립도 있었어요
접기"
"맛있는 아바 마시고 싶어서 남편이 찾은 카페인데 진짜 커피 맛있구요 직원분들 진짜 너무 친절하시고 더우니깐 먹으라고 라벤더 물도 주시더라구요 완전 센스👍🏻커피원두에 대해서 설명도 잘해주셔서 남편은 추천하신 커피로! 핸드드립커피로 주문했는데 커피 너무 맛있다고 감탄! 커피잔도 신기했어요 😳🩵☕️🫖  아이스 바닐라라떼 맛있다고 자신있게 추천해주시는데 진짜 맛있게 잘마셨습니당👍🏻 지하에도 자리 있더라구요 넓은 자리 재즈바 분위기로 되어 있어요 저희는 1층에 앉았습니당😋☕️ 라운지 클라리멤토 커피맛집인정
접기"
벌써 제가 클라리를 방문한지 거의 1년이 다되어가네요. 1주년 행사로 다양한 상품도 주고!! 변함없이 커피도 너무 맛있어요. 다들 너무 친절하시고 좋은 공간입니다!!합정 근처 사시는 분들은 너무 추천합니다!!!
"● Honduras Finca El Puente 52D SL28 Washed(Hot)
● 라떼(Ice)
오랜만에 라운지 클라리멘토에 방문을 했습니다.
경기도 고양시에 위치한 본점에 처음 방문했을 때, 눈 앞에서 볼 수 있었던 로스팅 기계와 다양한 종류의 드립 커피, 시그니처 디저트가 인상적이었던 기억이 납니다.
합정역 인근에 오픈한 <라운지 클라리멘토>에서는 여러 종류의 배치 브루를 탭으로 경험할 수 있으며, 취향에 맞는 원두를 핸드드립으로 주문이 가능합니다.
이번에 경험한 온두라스 커피와 라떼는, 그 어디에서도 맛볼 수 없는 독특한 향과 풍미를 지니고 있어서 너무 놀라웠습니다.
다음 방문 때, 어떤 메뉴를 선택해야 할지 벌써부터 고민이 됩니다.
접기"
"언제 가도 좋은 카페
다 좋음.  카페 장사가 안 되면
여기 가서 느껴보면 됨"
"직원분들이 매우 친절하셔서 좋았습니다!!
탭으로 마시는 배치브루도 너무 맛있었어요! 특히 필터로 먹은거렁 이벤트 탭으로 먹은 파젠다엄 보다도 카라멜로가 정말 맛있었어요!! 에티오피아 취향에 가까운건지...!"
"커피 맛있고 직원 친절하고 인테리어도 좋아요.
위치도 합정역 근처라 좋습니다"
"버터스카치 진짜 인생커피 👍🏻👍🏻👍🏻🫶🏻🫶🏻🫶🏻
너무 맛있어서 자꾸 생각나 또 온 카페입니다
꼭 먹어보셔야 해요 버터스카치!!!
인테리어 , 분위기 , 서비스 전부 완벽한 곳👏🏻
접기"
"다시 방문했습니다 :)
가성비 최고 커피가 있어서 너무 좋아요."
"@clarimento 커피 마셔야하는데 18:00 넘어서.. 걍 차가운 밀크티로.. 참 여긴 친절하고 커피에 진심인 곳.. 18,000원짜리 파나마게이샤 소비층이 있나보다 충전이 필요한 시간.. 가죽쇼파 좋다."
"1층은 라운지 ,지하는 재즈바!
1층에서는 커피관련해서 여쭤보면 자세히 알려주시고,
지하는 조용하고 따뜻하게 즐기기 좋은 공간입니다.
두 공간에 매력이 너무 다르게 좋아서 기분에 따라 이용하기 좋습니다!
주문도 아래서 가능하고 주문하면 가져다 주시니 편안해서 좋네요!
접기"
"브루잉 리스투가 너무 모아니면 도
플랫화이트는... 어차히 한국에서 제대로
하는 곳 거의 없으니까😰
지하는 분위기 좋습니다.
접기"
"역시 커피는 너무 맛있어요! 직원분들 너무 친절하시고 테이블도 잘닦아주시고 물도 같이 주셔서 좋았어요.
다음엔 점심시간피해 종종 가고싶어요 너무 맛있음!!"
맛있는 커피를 골라먹을 수 있는데..특별한시그니처도 있는 클라리멘토. 라떼도 넘 맛있는 카페임. 강추해요
커피 너무 맛있어서 감동했어요ㅠㅠ 핸드드립커피 먼저 블렌딩으로 선택해서 마셨는데 첫 입의 향긋하고 쥬시함에 반해서 바로 단골해야겠다 결심했습니다😌🤎 그 다음으로 플랫화이트랑 탭커피도 마셔봤는데 아 진짜 맛있어요!!!👍🏻 바리스타님들 모두 아주 친절하시고 설명 하나하나 해주셔서 감사했어요 합정올때마다 올게용 충성충성🫡
"처음으로 클라리멘토에서 열리는 퍼블릭커핑에 와봤습니다.
사람이 많았지만 아직 초심자 입장에서 질문을 할 때 잘 알려주셔서 좋았어요.
작년에도 자주 구매하고 가끔 매장방문도 했지만 역시 커피가 맛있었네요 ㅎㅎ
이번 커핑 덕분에 월픽에서 구매할 선택지를 취향에 맞게 줄일 수 있어서 더욱 좋았습니다.
접기"
"원두를 구입하고 커피맛도 직접 보고싶어서 퇴근하자마자 바로 달려왔어요!!
바리스타분들 친절하게 설명해주시고 커피도 맛나게 내려주셔서 덕분에 잘즐기다갑니다!
영업시간에 쫒기긴했지만 다음에 여유있을때 다시 와서 마셔보고싶습니다!~~"
"지하 생긴 이후로 리뷰 처음쓰네요!
커피는 여전히 맛있고!!!
1층은 공항 라운지 느낌이라면
지하는 재즈바 느낌의 좀 더 차분한 공간의 느낌이에요!
1층은 커피에 대해 궁금한거 있으면 다 친절하게 알려주시고, 지하는 지인과 이야기하러 오기 참 좋겠다 싶어요! 언제나 추천합니다!
접기"
"✔️배치브루로 맛있는 커피를 저렴한 가격에 맛볼 수 있는 곳
처음에 잘못 계산된 줄 알았어요 😂
탭커피 리필도 1000원에 하실 수 있어요 👍
✨네이버 리뷰적고 필터커피 한 잔 받아가세요 ✨
✔️Caramelo: 에티오피아 특유의 직관적인 과일느낌이 잘 느껴졌습니다.
✔️old school: 삥타이거 콜라보블렌드 핸드드립. 자두노트가 잘 느껴지며 고소한 견과류느낌으로 깔끔한 피니쉬.
접기"
"커피가 굉장히 맛있네요.
탭커피가 생소한데 정말 맛있게 즐겼습니다.
리필도 가능한 게 인상적이에요!
친절하고 전문적인 바에서 좋은 시간을 보내고 갑니다.
접기"
"배치브루 파젠다 엄 카투아이 펄프드 내추럴 정말 맛있습니다
너무 깔끔하고 맛있어요"
"원두구매해서 먹고 있는데 궁금해서 와봤어요
매장은 첫방문인데 커피 맛있네요 ㅎㅎ
1층, 지하 매장도 있어서 넓고 쾌적해서 좋네요
종종 이쪽 오면 들를게요!!!
접기"
"필터커피 개맛도리 😋
아직 IMF 버전은 못 마셔봤지만
줍줍 성공했던 포톤 게이샤 마셔보니 줍줍하길 잘 했다 생각 들 정도로 짱 ୧ʕ•̀ᴥ•́ʔ୨
그저 행복-
접기"
"가성비 내리는 커피도 좋지만, 공간 아늑함이나 차원이 다른 친절함이 정말 좋은 곳입니다 bbb"
"사진 속 잔 개수만 보셔도 아시겠죠•• 저의 방앗간입니다 🐣
스페셜티에 입문하신 분들.. 용기내어 이것 저것 질문해보세요
너무나 친절한 눈빛으로, 오히려 제게 호기심을 갖고 대답해주시고 질문해주십니다
따뜻하고 다정한 그리고 맛있는 !! 저의 공간입니다 ♡
접기"
"개인적으로 합정역 최고의 카페.
스페셜티커피.
풍부한 산미와 맛 표현.
가성비까지 훌륭.
접기"
"직원들이 친절을 넘어 친근하고
커피 너무 맛있고, 인테리어 너무 좋은 곳"
"드디어 라구바ㅏ!!
방문하실 때 주문가능하다면 슬며시 추천 드립니다.
퐁싯퐁싯한 프렌치토스트가 꽤 맛있거든요.
함께한 커피는
과테말라 엘 인헤르또 레전더리 게이샤였는데요.
따뜻하게 주문하셔서 식어갈 때까지의 변화를 느껴 보셔요! 넘무 맛있습니다ㅏㅏ:-)
접기"
"진심을 다하는게 느껴져 마음까지 따뜻해지는 곳 :)
커피도 맛있고 공간도 아늑하고..
갠적으로 빛이 잘드는 오후 시간을 정말 좋아해요!
늘 맛있는 커피를 내어주시는 곳에서 월드챔프와 함께 이벤트를! 정말 너무너무 맛있게 그리고 즐겁게 즐기다 갑니다:D
접기"
커피에 진심이신 지인분의 추천으로 오게 되었어요~~ 저도 저장은 해두고 드디어 와봤는데 커피도 너무 맛있고 원두 시향부터 자세한 설명까지 해주시고 ~ 게이샤 #106 으로 먹었은데 커알못인 저도 맛과 향이 너무 디테일하게 느껴진 좋은 시간이었어요 ㅎㅎ 루베그리스 드립도 추가 또 해요 너무 좋다👍 추천합니다!
"커피는 사실 말 안해도 이미 맛있는거 다 아실거라 생각합니다 ☺️
분위기도 너무 좋습니다.
지하 라운지도 전혀 지하느낌 안나고 너무 아늑하고 편안해요 :)
1주년 룰렛 이벤트도 너무 재밌었어요
제 동네였다면 매일 오고 싶을 정도
너무 좋아요.
접기"
직원분들이 커피에 진심이셔서 친절하게 설명과 추천까지 해주십니다. 디저트로 라구바 맛봤는데 포크로도 잘리게 부드럽게 만들어주십니다.
"맛있는 커피가 마시고 싶었는데, 만족스러워요
욘두라스 게이샤 마셨어요☕️✨
바리스타분들이 너무 친절해서 숨만 쉬어도
기분이 좋아지는 공간이에요
밝은 견과류, 플레이버 향미 다 너무 좋았습니당
접기"
