review
"오랜만에 에스프레소를 마셨는데,  밸런스가 정말 좋았어요. 실내는 춥지도 덥지도 않아 머물기 편했고, 소음도 크지않아서 조용히 있기 좋았어요. 외국인 손님들도 종종 보였는데 누구에게나 열려 있는 공간이라는 느낌이 들었어요. 혼자 와도, 친구나 가족과 함께 와도 편안하게 즐길 수 있는 감성 카페입니다.^^
책읽고 작업하기도 최적화입니다♡
접기"
"우연히 지나가다 들렀는데 분위기도 너무 좋구
맛있는 커피랑 디저트류도 많아서 너무 좋았어요"
우연히 지나다 들어왔는데 차분한 인테리어에 조용하게 쉬다 가기 좋았어요 커피와 디저트 다 맛있네요🫶
"홍대입구 분위기 카페👍
외관이 엄청 멋지고
카페 내부도 아늑해요
커피 맛도 좋고
바나나푸딩도 굿굿
접기"
"카페 분위기 너무 좋아요!!
혼자 작업하기도 완전 좋고 의자도 편해요:b"
커피도 멋있고 디저트도 맛있어요 빛이 잘들어서 사진도 예쁘게 나와오ㅛ!!!
"넘 맛있어요
n번째방문 분위기 넘좋아요ㅠㅜㅜ"
홍대입구역 분위기 좋고 아늑한 라떼 맛집이라 자주 옵니당~~! 디저트류도 다 맛있어요!!
"바닐라크림라떼 정말 맛있어요,, 크림이 예술🤤
초코휘낭시에도 너무 달고 쫀득😍
분위기도 너무 좋아요!!"
"커피 향이 진해서 너무 맛있어요~^^ 초코휘낭시에 먹었는데, 초코가 사르르 녹아 아아랑 너무 잘 어울리네요"
"n번째방문!!!
분위기도 좋고 디저트도 커피도 넘 맛있어요
친구데리고 또올께요
자주올것같습니다ㅎㅎ
접기"
지나다가 인테리어가 넘 이뻐서 들어왔는데 파니니랑 스프가 있어서 같이 주문했는데 넘 맛나요. 커피도 맛나도 사장님도 넘 친절하세요^^ 따끈한 파니니는 한끼로 충분하고 스프도 적당한 양이라 세트메뉴가 딱👍
커피가 향이좋고 맛있습니다! 디저트도 최고에요 자주 방문 할 것 같아요! 추천합니다 :)
아이스티 마셨는데 가루 아이스티가 아니라서 더 깊고 맛있어요. 아인슈페너도 진짜 맛있어요! 크림이  안 느끼하고 많이 안 달아서 좋라요~
"카페에 가장 중요한 맛인 커피가 맛있어요
트레이가 캠퍼스여서 이곳만의 특별한 트레이도 볼 수 있어요
키친이 오픈으로 뚫여있고 따뜻한 감성적인 인테리어가 느껴져요
피넛버터 크럼블을 시켰는데 땅콩고소함 그자체
커피랑 어울리는 디저트에요
크럼블이 다양하게있어서 크럼블 좋아하시는 분은 대 환영이실듯!
접기"
"디저트 종류도 많고 채광 완전 굿!
분위기 좋은 카페 찾으시면 추천이용
음료도 특이하고 맛있어요~~"
"당근크럼블 맛있어요👍🏻
분위기도 차분하니 좋아요"
커피랑 디저트가 너무 맛있고 공간이 넓어서 너무 좋아요. 테이블도 커서 작업하거나 책읽기 좋고 통창이라 분위기가 평화로워요 크럼블을 시켰는데 꾸덕하고 맛있어요!
"바나나푸딩 사러왔어요 ㅎㅎㅎ
카페 분위기가 좋고 디저트류가 많아요!"
인테리어가 멋지고 흑임자 브라우니가 넘 고소해요🖤
맛잘알 지인 추천으로 온 샌드위치 맛집🥺✨
카페 인테리어랑 분위기 좋아요!! 허니솔트커피 단짠단짠 맛있었습니다👍
카페가 예쁘고 커피가 맛있어요!! 디저트도 존맛!!
"길가다가 우연히 들렸는데 크림라떼 맛집입니다!
분위기 좋고, 작은 카페인데 아주 좋은거 같아요 !"
너무 예쁜 사장님과 맛있는 커피와 디저트가 있어서 자주와요💗 사장님이 매일 직접 만드신다는 크럼블이 넘 맛있어서 안올수가없음...
"커피 너무너무 맛잇어요🥹
무엇보다 알바생분이 넘 친절하셔서
더위 피할 곳을 찾아서
급하게 들어온 카페였는데
덩달아 기분이 좋아지는 하루였어요🫶🫶
접기"
오트라떼 고소하고 맛있어용 인테리어도 따뜻하고 조용하게 있기 좋아요~~
분위기도 좋고 커피도 너무 맛있습니다. 인테리어 하나하나까지 이쁜 곳이네요.
"예전에 크림커피 마셨는데 맛있었어 또 왔어요:)
크림커피 종류가 다양해서 갈 때마다 뭐 먹을지 고민되네요 ㅎㅎㅎ
가게 내부도 깔끔하고 좋아요~~"
"지나가다 베이커리 향이 너무 좋아 홀린듯이 들린 카페인데,  생각 이상으로 넘 좋았어요! 가격이 좀 쎄다는 생각도 들긴 했는데 분위기도 좋고 음료 맛도 좋아서 이따금 한 번씩 들리기 좋은 곳이에요!! 다음에는 디저트 도장 깨러 또 들리려고요!!"
"너무 더운 와중에 분위기 넘 좋고
맛잇는 커피 먹어서 만족했어요!!ㅎㅎㅎ
화장실도 깨끗하고 디저트도 맛있습니당😋"
완젼 짱마싰습니자 ㅎㅎㅎ
"디저트도 맛있고 일단 편안한 분위기가 너무 좋아요
라떼도 크림류가 많고 시그니처메뉴 맛있습니다:)"
"우연히 길다가 들어온 카펜데, 분위기도 아늑하고 노래도 좋고, 커피도 맛있어요 ! 재방문 의사 100% 힐링하고 갑니다☺️"
커피랑 디저트가 맛있어요! 분위기도 아늑하고 음악도 좋아요! 소란스럽지 않아서 좋습니당! 직원분도 친절하셔요! 💕
그냥 다 맛있었어요! 분위기도 좋고 자리도 편하고 다음에 또올꺼에요
"카페가 정말 이쁘고 아늑해요
자리도 편해서 여유를 즐기기 좋은 곳 같아요!
제 엉덩이가 일어날 생각을 안하네요 하하하하
시그니처 메뉴도 정말 많아서 여러번 오고싶은 마음이 들어요! 정말 맘에드는 카페
접기"
인테리어 예뻐서 들어왔는데 커피도 맛있어요~ 매장도 깔끔하고 좋네요~
친구들이랑 맛점후에 소통하기위해 가까운 카페가 있어서 들린곳이에요! 분위깅 너무 조용해서 근황토크 조심스럽에 했답니다 ㅍ책보러 와도 좋을꺼 같아요 디저트랑 커피 맛있아로!
분위기가 너무 좋아요! 사진 찍으니까 되게 분위기 있게 잘나오는 거 같아요! 음식하고 커피도 맛있어서 근처오면 또 올거 같아요!!
말차초코가 부드럽고 맛있어요 치즈케이크도 완전녹아용 분위기도아늑ㅎㅎ
"분위기 좋고 음료 디저트 전부 맛있어요!
진짜 시그니처메뉴 다 맛있고 크럼블도 정말 맛있습니다... 또올게요!!!"
"분위기도 좋고 커피도 맛있어요 :)
특히 아인슈페너 크림 넘 맛있어요~~!!"
지나가는길에 들렀는데 분위기가 너무 좋네요^^ 커피도 맛있고 인테리어랑 분위기가 일단 너무 맘에들어요 혼커 하고싶을때 찾아오고 싶은 그런곳~🫶😘
감성있게 카페가 분위기도 좋고 이쁜거 같아요 ㅎ 커피도 너무 맛있고 자주 올거 같아요!
조용하구 포근한 분위기의 카페였어요💞 로투스 버터바 완전 맛있어요💕💕 말차초콜릿 강추입니당🎀💖💖
"커피도 맛있고 매장 분위기가 너무 좋아요.
알바생분이 예쁘고 친절하세요💕"
"분위기랑 맛이 넘 좋아요
혼자 기분내러 오기 좋은 곳 입니다ㅎㅎ"
최고~ 더운 날씨에 들어왔는데 인테리어도 멋지고 편히 쉬다 갈 수 있어 좋네요. 커피도 맛있어요~
크럼블 진짜 꾸덕하고 맛있어요!! 커피도 맛있어요😋
비오는 날 방문했어요. 주차도 가능하고 분위기가 너무너무 좋은 카페입니다. 맛있는 커피와 휘낭시에는 덤이구요. 자주 올 것 같은 동네카페에요!!
바나나푸딩 넘 맛있구 음료도 너무 맛있어요!!😆
따뜻한분위기에 디저트도 다 맛있어여!
주말에 조용하게 맛있게 카페 즐길 수 있어요 :)
"좋은 분위기에 맛있는 커피 마시면서 잘 쉬다 갑니다.
다음에도 꼭 올게요.
d=(^o^)=b"
"솔트커피 미쳐써요 너무 밋있어요....♡
바닐라아이스크림에 브라우니도 존맛탱!!!"
인테리어도 우드 톤으로 아늑하고 시그니처 메뉴가 여러 종류가 있어서 다 먹어보고 싶더라구요! 점심에는 일부 할인도 하고 있어서 다음에는 다른거 마시러 와야겠어요🙂
"커피도 맛있고 공간이 너무 예쁘고
잔잔해서 혼자와도 좋고 친구랑 와도 좋을것 같아용"
크림커피 궁금해서 들어왔다가 아아마셨는데 산미있는원두 좋아하시는 분들은 좋아하실거같아요! 사진도 진짜 잘나오고 아늑해서 너무 좋아요!
지나가다 우연히 왔는데 진짜 커피가 너무 맛있어요.... 각자 다 다른 메뉴 시켰는데 전부 다 맛있었어요 앞으로 홍대 근처 오면 카페는 그냥 여기 오면 될 거 같아요 최고였어요
산미있는 원두 골랐는데 라이트하고 맛있어요! 인테리어 예쁘고 디저트 다양해서 자주 올듯
커피 맛있고 분위기가 좋아요~~
"예쁜 분위기 카페 찾아서 들어왔어요
분위기가 따뜻해요! 마음이 편안해지고 디저트 향도 너무 좋아요 💕🤭"
"들어가기 전부터 외관이 예뻐서 기대했는데 분위기도 좋고 메뉴도 다양해서 한참 고민하고 골랐어요🙈 사장님도 친절하시고 맛은 뭐 말이 필요 없네요~
재방문 각!
접기"
"회사 근처 이쁘고 조용한 카페를 발견했어요.
인테리어두 이쁘고 음료도 맛있네요 ㅎㅎ
앞으로 점심시간에 자주 올것같아요 ~
잘 쉬다가겠습니다 :)
접기"
여기 음료가 넘 맛잇어오 눙물이 ㅠㅠㅠㅠ
"말차초콜릿, 딸기크림 시켰는데
크림이 엄청부드럽고 맛있어요
초코브라우니는 아이스크림이랑 잘 어울립니다
지나가며 보고 항상 와보고 싶던 카페였는데
내부 인테리어가 예쁘고
깔끔+생각보다 넓어서 앉아있기도 좋았어요
접기"
지인분들과 방문했는데 커피도 맛있고 분위기도 너무 좋습니다^^ 재방문의사1000%입니다!
"우연히 지나가다가 매장이 너무 이뻐서 남편과 처음으로
방문해 봤습니다. 전체적인 분위기가 너무 제 취향이고
편안하고 이쁩니다~! 사진 찍기 좋아요.
디저트류랑 시그니처 음료들도 당도가 적당해서 기분 좋게 맛있고 모카 헤이즐럿 크럼블의 경우는 식감도 좋고 고소하니 맛있네요. 모양도 참 이쁩니다. 🥰😋
접기"
"급하게 찾은 카페였는데 분위기도 따뜻하고 아늑한 느낌이라 좋았어요! 바스크 치즈케이크가 부드러우면서 쫀득하고 위에 올라간 바닐라 아이스크림과도 아주 잘 어울렸고, 바닐라 크림커피는 많이 달까봐 걱정했는데 딱 좋은 단맛에 적당히 섞어먹으니 위에 크림이 부드럽게 넘어오는게 아주 좋았어요! 아메리카노도 딱 제가 생각한 맛이었고 아주 만족스러운 카페였습니다!
화장실도 실내에 있고 아주 깨끗해요!
접기"
"분위기가 좋고 케이크가 맛있어요
구움과자 냄새가 너무 좋아서 참을 수가 없었어요"
분위기도 너무 좋고 브런치 메뉴가 있어서 좋아요^_^
"바닐라커피가 달달하고 디저트들도 맛있어요
카페분위기도 너무좋아요"
"커피도 맛있고 디저트도 맛있고 분위기도 좋고
사장님도 친절하셔서 또 왔어요!! 골목길에 분위기좋은곳이ㅎㅎ"
"합정에 들를 일이 있어서 일을 본 후 시간이 조금 떠서 카페를 찾게 되었습니다
근처에서 가장 평점이 높아보이고 인테리어도 좋아보이는 곳이 카페리프인 것 같아 방문했습니다
실제로 오니 더 이쁘고 커피도 너무 맛있습니다
고소한 원두는 강배전 좋아하시는 분들은 너무 좋아하실 것 같아요
접기"
브런치 시간에 와서 머쉬룸 파니니와 커피 맛있게 먹었어요 :) 조용하고 분위기 좋아요! 다음엔 다른 디저트들도 먹어보고싶어요!! ㅎㅎ
아늑한 분위기에서 맛있는 커피 먹었어요.
커피가 맛있고 자리가 편해요. 분위기 좋은 카페네요
조용하고 작업하기 좋아요 커피도 너무 맛있고 친절하십니다:)
커피가 맛있고 분위기가 편안해서 넘 좋습니다 ㅎㅎ
분위기 좋고 무엇보다 커피와 디저트가 너무너무 맛있습니다 ㅠㅠ 재방률 의사 100프로에요
"편안한 분위기~ 주차도 편하고 오트라테도 맛있어요.
디저트는 다 예뻐서 뭘 시도할지 고민이 되는~^^
사장님도 넘 친절하심♡"
분위기 정말 좋아요~! 조용한 홍대카페 추천입니당
맛있는 음료 메뉴들이 많아서 좋아요!!! 스카치 커피도 달고 맛있고 디저트도 맛있어용~ 분위기도 굳☺️❤️
""
"크리스마스날이라 만석이라 걱정했지만 마침 한자리 비어있어서 바로 들어올 수 있었어요! 소금커피 좋아해서 소금커피 검색해서 온 곳이였는데 너무 맛있어요 ㅎㅎ
카페공간도 인테리어도 너무 아늑하고 편해서 좋고 무엇보다 화장실이 안에있어서 너무 좋아요 ㅎㅎ 매장도 엄청 깔끔하고 화장실도 깔끔하니 여자분들 좋아할거같은 카페입니다! 디저트들도 꽤 맛있어보이고 다음에 또 방문 할 거 같아요 ㅎㅎ
접기"
근처에 일이 있어 잠깐 들렸는데 매장 분위기가 너무 좋고 디저트가 기대보다 훨씬 맛있어서 행복했습니다😄
"매장 분위기가 너무 아늑하구 디저트 종류도 다양합니다 🩷
음악도 잔잔하게 깔려서 집중하기에도 좋고, 도란도란 대화하기에도 너무 좋은 홍대 서교동 카페입니다 ☺️
커피 원두도 선택할 수 있어요 !
접기"
"지나가다가 우연히 발견해 들어온 곳인데, 우선 밖에서 보고도 어??! 할정도로 외관도 그렇고 내부도 인테리어가 너무 멋져요!🫶🏻저휘는 허니솔트커피랑, 아메리카노! 그리고 디저트는 필수인지라 ㅋㅋ 바스크치주케이크랑 모카헤이줄넛크럼블 먹었는데🤩 너무너무너무 맛있는🩷🫶🏻✨ 여유롭게 대화하기 좋고, 이모저모 전체적으로 대만족 한 곳이에요. 또 올게요✨"
