review
"저번에 와서 먹어보고 맛잇어서 또 왓어요
수박에 오미자 먹었었는데 오늘은 수박에 딸기우유 먹어보려구여
조만간 복숭아 먹으러 와야겟어영
다른데도 먹어봤는데 냉동이라 ㅜㅜ 달화채 다시 찾게되네요
사장님 넘 친절하세요🫶🏻
접기"
더운 여름 먹기 딱 좋은 시원한 화채~  과일도 다양하고 딸기우유 베이스 오미자 베이스 선택해 먹을수있어 넘 좋네요 요거트 아이스크림도 판매하고 있어 부담스럽지 않게 친구들과 먹을 수있네요 매장도 넘 이쁘고 메뉴도 다 맛있어서 넘 좋아요 인생 사진도 건지고 맛난 화채 요거트도 먹을수 있으니 홍대 데이트 나들이에 무조건 들러보심 좋겠네요~^^
"홍대근처 엄청 넓은 카페가 생겼는데 자리도 많고 🍉 화채랑 그릭요거트, 요거트 아이스크림, 과일, 커피까지 다양하게 즐길 수 있어서 좋네요! 👍 수박화채 먹었는데 딸기우유 베이스 너무 맛있어요❣️ 수박 키위 블루베리 키위 등 모두 생과일이라 신선하고 달콤해요😋"
"반쯤 먹고 찍은 사진입니다. 양 진짜 많아요.
귀여운 개인 그릇주셔서 덜어서 먹어요.
달화채+딸기우유베이스 추천합니다 ㅠ
과일종류 다양해서 진짜 맛있어요!!
매장이 항상 청결하고  친절하신 것 같아요♡
접기"
"N번째 방문! 달화채 앓이 하다 재방문 했어용
저희동네엔 왜 없는걸까요 멀리서 왔어요 달세권에 살고싶어요 🥲 엄청 더웠는데 시원하고 달달하고 신선한 과일들로 무더위 이겨내고 갑니당🫶🏻  역시 달화채🩵🩷🩵🩷
사장님도 왕친절하세요! 잘먹었습니다 또 올게요🩵
접기"
"빙수-화채-빙수  도장깨기중 ㅎㅎㅎ
과일이 신선하고 푸짐해요!
가성비 좋고  매장분위기도 좋아서 이동네 올때마다 들르고 있어요!"
더운 여름 달화채 홍대점 다녀왔어요!! 집에서 해먹으면 번거로울 수 있는 화채를 더 다양한 과일과 들화채만의 시그니처 베이스 딸기우유와 함께 시원하고 맛있게 먹을 수 있어서 더위를 날릴 수 있었어요!! 커피와 그릭요거트 등등 다양한 메뉴도 판매하고 있고 대형카페라 공간도 넓직해서 좋아요!! 무엇보다 새벽까지 운영해서 늦은시간에도 갈 수 있다는게 정말 좋은 점이더라고요!! 달화채 홍대점 추천합니다:)
"진짜 줜나 마싯슴!!!! 여기 맛있는데 멀어서 파주 점 다녀 왓는데ㅠㅠ 진짜 파주점도 여기도 사장님 친절하시고 마싯서여유오오ㅠㅠㅠㅠ ❤️❤️❤️ 오늘도 넘 맛나서 전도 하러옴…❤️❤️
‼️‼️샤장님 제발 저희 동네도 달세권 해주세요ㅠㅠ‼️‼️
접기"
"새로 오픈한 곳인가봐요^^ 키위+그릭요거트 5,500원인데 양도꽤되고 꾸덕꾸덕 맛있네요🥝👍🏻
무엇보다 키위한개가 통채로 들어가는데 그래놀라와 조합도 좋고 맛있어요:)
매장도 깔끔, 넓고 시간보내기 좋았어요😊
접기"
"저녁에 카페 가면 커피 마시기도 뭐 하고 먹을 게 없었는데 생과일 화채랑 Greek 요거트 아이스크림 와방 먹을 수 있어서 넘 좋음 시간도 엄청 늦게 갔는데도 늦게까지 해서 홍대에서 한잔 하고 디저트 겸 해장 겸 먹으니까 딱 임 과일이 완전 싱싱하고 달고 그린 요거트 요새 한 소금만해도 막 6000 원씩 겁나 비싼데 여긴 Greek 요거트도 많이 주고 겁나 비싼 골드 키위랑 파인애플 생과일도 막 들어 있음 가성비 미쳤음홍대에 이런 보석 같은 곳이 생기다니 이제 홍대에서 술 마실 때
필수코스 매장도 엄청 넓어서 단체로 오기도 좋음 몸에 안 좋은 아이스크림 이런 거 아니고 생과일이랑 그린 요거트여서 저속노화 트렌드에 딱 맞음 딱 좋음 복숭아도 통조림 같은 거 아니고 생과일 오미자베이스 최고!
접기"
"수박화채(딸기우유 선택)+ 멜론추가8,000원
허니그래놀라요거트 아이스크림+초코쉘추가 2,000원
4명이서 먹었어요~ 진짜 맛있게 먹었습니다.
먹다 허니그래는 먹다가 요거트 아이스크림 추가했어용
진짜 맛있게 디저트 먹고 이야기하기도 좋아서 편하게 있다갑니다 추천해요!!
접기"
"화채랑 요거트 아이스크림이
겁나 맛있어요
시원하고 달달해서
정신이 번쩍!
새벽3시까지해서 해장으로도 좋아요
접기"
"과일이 달고 양도 푸짐해서 넘넘 맛있어용( ᐢ• 0 •ᐢ )
딸기우유 베이스라니 색다른데 달달하니 잘 어울리고요ㅎㅎ 음료도 진하니 맛있네용!! 오랜만에 맛있는 화채 먹어서 좋았습니다ദ്ദി◍•ᴗ•◍)"
과일들이 진짜 엄청 맛있어요! 이런 방법으로 먹는 화채는 처음인것같아요 ㅋㅋㅋㅋ 가격 대비 양도 만족스럽고 새로생긴 매장인지 엄청 깨끗해요!
"처음 와봤는데
와.. 정말 달콤하고 맛있어요
과일들이 싱싱해서 더 맛있는거 같아요
게다가 딸기우유가 달콤하고 맛있고 과일의 달콤한 맛까지 더해져서 더 달고 맛있어요
매장도 넓어서 여럿이 오기에도 좋아요
접기"
"홍대에 아이랑 산리오 구경 및 미니소 구경 왔습니다
지나가는 길에 홍익대도 구경하고
과일 먹고 싶다고 해서 검색해서 왔는데
친철하시고 맛 있있구여 매장도 넗습니다 ~~
아이가 다음에 또 오자고 날리네요 ^^
접기"
가게가 귀엽고 요거트도 맛있어요~
"시원하게 먹고싶어서 왔는데 단거 좋아하시면 여기 추천드립니다 !
+ 리뷰 쓸 때 사진도 같이 올려야 컵과일 주시는데 사진이 없어서 못올렸어요 ㅠㅠ 그래도 사장님께서 컵과일 주셨는데 성격 좋으신 사장님 감사합니다🤍
번창하세요 !🍀✨
접기"
"아주 맛있게 잘먹었습니다~~~
내부도 넓고 쾌적해서 아주 조아요!"
"수박 좋아하는데 집에서 수박 먹기가 번거롭고 귀찮아서
잘 못사먹거든요
근데 수박 화채로 먹으니까 너무 좋은거예요
과일들 다 싱싱하고 좋았어요
오미자가 있길래 신기해서 선택해봤고 다음에는 딸기우유로 먹어볼래요 복숭아 화채에다 먹어야겠어요 흐흐 💕
접기"
"후식으로 화채 먹고싶어서 왔는데 과일도 싱싱하고 양도 꽤 많구 넘 맛있네용 ~~ 🍉🫧
살살 얼어있는 딸기우유가 신의 한 수 .. 🍓✨
과일 위에 뿌려먹으니 더위가 싸악 ~ 💨
직원분도 너무 친절하셨어요 !!
접기"
지난번에 이어 세번째 맛있어요 시원하고 넓으네용!!!!
"과일 양도 믾고 과일들도 다 너무 신선해요
딸기우유 베이스도 슬러쉬 제형이라 너무 시원하고 맛있어요!!"
달화채 홍대점은 분홍빛의 샤방한 느낌의 카페에요. 달화채랑 달빙수 그리고 카페음료까지 준비되어 있어요. 달화채에서 먹은 멜론달화채랑 골든프렌즈요거트빙수는 맛이 정말 맛있답니다! 과일의 종류와 양이 많고 특재 딸기우유 베이스와 오미자 베리스 중에 선택할 수 있어서 더욱 좋더라구요! 홍대입구에 오시면 달화채에서 더운 여름에 생각나는 빙수랑 화채 드셔보세요! 추천드려요
