review
"우와 이렇게 사람 많은 설빙
매장도 넓고 시원...!!!
메뉴도 생각보다 빨리 나옴 👍👍
역시 여름이라서
빙수 먹고싶었는데
설빙 밖에 생각 안남..!
요즘 설빙 진짜 가성비 좋고
메론빙수 ㄹㅇ 맛나요💕❤️
이날 먹고 담날 배달로도먹음 ㅎ
ㅋㅋㅋ
접기"
여름에 먹으면 특히나 더 맛있는 메뉴들🥭🍉
"여름만 되면 꼭 먹어야하는 메론빙수,,
지~~~~인짜 맛있어요 다들 꼭 먹어보면 좋게따..
+아무리 주말이라지만 사람이 이렇게 많을줄 몰랐어요
이렇게 꽉찬 설빙 난생 처음봐요
그치만 다들 멜론빙수 많이드셔서 뿌듯
접기"
"과일흠뻑화채설빙! 크 ㅋㅋㅋㅋ사이즈장난없네요
과일 대박 ◡̈ 👍🏻👍🏻👍🏻"
"과일흠뻑화채설빙 먹었어요. 과일 여러가지 들어간거 먹고 싶어서 음료는 넣지 않고 냠냠 잘 먹었습니다.
홍대점이라 그런지 사람 엄청 많았고요.. 앉기가 불가능해보여서 다른 카페 가려다가 운 좋게 앞에 자리가 나서 앉아서 먹었어요.
사람 많고 배달 주문 계속 들어오는 것 치고는 빙수도 빨리 나왔구요!
오랜만에 설빙 맛있게 잘 먹었어요 ㅎㅎ
하지만 다음부터는 홍대에서는 설빙 패쓰.......... 사람 너무 많아...... ㅎ
접기"
"와 여기 사람 정말많아요! 홍대에 설빙이 여기밖에 없어서 그런 것 같아요~~~
인절미빙수짱"
오랜만에 설빙인데 완전 맛도리!
"ᴍ ᴇ ɴ ᴜ 김볶밥(5800) + 과일흠뻑화채설빙(17500) //
빙수 진짜 맛있어요~~ 뽕따/메로나 섞인 얼음 맛이에요 ㅎㅎ
김볶밥도 진짜 맛있어요~~~
접기"
"신메뉴 나왔다고해서 설빙왔어요. 뭐 먹을까 고민하다가 수박으로 정했는데, 탁월했네요ㅎㅎ 연유넣지않고 그냥 먹는게 훨씬맛있어요!"
빙수 두개먹고 얼어 죽을뻔
"홍대 오면 필쑤 코스 :)
산하쿵야 휴가 나와서 오랜만에 방문했네요 ㅎㅎ .ᐟ"
매장넓은데 사람도 그만큼 엄청 많아요! 키오스크 한개라서 주문할때 웨이팅이 있어요..메뉴 나오는 시간보다 주문하려고 줄 서 있는 시간이 더 긴거같아요 ㅠㅠ 메뉴는 엄청 빨리 나와요 사람 많아서 대화하기 편하진않아요
친구랑 함께해요 ~^^
시장통이따로없음 빙수는 잘나오네요
사람이 너무 많지만 그만큼 회전율도 빨라서 금방 자리가 나요! 과일도 달달해서 연유도 안뿌리고 먹었어요
"이제 설빙의 계절 야호
첨 먹어본 약간 씨리얼 들어있는 딸기빙수였는데 맛있네요. 3인이서 2빙수가 딱 좋은 듯 얌ㅇ 😋"
설빙에서는 화채 처음 먹어봤는데 맛있더라구요!? 수박도 달고 맛있었어요!!
맛있었어요 망고 최고
사람이 너무 많아요;;
주말이라그런지 사람이 진짜 많네요~ 직원분들 화이팅입니다.
"여름엔 설빙이죠!
시원하니 맛있었어요."
"오랜만에 설빙왔는데 맛있네요.
근데 매장이 너무 추워요...
빙수도 차가운데 매장이 너무 추우니까
빨리 먹고 일어나야 할 것 같은..
접기"
수박 설빙 (っ◔◡◔)っ ♥ jmt ♥ ..
"외국인들이 많아서 확실히 한류를 느낄 수 있어요
다만 참 어수선해서 조용한 곳을 선호하는 저는 다시는 안 갈듯 싶어요"
"주말에 날이 더우니까 사람이 엄청 많았어요ㅠ
주문 줄도 길고 나오는데에도 시간이 좀 걸렸어용"
빙수가 입으로 들어가는지 코로 들어가는지..역시 홍대구나 싶네요. 사람이 어찌나 많은지 얘기 좀 하러 들어갔다가 결국 빙수만 후다닥 먹고 다른 카페 갔네요. 와~~찐!! 사람 정말 많아요
더운날 설빙 최고
애플망고치즈빙수와 인절미 토스트의 조합은 늘 사랑이에요❤️
"늦은 시간에 방문해서 대기 없이 바로 주문할 수 있었고, 빙수도 빠르게 나와서 좋았습니다. 언제나처럼 신선한 재료로 만들어진 맛있는 빙수를 즐길 수 있었어요. 편안한 분위기에서 만족스러운 시간을 보냈습니다!"
오랜만에 설빙 왔는데 시원하네요
"여기는 자주와서 먹을정도로 기분이 좋아요.
3번째 방문입니다~^^"
⭐️
"애플망고치즈빙수 먹어봤어요. 예전 같지는 않네요.
사람이 너무 많아서 정신 나갈 것 같은 분위기예요."
간만에 왔는데 주말이라 그런지 여전히 정신없고 좋아요~^^
"멜롱이 먹었음
아직 메론 안 달아서 맛없음..
아이스크림 맛있다
근데 다른 리뷰처럼 ㄹㅇ 그릇 겉에가 덜 닦임 무임?
접기"
매장에 냄새가 나요ㅠㅠ 사람도 엄청 많고 정신 없네용
"설빙하면 인절미토스트죠  날씨가 좋아 빙수 땡겨 설빙 간김에 인절미토스트 먹었는데 예전처럼 완전 맛있지도 않고 락스냄새같은게나서 먹기전부터 별로였는데 토스트기가 오래된건지 열올랐을때 그 쇠탄 냄새가 락스냄새처럼 나 빵에 냄새가 베서 먹을때 해가됐고 맛있는 냄새가 안나고 먹는 내내 토스트기 가열냄새가 빵에서 나 맛있지도 않아 잘못 시켰구나..  다시는 시키지말아야지하며 꾸역 먹었다. 입구에서 하겐다즈 배너 보고 고민안하고 시킨 하겐다즈딸기빙수도 실망.  기존 치케딸기빙수랑 똑같은데 하겐다즈 광고용 띠에 아수쿠림 한스쿱이 하겐다즈라는거외엔 똑같다.  오히려 딸기가 더 조금 들었고 딸기철이라 시켰는데 냉동딸기라 하나도 안달고 시고 딱딱해서 이 시렵다.  예전엔 매장에 손님 미어 터졌는데 어째 손님이 없더라..
접기"
진짜 이런 설빙 가게는 처음 봤어요 다른 설빙 체인점은 사진보다 과일의 양이 적거나 그런데 진짜 똑같이 나왔어요 ㅜㅜ 진짜 감동적인 일입니다 설빙은 여기서만 먹고 싶어요 ㅜㅜㅜㅜ 사랑합니다
❤️
👍
매장이 넓어요 근데 별로 깨끗하진 않아요. 친구들이랑 가기에 좋아요
맛있었어요
"예전에 넓은 좌석이 꽉차있던 기억이 있어 올라왔는데
한산하고 창가자리만 차있어서 이상타 했는데
빙수 나오는걸보니 청결하지 않아 보여요  그릇마다 겉에 연유? 같은게 묻어있는데 그릇을 안씻고 빙수를 담는지
다른 테이블 그릇도 다 그러네요  찝찝해서 겨우 먹음
다신 못올듯
접기"
"메뉴 누락이 심해요
애플망고가 망고맛이 잘안나요 연유프리는 좋아요
키오스크 한개라 오래기달려요
죄송하단소리안해요
접기"
"인절미 토스트는 걍 쏘쏘 아는 맛인데 엄청 맛나진
않아요  담에는 또 안먹어도 될듯
일행이 딸기를 좋아해 사진에 혹해서 딸기하겐다즈
설빙을  시켰는데 이 역시 쏘쏘
그냥 아는 맛 망고 시킬껄 그랬어요~~^^
접기"
연유 리필가능한거 좋아용
굿
""
"홍대 놀러갔다가 2차로 빙수가 먹고 싶어서 갔는데 여전히 맛있는 설빙입니다 ~~~~~
하겐다즈 딸기빙수는 딸기 아이스크림과 치즈케이크, 생크림까지 올려져 더 맛있어요 !"
"설빙은 역시 맛있습니다👍 여기는 자리도 많고 담요,가글,손세정제 등 여러가지를 서비스로 구비해두고 있더라구요 센스 굿
사람많아도 빙수 빨리빨리 나와용"
맛있어요~
""
맛있어요!! 두바이초코설빙 신상이라던데 괜찮네욤 근데 다신 안 먹을 것 같아여 ㅎㅎㅎ 딸기가 최고!!
연유 자율 리필이라 개좋다.
