review
"제 최애 시샤바예요!
사장님이 정말 친절하시고, 시샤 체크도 정말 자주 해주세요.
쿠폰 제도가 있어서 다 채우면 시샤 하나가 무룐데 벌써 두번이나 무료로 받았어요😅"
"오랜만에 후카 하고싶어서 찾아봤는데
너무 카페처럼 아늑하고 좋은 곳을 발견했어요🙏🏽
사장님도 넘 침절하시고 음악도 좋고
깔끔해서 넘 만족이에용 🍀
다음에 또 올꺼에요!!!💕
접기"
시샤맛집 최고네요..!! 퀄리티 정말 좋아서 시샤좋아하면 꼭 방문하세여!
너무나 분위기가 깔끼하고 좋아요!!
"분위기 너무 좋아요
아늑하고
무엇보다 시샤가 맛있고, 사장님이 매우 친절하게 계속 살펴주세요. 감사합니다."
카페랑 같이 있는 시샤바는 여기가 최고인거같아요!! 앞으로도 계속 재방문 예정입니다~
시샤 궁금해서 찾아가봤습니다~! 다음에는 혼자가볼려고요ㅎㅎ 조용하고 차분한 분위기 여서 책읽으러 가도 괜찮을것같아요~!
"후카바 여러군데 많이 다녀봤는데 요새 제일 좋아요
일주일에 두 번 이상은 가는것같아요!
후카 맛 다양하구 음료도 맛있어욤
후카도 관리 잘해주셔서 마지막까지 맛있어요 강추함돠
접기"
"매장은 좀 작지만 아늑해요. 마테차는 쓴 녹차, 잎차 맛이에요. 후카 숯과 찻물을 자주 갈아주셔서 좋았어요. 화장실도 깨끗합니다. 추천!"
사장님 친절하시고 너무 좋아요!
"후카 피우시는 분들은 이미 아실 겁니다.
서울에서 찐 시샤 맛집 더웨이브 ❤️
시끄럽지 않고 편안한 분위기에 온전히 후카를 즐기실 수 있어요.
일주일에 두세번 이상 매일 갑니다. 믿고 가시면 됩니다 !
접기"
10번 넘게 온 후카바 ㅎㅎ 카페랑 같이 되어있어서 여기만 오게 되는거같아요 최고입니다 꼭 와보세요~~
혼자 너무 좋은 시간보냈습니다 또올게요!
후카바 첫 방문인데 사장님께서 친절하게 잘 알려주시고 분위기도 좋은 것 같아요! 소중한 사람과 함께 대화하면서 즐기기 좋은 장소 같습니당
후카도 좋고 음료도 맛잇어요 좋은 후카바
후카바 처음왔는데 친절하시고 밝고 쾌적해서 좋아요 :) 입문자 추천 !
너무나 친절하게 알려주셔서 잘사용했습니다!
매장이 너무 깔끔하고 다른 후카바랑 다르게 밝은 카페 느낌나서 좋아요 :) 아는 사람이 저밖에 없어서 오히려 아쉬운 정도에요. 칵테일 몽키숄더 하이볼 맛있어요!!!
시샤 하고 싶을때마다 오는 곳인데 항상 좋아요. 숯도 정말 자주 갈아주시고 친절해서 단골될 것 같아요 ㅎㅎ 장소도 역과 가까워서 추천하는 곳입니다.
다른 시샤바들은 다 저녁에 오픈이라 오후에 종종 오는 곳이에요. 분위기도 편하고 가격도 합리적이라 좋습니당
처음으로 하러 왔는데 분위기도 좋고 노래도 잔잔해서 좋았어요!! 사장님도 친절하시고 자세하게 설명해주셔서 좋습니다! 친구랑 서울와서 노는데 좋은 경험하고 갑니다!
분위기가 좋았다
3번째오는데 편하게 올수있어 좋은것같습니다
분위기가 좋고 후카도맛있어요 재방문할께요!
후카맛이 좋네요 딸기맛 추천해요
모던한 인테리어가 깔끔하고 무엇보다 밝아서 좋아요. 술 없이도 즐길 수 있고 건전한 느낌이에요.
분위기가 좋아요^^***
"혼자서 후카 하면서 독서하러 왔어요😷 보통 후카바는 밤에 운영하고 어두운데 밝아서 너무 좋았습니다 노래도 취향이구 자리도 아늑하고,,🩷 숯도 자주 갈아주세요 혼자만의 시간 갖고싶을때 또 올것같아요 잘 즐기다 가요~"
후카바 처음 이용해보는 거렸는데 사장님께서 설명도 친절하게 해주셔서 즐겁게 경험해봤어요! 체험하면서 커피 마시고 대화 나눠서 친구랑 편하게 놀았어요
"음료 완전 맛있게 마셨습니당 ㅎㅎ (아메리카노 맛집,,,👍🏻 후카바 카페라 시샤도 처음해봤는데 신기하고 재밌었어요 !"
분위기 너무 좋고 가게가 깔끔해요.☺️ 후카 여러곳에서 해봤는데 가본 후카바 중 가장 좋습니다.👍 사진 찍기도 좋고 모임하기도 좋은 곳!
""
"항상재밌게 즐기고가요
사장님이 친절해서 좋아욤."
"연남 분위기 카페느낌이구
커피랑 디저트도 맛있고
시샤가 민트향이 강하고 시원해요!
망고랑 스트로베리잼 조합 특히 추천해요💖
접기"
후카 종류도 다양하고 사장님이 설명을 잘해주세요. 매번 방문할때마다 친절하셔서 재방문율 100퍼입니다!
후카는 처음인데 설명도 너무 잘해주시고 맛도 좋았어요! 다음에 친구랑 또 올 것 같아요!!
편안한 분위기에서 후카 가능!
친구들이랑 후카 하기 너무 좋아요
숯을 제때 교체해줘서 편안하게 할 수 있어요
"🎯후카바는 처음인데 👶저는 초보라 '연한 체리&로즈베리' 후카와 '자몽에이드'를🧋 주문했어요🎍
🥤자몽에이드가 먼저 나와서
작고 아담하지만 갬성있는 공간이라 자몽에이드로 어떻게 찍어도📸 사진이 잘나오더라구요🫧
❣️호스 봉으로 들이마실때 통안에 물방울과 연기가 올라오면서 흡입이 되어지고 뱉어낼때 자욱한 연기에🌬 뭔가 갬성돋는 모드가 되는것 같았어요 😆
💫그리고 호스에 바람을 불면 통안에 있는 연기가 빠져나가는 방식이에요😲
향수를 뿌린듯 제가 있는 공간에 체리와 로즈베리가💐 은은하게 향을 내어서 향이 너무좋고 힐링도 되더라구요🌿
접기"
"찐 단골입니다 ❤️
시샤 맛이 깔끔하고 맛있어요 🙏
숯도 잘 체크해주시고 퀄리티 짱짱 🤙"
후카 처음이라 잘 모른다하니 친절히 설명해주시고 너무 재밌었어요! 일반 카페 음료도 있어서 부담없이 즐기기 좋은 공간인 것 같아요😊 인테리어도 감각적이어서 취향저격이었어요! 데이트 코스로도 좋은 것 같아요💕
밝은 분위기에서 후카를 즐길 수 있어서 좋았습니다. 마우스피스도 인당 1씩 주셔서 위생에 있어 안심이 되었습니다. 화장실은 남녀공용으로 온수가 나오고 이솝 비누를 쓰시는 것 같았으며 사용하는데 무리가 없었습니다. 리뷰 이벤트로 주시는 콜라도 얼음과 함께 잔을 주셔서 좋았습니다.
후카바 여러군데 다녀봤지만 여기만큼 제대로 만들어주는 곳은 없어요 강추합니다
홍대에서 후카바 찾으신다면 이곳으로!
시샤 퀄리티가 압도적입니다 숯 체크도 너무 세심하게 잘해주셔서 감동!
"후카도 경험할수있고 필터커피 존맛임.
커피도 맛있는데 가게가 작은데도 편안하고 완전 아지트같아요. 빈백석 너무 좋아❤️
혼자 가기도 좋고 친구들이랑 가기도 좋고 연인이랑 각도 좋네요. 커피랑 술 다 있으니 취향대로 먹을수있고 복숭아 아이스크림 맛있다고 들어서 다음에 먹어보려고요. 이번엔 커피만 마셨는데 다음엔 하이볼 먹어볼거예요!!
후카도 해봤는데 재밌었어유 ㅎㅎㅎㅎ 연기로 노는것도 꿀잼 ㅋㅋ
접기"
밝아서 좋아요
후카가 맛있어요
시샤바 많이 다녀봤는데 더웨이브가 제일 맛도 좋고 친절해요!
"여기 진짜 맛집이에요..
후카 맛집, 칵테일 맛집, 아이스크림 맛집!!
특히 복숭아 아이스크림은 꼭 드셔야대요🤤
제가 후카는 처음이었는데 사장님께서 정말 친절하게 하나하나 설명해쥬셔서 좋았어용 ㅎㅎ👍🏻👍🏻
후카 입문하고싶으신 분들께 추천드립니다!
접기"
물담배 처음 펴보는데 너무 친절하게 설명 해주시고 시설도 좋고 인테리어도 좋았어요!
"혼시샤하기 넘 좋은 곳!  비밀 아지트 느낌 🥰
커피랑 시샤하면 이곳이 극락"
밝은 분위기에 후카해서 좋아요 고민하지말고 가셔도 됩니닷
어느샌가 단골이 되어버린 원픽 후카바. 낮에도 운영하는 밝은 분위기라 좋음!!
"자주가는 최애 시샤바 더웨이브 ❤️
시샤 맛도 좋고 밝은 분위기에서 즐길 수 있어 햄복쓰 🔥
숯도 잘 체크해주시고 아늑해서 만족스러워요 !"
"*고요하고 집중하기 좋은 환경*
더웨이브라운지 후카바는 고요하고 집중하기에 좋아서 공부하기에 이상적입니다! 또, 자리에 충전기를 꽂을 수 있는 콘센트도 있어서 태블릿 가지고 오셔서 물담배 즐기시면서 공부하시기에 최고의 카페입니다."
후카바라는 곳을 처음 와보는데 넘 신기하고 좋네요 후카하는 곳은 다 어두침침한 굴 같은 곳에서 한다는데 여기는 채광도 좋고 사장님도 넘 친절하시고 음료도 맛있습니다❤️ 후카를 처음 해보는데 사장님께서 넘 친절하게 설명해주셨어요
새롭고 재밌어요
"매장이 청결하고 사장님이 친절하세요
커피 맛도 좋은데 시샤초보인 저에게 친절하게 설명해주시고 중간중간 계속 체크해주셔서 즐겁게 할 수 있었습니다
아! 화장실도 깔끔하고 매장안에 있어서 너무 좋았어요
접기"
좋아용! 아이스크림도 맛있었어요 직원분 설명도 차근차근 해주셨고 짱 친절하셨어요 물담 처음인데 색다른 경험이었슴다! 근데 많이 피면 안 되겠어요 다음날 죽었습니더... 😵 조용한 분위기 좋아하시는 분들께 추천드려요!
좋아욤 ㅎㅎ
칵테일 맛있고 물담배 최고!!
"홍대에서 칵테일, 하이볼과 함께 후카를 하고 싶은 바를 찾으신다면! 더웨이브라운지 후카바로 가세요! 복숭아 아이스크림이 맛있었어요~~"
너무너무 만족하고 힐링하고 갑니다😁
후카 퀄리티도 좋고 숯도 잘 갈아주세욥❤️
칵테일과 하이볼 진짜 맛있고 여기 아이스크림이 진짜 맛있습니다ㅠㅠ 분위기도 정말 좋고 밝은 후카바 찾으시면 여기로 오세요!
친구랑 같이 후카바 이용했어요 초보자도 쉽게 후카를 할 수 있네요 후카가 진하고 퀄리티도 좋네요 커피 한잔 여유롭게 하면서 후카하고 왔어요~!!
"조용해서 얘기하기 좋네용. 사장님이 숯을 잘 갈아주시구, 후카 진해서 맛있어요! 세게 해달라고 요청드렸는데 딱 좋았어요"
좌석이 편해서 편하게 시샤를 할수 있었고 친구들과 대화하기도 좋았습니다 호기심에 첨 가본곳인데도 사장님이 친절하셔서 전혀 어색하지 않았고 편하게 즐기고 왔습니다
후카 처음 해보는데 너무 재미있었어요~ 후카가 진하고 퀄리티가 좋네요 술을 잘 못먹어서 커피 시켰어요 커피 먹으면서 후카할 수 있네요
제가 좋아하는 맛의 커피! 이런 커피맛때문에 다시찾을수 밖에 없네요. 사장님도 친절 하시고 벌써부터 사람들이 많이 찾아오는거 같아요. 저녁에 가면 후카랑 다양한 칵테일도 마시러 다시 와야겠어요 . 애정하는 홍대 아지트가 될꺼 같아요!
분위기 진짜 좋구 음료도 맛있어요! 후카도 맛있고 친구나 데이트 등 만나기 너무좋은 장소예요ㅜㅜ 사장님 진짜진짜 친절하세용 너무 아늑하고 좋아요 너무 좋은데 말로 표현할수가 없네요.. 재방문의사 3000%입니다❤️❤️
이색적인 데이트로 후카바 왔어요 하이볼이나 커피도 마실수 있고 편안한 분위기에 후카하면서 즐기고 갑니다~^^;
"*최상의 시샤(물담배) 경험*
이곳은 시샤 관리는 정말 뛰어납니다. 다른 곳에서는 경험할 수 없는 일관된 맛과 품질을 유지해주는데, 이는 사장님이 주기적으로 나오셔서 직접 관리해주시기 때문이에요. 물담배 고인물로서 처음 맛을 계속 유지해 주시는 사장님의 정성은 정말 대단하십니다."
