review
"카페 공간이 넓어요
직원분들 친절해요
커피 사이즈업 행사중이에요
재방문할거예요
접기"
"계단식 테이블이 있는 스타벅스 리저브에요.
대로변을 품고있어 접근성이 좋습니다.
매장은 넓고 직원분들도 친절해요.
캐모마일 시원하네유
접기"
"홍대 근처 10여개 되는 스벅카페 중 유일한 R매장⭐️. 가장 세련된 분위기. 대로변 출입구를 통해 들어가면 스페셜티 커피 카운터가 있고 그 주변으로 다양한 구성의 테이블들.
▪️
싱글오리진 원두 커피는 다음에 하기로 하고 오늘은 오랜 만에 카페아메리카노 한 잔. 산미 없이 씁쓸한 맛을 특징으로 하는 '스타벅스 오리지널'😉... 잘 모를 땐 이게 제일 입맛에 맞다고 생각했는데 이젠 더 매력적인 커피가 많다는 걸 알아버림:-)
▪️
건물 지하에 주차 가능함🚗. 일정 액수 이상 팔아드리면 무료주차.
접기"
"넓고 분위기 좋아요 😀
콘센트는 몇 개 없어요 🥲"
"치과 다녀오는길에 딸랑구랑 만나 참새방아간 못 지나가죠!
이곳 나름의 인테리어가 좋아요.
계단식 테이블에 앉아 봤어요.
매장 넓고 시야가 뻥 뚫린 느낌 좋네요!
접기"
"직원분들 친절하시고 매장 깨끗해요
음료도 맛있습니다.
홍대 위치도 좋지만
매장 인테리어가 고급스러워서
기억에 남는 곳이에요.
음료가 빨리 나와서 좋아요
사이렌오더가 많더라구요
많은 분들이 찾는 핫플입니다
#클립챌린저 #오늘여기클립
접기"
가나슈와 말차라떼는 저에겐 좋아요ㅠㅠ
"리저브 바닐라빈라떼(G, 각7,800)주문했어요. 음료는 10분정도 걸렸고 매장이 넓고 좌석이 많아서 좋았습니다. 음료도 바닐라 맛이 진해서 너무 맛있었어요."
"늘 친절하신 직원분들도 좋고 시그니처커피도 맛있습니다
쾌적해서 대화하기도 좋습니다"
리저브 매장이라 쾌적합니다.
"특별한 음료,커피,휴식이 필요할때 찾게되는 곳이예요
너무 좋습니다
직원분들도 친절하세요"
"쾌적하게 맛있는 커피를 즐길수있어서 좋아요
직원분들도 친절하셔서 좋습니다"
"리저브드매장
국중박 콜라보상품이 디피돼있어서
너무 좋았음
선물용으로 반가사유상 컵 구매♡
접기"
스타벅스 매장이 진짜 넓고 다른 곳과 인테리어가 달라서 매장 안을 보는 재미도 있었던 거 같아요
홍대R점은 넓어서 좋아요.신메뉴도 상큼하고 맛있었고 사이렌오더주문시 별적립이 3개나 추가되었네요. 무료쿠폰으로 아아까지 시원하게 드링킹해봅니다.
햇살좋은 봄날 벚꽃이 만개한날 오전에 홍대스벅R점 다녀왔어요.한산하고 조용해서 여유롭게 커피즐길수 있어서 좋아요.
바닐라크림콜드브류 존맛탱👍
"홍대 합정 #스타벅스 이곳 매장은 처음인데 매장이 넓고 쾌적해서 좋으네요 호텔라운지 같은 느낌이 나네요
저녁시간이라 퇴근도 하시고 적당한 손님이 있어서 좋네요
커피한잔 피로회복 감사히 한잔하고 귀가 하겠습니다
아메리카노 (G) 5,200₩
접기"
리저브 매장이라 선택의 폭이 넓어서 좋아요.
박스가 케이크보다 작은 것에 넣어주셔서 케이크가 찌그러졌습니다. 케이크를 포장판매 하려면 거기에 맞는 박스는 준비 해주세요
""
홍대 근처에 저녁후 방문한 커피숍 스타벅스예요. 매장도 넓고 좋아요.
"스타벅스 커피능 그래도 평균 이상은 해요
라떼는 샷이 적어 구런지 살짝 밍밍"
매장이 넓고 직원들 친절합니다.
👍🏻👍🏻👍🏻
좋아요
"홍대 스벅 요즘 자주 들이네요
홍대입구역사거리R점 점심 육일집에서 스벅으로 동선이
그렇게 되네요 오늘도 #에스프레소 더블로 주문
중배로 로스팅 해서 향도 좋고커피에
고소한 쓴맛도 좋았네요
오늘은 날씨가 눈이 너무 세차게 내려서 이동 하는데 애먹었네요 하지만 눈이오면 기분이 좋아서 커피한잔 딱 이네요📮📮®️®️®️
에스프레소 Double  4,700₩
접기"
예전 매니저 계실 때가 좋았는데.. 점점 불친절해져가는 지점.
시원하게 잘 쉬었다 갑니다
넘 이뻐서 구매했어요~~~
"홍대 #스벅 홍대입구사거리R점
날씨가 좋아서 다니기 괜찮네요 #LMC홍대점 다녀 오는길애 백년육일집 곰탕 점심식사후 스벅에 들렸네요
에스프레소 더블샷 4,700₩"
메뉴가 항상 빨리 나와요
좋아요!
best choice in a hot weather
굿
역시 스벅.
굿
사이렌오더어ㅓㅓ
""
굿
홍대에 머리하러 나왔는데 더워서 아이스라떼 디카페인 주문해서 나왔어요. 얼음도 적당히 넣어주어서 시원하게 많은 양으로 잘 마셨어요.
"종종 방문 하지만 리뷰는 처음이네요. 자리가 넓고 다양하게 있어요. 의자와쇼파 말고도 계단식 자리도 있어서 취향에 맞게 앉으면 돼요! 사람이 많긴 하지만
그래도 한두자리는 꼭 남어 있어요~
혼자 끄적거릴 일이 있어 최근에는 러저브 자리에 앉아서 먹었는데, 부담스럽지 않고 괜찮아요!
옛날 옛날 초콜릿 주었을 때 좋왔는데
왜 없앨까요..~
최근엔 양송이스프도 없어졌던데 제가 좋아하는것들만 사라져서 ㅜ 개인적으로는 속상 하네요;
접기"
좋아요
넓고 쾌적한 느낌만 ㅋ
10시까지 영업하는 스벅이 이리 손에 꼽히는줄 몰랐어요~ 늦은 시간 고맙습니다!
출근길 커피이이이❤️‍🔥
컨센트테이블이 별로 없어 아쉬워요.
레몬캐모마일블랜드티 맛있옹
귀여워요
비 피하러 급하게 들어왔는데 지하도 있고 2층까지 있어서 넓고 좋아요 굳굳
친절하고 좋습니다
"여기는 항상 많은 장소가 있고, 조용하며, 다시 돌아오고 싶습니다."
"홍대 오고싶어서 왔다 ㅎㅎ
리저브 매장 방문 ✔️"
조용히 커피 한잔 하려는데 옆테이블서 큰소리로 말싸움
아침마다 ...방문하는...ㅎㅎ
정신없어요 사람이 너무 많아요 커피가 맛있어요 크고넓어요
아침 커피는 출근길..필수...ㅎ.ㅎ
기프티콘은 왜항상 스벅만 들어오는지..ㅎㅎㅎ
신메뉴 마스카포에 샌드케이트 구매!
.
"홍대에 스벅 지점이 많아서 좋네요!
자리가 꽤 많아요"
좋아요
맛있는
굿
매장이 넓고 쾌적해요.계단식으로 테이블이 있어서 한결 넓어 보여요.모바일상품권으로 사이렌오더하면 12월3일에 1+1 증정프로모션이 있네요.잘 활용했어요.친절한 직원분 도움받아했어요.
월요팅
넓고 자리도 괜찮고 직원들도 친절해요  인사성도 좋습니다^^
대로변에 있는 스타벅스 치고는 자리가 있어 좋네요.음료 만드신 직원분도 친절하시고요
""
"홍대입구에서의 여유를 찾아봅니다.
다크초콜릿의 원두를 선택해서 먹으니 더 진한 느낌이 아주 좋습니다. 원두를 선택 할 수 있다는게 정말 좋은곳 입니다. 이곳을 추천 드립니다."
""
오호.매우 좋습니다.
맛있어요
스타벅스가 매장마다 다른 느낌인데요 이곳은 확트인 느낌이라 복잡하다는 느낌보다 편안한 느낌이었습니다 오늘의  커피를 주문했는데요 시원하고 향이 좋은 커피를 직접 내려주시는 직원님의 친절이 기분 좋은 매장으로 기억이 되는곳입니다. 덕분에 비즈니스 미팅도 잘하고 왔습니다
친절해요 맛있어요 추천합니다
커피가 맛있네요. 근데 콘센트 있는 자리가 많지 않아서 급할때 휴대폰 충전은 좀 힘들것 같아요.
난방을 거의 안하는지 매장이 넘 추웠고 라테아트도 없고 커피도 맛없어서 실망이예요ㅠ 다신 안갈듯
스벅이 오래 앉아있기에는 조아요.
리저브 원두로 먹었는데 맛있었어요! 치즈케이크도 맛있었습니다~매장에 테이블이 다양해서 좋았어요 화장실은 상가 공용화장실이라 별로였어요ㅠ
"스벅을 잘 안 가지만, 간다면 홍대에서는 여기만 갑니다."
지친 시간에 잠시 말차 하나 사서 힐링 티 타임
리저브점 조아요~
"서비스가 제가 무료로 이용하는 사람처럼 대우해서 정말 불만입니다. 저와 직접 대화하시는 것도 아니고, 60세인 저희 부모님께 예의 없이 대하는 점이 정말 불만스럽습니다. 제가 외국인이라서 그런지도 모르지만 고객에게 이런 식으로 서비스를 제공하는 것은 옳지 않은 것 같아요."
주밀인데 리저브바에 손님이 저 혼자라서 여전하구나 했음. 스페셜티 커피는 한국 카페에 전혀 먹히지 않는다는  현실 확인.
좋아요
좋아요
"직원분들 넘넘 친절하시고😊😁💝
시음커피(?) 2번이나 받았어욬ㅋㅋㅋㅋ
들어왔을때 톨사이즈로 주문했는데 다행이에요🤣🤣🤣
아침에오니 사람이 별루 없어서 조용해서 넘넘 좋아용😆👍❤️‍🩹
접기"
""
스벅은 리저브 말고는 못 가겠어요
"직원분 핵친절 하시고 커피도 맛나요 😊😊😊
다음에 또 방문 할게요❗️💘💝❤️‍🩹💖"
좋아요
""
""
직원분이 너무 친절하고요 감동!!! 아이랑 갔는데 배려해주셔서 너무 좋아요!!! 또 가고싶네요.
스타벅스으
음료가 정말 빨리 나와용
친절합니다
친절해요
"스벅 홍대입구역사거리점은 매장 인테리어가 고급스러워 계단위쪽에 앉는 독특한 장소가 있기도 해요. 공부하기도 좋고 대화나누기도 좋은 공간 같아요. 달닳한 돌체라떼와 아이스카페바닐라라떼도 맛있었어요.
이상 평일엔 서초동 일개미, 주말엔 가평신상글램핑 🌸 글램탐다오🌸 지기의 리뷰였어요.70미터 길이의 풀엑세스 온수풀, 프라이빗한 야외 개별자쿠지가 있는 글램탐다오도 관심부탁드려요 💕
접기"
매장이 넓어요
비가 오는 날 카피를 마시며 창밖을 보니 커피가 더 맛있는듯..
""
분위기가 멋있어요
좋아요
스벅은 리저브 말고는 안 가요
""
바닐라빈라떼💛
긋
""
리저브 파트너분들 친절하시고 이용하기 편해요
케이크 맛있어요
친절하시고 조와요!
커피가 맛있어요
""
""
""
클래식 아포카토 맛있어요~ bar 에서 마시니깐 더 분위기 있어요~
맛있어오
스타벅스!
너무나도 즐겁고 유익했던시간^♡^~
스타벅스으~~~
겨울 시작 !토피넛 라떼💕
아메리카노 마셨습니다
공간이 넓어요
""
매장이 넓어서 넘 좋아요~
""
""
"홍대입구사거리R점이라 메뉴가 많습니다
화장실은 비번이 필요하네요. 큰 길가에 있어 약속장소로 좋습니다"
""
리저브가 짱
분위기좋음
민트 콜드브루~~
"분쉬기 좋고
가격도 착해요.
10시 closing"
커피가 맛있어요
굿
맛있어요
굿
스타벅스 리저브점!
""
굳굳
굿
겨울에 따뜻한 라떼 좋아요
"자몽망고코코어쩌구 진짜 맛있어요
매장이 이쁩니다"
맛있어요~!
매장이 넓어요~~
""
""
"매장이 넓어서 좋아요~ 음료랑 샌드위치도 맛있습니당ㅎㅎ
화장실이 외부에 있긴하지만 카페랑 아주 가까워서 괜찮아용😃"
""
좋아요
"매장이 큰데, 앉을 자리가 많지 않아 아쉬워요"
다른 스벅 매장에 비해 좀 조용한 편이구요 직원분도 친절하세요. 새 커피 시음해보라고 주셔서 왠지 황재한 기분 ㅎㅎ
굿굿
충전할곳이 한군데밖에없는것빼곤좋음
가을 가을 하네에
""
트렌타딸기아사이레모네이드 그냥 그래요
매장이 넓어요
매장 넓고 직원분들도 친절하시고 화장실도 깨끗해서 너무너무 잘 마시고 갔습니다
직원들이 피곤에 찌들어 보임.
굳
사람이 항상 많아요.   커피 맛있고 직원분들 친절해요.
좋아요
좋아요
""
시원한 곳에서 시원한 음료 하나 마셨습니다~!
매장이 크고 늦은 시각까지 운영함
"파트너님들이 컨디바(?)도 자주자주 치우시고
한잔 더 주문했는데 슈크림라떼에 슈크림휘핑 많이주셨어요 ㅎㅎㅎㅎ혜자롭다😍😍💛
직원이 친절해요~~"
""
""
굿
오늘의 커피가 특히 좋았습니다.
굿
"사람이생각보다많아서 조그만테이블에 앉게됨..전체적으로  콘센트는 없는듯하다. 리저브매장이라 고급원두를선택가능하다 추가금액이있으며,마셔본결과 (저가형아닌)일반카페수준의 원두임. 기본원두는 강배전탄원두..."
리저브 최고!
맛있어요
"동료가 사준 스벅커피
시원하게 맛있게 마셨어요~~"
디저트가  맛나요~~
좋아요
저녁식사후 커피마시려고 갔는데 매장도 넓고 깔끔해요. 직원도 친절하고요. 커피는 테이크 아웃했는데 커피도 맛있네요.
친절해요
넓고 좋음!!!!!!!!!!!!!!!!!!!! 피치 딸기 피지오 짱맛
조아용
사람 많아요 !.!.
좋아요
좋아요:)♡
맛있어요
넓고 깨끗하고 친절한 곳!! 너무 맛있게 잘 먹었어용
""
항상 자리가 있어서 좋아요. 비오는 날 비 잘 피했어요
오픈 직후 방문인데 매장테이블에 먼저 손님이 디저트 먹다 설탕코팅? 흘렸는지 하얀게 있고 쓰레기통 휴지가 꽉 찼네요..어제꺼인가? 그리고 카운터 직원분 서비스가 그냥 그래요
굿
