review
"홍대에 이렇게 재밌고 귀엽고 신기하고 멋지고
맛있는 곳이 있을줄이야!!!
디저트 복숭아 케이크 다들 먹어보세요 🍑💕
너무ㅠ맛있음 ㅠㅠㅠ!!!
눈돌아가는 피규어들 진짜 많아요
구경하고 이야기하기 좋았어요!!
접기"
"카페도 너무너무 이쁘고 음료도 맛있고 디저트도 완전 맛있어요!!
생크림이 하나도 안 느끼하고 완전 맛있는 생크림이라
만족스러웠습니다 🫶🫶🫢🫢
카페도 피규어 완전 많아서 눈이 즐거워요!! 이쁘고 멋있어보이는 피규어가 많아서 잘 구경하고 왔습니다!!
추천해용 👍👍
접기"
"애니 마블 피규어 건담까지 키덜트 천국인 홍대 카페공간!! 귀멸의칼날 마블 히어로즈 고담시티 조커 피규어 건담까지 키덜트들 아지트라고 유명할만하고 내부가 진짜 쾌적하고 넓어서 힐링하기 딱 좋아용ㅎㅎ
케이크랑 음료, 시그니처 메뉴들까지 선택지가 넓어서 좋고 다 맛있어요ㅎㅎ 케이크도 사계절 테마로 만드신만큼 맛과 제철과일이 잘 어울렸고 재료도 아낌없이 넣어주셔서 좋아용ㅜ 피규어 구경하다가 디저트로 당충전하고 사장님이 친절하셔서 힐링까지 하다 갑니당~ 최고임ㅜ
접기"
"카페공간 홍대점 홍대/상수역 올때마다 또또간집 취향저격 카페입니다 :) 매장 들어서는 순간 아기자기한 피규어와 감성 있는 인테리어에 진짜 감탄스럽구 눈호강하고용. 음료와 디저트까지 전부 기대 이상이었어요. 모든 케이크를 직접 매장에서 만드신다고 하시던데, 특히 망고케이크는 진짜 맛이 미쳐서 한 입 먹자마자 ‘아 이건 포장해가야 한다’ 생각이 절로 들었어용.. 모두에게 맛보여주고 싶음 진짜 ㅠㅠ
부드러운 크림과 달콤한 망고가 입안에서 촉촉하게 어우러져 행복 그 자체였어요. 자리도 넓고 조용해서 수다 떨기에도 좋고, 사진 찍을 포인트도 많아서 시간 가는 줄 모르고 즐기다 왔네요 피자도 최근에 개시하셨는데 건강하고 맛있었어유🤍 갈릭소스랑 찰떡쓰 ㅎㅎ재방문의사 1000%입니당 ~~
접기"
"유튜브 보고 찾아왔는데 정말 실물이 더 레전드입니다,,,🥹 눈이 너무너무 즐거운데 커피까지 맛있어요 ㅠㅠ
퀄리티 정말 너무너무 좋고 휴식할 맛이 납니다!!
피규어 좋아하시는 분들 꼭 한 번 들러보시길 추천드립니다 :)"
"맛있어서 또왔어요 벌써 두번째 방문이에요
매장 내에 피규어들이 짱 많은데 자주 배치를 바꾼다고 하시더라구요. 그래서 보는 즐거움이 새롭습니다!
커피나 음료 재료들이 다 신선하고 좋아요 꾸덕하니 맛있습니다"
피규어 유명해서 찾아왔는데 정말 좋은 구경했습니다. 사장님이 여러가지 피규어 전시헤놓으셨는데 구경하는재미가 상당하고 매우 친절하셔서 기분좋게 즐기다 가요^^ 사장님이 이벤트도 여러가지 해서 참여하시면 증정품도 주시니까 방문하면 꼭 해보세요! ㅎㅎ
귀칼 정주행하고 한창 덕질하던 중 친구가 추천해줘서 보고 와 이건 와야한다 하고 남자친구랑 맘먹고 온 곳인데 기대 이상..❤️ 진짜 크고 화려한 번쩍번쩍한 피규어 겁나 많고 그냥 공간 자체가 너무 진심이신 곳… ㅋㅋㅋㅋㅋㅋㅋㅋ 좌석도 사이사이 꽤 넓고 구경하기 조아여 걍 귀칼 조아하시면 꼭 오시길….
"귀멸의 칼날에 빠져서 덕질 중에 전시로 꾸며진 카페가 있다고 해서 방문했어요!
큰 피규어들이 정말 멋있게 전시돼 있어서
눈이 즐거웠어요.
특히나 영화표 인증시 일륜도 코등이도 증정하는 이벤트가 있어서 좋았답니다.
다른 마블이나 F1 등등도 볼 것이 가득하고,
특히 수박주스가 덜 달아서 안 물리고 맛있네요 추천👍
접기"
"진짜 피규어 너무 많고,, 컨셉 너무 좋아요ㅠㅠㅠㅠ취저ㅠㅠㅠ❤️❤️👍 귀칼보고 카페오게 됐는데 진짜 가챠도 주시고!! 음료도 맛있고 케이크 종류도 많아요! 조용하고 볼거리도 많은 카페가 홍대에 있다니 몰랐네요,,, 퀄리티가 대박이에여… 아니 박물관인지 카페인지 디테일 무엇이냐고요!!! 박물관에 온 거 가타요…🔥❤️ 좋은 취미를 갖고 계셔주셔서(?) 감사합니다ㅠㅠㅠ"
