review
매장도너무 청결하고~ 와이프생일전날 주문해서 픽업했어요 실물이너무이뻐요!!
"당일케이크 좋아서 항상 시켜먹는 곳인데, 케이크 받으러 갔더니 문 닫혀있더라고요.
제가 예약시간보다 조금 늦게 간 건 맞지만, 그렇다면 사전에 연락을 주셨어야 한다고 봐요
어쨌든 저는 결제를 이미 완료한 상태인데, 문 앞에서 15분을 기다렸어요. 두드려도 안나오더라고요
여기 전화통화 연결도 안되잖아요
겨우겨우 아예 쏘스윗 사장님이랑 연결돼서 문 열고 받아왔네요
알고보니 무인픽업 방법이 따로 있었는데 직원이 안내를 안한거래요.
제 시간이며 돈이며 다 어떻게 할 뻔 했나요? 제가 사장님 번호를 알아내지 못했더라면요.
직원분들 항상 불친절하다고 생각했는데, 손님 응대 잘 해주셨으면 좋겠어요
그리고 늦었을 때 어떻게 해야하는지도 업장 측에서 연락 줘야한다고 봐요.
접기"
친구결혼해서 축하해주려고 맞췄어요♡
안주가 모두 다 너무너무 맛있고 가게 분위기가 진짜 너무 좋아요🥰🥰
이뻐용 랜덤으로했는데 넘 맘에듭니당!
동생 생일이라 급하게 당일 방문했는데 바로 당일에도 픽업할수 있어 진짜 리뷰데로 p가 방문한다면 고민없이 여기로 선택하라 말하고싶어요 급한대로 준비한거라 맛은 기대없었는데 빵 시트 진짜 촉촉하고 크림치즈 맛있었고 ㅠㅠㅠ 감동 그자체였어요 리뷰 곰돌이 초도 너무 귀엽고 덕분에 생일 잘 보냈네요 자주자주 이용할게요 감사합니다 사장님 🩷🩷🤍🤍🤍💞💞
"친절하시고 요청 사항 잘 반영해 이쁜 케잌 만들어주셨어요!!
받는 친구도 너무 행복해 해서 주는 저도 뿌듯했습니다!!:)
케잌 이쁘게 만들어 주셔서 감사하고 다음에 또 이용할께요!!"
"친구 생파겸 이벤트로 준비해 갔는데 친구가 조아라 해줬어요
여자넷이서 디저트로 먹기에 딱 좋은 사이즈이구요~
치즈케이크맛이 나는것이 신기했습니다
가성비 좋은거 같아요
접기"
브라이덜 파티용으루 구매했어요! 미니사이즈인데 귀여워요✨ 폰트랑 케이크 색감도 예쁘고 만족입니다😆🙌
당일제작 가능한 쏘스윗❣️ 아무런 예약 없이 당일에 방문해서 원하는 문구 써주시고 바로 픽업 가능해서 너무 좋네용!!! 저 같이 즉흥적인 P들에게 너무 필요한 곳입니다ㅠㅠㅠㅠ포장도 너무 예쁘게 해주셔서 감사합니다ㅠㅠ다음에 또 이용하겠습니다!!
고민하지말고 쏘스윗으로 하세요!! 가성비 최고!!!!
친구생일이라 급하게 축하해준다고 찾았는데 당일예약이 있어서 너무 좋았구요! 맛은 제가 안먹어서 모르겠지만 초랑 케이크 너무 귀여워서 친구가 너무 좋아해줬어요❤️
"친구 청첩장모임에 들고갈 케이크를 찾다가 발견했어요
전날에 예약하려는데 다른 곳은 전날, 당일예약 된다고 해놓고 알고보니 제약이 많아서
어려운 경우가 많더라구요.
그 중 쏘스윗을 발견하게 되어 케이크를 픽업했는데
종류도 많고 12시 30분 이후 가장 빠른 시간에 픽업이 가능해서 좋았어요.
케이크도 예쁘고 맛도 좋아서 친구가 좋아했습니다
접기"
"도시락 케이크 예약했어요!
이쁘고 친구도 좋아해요~
맛있다고 하네요!
다른 지점도 이용해 봤는데 여기도 좋네용
직원 친절해요
(곰돌이 초는 기본으로 포함이었어요)
접기"
당일 예약했는데 바로 나와서 너무 좋고 퀄리티더 너무 좋아요!!
급하게 예약했는데 케이크 넘 예쁘고 선물 받은 사람이 만족했네요 감사합니다
친구 생일이라 케이크 예약했는데 너무 귀엽게 잘 나온것 같아 만족스러워요! 추천합니다🥳🥳
급하게 예약했는데 바로 만들어주시고 넘 귀여워서 대만족이에요!!💕💕
너무너무 이쁘고 덕분에 좋은 생일 시간 보냈습니다!
친구 생일이라 급하게 예약했는데 너무 예쁘게 제작해주셔서 좋았어요 !!! 다음에 기념일에 홍대 오면 또 방문할 거 같아요 🤤🤤 사장님 감사합니다 🙇‍♀️
친구 선물 케이크로 이용했어요! 비주얼도 정말 예쁘고 게다가 맛까지 훌륭해서 먹으면서 반했어요🎂 홍대 초코 케이크 맛집으로 추천이요!
당일에 급하게 예약했는데 엄청 빠르게 받을 수 있어서 좋았어요. 케이크 퀄리티도 엄청 좋아요
당일 예약 후 방문하였는데도 바로 레터링까지 이쁘게 해주시고 넘 감사합니다🩵
급하게 사진 찍느라 이쁘게 못찍었지만 실물 너무 귀엽고 이뻐요! 친구한테 선물한 케이크인데 너무 좋아하네요! ㅎㅎ
사장님이 빠르고 친절하게 응대해주셨어요! 자주 애용할거 같습니다 ㅠㅠ 완전 이용추천드려요!!
친구 생일기념으로 예약했습니다! 케이크가 너무 예쁘고 귀여워서 덕분에 잘 축하해줬습니다! 축하받은 친구도 너무 좋아해서 제 기분도 좋았어요! 감사합니다!
생일 케이크 주문예약 했습니당 케이크 넘이뻐영☺️
홍대 케이크 추천❤️
예쁘고 빠르고 친절하십니당~~ 다음에 또 이용할게요!!!☘️☘️☘️
너무 이쁘게 잘 돼서 멈에 들어요 다음에 또 올개요!!
대기가 없고 빨라서 좋습니다!
당일 주문할 수 있는 레터링 케이크라 좋아요! 사실 케이크 맛은 기대 안했는데 맛있더라구요 ㅎㅎㅎ 선물하기에도 좋구 맛있어서 다음에도 주문하고 싶어요 ><
"케잌이 말도 안되게 작네요.
그래도 기분내는거니 뭐 나쁘진 않지만 작긴 작아요.
사시는 분들은 참고해주세요."
당일 도시락 케이크로 이렇게 맛있고 예쁜 케이크라니♡
케이크 너무 귀엽고 정성스럽게 만들어주세요!
굿
굿
