review
"이런 크레페를 먹어보고싶었는데 찾아보다가 인생크레페를 발견해서 방문했어요! 어떤걸 먹어야할지 너무 고민되더라구요ㅎㅎ 젤라또,생크림,딸기는 꼭 들어간걸로 먹어보고싶어서 고민이 많았지만 잘 골라서 예쁜 크레페를 맛나게 먹을 수 있었어요ㅎㅎ 목이 말라서 석류오미자아이스티랑 맛있게 먹었어요!ㅎㅎ"
"✏️ 한줄평 - 신선한 생과일로 즉석에서 만드는 고퀄리티 크레페
🏠 공간 - 아담한 매장이지만 깔끔한 분위기. 크레페 만드는 모습을 바로 볼수 있는 오픈형 주방. 내부에서 먹을 수 있는 테이블도 있습니다
🥣 음식
- 떨기 젤라또: 주문과 동시에 크레페 부터 만들고 딸기와 바나나를 커팅해서 넣습니다. 거기에 젤라또 넣고, 싸면 끝. 생과일이라 식감이나 신선함 좋고, 젤라또도 퀄리티 좋아요. 겉에 바삭한 식감까지 가격은 좀 있지만 재료와 맛이좋으니 인정!
🙏 서비스 - 너무 친절하시고, 매장도 깨끗해요~
접기"
달달한 크레페 먹으니 기분이 좋네요. 잘 먹었습니다 😆☁️
진!짜!!!! 인생크레페네용 제거 일본에서 수많은 크레페를 먹어봤지만 느끼하지않아서 넘 맛있었어요 담에 또 올게용🫶🏻
크레페 맛은 좋았음
바로 만들어서 그런지 바삭하고 내용물도 맛있었어요. 아이스크림. 과일. 누텔라. 생크림.아몬드가 조화로워요~
"딸기 크레페 맛있어요
녹차맛도 정말 맛있어요"
수플레 먹으려다 웨이팅 있어서 지나다가 본 크레페집이 아른거려서 급 계획 체인지로 발걸음돌려서 방문해서 먹었는데 오우얏 맛도리였습미당ㅎㅎ 치즈케잌 한덩이 추가하길 잘한거가태여 맷도뤼~~~ 또 먹으러 가고파요 ㅎㅎ
"크레페 정말 좋아하는데
반죽에 메밀..?이 들어가서 그런지
쫀득 바삭 맛있었어요
토핑도 보이는 곳만 뭉쳐서 넣어주시는 게 아닌
안쪽까지 골고루 넣어주셔서 좋았습니다
접기"
"친구가 데려와준 크레페 가게!!
가보고 싶었는데 들리고 온 후기..
정말.. 정말 너무 맛있었어요 ..
무엇보다 제 마음대로 재료를 고를 수
있는 점이 너무나 좋았습니다 🥹❤️
그리고 제가 바나나 알러지랑 더불어서
과일을 안 좋아하다 보니 빼주실수 있는지 여쭤봤는데 흔쾌히 빼주셔서 매우 감사했습니다...
그런데도 이렇게 맛있다니 반칙 아닌가요...
다음에 또 방문하겠습니다.. 지나가다
지나가다 혼자서 먹기도 좋은 것 같아오 !!
접기"
좋아요
주말이라 그런 지 대기가 좀 기네요
"크레페와 우유는 사랑!
대기가 있어도 무조건 고고"
쇼츠에서 맛있다는 내용보고 홍대온 김에 사 먹었어요~~ 맛있네요^^
