review
이곳에서 의미있는 하루를 보낼 수 있어서 좋았습니다❤️
DP 너무 귀여워요
🐟·´¯`·.´¯`·.¸🐠
사장님들 친절하시고 맛있어요
너무 이뻐요ㅜㅜ💕💕
"피원하모니 테오가 사방에 있어요...
포토존이 너무 예쁩니다..
계산도 빠르시고...
편하게 구경할 수 있었어요.
접기"
맛있어옹
조아영
태산이 생카... 좋아영 굳뜨
"세븐틴 민규 생일카페로 방문했었어요.
매장 컨셉이 좋았습니다. 직원분들도 컨셉에 맞게
커스튬하고 계셔서 더 흥이 났어요.
매실 에이드 맛있습니다!
접기"
가장 아기자기하면서 예뻤던 공간!💖👍🏻
카페 직원분도 너무 친절하시구 구석구석 너무 귀여워서 앉아서 먹고 가고 싶었는데 자리가 없어서ㅜㅋㅋㅋ 너무 아쉬웠어요 ㅠ 인기퍽팔
"배너 성국 생일카페로 방문했어요
항상 음료가 맛있고 친절하세요"
잊지 못할 이벤트카페 감사합니다! 커피랑 쿠키 다 맛있었어요~
알찬 생일카페 였습니다 😁
"갈때마다 너무 친절하신 뮤즈시노님 카페! 아기를 위해 따로 우유를 주실정도로 따듯한 곳이에요 이전에 배너 영광생카때도 너무 좋았는데 배너 혜성 생카일때도 아기자기한 공간이라 감상하기도 좋았어요 인생사진까지 찍을 수 있는 뮤즈시노님 카페 좋아요😄
https://naranara88.tistory.com/m/2031
접기"
콩포트도 맛있는데 소다.... 댕꿀맛💖
친절해요
좋아요
굳
블루베리 소다는 처음 먹어보는데 굉장히 맛있었고 위에 올라간 레몬 샤베트도 맛있었어요! 사장님도 친절하셔서 다음에 또 갈거예요💜
"생일카페로 방문했는데 커피도 맛있어서 놀랐어요
친절하고 여러번 방문해도 좋아요"
생일카페로 3번 방문했는데 항상 친절하고 음료도 다른 곳보다 맛있고 진심으로 대해주세요
역이랑도 가깝고 매장이 아기자기 귀여워서 사진찍기가 넘 죠아요ㅎㅎ 제가 입맛이 좀 까다로운 편인데 여긴 음료랑 베이커리도 직접 만들어서 진짜 기분좋게 먹고 왔어요🥰 직원분들도 친절하시고 볕도 잘 들어서 끝까지 좋은 텐션으로 있다 힐링하고 왔네여 💓 p.s. 화장실에 고영희 사진 꼭 보고 오기 ㅋ
"메론소다냠 상큼하니 너무 맛있댜~~♡
너무 예쁜 생ㅋㅏ네요^^"
허광한 생일 카페 기념 으로 다녀왔어요.아기자기 귀엽네요.
굿
밀크티 맛있어요
종수생카로 왔어요 카페사장님이 친절해요~
홍대에 이런 신상 카페가 생겨서 좋네용ㅎㅎ 인테리어도 이쁘고 음료랑 디저트 다 맛있어요😃😃 사진찍기도 이쁘고 최고에요💛💚
💜💜
배너 영광 생일카페때 가봤는데 아늑하고 아기자기 했어요 직원분들도 친절하셔서 좋았습니다
굿!!!
"딱 들어왔을때 파스텔톤으로 예쁘게 인테리어되어 있고 매장이 너무 청결해서 좋았어요🥹
맥북으로 셀카도 찍을 수 있게 세팅되어있답니다 !!
매장 내 화장실도 청결합니다..♡
아이스티랑 크림소다 시켰는데 사실 크림소다는 맛을 기대하고 먹는 음료는 아니라구 생각했는데 넘 맛나서 놀랐어요!! 아이스티도 복숭아맛인데 사실 립* 생각했거든요,,(모두가 아는 그 맛) 근데 립*이랑 전혀 다른데 완전 맛있는 아이스티였어요!! ♡
서비스로 주신 쿠키도 완전 맛나고 진심 왕친절 그자체십니다 크림소다 살짝 흘렸는데 후다닥 물티슈 가져다주셨어요 감동..
접기"
"처음보는 가게 가보는 걸 좋아하는데 걷다가 새로 생긴 것 같아 방문했어요! 오픈한지 얼마 안되신 것 같았는데 내부 색감이 예쁘고 포토존이랑 좌석이 구분되어 있어서 사진 찍기 좋았습니다 :D 시즌메뉴(?)인듯한 토마토바질에이드도 너무 예쁘고 맛있었어요🥺 친구랑 떠들다가 좀 오래 앉아있었더니 곧 판매예정이라 연습해보고 있다며 푸딩도 주셨어요,,🍮 정식판매 시작하시면 가서 또 먹을거예요 ~~ 논커피 메뉴들이 많고 오트밀크 옵션도 있어서 자주 갈 것 같아요!
접기"
"뮤즈시노님 두번째방문
오소가느라 선착특전 놓쳤다ㅠㅠ
음료가 맛있고 카페분위기도 좋아요^^"
굿
좋아요
홍대 놀러갔다가 마감 한시간 남기고 찾아갔는데도 너무 친절하시고 음료가 넘 맛있었어용 ◡̈ ෆ  매장도 너무 예쁨데 서비스로 주신 쿠키도 너무 맛있었습니다 강추‼️
궁금했던 카페인데 와보니 더 더 좋네요! 음료가 커피 위주가 아닌게 새로웠고 고민하다 저는 이달의 음료인 청귤하이볼을 마셨는데 넘넘 맛있었습니다🥹 청을 직접 담그신대요 역시~~ 친구는 메론소다 마셨는데 그것도 맛있다네요~~ 녹차치즈케이크도 넘 촉촉하고 쿠키도 맛있습니다 귀여운 포토존도 있으니 귀여운 인테리어도 구경하고 사진도 마니마니 찍어가세요 ~~~
청귤에이드 정말 달기만한 시럽이 아니라 직접 담그셨어서 그런지 너무 맛있었어요 ! 그리고 얼그레이도 직접 우리셔서 완전 깔끔하고 하이볼타먹고싶은(?) 맛이였ㄴ어요 ㅋㅌㅌㅌㅌ😏 카페의 전체적인 톤이 블루옐로우로 귀엽고 대화도 하기 좋은 담에 또 가구싶네용 😘😘
"그냥 들어갔는데 홍대 디저트카페 중에 이렇게 인심좋은곳 처음이에여
베이커리 직접만드신다고 하시고 푸딩이랑 쿠키까지 아주그냥 엄청나여 ㅠㅠ사장님 ….열일해주세요…
아 글고 어디서 찍어도 사진이 너무 잘 나와서,,,포토이즘 갈필요가 엄서요 ヾ(๑╹◡╹)ﾉ“"
콜드브루랑 특히 바스트치즈케이크 꼭꼭시키세요 존맛탱 🩷🩷🩷🩷
"지대 짱 맛있어용~!!
케이크 짱 맛있어용 ~!!
음료 최고
콜드브루 프렌차이즈 저리가라 ~ 대왕 존맛탕구리 탕탕탕
접기"
블루베리콩포트 밀크랑 리치소다 마셨는데 너무 마싯어요! 초코치즈케이크랑 초코 스모어 쿠키도 많이 안달고 맛있었어요
오랜만에 홍대 갔다가 넘나 귀여운 카페를 발견했어용 !! 하늘하늘한 분위기에 사진찍기도 너무 좋구 음료도 진짜 맛있었습니당 ㅠㅠㅠ 피치하이볼과 밀크티 존맛 꼭꼭 드세요 !!!!
"음료가 너무 맛있고 사장님이 친절하세요 숨은 맛집!!
7번출구쪽에서 가까워요 많이 찾아가세요!!"
"소다류 맛있어요~~~!!
다음에는 우유먹어보려구용ෆ˙ᵕ˙ෆ
카페가 아기자기 귀여워용!"
좋아요
""
