review
"윤두준 생카로 다녀왔는데
공간도 넓고 쾌적하고 좋습니다!
사장님도 친절하시고 밀크티랑 초코라떼도 맛있습니다~!!
버터쿠키도 먹었는데 부드럽고 맛있었습니다!
그리고 구석구석 이쁘게 꾸며놔서 힐링하고왔습니다~♡
접기"
"아이유 생카로 다녀왔어요. 가게 생각보다 넓고 쾌적했구요. 전시 컨셉도 너무 좋고 볼거리가 풍부해서 좋았어요ㅎ 디저트 세트 마카롱, 쿠키 왤케 귀여운지ㅠ 먹기 아까울 정도였네요~ 럭드도 하고 싶었으나 빠른 마감 이슈로 해보지 못해 아쉽긴하지만...🥹 생카중 거의 탑티어급 전시였어요👍"
💚
생카이벤트로 방문했는데 즐거웠어요
이벤트 카페 다녀왔어요~ 카페 내부가 넓어서 한 쪽은 전시회처럼 꾸며져 있었는데 다양한 사진들을 볼 수 있어서 좋았습니다! 음료랑 디져트도 기대보다 훨씬 맛있어서 좋았어요!!
"이벤트 때문에 방문한 카페라 음료나 디저트 맛은 그다지 생각하지 않았는데 커피, 밀크티, 초코라떼 다 맛있어서 다음엔 그냥 가보고 싶어요.
내부 인테리어도 예뻐서 좋았습니다."
3층에있지만 올라가면 공간이 넓고 좋아여
이벤트 맛집
굳
매장이 깔끔해서 좋아요 ㅎ
"따님 우지생카 투어중~
생카중 정성 탑
사장님이 만드신 마카롱에 반해 리뷰쓰는중ㅠㅠ
안쓸수가 없는 비쥬얼
사장님 번창하세요^^
#지훈아_여기는_너의_우주야
접기"
""
아기자기하게 잘 꾸며져있어요!
"샌드 쿠키가 정말 맛있어요
매년 승과니 생카때마다 항상 디저트 먹음!"
"영케이 생카 갔어요.
대기 엄청 길게 줄 서서 방문했는데 거의 다 품절에..
진이 다 빠져서 나왔지만 그래도 좋았어요"
넘 좋았어요❤️🥰🍀
""
좋아요
주연이 팝업스토어 좋아요
민규생축
좋아요
.
방문
좋아요
"원우 생카로 들렸어요
음료 퀄도 괜찮고 가격도 적당했어요
음료도 이렇게 다양하다니 정성 가득해요
인테리어랑 갤러리도 젤 맘에 듭니다
접기"
"세븐틴 에스쿱스님 생일 카페로 방문했어요.
음료도 다양하고 맛있습니다.
그리고 카페 내부에 있는 인생네컷 사진 잘 나와요"
생카 방문차 다녀왔어용~2층이고 꽤 넓음!! 다만 줄이 좁은 계단따라 이어져서 입장줄 정리가 어려워요
ㄱ
좋아용!
""
""
찐친이 캐럿이라서 같이 가게 됐는데 타팬인 저두 넘 잼나게 즐기다갔네요 ㅋㅋ ><👍👍 좋아욥!!!
""
좋았어요ㅇㅂㅇ
""
이벤트 기간에 방문했습니다. 여러 공간이 잘 꾸며져이ㅛ었고 무엇부다 일하시는 분들이 다 밝은 표정에 밝게 맞이해주셔서 좋았어요.
커피 맛있어요!
""
""
""
좋아요!！
굿!
굿
호시 생일축하행!!
굿
디노 도겸 생카 방문했어요. 마카롱이 디자인이 예뻐요. 맛도 좋아요.
좋아용~!!
좋은 카페
"생카열려서 갔는데 인테리어가 너무 예쁘고 좋았습니다
굉장히 친절하셨고 음료와 마카롱도 맛있게 먹었습니다"
좋아요 ~~
윤호 생일카페 들렸어요!🐶
굳이에요 생카땜에닸어요
"💎 240211 세븐틴 디노 생일카페 💎
#디노_캐럿_빛나는_이유니까"
맛있고  좋아요
뽀숭이 생카 이벤트~
.
"스텔라장 생일카페 겸 방문했습니다! 사장님 친절하시고 만들어주신 마카롱, 쿠키 다 너무 맛있었어요! ㅎㅎ"
좋아요
좋아요
아이돌 생일 카페차 방문했는데 음료도 맛있고 예쁘게 꾸며져 있었어요!
생일이벤트로 처음 방문했는데 사진도 잘나오고 좋아요
굿
.
디저트  특히 샌드가 맛있어요.
넓고 사장님이 친절하세요 리노생카 왔다갔어요
"사장님이 친절하시고 디저트가 맛있어요
쿠키 개.존.맛"
"딸아이가 친구와 다녀왔다네요
사진보니 초코라떼가 맛나보여요"
""
굿
굿
음료 맛있고 디져트도 맛있어욤^^
공간이 생각보다 넓고 쾌적해요! 전시공간도 넉넉해서 예쁜 한빈이 맘껏 보다 왔어요ㅎㅎ
아이가 생카가서 행복하다면 나도 행복하네요
좋어영
""
👍
친절해요
너무 멋진 곳❣️
맛있어요
