review
"케이크 맛집이라고 들어서 왔는데 정말 종류가 많더라구요! 케이크류는 가게 밖 통창에서 전시되어 있어서 보고 고르시면 됩니다! 그 밖의 빵과 디저트는 가져오면 되구요~
기본으로 먹고자 딸기케이크랑 가족픽 무화과 스콘을 시켰는게 달지 않고 폭신폭신해요. 다른 케이크맛에 궁금해지는..!
아 그리고 카페라떼 아이스로 시키시면 음료 위에 커피 큐브를 조금 올려주시는데 예쁘고 더 맛있어보여요ㅎㅎ
접기"
"여기 케이크는 꼭 찾아가서 사 먹어야 하는 그런 디저트입니다. 먹었을 때 절대 무겁지 않은, 그리고 푸석거리지도 달지도 않은, 하지만 입 안에 들어가면 가볍게 사르르 녹아드는 그런 맛을 지닌 마법의 케이크입니다. 가격이 좀 있기는 하지만 누가 먹어도 비쌀 만하다는 걸 인정할 수밖에 없을걸요. 커피도 같이 샀는데 얼음마저 커피로 되어 있어서 시원하게 즐길 수 있었습니다. 갈 때마다 사러 가게 될 것 같아요.😍😍😍"
케이크 비주얼도 맛도 미쳤습니다..❤️ 생크림 느끼하지도 않고 넘 맛있어요🥹 다른 케이크도 먹어보고 싶어요!
1인 1케이크 필수인 케이크 맛집입니다! 시중에 파는 케이크들은 그저 달기만 하고 특별한 맛이 없는데 여기 케이크는 많이 달지 않으면서 원물의 맛과 향이 풍부하게 느껴져요. 정말 너무 맛있습니다. 🥹
케이크 진짜 맛있어요🎂 하나도 안느끼하고 촉촉 폭신 레전드... 너무 달기만 한 것도 아니고 본연의 단 맛을 느낄 수 있는 그런 스타일이라 무한대로 들어감🔥 홍대 상수 올 일 생기면 무조건 재방문할 거예요! 사장님도 직원분들도 넘 넘 친절하시구 최고입니다🩷
"여름엔 딸기가 시네요….
커피는 진하고 맛있습니다."
변함없는 최애카페 가격대가 좀 있지만 정말 맛있어요. 여기 빙수가 최애인데 아직 하는 시즌이 아니라서 아쉬웠어요ㅠㅠ
"사실 신라호텔 출신 파티쉐님이 운영하시는 가게라는 팜플렛 보고 이끌려 왔는데 저도 호텔셰프로 근무중이고 디저트를 경험해본 사람으로써 개인 업장에서 다양한 케이크와 디저트를 한번에 많은 종류를 최소 인원으로 맛과 퀄리티를 뽐내기 힘들거든요..?
근데 정말 맛있습니댜.. 딸기시즌 답게 딸기케이크가 정말 많았고 딸기가 정말 듬뿍 들어가 있어서 입안에서 너무 달지도 않고 부드럽고 폭신한 케크가 녹는게 정말 맛있고 커피와 다양한 음료와 티도 너무 좋고 사장님과 질원의 친절함까지 더해져 정말 따뜻한 카페에용
진짜 강추드립니댜💖
접기"
"케이크 포장해서 집에서 먹었어요.
케이크 크기만큼 가격도 쎈데, 케이크가 맛있어요.
화이트얼그레이는 아래부분은 달지만 위쪽 크림이 상대적으로 덜 달아서 함께 먹었을 때 밸런스가 아주 좋았어요."
케이크가 맛있었당ㅎㅎㅎ
케이크 가게 중에 제일 좋아하는 곳이에요 !
