review
"선물받았는데 체리코코 1호 너무 예뻤고, 보냉백 추가하니까 여름인데도 상태가 오래 유지됐어요! 평소엔 조각 케이크만 먹었는데 홀케이크도 만족스럽네요.. 초콜릿 무스가 엄청 진하고 꾸덕했고 체리도 신선한 맛이었습니다!🍒💫✨️(초는 따로 구매한 거였습니다..!)"
"한강 나들이를 가려는데 신메뉴가 마침 나왔길래 냅다 예약했습니다... 역시 기대를 저버리지않는 슬릿 케이크...ㅠㅠㅠ 산딸기 상큼! 한데 묵직 달콤한 피스타치오 크림이랑 쫀득하게 느껴지는 피스타치오 시트가... 정말 엄청났습니다... 너무 묵직한가? 싶으면 또 산딸기가 상콤달달하게 씹히고 크림이 너무너무 맛있었어요ㅠ... 나들이는 핑계고 사실 슬릿 신상 다같이 먹으려고 만남...ㅠ 맨날 여기 케이크 먹으려고 모임잡고 운동합니다... 뺀만큼 슬릿 케이크로 채우기.
접기"
음료는 양이 적다고 할 수도 있는데 케이크가 너무 맛있음 !!!!!!!!!!
복숭아 빙수랑 밤치즈케이크 너무 맛있늠!!!!!
"요거트망고복숭아케익인가 먹었는데 너무 맛있었어요.. 동물성 크림 최고ㅠㅠ 토마토바질에이드 먹었는데 이또한 맛있었음!!!!!
화장실 1개, 협소하고 불편하고 좌석은 아쉬워용"
"장점: 밸런스가 엄청 좋은 케이크였어요! 단거 잘 못먹는데, 많이 안달고 안에 피스타치오 크림 도 너무 맛있고, 산딸기가 엄청 많고 신선하고 맛있었어요!
단점: 근데 보냉백 필수입니다..ㅠ그냥 무조건 사야돼요..ㅠ16도에 약하게 비오는 날씨였는데, 생크림이 많이 녹아내렸어요. 손에 우산들고 걷느라 평소보다 더 흔들렸겠지만, 산딸기가 몇개는 맥없이 후두두 떨어지더라구요..그게 아쉬웠습니다..예쁜사진 많이 건지고 싶었는데 그러질 못했어요ㅜㅠ 다른분들은 꼭 보냉팩 추가하세요!!
접기"
"케이크, 커피 모두 맛있게 먹었어요! 토요일 네시에 방문했는데 조금 기다리다가 들어갔습니다."
""
"여기 케이크가 그렇게 맛있다고 친구들이 추천해줘서 엄마생신날 케이크 예약했습니다.
저는 한번도 안먹어봐서 걱정을 많이 했었지만, 세상에 그 걱정을 다 날려버리는 케이크였습니다.
일단 모양이 너무 이뻤고, 맛은 제가 먹어본 케이크중 완전 최고였어요. (๑˃؂˂๑)
생크림이 진짜 어떻게 이런 맛이? 나지 할정도로 느끼하지도 않고, 깔끔한 맛이예요!
가족들이 모두 맛있다고 칭찬해준건 처음이였습니다. ヾ(*'∀`*)ﾉ♡
담에도 기회가 된다면 또 주문하고 싶어요!
접기"
친구들이랑 우연히 갔다가 케익이 너무 맛있어서 생일케익 주문했는데 너무 예뻐서 눈이 즐겁고 너~~무 맛있어서 입도 즐거웠어요! 최고에요!
