review
"우연히 방문한 곳인데 분위기가 미쳤어요.
월요일 오후 8시즘 방문했고 손님들은 별로 없었어요
그래서 그런지 평일에 퇴근하고 와서 음료 한잔에 독서 혹은 할거라면 좋을 것 같더라구요 ㅎㅎ
좌석들도 편안했고 책 그리고 잡지, 엽서 등 볼거리가 다양해서 좋았어요
또 방문할거에요
접기"
"홍대 예술인들을 위한 공간으로
작업하기 좋은 곳 👍
평소엔 디저트 카페 어쩔땐 예술마켓
제대로 복합문화공간 🙉
독특한 분위기로 책읽기도 좋은 곳 👏
접기"
차분하고 고요한 분위기가 좋았어요. 카페 겸 펍이라 더 힙한 느낌이에요!
로즈마리 라떼 괜찮아요 저는 노트북 작업하러 왔는데 나중에 영화나 공연 보러 와보고 싶네요. 메뉴가 다양하고 가게 분위기에서 예술가들의 멋이 느껴져요
"잠깐 쉬어갈곳이 필요했는데 괜찮네요~ 조용합니다
음..근데 담배냄새가 ㅎㅎ 노래방에있는느낌"
포근하고 분위기 좋은 카페에요~ 아인슈페너도 맛있고 티도 진해서 좋아요 ㅎㅎ 다음에는 다른 음료도 마셔보려고요~ 조용하고 분위기 포근하고 가성비도 괜찮아서 추천해요!
"뱅쇼가 있어서 방문했습니다. 겨울마다 꼭 마시는 뱅쇼 매니아거든요.
지하에 있지만 공연도 하는곳이다보니 층고가 높아요. 홍대 카페 답게 예술인들이 많이 모이는 곳인듯 곳곳에 그런 흔적들이 많습니다. 누군가 담배냄새가 난다고 해서 각오하고 가긴했는데, 기분을 상하게 할 만큼은 아니었어요. 음료가 맛있어서 모든걸 상쇄하는 효과가 있더라구요. 뱅쇼는 최근 몇년간 마신 중 최고인것 같아요.계피향이 많이 나지만 상큼한 맛이 있어 없던 감기도 날아갈것 같더라구요. 정말 맛있습니다. 상큼하고 계피향 좋아하면 꼭 드셔보세요. 직접 현장에서 끓이느라 음료 나올때 까지 시간이 좀 걸려요. 그리고 히비스커스베리는 상큼달달 꽃향기가 향긋한데 블루베리/산딸기/시트러스가 잔뜩들어있어요. 솔직히 음료 다 좋았습니다.
접기"
낯설면서도 편안한 작업공간같은 느낌. 지하이지만 창이 커서 전혀 어둡지 않아요. 조용히 이야길 나누거나 혼자 책읽기도 괜찮은 공간이네요. 바나나 파운드케이크랑 시나몬 쇼콜라가 맛있네요:)
"홍대입구역 도보 15분 정도에 위치한 카페입니다.
지하에 위치하지만 창문이 뚫려있어 독특한 풍경을 볼 수 있습니다.
멋진 분위기와 구경거리가 있고, 음료 종류도 다양하니 근처시라면 들려봐도 좋을듯해요"
"친구 추천으로 왔어요 :)
분위기 좋아요~~ 추천합니다!!"
"독서, 작업하기 좋은 공간"
카페분위기 좋고 책도많은데 지저분한 쇼파랑 담배쩐내가 아쉽네요 오래있기힘들었어요
"전형적인 인스타 (🙏🙏) 카페... 재방문 의사는 없습니다 ^^
공간은 정말 멋진데, 좌석이 정말 불편하고 무엇보다 직원이 굉장히 퉁명스럽고 불친절해서 당황했어요. 원래 그런 거에 예민한 편도 아닌데 빨리 나가고 싶게 만들더라고요.
음료도 값이 비싼 편임에도 불구하고 그만큼 정성이 전혀 없었고요 (카페에서 음료 한 번도 남기지 않는데 여긴 반 이상 남김!)
몇몇 분들은 와서 노트북으로 작업하고 계시던데, 노래 소리가 커서 이야기할 만한 곳은 아니고...개인적으로 카공도 딱히ㅠ
꽤 유명해서 벼르고 벼르다가 갔는데 실망이 컸습니다
접기"
인테리어 이쁘고 조용한 분위기라 좋아요 :)
"재미있는 공간이네요.
자유로워요.
정리벽이 있으신 분이나 차분한 걸 좋아하시면 정신없다고 느끼실 수 있겠지만, 저는 이런 분위기를 편안해 해서요."
카페 분위기가 빈티하고 조용해서 좋았어요. 책 읽는 분들도 많으시더라고요! 조용하게 도란도란 얘기하고 싶은 분들에게 추천해요
바나나 파운드 케익? 맛있어요!
"아늑하고 좋아요...!
음료도 되게 정성스럽게 만들어주셔서 기분 좋게 마셨습니다! 디저트도 맛있어요 :)"
