review
선셋피티주스 바닐라아이스크림라떼 주문했어요. 카페가 조용하고 넓고 좋아요.
"고민하다가 초코케이크로 골랐는데 초코가 엄청 진하고 엄청 달았어요,,^_ㅠ 그래도 디저트 맛있고 좌석도 많고 화장실도 깨끗해서 좋아하는 카페입니다ㅎㅎ"
"갸또얼그레이 기대없었는데 맛있어요!
케익포장은 포장료 500원추가입니다"
단 음료와 디저트가 많아 당충전하며 공부하거나 수다떨기 좋아요~^^
"외국인이 많고
자리가 넓어서 작업하기좋아요"
"좌석이 많아 좋아요.
화장실 2층. 카페 안 엘베 없음(몸 불편하신 분은 힘들듯)"
""
""
오늘 방문해서 콜드브루 라떼와 다른음료를 주문했지만 콜드브루는 이상한맛이어서 물어보니 불친절하게 다시해준다는말만 하고 다시해줘서 마셔보니 그냥맹물이어서 어이없어서 그냥 나왔지요 수박쥬스도 별로고 방문자리뷰보고 더운날 갔는데 정말 큰실망입니다 직원들이 불친절하고 맛이 없습니다
아줌마가 예의가없어요 기본이 안되어있음 ㄹㅇ
"이곳의 장점은 일찍 문을 연다입니다
근처에 엄청 유명한 돈까스 집인 이츠야는 아침 9시부터 대기를 걸어놓을 수가 있어서 대기 이름 올리고 문연 카페 찾다가 왔는데 아까 이츠야 대기 걸어놓은 사람들 얼굴 보여서 ㅋㅋㅋㅋ 웃음이 나왔다는"
홍대 금요일 밤 늦게까지 해서 좋아요!
굿
야외테이블도 있어서 좋어요~~
불친절해요
커피는 조금 밍밍한 편이에요 빙수도 얼음이 뭉쳐나와 아쉬워요
"친구들이랑 수다떨기 좋았어요 ㅋㅋ
크로플 디저트 맛있더라고요~ ㅋㅋ 아이스크림이 올라가 있어요 ㅋㅋㅋ 커피도 무난해요"
"좋아요, 좋아요, 좋아요."
나름 조용하고 편하게 대화하고 쉬었다 갈 수 있는 곳.
기본이 안되있음 ㅈㄴ불친절함 어떤걸로 드실래요?하고 작은거요했더니  어떤 맛이요?하면서 짜증 ㅈㄴ 나는 표정으로 고객을 노려봄ㅋㅋㅋ  처음오는 고객이 어떤 것이 맛인지 사이즈인지 어떻게암ㅋㅋㅋ 글씨는 콩알만하게 써놓고 알바인지 사장 아줌마인지 모르겠는데 기본부터 배워야할듯;;;;
홍대거리 걷다가 바람 불고 목이 말라 들어감. 구식 인테리어지만 조용해서 얘기하기 좋았음.
"합정역 홍대역 늦게 까지 여는 커피숍~
마지막차로 가기 좋아요!
혹은 늦게 차 마실 공간이 필요 하다면
바로 여기^^
접기"
굿
티백 차 종류가 맛이 아주 좋네요
"직원들의 표정이 너무 안좋고 기분 나빠 보여서
별로였습니다."
""
"드롭탑 홍대점의 겨울 신메뉴
- 따뜻한 겨울간식: 드롭탑의 겨울 메뉴는 따뜻한 간식으로, 특히 겨울철에 어울리는 다양한 옵션이 있습니다. 이곳의 간식은 맛뿐만 아니라 비주얼도 훌륭하여, 먹기 전에 사진을 찍고 싶어지는 매력이 있습니다 [1].
- 뱅쇼 밤밀크티: 뱅쇼는 풍미 깊은 레드와인에 달콤한 과일과 캐모마일 티가 조화롭게 어우러진 음료입니다. 이 음료는 논알콜로 제공되어, 누구나 부담 없이 즐길 수 있습니다 [3].
방문 경험
- 분위기: 드롭탑 홍대점은 아늑하고 편안한 분위기로, 친구들과 함께 오기 좋은 장소입니다. 특히 겨울철에는 따뜻한 음료와 함께하는 시간이 더욱 특별하게 느껴집니다.
- 서비스: 직원들은 친절하고, 메뉴에 대한 설명도 잘 해주어 선택하는 데 큰 도움이 되었습니다.
접기"
분위기도 좋고 커피도 맛있는데 직원이 너무 불친절해 아쉽네요
굿
"22:30에 2층 마감이라고 안내해서
다들 짐 싸서 내려가는 중에
불 꺼버리고 짐 가지러 올라갔는데
깜깜해서 플래쉬 켜고 가방 찾아왔네요…
1층 내려와서 자리 음료 쏟아져있어서 닦아 달랬더니
잠시만요 하고 끝까지 안 닦아주시고
제가 닦았는데 알바생인지 직원인지 너무 불친절하신 거 같아요 개선 부탁드립니다
접기"
커피가 맛있어여
"커피
맛이
좋습니다^^~"
개맛있어요 하 새벽 4시넘어도 열어서 이정도면 거의 24시인데 가격도 착하고 개맛있어요 그냥 내 쉼터
늦게까지해서 좋아요
아이 동아리 활동이 있어서 따라왔다가 디카페인 커피 마시고 갑니다^
"여름지나서 수박음료 못 먹을 줄 알았는데 있어서 좋아요!
수박과 상큼함 유자의 만남!"
친목 모임하기 좋아요!
야외공간이 있어서 좋아요.
미숫가루라떼 달달하니 맛있고 밀크티도 진한것 같아요  딸기생크림케이크도  맛있어요  공간도 넓고 쉬기 좋아요
"수박유자크러쉬3, 수박주스1 주문했어요
4명이서 수박류만 시키는 광기 ㅋㅋ
크러쉬는 어릴때 먹던 슬러시처럼
머리기 띵~하는 맛 ㅋㅋ
더운데 열도 식히고 맛나게 먹었어요 ㅎ
접기"
아이와 같이 와서 저는 미리 주문 하려고 했었고 친구가 아이 데리고 화장실 가려고 했는데 직원이 불친절 하게 설명해 줘서 기분 좋게 왔었는데 기분이 별로네요~
늦은 저녁이지만 아아 맛있어요
커피 잘 마시고 갑니다.
일찍 오픈해서 오전시간 보내기 좋아요 2층도 있어서 자리가 꽤 되네요
좋아요
매장 넓고 자리 많아요
"매장은 너무 쾌적하고 좋았는데..ㅠㅠㅠㅠ
직원분들이 너무 일하기 싫으신 티를 너무 내셔서 좀 안좋았어요 기분이..
다른 직원분 일하실때 다시 올게요"
"공간이 넓고 얘기하기 좋았어요!
음료는 평균적인 맛이에용"
밀크티 맛나다 !
밀크티 펄에서 자연의 진흙맛을 느꼈습니다...
엄청빨리나온다!!
""
대화하기 좋아요
""
빙수가 너무 너무 맛있어요:)
샷 추가 해서 먹었다 맛있다
"전반적으로 불친절해서 다시 방문하고 싶지 않네요~
화가 많이 나셨나봐용ㅜㅜ머리도 다 풀어헤치시구..에궁.."
맛나요
"주말에 걷고 걷고 걷다가 겨우 발견한 카페..ㅎㅎ
위치가 좀 번화가와는 떨어져 있어서 그런가 사람들이 많이 없었어요~ 안 쪽 자리는 에어컨 빵빵 더운 날에 더위 식히기 좋았어요. 남편이 음료를 쏟는 바람에 직원분들 고생시켜서 죄송했습니다! ㅠㅠ"
공간이 좀 시끄러워요.
"늦게까지해서 좋았고~
음료와 디저트 모두 맛있었어요:)"
굿
"더운날 마실 것을 찾아 카페에 왔는데 막 “친절하지는 않음. ”
카페 분위기는 좋음, 그렇지만 종업원의 태도가 불친절 하면 사실 앉는 순간부터 나갈 때까지 기분이 안좋았음.
오늘 기분이 안좋으신지 모르겠지만 좀 더 기분 좋게 대해주셨으면 했음.
접기"
대화하기 좋아요
"밤 늦게까지 문을 연 카페 좋아요
음료 양도 많고 만족"
망고가 맛있습니다
맛있고 친절해요
"처음 이용하는 매장인데 체인이겠죠?
더운데 문 다 열려 있고..
딸기 생크림 케익이
딸기쨈 생크림 케익이라 놀램.ㅋㅋ
식빵 사서 딸기땜 바르고 생크림 덮으면 될걸...ㅎㅎ
접기"
커피맛있고 드롭탑 진짜 오랜만ㅋㅋ
맛있어요.
"제가 홍대가 일터인지라 드롭탑 다닌지도 몇년 됐는데요
이번에 초저녁에 알바로 50대 중반으로 보이는 어딘가 안색어두운 단발머리 마른 아줌마가 새로 오셨나봐요(원래 계신 어머님 두분 아님)
기존 젊은 알바생분이 옆에서 일 알려주시더라구요
(근데 알려주는데 대답도안하고 기존 알바생분 뒤돌으니까 표정 살벌해져서 째려보던데요..)
문제는 제가 평소처럼 커피마시러 방문했는데 들어가자마자 인사도없이 위아래로 저를 훑어보더니 카드를 휙 뺏어가듯이 가져가고, 대답도 무시하고 정말 이런적 처음이라 굉장히 불쾌했네요 .. 무슨 안좋은일이 있는지; 그걸 왜 밖에 타인한테 표출하세요 아줌마ㅠ 홍대만 아니었어도 저도 참는성격이 아니여서 폭발했을거에요.. 기본적인 예의좀 지키세요 제발
접기"
맛있네여^^ 제주한라봉 시리즈 좋네요
"홍대에 있는 드롭탑
2층 자리 많아요
화장실은 주문후 영수증에 있는 비번으로 가면 됩니다~
위치가 좋다보니 손님들 많아요
접기"
"아이스크림라떼 맛있어요!!
밀크티는 너무 연해요.
그런데 일하시는 중년여성분 말투가 신기해요
아랫사람 대하는 것 같네요ㅋ
접기"
