review
"요즘 태닝키티 최애인데 너무 기여워요!!
재주문인데 항상 디자인 만족에 맛도 최고에요.
매번 친절하게 해주시고 초도 이쁜게 너무 많아서 좋아요~~"
"홍대 근처 도시락케이크 찾고 찾고 찾다가 고심 끝에 정한 곳이 바로 여기 케이크예스플리즈! 요즘 도시락케이크 디자인이 다 거기서 거기인데, 특히 이 귀여운 토끼 캐릭터 디자인이 있어서 요기서 주문했다! 픽업하러 갈 때 귀여운 초도 한가득 있어서 하나 골랐는데, 너무 많아서 하나 고르는 게 힘들었답니다..☺️☺️ 케이크도 맛있어서 꿀떡꿀떡 마시듯 먹었습니다 ෆ 홍대 합정 근처에서 케이크 찾으시면 츄천드려용 🎀👍"
"케이크 너무너무 기엽게 잘 만들어주셨어요!!
제가 생각한 디자인 그대로 제작되서 너무 기뻐요! 요청사항도 잘 들어주시고 다음에 또 주문할게요"
사실 처음에 견적 듣고 생각보다 높은 가격에 살짝 놀랐지만 돈값 무조건 합니다… 미니 케이크 사이즈로 했는데 생각보다 꽤 커서 더 좋았고 이런 케이크들 자주 주문 제작 해봤는데 모양은 예뻐도 맛은 개차반은 곳 엄청 많아서 별 기대 안 하고 먹었다가 눈 커짐… 흑흑 다음에 또 올게요 ㅜ 덕분에 좋은 시간 보냈습니다 ~!
"어버이날 기념으로 커스텀케이크 주문했어요!
도시락케이크로 했는데 부모님이 넘 좋아하셔서 대만족 ㅎㅎㅎ"
"케이크 너무 이뻐요 사장님..🩷 이쁜 합정주변 케이크 집 찾다가 주문했는데 너무 마음에 듭니댜!! 한입케이크라 많이 남아돌지 않아서 좋고 디자인도 정말 이쁘지않나용..?
남자친구 생일이라 준비했는데 너무 마음에 들고 남자친구도 좋아했어요! 입짧고 디저트를 좋아하지않는 남자친구들에게 선물하기 딱..❤️ 매장도 너무 이쁘고 사장님도 너무 친절하셨습니다! 다음에 또 케이크 주문할게요 사장님 감사합니다..🩷🩷🩷
접기"
케이크 완성물 자체는 나쁘지 않았는데 1시 픽업 말했던 걸 2시부터 된다고 하셔서 2시로 했더니 픽업시간 5분 전에 30분 늦어진다고 말씀하시질 않나…. 뭐 따로 보상 해주시는 것도 없고 100일 기념 데이트인데 길바닥에서 30분 버리기만 했네요. 늦을 것 같으면 차라리 그냥 일찍 연락을 주시면 좋을 것 같아요.
"급하게 당일레 케잌 사러갓는데 디자인이 너무 귀엽고
특히 그냥 레터링이 아니라 입체적으로 해주셔서
너무너무 귀여웠어요.
그리고 크림이 레알 존맛탱인.... 진짜 먹고 너무 놀랫잖아요 솔직히 그정도로 맛있을줄 몰랐어요..
접기"
"레터링케이크 여러번 해봤는데, 케이크는 예쁘나 타 업체에 비해 비싸요.
그리고 사장님 너무 안 친절하십니다.. 응대 능력이 떨어지시는 것 같아요. 기분좋은 선물 하고 싶어서 방문한 곳인데, 주문할때도 케이크 찾을때도 기분이 상했어요😂
레터링 주문제작하는 곳은 많은데요.. 굳이 재방문 계획 없어요ㅠ
접기"
"예전에 맛있었어서 또왔어요
확실히 여기 크림을 잘해요"
너무너무 귀여워요 남자친구한테 서프라이즈로 주려고 주문했는데 대만족했어요😋💛
"버터크림이 아닌 크림치즈라서 맛있어요 🤩
도시락 케이크치고 좀 비싼 거 같은데 예약 없이 레터링 케이크 구매 가능해서 좋습니당"
당일케이크가 있어서 너무 좋았어요! 케이크도 존맛
케익디자인 다양하고 너무 좋아요! 맛도 좋구요👍
"인스타그램 사진에 케이크들이 너무 예뻐서 두개
주문 했습니다ㅎㅎㅎ 찾아와서 케이크들 보니 역시 원하는대로 이쁘게 만들어주셨어요 친구들이 너무 좋아하네요 주문 상담부터 방문때 직원분들도 친절해서 필요할때 또 주문해야겠습니다. 보기좋은케이크가 맛도 좋더라구요!!"
"진짜 엥간해서 리뷰 안 쓰는데 여기 ㄹㅇ 찐임. 수많은 레터링 케이크 해봤지만 여기만큼 정갈하게 이쁘고 트렌디한 곳이 없음. 케이크 맛까지 완벽하게 맛있음!!ㅠㅠ💙 대부분 예쁘면 맛이 부족하거나, 맛있으면 디자인이 덜 한데, 여기는 두개 다 완벽!💕 내용물 혜자임 재료를 안 아낌!! 그래서 맨날 케예플만 찾게 됨요! 벌써 다섯번째인데 매번 오백퍼 만족!!👍 사장님이랑 직원들 다 너무 친절하고!! 지나가는 사람들 다 매장 너무 예쁘다고 하고 지나가더라,, 여기 진짜 갓벽! 나만 알고싶어서 애껴두다가 이제야 리뷰씀,,ㅋㅋ 제발 오래도록 해주세요💙
접기"
"🍓2번째 이용 후기🍓
일단 항상 예쁜 케이크 디자인을 연구해주시는 사장님께 정말 감사드려요.
워크인으로도 매번 이렇게 예쁜 케이크를 살 수 있다는게 참 감사합니다.
귀엽고 이쁜데 맛도 장난아닙니다.
옹골찬 케이크..
원래 먹어보고 맛있으면 하나만 계속 사먹는 성격이여서 앞으로 모든 케이크는 여기서만
살 것 같습니다.
항상 감사합니다❤️
접기"
"친구가 표현을 이렇게 잘 하는지 처음 알았어요
그렇게 하오를 좋아하다니💙 매우 기쁘고 넘 예뿌게 만들어주셔서 감사하고 친구 픽이 데뷔해서 친구가 행복해해서 좋네요  ◡̈ 앞으로도 여긴 내 픽💙"
~~
좋아요
"4,29일날 케익하우스짱 방문했습니다
초코케익 제일 작은거 사고 생크림꽈배기랑 피자빵 이렇게 샀는데 38500원이
결제된걸 이제 알았아요.. 서비스를너무 많이 주셔서 확인도안하고 인사하고 나왔는데 .. 뭐죠 ㅠ"
"친구 생일로 포토케이크 구매했어요 🩵
너무 맘에 들어하고 사장님도 왕친절 ㅠㅠ 사진도 잘 나온거 확인도 해주시고!!! 다음 케이크도 무조건 여기서 구매하려구요 감사합니다 🙇🏻‍♀️🫶🥹"
좋은일에 쓰여서조아요
"맛있어요
또 가고싶어요"
항상 친절하시고 맛있는빵들이 있는 곳!
케이크 예쁘고 귀여워요 ㅎㅎ
아빠 생신 케이크로 특별하게 하고싶어서 주문했는데 원하는 디자인데로 똑같이 만들어주셨어요!!! 안에 오레오 들어있고 겉에는 크림치즈인데 너무 맛있어서 다음에 또 주문할려구여!! 너무 만족합니당!!
맛나요 그대신 비싸요
수익금 좋은일에 쓰네요
교회 내에 있는 카페인데 가성비가 좋고 맛있어요🙆🏻‍♀️ 분위기도 따뜻해요
커피 맛있어요
사진   이뿌게  잘나왔어요
"급히 케이크 살 일이 있어서 문의했더니 당일케이크 준비되어 있다고 안내받고 픽업완료!!
귀염뽀짝한 디자인에 맛은 물론이고 퀄리티가 너무 좋았어요 완전 만족 만족 >.< 친절한 사장님 덕분에 즐겁게 파티했어용💕"
한소망교회 덕분에 잘지내요
기쁨이 넘치는 한소망교회
"오붓하게 가족,친구들과 담소 나누기 좋아요"
예뻐요 !
여기 케이크 너무 귀엽고 무엇보다 크림치즈가 꾸덕해서 진짜 맛나용!
"맛도 맛이지만 엄청 친절하세요 ㅎㅎ
사장님 번창하세유"
한소망교회 쵝오
케이크도 너무 예쁘고 아기자기한 초들도 다양하게 구비되어있어서 넘 좋았어요 !
소망교회 내 커피숍
넓고 가성비 좋아요
좋아요 :-0
"크기 정말정말 작습니다 손크기 아니고 손바닥 크기만해요
제가 사본 도시락 케이크중에 크기 대비 가격 젤 비싸요..  케이크 지름이 15cm도 안되는데 당일 케이크 가격은 28000원 이에요ㅎㅎㅎ..(맨아래칸)"
"맛있지만 가격대비..
근데 넘 이뻐서 만족해용
막 엄청친절하시진 않아요,,"
조아요
"비싸긴했지만 퀄리티는
좋았고 겉이 치즈여서 먹기 좀 불편했어요"
케이크 디자인 너무 귀엽고 빵+딸기+크림치즈 조합도 너무 맛있었어요❤️
맛잇어요
"생크림 아니라 크림치즈여서 엄청 꾸덕하고 맛있어요! 내 새꾸가 파티시에라고 인정도 해줌 ,,"
