review
"정말이지 익을 것 같은 더운 여름날이다
경의선숲길을 헤메다 발견했다
들어가자마자 자리부터 차지하고
메뉴 선택을 고민해본다
아이스카페모카 주문
주변 풍경이 괜찮다
사람이 많기는 한데 다들 공부중이라
시끄럽지 않아서 좋았다
커피도 맛있고 공간도 괜찮고
소개하고 싶은 곳이다
다음에 오게되면 다른메뉴도 먹어봐야겠다
접기"
드립커피가 맛있고 공간도 넓은 게 좋았어요. 배가 불러서 디저트 못 먹은 게 조금 아쉽네요 ㅎㅎ 깔끔하고 마음에 들어서 다음에 또 방문하고 싶어요 ㅎㅎ
음료도 맛있고 분위기 좋아요💛
"사장님이 너무 친절하시고 커피도 맛있어요 ☺️
조용한 분위기에 업무하기도 좋은 공간입니다!"
"근처에서 일했을 때 자주 왔던 카페
오랜만에 방문했는데
주말이라 그런지 사람이 댕많다
평일에 오면 조용해서 좋았는데 살짝 아쉽,,,
반지하라 조용하고 시원하다
음료도 맛남
접기"
커피 맛있어요!!  위치가 좋아서 가끔 방문하는 곳이에요~!!
"점심먹고 철길공원 산책하고 자주 들리는 곳입니다
일단 커피맛이 좋아서가 첫번째고 창가에 앉아서 철길공원 바라보며 차한잔 하는 맛, 사장님의 친절함..
짧은 시간이지만 기분좋게 머물다 갈수있는 장소입니다"
저녁 6시정도에 들어와서 거의 마감 직전까지 친구랑 수다 떨고 놀았는데 좌석도 쏘 널널하고 정말 아늑하니 편안한 분위기였어요 ㅎㅎ 제가 예전에 보조배터리를 대여했던 곳이었던 걸로 기억하거든요 그때나 지금이나 사장님도 정말 친절하셨고 무엇보다 디저트랑 커피가 너모 맛있었어요👍👍❤️❤️
"분위기도 좋고 직원분들도 친절하시고 케이크도 맛있었어요!
홍차 아이스로 시켰는데 얼음을 따로 주시고 원하는 만큼 따라마실수도 있어서 좋았습니다!"
맛있어요
"🎀 헤브니 추천메뉴는
- 얼그레이 로얄 등 tea 종류🍵
(쉽게 진해지니 오래 기다렸다 마시지 말기! (심장이 벌렁❤️‍🩹) 뜨거운 물은 리필요청 가능😇)
🍜 La Foresta
📍 서울 마포구 신촌로6길 23 지층
- 매일 오픈(12pm~10:20pm)
- 주말에는 사람 많지만 홍대 근처치고는 그나마 자리가 있음😘
- 평일에는 혼자 가서 작업하기 좋은 조용하고 분위기 좋은 카페 ☕️
#홍대카페추천 #홍대골목카페 #마포카페추천 #헤브니라이프 #헤브니가다녀간곳
접기"
너무 이쁘고 좋아요 ㅎㅎ
야외 경관도 좋고 커피 맛도 좋습니다
""
분위기 좋아용 사장님 친절하심
인테리어도 감각적이고 모임하기 좋아요~~
아빠뻘 되시는 남자 사장님 너무너무 친절하셔요!💖
"조명이 좀 침침하긴 한데
크로플 엄청 맛있었고
음료도 다 맛있었음!!!
당 떨어졌을 때 최고였어요
접기"
홍대가면서 방문
분위기 좋은 실내에서 밖에 눈구경하며 앉아있는데 완전 행복했어요 ㅎㅎ
이야기하기좋은 곳.. 뭔가다들 할일을 하고계셔서 .. 크게 떠들진 못했지만 연말 분위기 아즈 낭닝하고 좋았어요
"분위기 좋아요!!연말에 잘 어울리는 음악까지:)
음료다 다 맛있어요~!"
"평일에 방문하면 젠틀하신 중년남성분이 반겨주신다
미소를 띄며 안내해주셔서 내 입가에도 미소가 돌았다
커피는 고소한 맛, 산미 있는 맛 두가지 고를 수 있고 맛있는 편이다!
혼자와도 둘이와도 다같이와도 전혀 부담없는 곳이다!
자주 들를거같다👍🏻
접기"
맛나요
밀크티가 밋있어요 그리고 사장님이 친잘하세요!
조용하고 커피 맛있는 곳이네요
"카페라떼 주문
반지하에 있는 조용한 카페인데, 매장이 넓은 거에 비해 사람이 그렇게 많진 않고 카공하기 좋은 분위기였다. 재즈가 흘러나오고 푹신한 원목 가구들이 좋았음...
카페 리뷰는 잘 안 남기는 편인데, 사장님께서 너무 친절하셔서 잘 되라고 남김♡
접기"
분위기가 좋은 카페에요! 조용해서 공부하기도 좋아요
"사장님이 너무 친절하시게 대해주셔서 저까지 기분이 좋았어요!̆̈  게다가 크림 넛라떼 너무 맛있네요. 커피가 너무 맛있어서 또 오고 싶어요!̆̈ 남자(여자)친구랑 같이 오기에 분위기도 좋고, 홍대에서 이만한 카페 찾기 쉽지않은것 같아요!̆̈ 재방문 의사 무조건 있습니다:)"
반지하에 있는 카페. 어른 사장님께서 친절히 메뉴 제안해주심. 단체석도 있으나 조용히 작업하기에도 좋은 곳. 경의선 숲길 바로 앞 이라 지나다 들르기도 좋다. 주말 오후엔 들어서자마자 자리부터 잡고 주문하자.
홍대 책거리 간다면 산책하다가 들리기 좋은 곳입니다
"커피도 맛났었는데, 디저트 케익도 맛나더라구요♡"
갑자기 비가 와서 들어가게 됐는데 .. 왠걸 오레오 빙수 찐 맛집 .. 담에도 들릴게요 🍧 조용해서 작업 하는 분들이 꽤 있었어요
"경의선 숲길 걷다가 우연히 들어간 카페.
밖에서 보는것보다 매장도 넓고 좌석간 간격도 넓어서 대화나누기도 좋아요
커피맛도 고소하니 너무 맛있고 음악도 좋고~
사장님들도 친절하세요
혼자와도 좋을 맘 편한 카페 발견해서 좋네요:)
접기"
제가 좋아하는 카페입니다. 사장님 친절하시고 커피 맛도 괜찮습니다.
"사장님이 너무~~ 친절하시고,
커피도 맛있게 먹구 대화 나누기도 좋았습니당 :)"
진짜 크로플맛집 ㅠㅠ 사장님 넘 친절하시구 카페분위기 짱짱 데이트잘하구갑니다아앙
ㅇㅇ
잘 먹었습니다:)
지나가다 들렸는데 사장님께서 정말 친절하셨습니다 .. 🫶 감동이었어요! 💗 음료수도 맛있게 잘 마셨습니다 👍🏻💗
지금 까지 먹어본 크로플 중에 최고예요!
"늘 가는곳인데 친절하고 맛있어요~~
추천드립니다 !!!"
""
요기 사장님 너무 친절하세요!!
"분위기도 좋고 커피도 넘 맛있어요
사장님도 완전 친절하셔서 기분이 좋아져요:)"
굳
안쪽에 모임하는곳있어서 좋았어요ㅎㅎ노트북으로 작업하시는 분들도 많더라구요.음료는 좀 가격대가있는편
좋ㅇ아요
대화나누고 앉아있기 좋은 곳! 크로플도맛있어요!
"테이크아웃하면 할인되요
친절하세요"
맛닛어요
굿
굿
살짝 반지하였는데 생각보다 아늑하고 음료가 맛있었음
벨지움초코 브라우니 맛있네요 ㅋㅋ
👏👏👏👏
맛나요
블루베리스무디 너무 맹맹해요
굳 비싸긴함ㅜ
"조용하고 분위기좋아요!!!사장님이랑직원분께 친절하고 크로플맛있어요
강추합니다"
""
가격이 비싸요ㅠ
매장분위기좋고요 사장님너무친절해서 맛있어서좋아요^^
맛있게 잘먹고 갑니다.
지하철과 가깝고 사장님이 친절했습니다
굿
좋아요
크로플추천이요
분위기도 차분하고 커피도 맛있어서 대화하기 좋은 장소입니다~
분위기도 좋고 커피도 맛나요
좋아요^^
""
"커피가 맛있고 테이크아웃 할인도 좋아요.
그리고 친절합니다."
사장님이 너무 친절하시고 커피가 진짜 완전 맛있어요ㅠㅠㅠ 재방문의사 100🥺💛
굿
"경의선숲길 근처 조용한 카페를 찾을 때
필터커피 (에티오피아 예거체프 _ 산미 있는 원두 ) 7,000원"
굿
좋은사람이랑 좋은시간 보내고 갑니다 :)
좋아요.
맛있어요!
분위기 좋아요
숫
네
굿
❤
맛있게 먹었어요
굿
"아늑하고 따뜻한 라떼 같은 장소 🤍 항상 어딜가나 처음가면 커피 맛을 알기 위해서 라떼를 시켜요! 바리스타분의 커피 기본기와 아트 그리고 원두 풍미까지 넘 좋았어요 말차라떼 위 크림 .. 😍사장님과 바리스타 두 분 모두 너무 친절하셔서 더 자주 올거 같아요! 다음엔 초코라떼 먹으려구요 ㅎㅎㅎ 초코라떼에 초코가 고디바꺼 쓰시더라구오 :) 음악은 잔잔히 클래식 나와서 비오는 날 더 운치있었어요 넘 좋은 시간 잘 보냈습니당 자주자주 방문할게요 ☕️🐻🤍
접기"
좋아요
치즈테린느 맛있어요
맛있고 친절해요~!
깔끔해요
"카페 분위기도 좋고 쾌적해서 너무 좋았어요
저녁 시간대 방문 한 거라 가볍게 마실 수 있는 음료를 찾고 있었는데 친철하게 티 종류로 추천 해주셔서 궁금해서 시켜봤는데 티백이 아닌 티 포트에 나와서 깜짝 놀랐습니다..☺️ 티 맛도 정말 최고였습니당 !!"
좋아용
좋아요
크로플이 맛있어요
굿
조용하고 조아요 커피도 진짜 맛남
""
맛있어요  따뜻한 느낌이예요
4인이상 단체석이 따로 있어서 모임하기에도 좋아요 음료도 맛있구여
좋아요
"너무 더워서 달달한 밀크티가 먹고 싶어서 지나가다 테이크아웃했어요.
사장님 친절하셨지만 가격이 쪼금 비싼 것 같구, 밀크티가 맛있긴해도 연해서 4점!"
음료도 맛있고 음악도 좋아요
우연히 들어왔는데 너무 친절하시고 좋아요~^^
굿
분위기 넘 좋아요
커피도 너무 맛있고 인테리어 좋아요
"조용하게 작업하기 좋은 카페!
화장실도 공간도 깨끗하고 넓음.
원두는 두종류인데 둘다 쏘쏘. 디저트류도 쏘쏘.
특별히 맛있는 집은 아니어도 지인이나 혼자서 무난하게 오기 좋은 곳!
접기"
직원분이 친절하시고 크로플 맛있어요
"분위기 굿
여유롭고 한적한 경의선숲길 감성카페~"
넘나 인자하신 사장님 분위기도 최고
"분위기 좋아요 사장님 너무 친절하세요
다음엔 크로플 먹으러 올게요🥐"
커피도 맛있고 분위기도 좋고~
친절하고 좋아요
"조용한 분위기가 너무 좋았어요👍
아아는 리필 2천원에도 가능해서 더 좋았어요🤗"
분위기 하나는 최고에요~~ 쉬다가기 좋아요!
굿ㅎ
좋아요
커피향ㆍ맛  다 좋아여^^~♡
""
커피를 마셔요^^
매장도 넓고 깔끔해서 다른 사람들 수다 공격 안 받아좋아요! 빙수랑 루이보스 티 마셨는데 괜찮더라구요!!
"밖에선 나름 괜찮아보여서 들어갔는데요
둘이서 디저트 세개 음료 두잔 주문 하고나서 괜찮다는데도 자꾸 너무 많이 시킨거 아니냐고 계~속 계~속 물어보셔서 민망하네요. 그리고 제 음료 준비 다된걸 픽업대?에서 빨대잡고 젓고 계시던데 뭐하시는건가요? 제 입이 닿는 부분인데 불쾌하네요."
조용하고 아늑한 신촌 연트럴파크 카페
분위기. 좋아요
커피 맛있고 분위기좋아요
친절합니다
예쁘고 분위기 좋아요
"처음에 밖에서 보니까 카운터에 연세가 조금 있으신 분이 마스크를 안쓰고 앉아서 뭘 드시고 계셔서 들어갈까 말까 고민하다가 들어갔는데 분위기도 좋고 직원분들 친절하셔서 좋았습니다. 음료도 나쁘지 않았습니다.
카페로서의 느낌은 좋았습니다만 인테리어에 비해 업무 숙련도를 조금 끌어올리셔야 할 필요가 있을것 같아요"
친절하세여
"밖에서 볼때 레스토랑같은 분위기가 ㅎ 사장님이 엄청 친절하시고 커피도 진해서 맛나요
#홍대"
커피도 맛에 따라 고를 수 있고 조용해서 좋다
사무실 가져와서 마시니까 꿀맛~
#경의선책길 #라포레스타 블루베리요거트스무디 맛있어요!
좋아용 분위기도 좋고 커피도 맛있음
좋아요!
ㆍ
인테리어는 예쁨.
좋아요
커피가 맛있습니당~!
뷰맛집
좋아요
좋아요
""
엄청 친절하시고 분위기도 좋고 커피도 맛있어요
여기 케이크 맛집...
좋은 카페예요. 기본에 충실합니다. 커피도 맛있고 좋은 음악이 있고 편안합니다
음료도 맛있고 케이크고 맛있고 사장님도 엄청 친절해요~~
커피맛있고 조용해서 공부하러 자주 와요!
분위기도 좋고 커피 맛도 좋습니다. 케익 맛있습니다. 테이크 아웃 해서 먹었습니다.
자주갑니다
분위기 좋아요
만족합니다
맘에듭니다
조용하고 한적한 카페
만족합니다
만족합니다
좋아요
만족했어요
